business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pfutsero,Luxury Clothing Shops,Designer Clothing Store,Designer Clothing Store,797006,North Eastern Circle,North Eastern Region,Nagaland Division,"Jakhama S.O, Khuzama B.O, Kigwema B.O",N/A,N/A,5.0,3.0,"H7CW+P48, Pfutsero, Nagaland 797107",797006,25.5717999,94.2953569,ChIJSxTQeACDSDcRl9tqRy5fe6k,https://www.google.com/maps/place/?q=place_id:ChIJSxTQeACDSDcRl9tqRy5fe6k,part_372,2026-09-20 20:39:55
Urban Threadz,Luxury Clothing Shops,Clothing store,Clothing store,797006,North Eastern Circle,North Eastern Region,Nagaland Division,"Jakhama S.O, Khuzama B.O, Kigwema B.O",+91 80996 05156,N/A,4.8,17.0,"AT Road, Nagaon, Assam 782001",797006,26.3546031,92.694563,ChIJofj-ssghRTcRf-ErsLJCKJY,https://www.google.com/maps/place/?q=place_id:ChIJofj-ssghRTcRf-ErsLJCKJY,part_372,2026-09-20 20:39:55
Beautiology Apparels,Luxury Clothing Shops,Clothing store,Clothing store,797006,North Eastern Circle,North Eastern Region,Nagaland Division,"Jakhama S.O, Khuzama B.O, Kigwema B.O",N/A,https://www.instagram.com/beautiology_apparels/,5.0,1.0,"I.Z Complex, opposite Viva Complex, 3rd Mile, Dimapur, Nagaland 797115",3rd Mile,25.880132099999997,93.762435,ChIJuy4zlPgJRjcR9WbdtWfAhIM,https://www.google.com/maps/place/?q=place_id:ChIJuy4zlPgJRjcR9WbdtWfAhIM,part_372,2026-09-20 20:39:55
Walton's Boutique,Luxury Clothing Shops,Boutique,Boutique,797006,North Eastern Circle,North Eastern Region,Nagaland Division,"Jakhama S.O, Khuzama B.O, Kigwema B.O",+91 73561 44046,N/A,4.8,78.0,"Walton Hall, 1/368, Princess St, Fort Nagar, Fort Kochi, Kochi, Keralam 682001","Fort Nagar, Fort Kochi",9.96644,76.24243109999999,ChIJm-BxATRtCDsRXFNvCZUDnO4,https://www.google.com/maps/place/?q=place_id:ChIJm-BxATRtCDsRXFNvCZUDnO4,part_372,2026-09-20 20:39:56
Milin's Designer Boutique,Luxury Clothing Shops,Boutique,Boutique,797006,North Eastern Circle,North Eastern Region,Nagaland Division,"Jakhama S.O, Khuzama B.O, Kigwema B.O",N/A,N/A,4.8,66.0,"Emilyos Cross Rd, Gumathore Odatha, Jubilee Nagar, Veli, Kochi, Keralam 682001","Gumathore Odatha, Jubilee Nagar, Veli",9.9484291,76.2436831,ChIJA9eQHhJtCDsRGMl_xov1B_Q,https://www.google.com/maps/place/?q=place_id:ChIJA9eQHhJtCDsRGMl_xov1B_Q,part_372,2026-09-20 20:39:56
Rouka,Luxury Clothing Shops,Boutique,"Boutique, Clothing store, Designer Clothing Store, Dress store, Fashion designer, Outlet mall, Souvenir store",797006,North Eastern Circle,North Eastern Region,Nagaland Division,"Jakhama S.O, Khuzama B.O, Kigwema B.O",+91 77368 56406,http://www.shoprouka.com/,4.5,64.0,"Durbar Hall Rd, opposite rama varma club, Pallimukku, Kochi, Ernakulam, Keralam 682016",Pallimukku,9.968186,76.2849461,ChIJPbUcRrdyCDsRMMUCAhi7gFA,https://www.google.com/maps/place/?q=place_id:ChIJPbUcRrdyCDsRMMUCAhi7gFA,part_372,2026-09-20 20:39:56
Zatin Designers,Luxury Clothing Shops,Clothing store,"Clothing store, Bridal shop",797006,North Eastern Circle,North Eastern Region,Nagaland Division,"Jakhama S.O, Khuzama B.O, Kigwema B.O",+91 93494 38729,http://zatindesigners.com/,4.8,1059.0,"Metro Pillar no 689, Mahatma Gandhi Rd, opp. maharajas ground, Shenoys, Kochi, Ernakulam, Keralam 682035",Shenoys,9.9756608,76.28461999999999,ChIJkThgDk0NCDsRGabbw8ZEqBM,https://www.google.com/maps/place/?q=place_id:ChIJkThgDk0NCDsRGabbw8ZEqBM,part_372,2026-09-20 20:39:56
"Label M Designers - Best Designer Bridal Boutique in Kochi, Ernakulam",Luxury Clothing Shops,Designer Clothing Store,"Designer Clothing Store, Boutique, Bridal shop, Wedding store",797006,North Eastern Circle,North Eastern Region,Nagaland Division,"Jakhama S.O, Khuzama B.O, Kigwema B.O",+91 99957 17333,https://www.labelmdesigners.com/,4.1,539.0,"1st Kolaare Estate, Service Rd, Geethanjali Junction, Ernakulam, Keralam 682032","Geethanjali Junction, Chalikkavattom, Vennala",9.9850412,76.316547,ChIJ85rPDygNCDsRiR3LEBli_bM,https://www.google.com/maps/place/?q=place_id:ChIJ85rPDygNCDsRiR3LEBli_bM,part_372,2026-09-20 20:39:56
Carve Boutique Studio,Luxury Clothing Shops,Boutique,Boutique,797006,North Eastern Circle,North Eastern Region,Nagaland Division,"Jakhama S.O, Khuzama B.O, Kigwema B.O",+91 86391 45801,N/A,4.9,,"3rd Ln, Tpc Area Office, Opp. Gayatri Xerox, Lakshmi Srinivasam, Dondaparthy, Dwaraka Nagar, Visakhapatnam, Andhra Pradesh 530016","Tpc Area Office, Opp. Gayatri Xerox, Lakshmi Srinivasam, Dondaparthy, Dwaraka Nagar",17.7275158,83.30544619999999,ChIJjzToMsxDOToR17G3cU5opJM,https://www.google.com/maps/place/?q=place_id:ChIJjzToMsxDOToR17G3cU5opJM,part_372,2026-09-20 20:39:56
Milan Design,Luxury Clothing Shops,Designer Clothing Store,Designer Clothing Store,797006,North Eastern Circle,North Eastern Region,Nagaland Division,"Jakhama S.O, Khuzama B.O, Kigwema B.O",+91 484 236 0101,http://www.milandesign.in/,3.9,,"Milan design, Maharajas College Ground, PT Usha Rd, Karikkamuri, Shenoys, Kochi, Ernakulam, Keralam 682011","Karikkamuri, Shenoys",9.9742617,76.28311339999999,ChIJeyTxJE0NCDsRNLrdlVVqQr0,https://www.google.com/maps/place/?q=place_id:ChIJeyTxJE0NCDsRNLrdlVVqQr0,part_372,2026-09-20 20:39:56
Angels Boutique,Luxury Clothing Shops,Boutique,"Boutique, Fashion designer, Tailor",797006,North Eastern Circle,North Eastern Region,Nagaland Division,"Jakhama S.O, Khuzama B.O, Kigwema B.O",+91 93931 21303,N/A,4.5,,"Shop No. 9, First Floor, Cross Roads, above Crown Bakery, Nad Junction, Shanti Nagar, NSTL, Visakhapatnam, Andhra Pradesh 530027","Nad Junction, Shanti Nagar, NSTL",17.7432929,83.23483329999999,ChIJ2bsxH-JnOToRNSa60jxbfNY,https://www.google.com/maps/place/?q=place_id:ChIJ2bsxH-JnOToRNSa60jxbfNY,part_372,2026-09-20 20:39:56
Jaashritha Boutique,Luxury Clothing Shops,Boutique,Boutique,797006,North Eastern Circle,North Eastern Region,Nagaland Division,"Jakhama S.O, Khuzama B.O, Kigwema B.O",+91 78930 56565,N/A,4.7,,"Flat No 142, D No 1-72-30, behind Symala Dry Fruits, Sector 3, MVP Colony, Visakhapatnam, Andhra Pradesh 530017","MVP Sector 3, Sector 3, MVP Colony",17.7438412,83.334041,ChIJGenk1uxDOToR-7X_xRGmMEM,https://www.google.com/maps/place/?q=place_id:ChIJGenk1uxDOToR-7X_xRGmMEM,part_372,2026-09-20 20:39:56
Dolls N Chic Boutique,Luxury Clothing Shops,Boutique,Boutique,797006,North Eastern Circle,North Eastern Region,Nagaland Division,"Jakhama S.O, Khuzama B.O, Kigwema B.O",+91 98491 67300,N/A,4.2,,"Dolls n Chic Boutique, land mark Clock Tower, 28-2-67, Prakasaraopeta, Jagadamba Junction, Visakhapatnam, Andhra Pradesh 530020","Prakasaraopeta, Jagadamba Junction",17.713301599999998,83.3030824,ChIJVb3_37FpOToRIxU3jL8heAI,https://www.google.com/maps/place/?q=place_id:ChIJVb3_37FpOToRIxU3jL8heAI,part_372,2026-09-20 20:39:56
Layish The designer House,Luxury Clothing Shops,Women's clothing store,Women's clothing store,797006,North Eastern Circle,North Eastern Region,Nagaland Division,"Jakhama S.O, Khuzama B.O, Kigwema B.O",+91 98959 41441,N/A,3.2,,"Layish Tower, P.T. Jocob Road, Junction, Thoppumpady, Keralam 682005",Thoppumpady,9.935389599999999,76.2595528,ChIJo-1rC3ptCDsRHasAYsvuhYs,https://www.google.com/maps/place/?q=place_id:ChIJo-1rC3ptCDsRHasAYsvuhYs,part_372,2026-09-20 20:39:57
FASHION WORLD,Luxury Clothing Shops,Clothing store,Clothing store,797006,North Eastern Circle,North Eastern Region,Nagaland Division,"Jakhama S.O, Khuzama B.O, Kigwema B.O",+91 90376 70590,N/A,3.9,,"W8VW+RG2, FACT Nagar, Thrippunithura, Ernakulam, Keralam 682301","FACT Nagar, Thrippunithura",9.9445053,76.34625989999999,ChIJoTw54G1zCDsRuEvreZaAWPI,https://www.google.com/maps/place/?q=place_id:ChIJoTw54G1zCDsRuEvreZaAWPI,part_372,2026-09-20 20:39:57
"Pantaloons (Roodraksh Mall, Guwahati)",Luxury Clothing Shops,Clothing store,"Clothing store, Baby clothing store, Children's clothing store, Dress store, Formal Clothing Store, Men's clothing store, Western apparel store, Women's clothing store, Youth clothing store",797006,North Eastern Circle,North Eastern Region,Nagaland Division,"Jakhama S.O, Khuzama B.O, Kigwema B.O",+91 80 4713 8144,https://stores.pantaloons.com/pantaloons/stores-in-guwahati/stores-in-bhangagarh/pantaloons-in-bhangagarh-guwahati--65c5b0f3-f96a-40b9-906c-b1e43b494885/home,4.2,,"Ground-1st Floor, Roodraksh Mall, Assam Trunk Rd, Lachit Nagar, Guwahati, Assam 781005",Lachit Nagar,26.166048999999997,91.76799009999999,ChIJ5bEaUipZWjcR3K_F615NMmw,https://www.google.com/maps/place/?q=place_id:ChIJ5bEaUipZWjcR3K_F615NMmw,part_372,2026-09-20 20:39:57
RESHA INDIA,Luxury Clothing Shops,Designer Clothing Store,Designer Clothing Store,797006,North Eastern Circle,North Eastern Region,Nagaland Division,"Jakhama S.O, Khuzama B.O, Kigwema B.O",+91 73577 86113,https://www.reshaindia.in/,4.2,,"GOLIMAR GARDEN, PLOT NO A-22 SCHEME NO 1, Sahakar Marg, Sudarshanpura, Lalkothi, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302015","Sudarshanpura, Lalkothi",26.900930499999998,75.79281999999999,ChIJcQTNfO-1bTkRju9qP4Yugkg,https://www.google.com/maps/place/?q=place_id:ChIJcQTNfO-1bTkRju9qP4Yugkg,part_372,2026-09-20 20:39:57
