business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JEJE INN,Hotel,Hotel,Hotel,796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",N/A,N/A,4.3,23,"XW8H+J2R, Hnahthial, Mizoram 796571",796571,22.9666128,92.92752689999999,ChIJScb_8-w9TTcRYcEPZkMm0NQ,https://www.google.com/maps/place/?q=place_id:ChIJScb_8-w9TTcRYcEPZkMm0NQ,part_372,2026-09-20 20:31:01
Hotel Malawm,Hotel,Hotel,Hotel,796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",N/A,N/A,3.5,4,"VPPV+QM4, Chanmari, Lunglei, Mizoram 796701",Chanmari,22.8868817,92.744198,ChIJ-3iIAgBBTTcRSc02EdPwLSQ,https://www.google.com/maps/place/?q=place_id:ChIJ-3iIAgBBTTcRSc02EdPwLSQ,part_372,2026-09-20 20:31:01
M&N hotel,Hotel,Hotel,Hotel,796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",N/A,N/A,5.0,1,"near phe office, area, Serkawn, Lunglei, Mizoram 796701","area, Serkawn",22.9036723,92.7589921,ChIJjRijBN9BTTcRZPDaNi4sIc0,https://www.google.com/maps/place/?q=place_id:ChIJjRijBN9BTTcRZPDaNi4sIc0,part_372,2026-09-20 20:31:01
MM Guest House,Hotel,Hotel,Hotel,796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",+91 89741 29304,N/A,4.9,9,"Hnahthial, Mizoram 796571",796571,22.9669094,92.92643389999999,ChIJTb4WbwA9TTcRAnkvLIWmpJo,https://www.google.com/maps/place/?q=place_id:ChIJTb4WbwA9TTcRAnkvLIWmpJo,part_372,2026-09-20 20:31:01
Seasons Hotel Lunglei,Hotel,Hotel,Hotel,796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",+91 87980 74076,N/A,4.5,116,"Bazar veng, Lunglei, Mizoram 796701",Bazar veng,22.8947401,92.74815509999999,ChIJ347tRDdBTTcR6YLk2AbAtWc,https://www.google.com/maps/place/?q=place_id:ChIJ347tRDdBTTcR6YLk2AbAtWc,part_372,2026-09-20 20:31:01
RD Rest House,Hotel,Hotel,Hotel,796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",N/A,N/A,3.9,17,"RX3X+G52, South Vanlaiphai, Mizoram 796571",796571,22.8037648,92.9978829,ChIJCeV11OolTTcRCteXF1mUV84,https://www.google.com/maps/place/?q=place_id:ChIJCeV11OolTTcRCteXF1mUV84,part_372,2026-09-20 20:31:01
Hriatpuia Hotel,Hotel,Hotel,Hotel,796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",N/A,N/A,4.7,3,"2QXF+J62, Haulawng - Dawn Rd, Haulawng, Mizoram 796691",796571,23.0490022,92.77300919999999,ChIJAUxdkR1rTTcR7_80t9eH5wo,https://www.google.com/maps/place/?q=place_id:ChIJAUxdkR1rTTcR7_80t9eH5wo,part_372,2026-09-20 20:31:01
Hotel Elite,Hotel,Hotel,Hotel,796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",+91 70050 01977,N/A,4.3,278,"Chanmari, Lunglei, Mizoram 796701",Chanmari,22.8871575,92.74229079999999,ChIJ3cwBFNRATTcRmGtPVc-4pXs,https://www.google.com/maps/place/?q=place_id:ChIJ3cwBFNRATTcRmGtPVc-4pXs,part_372,2026-09-20 20:31:01
Hotel ONO LUNGLEI,Hotel,Hotel,Hotel,796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",+91 87309 76383,N/A,3.8,274,"Ono hotel, Lunglei, Mizoram 796701",796571,22.8884309,92.744422,ChIJp0iaYNFATTcRAelCtRXusaA,https://www.google.com/maps/place/?q=place_id:ChIJp0iaYNFATTcRAelCtRXusaA,part_372,2026-09-20 20:31:01
Tourist Lodge,Hotel,Hotel,Hotel,796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",N/A,N/A,3.9,9,"RWQX+PW4, Darzo, Mizoram 796571",796571,22.8392523,92.9498287,ChIJB-qOTdokTTcRmOMybAWIwpI,https://www.google.com/maps/place/?q=place_id:ChIJB-qOTdokTTcRmOMybAWIwpI,part_372,2026-09-20 20:31:01
