business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SRS Polyclinic,Polyclinic,Hospital,Hospital,797099,North Eastern Circle,North Eastern Region,Nagaland Division,Bhandari S.O,N/A,N/A,5.0,,"Civil Hospital Road, Hatsingimari, Assam 783136",797099,25.7209313,89.9037304,ChIJ6x6ieqOt4jkR0FSpx11epxE,https://www.google.com/maps/place/?q=place_id:ChIJ6x6ieqOt4jkR0FSpx11epxE,part_372,2026-09-20 20:40:32
Care and Cure Polyclinic Anjarakandy,Polyclinic,Medical Center,Medical Center,797099,North Eastern Circle,North Eastern Region,Nagaland Division,Bhandari S.O,+91 94472 28822,N/A,3.8,,"Grama Panchayat, Anjarakandy town Chalode road Anjarakandy (po Thalassery ( Taluk Paduvilayi (Village, Vengad, Keralam 670612",797099,11.8826292,75.50648489999999,ChIJy2kdnzE7pDsRgY6dzrRudfE,https://www.google.com/maps/place/?q=place_id:ChIJy2kdnzE7pDsRgY6dzrRudfE,part_372,2026-09-20 20:40:32
Neeramay Medihub,Polyclinic,Diagnostic center,Diagnostic center,797099,North Eastern Circle,North Eastern Region,Nagaland Division,Bhandari S.O,+91 70991 89321,N/A,5.0,,"Link Road, Part I, Jhagrarpar, Dhubri, Khalilpur Part, Assam 783325","Part I, Jhagrarpar",26.034886399999998,89.96783909999999,ChIJB1_0uzWh4jkRTZnlo5I9TxQ,https://www.google.com/maps/place/?q=place_id:ChIJB1_0uzWh4jkRTZnlo5I9TxQ,part_372,2026-09-20 20:40:32
Family Care Clinic Mokokchung,Polyclinic,Dental clinic,Dental clinic,797099,North Eastern Circle,North Eastern Region,Nagaland Division,Bhandari S.O,N/A,N/A,5.0,1.0,"8GF7+VR4, Penli Ward, Mokokchung, Nagaland 798601",Penli Ward,26.324635699999998,94.514578,ChIJiYI0EEmpRzcRPhV5b9-UFuM,https://www.google.com/maps/place/?q=place_id:ChIJiYI0EEmpRzcRPhV5b9-UFuM,part_372,2026-09-20 20:40:32
Swasthyam Multispeciality Clinic,Polyclinic,Medical Center,"Medical Center, Dermatologist, Diabetologist, Doctor, Nephrologist, Neurologist, Neurosurgeon, Orthopedic surgeon, ENT Specialist, Urologist",797099,North Eastern Circle,North Eastern Region,Nagaland Division,Bhandari S.O,+91 92879 88031,http://swasthyamguwahati.in/,4.9,896.0,"1st Floor, Lobby C, Supreme Tower, GS Rd, near Silkalay Store, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.1530751,91.78198739999999,ChIJfyMvLCRZWjcRdhEJHU74OhE,https://www.google.com/maps/place/?q=place_id:ChIJfyMvLCRZWjcRdhEJHU74OhE,part_372,2026-09-20 20:40:32
SURAKSHA POLYCLINIC,Polyclinic,Children Policlinic,"Children Policlinic, Children's hospital, Maternity Centre, Women's health clinic",797099,North Eastern Circle,North Eastern Region,Nagaland Division,Bhandari S.O,+91 76767 16177,N/A,5.0,2.0,"Dam road, opp. to KEB(GESCOM, Hosapete, Karnataka 583203",797099,15.263041999999999,76.3823159,ChIJgbdFtg_XuTsRv_4dV61ntg4,https://www.google.com/maps/place/?q=place_id:ChIJgbdFtg_XuTsRv_4dV61ntg4,part_372,2026-09-20 20:40:32
Arivu health care polyclinic,Polyclinic,Hospital,Hospital,797099,North Eastern Circle,North Eastern Region,Nagaland Division,Bhandari S.O,+91 94819 13948,https://arivuhealthcare.com/,4.8,234.0,"First floor, opposite Old Income Tax Office Road, Vidya Nagar, Hubballi, Karnataka 580021",Vidya Nagar,15.363233,75.12701799999999,ChIJw3HrlzbXuDsRG28HZoKgmXg,https://www.google.com/maps/place/?q=place_id:ChIJw3HrlzbXuDsRG28HZoKgmXg,part_372,2026-09-20 20:40:32
Shalom Hospital,Polyclinic,Hospital,Hospital,797099,North Eastern Circle,North Eastern Region,Nagaland Division,Bhandari S.O,+91 81852 00777,https://nearbyinfo.in/shalom-hospital-masthikatte-hosanagara/,4.9,,"Masthikatte, Khyrugundha, Karnataka 577425",Masthikatte,13.7426768,75.0274963,ChIJfbUaP5t-uzsRPgCtyBYEuTU,https://www.google.com/maps/place/?q=place_id:ChIJfbUaP5t-uzsRPgCtyBYEuTU,part_372,2026-09-20 20:40:32
SEHA POLYCLINIC CUM DIAGNOSTIC CENTRE,Polyclinic,Hospital,Hospital,797099,North Eastern Circle,North Eastern Region,Nagaland Division,Bhandari S.O,+91 93954 33857,N/A,5.0,,"Soshan Road, near District Hospital, Jyotinagar, Hatsingimari, Assam 783136",Jyotinagar,25.720006299999998,89.90318099999999,ChIJGwdr4Fet4jkRfY_VDk6pZhI,https://www.google.com/maps/place/?q=place_id:ChIJGwdr4Fet4jkRfY_VDk6pZhI,part_372,2026-09-20 20:40:32
Waris polyclinic and residence,Polyclinic,Nursing home,Nursing home,797099,North Eastern Circle,North Eastern Region,Nagaland Division,Bhandari S.O,N/A,N/A,2.6,,"3W62+QGC, Nilbagan, Assam 782445",797099,26.061944099999998,92.9012602,ChIJ6a1-unoTRTcRC31WXMcoY-4,https://www.google.com/maps/place/?q=place_id:ChIJ6a1-unoTRTcRC31WXMcoY-4,part_372,2026-09-20 20:40:32
