business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
S.P. Printers,Printing Press and Offset Printer,Print shop,Print shop,797101,North Eastern Circle,North Eastern Region,Nagaland Division,"Peren S.O, Mbaulwa B.O, N.Song B.O",N/A,N/A,3.6,14.0,"S.P. Printers, Bank Colony, Near D.C. Residence Opposite BSNL Office, Kohima, Road, Dimapur, Nagaland 797112",Bank Colony,25.9066197,93.7356843,ChIJr7FQN-zhRTcRCyKw1StmYQ4,https://www.google.com/maps/place/?q=place_id:ChIJr7FQN-zhRTcRCyKw1StmYQ4,part_372,2026-09-20 20:41:19
"Machiheing Ndang Printing Press, Peren Town",Printing Press and Offset Printer,Print shop,Print shop,797101,North Eastern Circle,North Eastern Region,Nagaland Division,"Peren S.O, Mbaulwa B.O, N.Song B.O",+91 98631 42813,N/A,,,"Ndining Colony, Peren, Nagaland 797101",Ndining Colony,25.5373175,93.7332405,ChIJiZx59UdVTzcROD0jCBTMMes,https://www.google.com/maps/place/?q=place_id:ChIJiZx59UdVTzcROD0jCBTMMes,part_372,2026-09-20 20:41:19
EMPIRE DIGITAL PRINTING,Printing Press and Offset Printer,Print shop,Print shop,797101,North Eastern Circle,North Eastern Region,Nagaland Division,"Peren S.O, Mbaulwa B.O, N.Song B.O",+91 73269 99585,N/A,4.9,205.0,"Shop No-18, Infornt of Central Bank, College Square, near Ruchi Forzit, LIC Colony, Kataka, Odisha 753003",LIC Colony,20.4672563,85.89407,ChIJ26nmbVENGToRnTshZFodLAg,https://www.google.com/maps/place/?q=place_id:ChIJ26nmbVENGToRnTshZFodLAg,part_372,2026-09-20 20:41:19
Pioneer Offset Printers,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Digital printer, Print shop, Printing equipment supplier",797101,North Eastern Circle,North Eastern Region,Nagaland Division,"Peren S.O, Mbaulwa B.O, N.Song B.O",+91 80759 13290,N/A,4.9,28.0,"61/1924, Kurishupally Rd, Atlantis, Ravipuram, Perumanoor, Kochi, Ernakulam, Keralam 682015","Atlantis, Ravipuram, Perumanoor",9.9573973,76.2915683,ChIJUwVhKLlyCDsRcdSgxmyeCro,https://www.google.com/maps/place/?q=place_id:ChIJUwVhKLlyCDsRcdSgxmyeCro,part_372,2026-09-20 20:41:19
ORMA PRINTERS,Printing Press and Offset Printer,Print shop,Print shop,797101,North Eastern Circle,North Eastern Region,Nagaland Division,"Peren S.O, Mbaulwa B.O, N.Song B.O",+91 89210 02482,https://sites.google.com/view/ormaprinters/wedding-cards,4.7,74.0,"Palakkad - Ponnani Rd, Ottapalam, Keralam 679101",797101,10.7733419,76.3785135,ChIJndYchk7ZpzsRdTGOn4DAzNo,https://www.google.com/maps/place/?q=place_id:ChIJndYchk7ZpzsRdTGOn4DAzNo,part_372,2026-09-20 20:41:19
Ethix Offset & Digital Printing,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Branding agency, Design agency, Digital printer, Digital printing service, Laser Cutting Service Provider, Sign shop",797101,North Eastern Circle,North Eastern Region,Nagaland Division,"Peren S.O, Mbaulwa B.O, N.Song B.O",+91 73564 00664,http://ethixprinters.com/,4.2,167.0,"Daira St, Parakkunnam, Palakkad, Keralam 678001",Parakkunnam,10.7758117,76.6550804,ChIJx9TTN-JtqDsR_Ltsh0n1mls,https://www.google.com/maps/place/?q=place_id:ChIJx9TTN-JtqDsR_Ltsh0n1mls,part_372,2026-09-20 20:41:19
Five Star Offset Printers,Printing Press and Offset Printer,Offset Printer,Offset Printer,797101,North Eastern Circle,North Eastern Region,Nagaland Division,"Peren S.O, Mbaulwa B.O, N.Song B.O",+91 99469 99357,http://www.fivestarprinters.com/,4.1,,"FIVE STAR OFFSET PRINTERS, KOTTADAYIL BUILDING NETTOOR, NORTH, near Kumarapuram Temple Road, Kundannoor, Maradu, Kochi, Keralam 682040","Kundannoor, Maradu",9.9412089,76.3068327,ChIJTcsrsvpyCDsRMDVY_XkfGAc,https://www.google.com/maps/place/?q=place_id:ChIJTcsrsvpyCDsRMDVY_XkfGAc,part_372,2026-09-20 20:41:20
S T Reddiar Printers,Printing Press and Offset Printer,Commercial printer,"Commercial printer, Offset Printer, Print shop, Promotional products supplier",797101,North Eastern Circle,North Eastern Region,Nagaland Division,"Peren S.O, Mbaulwa B.O, N.Song B.O",+91 98470 86500,https://streddiarprinters.com/,4.3,,"Veekshanam Rd, opp. Hotel international, Padma Junction, North Kaloor, Kacheripady, Kochi, Ernakulam, Keralam 682035","Padma Junction, North Kaloor, Kacheripady",9.9842728,76.2830133,ChIJB3V5-E8NCDsRkqC-hoh11Z8,https://www.google.com/maps/place/?q=place_id:ChIJB3V5-E8NCDsRkqC-hoh11Z8,part_372,2026-09-20 20:41:20
Laserlines Printing Press,Printing Press and Offset Printer,Commercial printer,"Commercial printer, Manufacturer",797101,North Eastern Circle,North Eastern Region,Nagaland Division,"Peren S.O, Mbaulwa B.O, N.Song B.O",+91 94463 04904,http://laserlines.press/,5.0,,"Industrial Estate Rd, nr. KWA Water Tank, Satyan Nagar, Pappanamcode, Thiruvananthapuram, Keralam 695018","Satyan Nagar, Pappanamcode",8.473072499999999,76.99024969999999,ChIJ2RremKa7BTsRLUnCmaOfTMk,https://www.google.com/maps/place/?q=place_id:ChIJ2RremKa7BTsRLUnCmaOfTMk,part_372,2026-09-20 20:41:20
Nakshatra Printing,Printing Press and Offset Printer,Digital printing service,Digital printing service,797101,North Eastern Circle,North Eastern Region,Nagaland Division,"Peren S.O, Mbaulwa B.O, N.Song B.O",+91 95392 43289,N/A,4.1,,"Punnamoodu Kurakkanni Rd, Varkala, Keralam 695141",797101,8.7472637,76.716915,ChIJFTfRjDvvBTsRgbrQ4dMgNfA,https://www.google.com/maps/place/?q=place_id:ChIJFTfRjDvvBTsRgbrQ4dMgNfA,part_372,2026-09-20 20:41:20
Eminents Press And Media,Printing Press and Offset Printer,Digital printer,"Digital printer, Commercial printer, Design agency, Graphic designer, Print shop, Screen printing shop, T-shirt store, Wallpaper store",797101,North Eastern Circle,North Eastern Region,Nagaland Division,"Peren S.O, Mbaulwa B.O, N.Song B.O",+91 93882 42526,http://www.eminentstvm.com/,4.9,,"Jaya Vihar, Ambujavilasam Rd, Pulimoodu, Thiruvananthapuram, Keralam 695001",Pulimoodu,8.4926403,76.9452846,ChIJXX8sN6O7BTsRfsDxbmK5YsE,https://www.google.com/maps/place/?q=place_id:ChIJXX8sN6O7BTsRfsDxbmK5YsE,part_372,2026-09-20 20:41:20
Adwell Printers,Printing Press and Offset Printer,Print shop,Print shop,797101,North Eastern Circle,North Eastern Region,Nagaland Division,"Peren S.O, Mbaulwa B.O, N.Song B.O",+91 97785 53516,http://adwellprinters.in/,4.7,,"Ambili Towers, Press Club Rd, opposite kgof, jn, Oottukuzhy, Palayam, Thiruvananthapuram, Keralam 695001","jn, Oottukuzhy, Palayam",8.496945199999999,76.9527406,ChIJJcZAiDe7BTsRsP-AcO5d2Uc,https://www.google.com/maps/place/?q=place_id:ChIJJcZAiDe7BTsRsP-AcO5d2Uc,part_372,2026-09-20 20:41:20
Bharath press,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Digital printing service, Invitation printing service",797101,North Eastern Circle,North Eastern Region,Nagaland Division,"Peren S.O, Mbaulwa B.O, N.Song B.O",+91 98427 70089,N/A,4.6,38.0,"14,Krishna Theatre Road,, Erode, Tamil Nadu 638003",797101,11.3438955,77.73070729999999,ChIJD_2WF1tvqTsRzJwC7jeBnfY,https://www.google.com/maps/place/?q=place_id:ChIJD_2WF1tvqTsRzJwC7jeBnfY,part_372,2026-09-20 20:41:21
