business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Arihant Classes,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Educational institution",797002,North Eastern Circle,North Eastern Region,Nagaland Division,"Kohima Science College S.O, Jotsoma B.O, Khonoma B.O",+91 98639 87503,N/A,4.5,,"Bank, Tinali Road, opp. Legi Complex, Kime Paka Colony, C- Sector, Itanagar, Arunachal Pradesh 791111","Kime Paka Colony, C- Sector",27.0987007,93.6268036,ChIJk9pg9QsHRDcR-8NF5Lft0-U,https://www.google.com/maps/place/?q=place_id:ChIJk9pg9QsHRDcR-8NF5Lft0-U,part_372,2026-09-20 20:38:26
Motion KOTA Bhilai Center,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Career guidance service, Charter school, Education center, Educational institution, Engineering school, Learning center, Training center, Tutoring service",797002,North Eastern Circle,North Eastern Region,Nagaland Division,"Kohima Science College S.O, Jotsoma B.O, Khonoma B.O",+91 79702 22201,https://bhilai.motion.ac.in/,4.1,,"152, New Civic Centre, Civic Center Area, Sector 5, Bhilai, Chhattisgarh 490006","Civic Center Area, Sector 5",21.1838361,81.3393459,ChIJn6AnQmE9KToRpcycKq6hfN0,https://www.google.com/maps/place/?q=place_id:ChIJn6AnQmE9KToRpcycKq6hfN0,part_372,2026-09-20 20:38:26
Nimbus Tutorials Pvt. Ltd,NEET and JEE Coaching Center,Educational institution,Educational institution,797002,North Eastern Circle,North Eastern Region,Nagaland Division,"Kohima Science College S.O, Jotsoma B.O, Khonoma B.O",+91 360 221 7821,https://www.nimbustutorial.in/,4.0,,"NH415, zero point, Itanagar, Arunachal Pradesh 791111",797002,27.1021356,93.6289729,ChIJ3ePrYagHRDcR-cSm3gerkwk,https://www.google.com/maps/place/?q=place_id:ChIJ3ePrYagHRDcR-cSm3gerkwk,part_372,2026-09-20 20:38:26
Srinarayana Group,NEET and JEE Coaching Center,Coaching Center,Coaching Center,797002,North Eastern Circle,North Eastern Region,Nagaland Division,"Kohima Science College S.O, Jotsoma B.O, Khonoma B.O",+91 90630 67543,http://srinarayanagroup.com/,4.7,793.0,"12-6-2/272, beside People’s Hospital, near Sivalayam Lane, Vivek Nagar, Kukatpally, Hyderabad, Telangana 500072","Vivek Nagar, Kukatpally",17.4828158,78.4132158,ChIJeyHFzHSRyzsRXTyznOktRwk,https://www.google.com/maps/place/?q=place_id:ChIJeyHFzHSRyzsRXTyznOktRwk,part_372,2026-09-20 20:38:27
Rankridge,NEET and JEE Coaching Center,Coaching Center,Coaching Center,797002,North Eastern Circle,North Eastern Region,Nagaland Division,"Kohima Science College S.O, Jotsoma B.O, Khonoma B.O",+91 99592 71353,http://www.rankridge.com/,4.8,288.0,"GOKUL X ROADS, lane, opposite SBI lane, Plot No 531 and 540 Forum Sujana Mall, Kukatpally Housing Board Colony, Salivahana Colony, Kukatpally, Hyderabad, Telangana 500085","Kukatpally Housing Board Colony, Salivahana Colony, Kukatpally",17.4880021,78.3809122,ChIJcakCDOKTyzsR3N8J8g4j9iw,https://www.google.com/maps/place/?q=place_id:ChIJcakCDOKTyzsR3N8J8g4j9iw,part_372,2026-09-20 20:38:27
"Evans Academy : EAMCET JEE-MAINS NEET INTER COACHING CENTER SR Nagar, Ameerpet Hyderabad",NEET and JEE Coaching Center,Coaching Center,Coaching Center,797002,North Eastern Circle,North Eastern Region,Nagaland Division,"Kohima Science College S.O, Jotsoma B.O, Khonoma B.O",+91 90521 55596,https://evansacademy.in/,4.8,184.0,"EVANS ACADEMY, 44 SRT, STREET, 6 lane, Street Number 6, near new police station, Sanjeeva Reddy Nagar, Hyderabad, Telangana 500016","East Srinivas Nagar Colony, Srinivasa Nagar, Sanjeeva Reddy Nagar",17.4407291,78.4458543,ChIJSZrCk8aQyzsRq9JbkRXkrNc,https://www.google.com/maps/place/?q=place_id:ChIJSZrCk8aQyzsRq9JbkRXkrNc,part_372,2026-09-20 20:38:27
Quantum Coaching Institute,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Studying center",797002,North Eastern Circle,North Eastern Region,Nagaland Division,"Kohima Science College S.O, Jotsoma B.O, Khonoma B.O",+91 98397 53258,https://quantumcoaching.in/,4.9,981.0,"First floor, Husna Plaza, Sector 8, Vikas Nagar, Lucknow, Uttar Pradesh 226022","Sector 8, Vikas Nagar",26.892265899999998,80.9663247,ChIJycQw--RXmTkRoJtL-bt5Mds,https://www.google.com/maps/place/?q=place_id:ChIJycQw--RXmTkRoJtL-bt5Mds,part_372,2026-09-20 20:38:27
"FAST Eduventures by IITians & NITians for JEE, NEET, BOARDS, OLYMPIADS",NEET and JEE Coaching Center,Education center,"Education center, Service establishment",797002,North Eastern Circle,North Eastern Region,Nagaland Division,"Kohima Science College S.O, Jotsoma B.O, Khonoma B.O",+91 70072 73922,https://fasteduventures.com/,5.0,,"FAST Eduventures by IITians & NITians for JEE, NEET, BOARDS, OLYMPIADS, 797002, India",797002,28.6281428,77.4361701,ChIJt7fzmHLS1asRV1RxQ9cCWjg,https://www.google.com/maps/place/?q=place_id:ChIJt7fzmHLS1asRV1RxQ9cCWjg,part_372,2026-09-20 20:38:28
PHOTON CLASSES TEZPUR,NEET and JEE Coaching Center,Education center,Education center,797002,North Eastern Circle,North Eastern Region,Nagaland Division,"Kohima Science College S.O, Jotsoma B.O, Khonoma B.O",+91 60035 51553,https://photonclasses.org/,4.8,,"near SACRED HEART SCHOOL, Ushanagar, Majgaon, Tezpur, Assam 784001","Ushanagar, Majgaon",26.641198799999998,92.7934238,ChIJsQvU2THpRDcR3StXCImNFTU,https://www.google.com/maps/place/?q=place_id:ChIJsQvU2THpRDcR3StXCImNFTU,part_372,2026-09-20 20:38:28
"Physics for NEET ,IIT JEE & Education consultant",NEET and JEE Coaching Center,Training center,"Training center, Career guidance service, Educational consultant, Service establishment",797002,North Eastern Circle,North Eastern Region,Nagaland Division,"Kohima Science College S.O, Jotsoma B.O, Khonoma B.O",N/A,http://yogeshsirphysics.com/,5.0,,"Physics for NEET ,IIT JEE & Education consultant, 797002, India",797002,28.422601099999998,76.9900807,ChIJ3_E1J_0ZDTkRcX375aLcfMc,https://www.google.com/maps/place/?q=place_id:ChIJ3_E1J_0ZDTkRcX375aLcfMc,part_372,2026-09-20 20:38:28
