business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
IPao4,Yoga Center,Yoga studio,Yoga studio,797101,North Eastern Circle,North Eastern Region,Nagaland Division,"Peren S.O, Mbaulwa B.O, N.Song B.O",+91 76429 17377,N/A,,,"323, lane 3, NEIPHROLIE COLONY, Chümoukedima, Dimapur, Nagaland 797103","NEIPHROLIE COLONY, Chümoukedima",25.8013466,93.754612,ChIJc2q30QMHRjcRMTvyZUyt0zA,https://www.google.com/maps/place/?q=place_id:ChIJc2q30QMHRjcRMTvyZUyt0zA,part_372,2026-09-20 20:41:06
Inzio Yoga And Wellness Studio,Yoga Center,Yoga studio,"Yoga studio, Yoga Retreat Center",797101,North Eastern Circle,North Eastern Region,Nagaland Division,"Peren S.O, Mbaulwa B.O, N.Song B.O",+91 94460 09864,http://www.inzioyoga.com/,5.0,122.0,"Swagath Building, SS Kovil Rd, opp. SBI Local Head Office, Santhi Nagar, Thampanoor, Thiruvananthapuram, Keralam 695001","Santhi Nagar, Thampanoor",8.4900484,76.9507809,ChIJFaVFtqW7BTsRmHdRpL2OGI4,https://www.google.com/maps/place/?q=place_id:ChIJFaVFtqW7BTsRmHdRpL2OGI4,part_372,2026-09-20 20:41:07
Anant Yogalaya Sangrur,Yoga Center,Yoga studio,Yoga studio,797101,North Eastern Circle,North Eastern Region,Nagaland Division,"Peren S.O, Mbaulwa B.O, N.Song B.O",+91 92514 93673,http://www.anantyogalaya.yoga/,5.0,23.0,"Opp BSNL Park, Outside Nabha Gate, Rd, Main Road, Nankiana Sahib, Sangrur, Punjab 148001",Mubarik Mehal Colony,30.2498787,75.8453275,ChIJRb8dYi1REDkRLWLslDiHWcs,https://www.google.com/maps/place/?q=place_id:ChIJRb8dYi1REDkRLWLslDiHWcs,part_372,2026-09-20 20:41:07
Beauty Yoga Centre,Yoga Center,Yoga instructor,Yoga instructor,797101,North Eastern Circle,North Eastern Region,Nagaland Division,"Peren S.O, Mbaulwa B.O, N.Song B.O",+91 93329 38858,N/A,4.9,77.0,"C885+F9X, Bidhan Nagar East, Saratpally, Midnapore, West Bengal 721101","Bidhan Nagar East, Saratpally",22.416228399999998,87.3084883,ChIJ-dy2JABFHToR1fbKngrQuGo,https://www.google.com/maps/place/?q=place_id:ChIJ-dy2JABFHToR1fbKngrQuGo,part_372,2026-09-20 20:41:07
Praveen Yoga Academy,Yoga Center,Yoga studio,Yoga studio,797101,North Eastern Circle,North Eastern Region,Nagaland Division,"Peren S.O, Mbaulwa B.O, N.Song B.O",+91 93060 18704,http://www.praveenyogaacademy.com/,4.9,147.0,"155, Gali Number 1, HTM Colony, Azad Nagar, Gangwa, Hisar, Haryana 125001","HTM Colony, Azad Nagar",29.124874499999997,75.7038871,ChIJH_YstHXNEzkRYxccN1Chm5c,https://www.google.com/maps/place/?q=place_id:ChIJH_YstHXNEzkRYxccN1Chm5c,part_372,2026-09-20 20:41:07
Praveen Yoga Academy,Yoga Center,Yoga studio,"Yoga studio, Fitness center",797101,North Eastern Circle,North Eastern Region,Nagaland Division,"Peren S.O, Mbaulwa B.O, N.Song B.O",+91 87991 70817,https://praveenyogaacademy.com/,4.9,8.0,"Shop no, Indraprasth complex, sardar overbridge, 104, VKV Rd, Gitanjali Nagar Society, Shanti Nagar, Nadiad, Gujarat 387001","Gitanjali Nagar Society, Shanti Nagar",22.6812626,72.86774059999999,ChIJCUjPHJJbXjkRyAQbBLm3XIQ,https://www.google.com/maps/place/?q=place_id:ChIJCUjPHJJbXjkRyAQbBLm3XIQ,part_372,2026-09-20 20:41:07
Anant Yogalaya Peer Muchalla (Zirakpur),Yoga Center,Yoga studio,Yoga studio,797101,North Eastern Circle,North Eastern Region,Nagaland Division,"Peren S.O, Mbaulwa B.O, N.Song B.O",N/A,https://www.anantyogalaya.yoga/,5.0,25.0,"first floor, Metro Town, shopping center, 10-11, Dhakoli, Zirakpur, Sanauli, Punjab 160104",Dhakoli,30.6553294,76.8552766,ChIJOQN_WK6VDzkRhIGxOu8dTPU,https://www.google.com/maps/place/?q=place_id:ChIJOQN_WK6VDzkRhIGxOu8dTPU,part_372,2026-09-20 20:41:07
Restart Yoga Studio. Meditation and Healing Centre.,Yoga Center,Yoga studio,"Yoga studio, Meditation center, Nutritionist",797101,North Eastern Circle,North Eastern Region,Nagaland Division,"Peren S.O, Mbaulwa B.O, N.Song B.O",+91 70201 21965,https://restartyogastudio.urbanpro.com/,5.0,90.0,"Rai Orchid, Koradi Rd, opposite Domino's Pizza, Arya Nagar, Shambhu Nagar, Nagpur, Maharashtra 440030","Arya Nagar, Shambhu Nagar",21.203860799999998,79.0778218,ChIJ08SuV7fB1DsR5b3ZmRGBiFE,https://www.google.com/maps/place/?q=place_id:ChIJ08SuV7fB1DsR5b3ZmRGBiFE,part_372,2026-09-20 20:41:07
Nirakula Yoga,Yoga Center,Yoga studio,"Yoga studio, Yoga Retreat Center",797101,North Eastern Circle,North Eastern Region,Nagaland Division,"Peren S.O, Mbaulwa B.O, N.Song B.O",+91 90193 82685,http://www.nirakulayoga.com/,5.0,160.0,"3rd floor, Greenergy House, 8th Main Rd, 3rd Block, Koramangala 3 Block, Koramangala, Bengaluru, Karnataka 560034","3rd Block, Koramangala 3 Block, Koramangala",12.9284755,77.6288467,ChIJAzdY7HwVrjsReY9n_9mbor8,https://www.google.com/maps/place/?q=place_id:ChIJAzdY7HwVrjsReY9n_9mbor8,part_372,2026-09-20 20:41:07
"Nirvana Yoga Shala, Mysore(Ashtanga/Hatha/Kundalini Yoga Teachers Training Course India)",Yoga Center,Yoga studio,"Yoga studio, Yoga Retreat Center",797101,North Eastern Circle,North Eastern Region,Nagaland Division,"Peren S.O, Mbaulwa B.O, N.Song B.O",+91 90191 40645,http://www.mysoreyoga.in/,4.9,291.0,"100, 3rd ‘A’ Main Road, Gokulam 2nd Stage, Near the Park, Mysuru, Karnataka 570002","Gokulam 2nd Stage, Gokulam",12.330276999999999,76.626044,ChIJiTwfvwhwrzsR6g2Vd_xNvJY,https://www.google.com/maps/place/?q=place_id:ChIJiTwfvwhwrzsR6g2Vd_xNvJY,part_372,2026-09-20 20:41:07
