business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Madike Coffee And Cafe,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Cafe",796581,North Eastern Circle,North Eastern Region,Mizoram Division,"Thingsai S.O, Bualpui H B.O",+91 99721 68375,N/A,4.6,,"378,2nd Stage 1st Cross Ullal Upanagar Rd Bharath Nagar, Byadarahalli, Bengaluru, Karnataka 560091","IInd Phase, Byadarahalli",12.9812479,77.48105799999999,ChIJPz120yg9rjsR0iGkJvtE6Vg,https://www.google.com/maps/place/?q=place_id:ChIJPz120yg9rjsR0iGkJvtE6Vg,part_372,2026-09-20 20:31:19
Mungaru Cafe,Cafe and Coffee Shop,Coffee shop,Coffee shop,796581,North Eastern Circle,North Eastern Region,Mizoram Division,"Thingsai S.O, Bualpui H B.O",N/A,N/A,5.0,,"back gate oppMagadi Main Road, Post, Bharath Nagar, Vishwaneedam, Anjana Nagar, Bedarahalli, Bengaluru, Karnataka 560091","Bharath Nagar, Vishwaneedam, Anjana Nagar, Bedarahalli",12.9779109,77.4840818,ChIJ6Z2rKwA9rjsRSH9eNKuod7A,https://www.google.com/maps/place/?q=place_id:ChIJ6Z2rKwA9rjsRSH9eNKuod7A,part_372,2026-09-20 20:31:19
Peace Over Coffee,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Cafe",796581,North Eastern Circle,North Eastern Region,Mizoram Division,"Thingsai S.O, Bualpui H B.O",+91 93589 17589,N/A,4.4,,"Peace Over Coffee B-110, near Mohan paan, Shastri Nagar, Bhilwara, Rajasthan 311001","B Sector, C Sector, Shastri Nagar",25.3347509,74.639974,ChIJjzzGkSvDaDkRf_UdeMRIjyE,https://www.google.com/maps/place/?q=place_id:ChIJjzzGkSvDaDkRf_UdeMRIjyE,part_372,2026-09-20 20:31:19
MaMan's Cafe,Cafe and Coffee Shop,Cafe,Cafe,796581,North Eastern Circle,North Eastern Region,Mizoram Division,"Thingsai S.O, Bualpui H B.O",+91 97280 23027,N/A,5.0,,"Ground floor, Plot no 94, near Waves Garden, opposite MDU, Maharshi Dayanand University, gate no 1, Vinay Nagar, Rohtak, Haryana 124001","Maharshi Dayanand University, gate no 1, Vinay Nagar",28.8807762,76.6262438,ChIJZbMOTc6FDTkRjPsDwuUHTZ0,https://www.google.com/maps/place/?q=place_id:ChIJZbMOTc6FDTkRjPsDwuUHTZ0,part_372,2026-09-20 20:31:19
Go foodie cafe,Cafe and Coffee Shop,Cafe,Cafe,796581,North Eastern Circle,North Eastern Region,Mizoram Division,"Thingsai S.O, Bualpui H B.O",+91 63862 05891,N/A,4.8,,"Moti bazar, badi sabzi mandi, Upper Rd, opp. laxmi narayan mandir, near mansa devi ropeway gate, Haridwar, Uttarakhand 249401",796581,29.9530872,78.1663032,ChIJheHiTpVHCTkRwY6Zur5tbOs,https://www.google.com/maps/place/?q=place_id:ChIJheHiTpVHCTkRwY6Zur5tbOs,part_372,2026-09-20 20:31:19
Kunigal Cafe,Cafe and Coffee Shop,Cafe,Cafe,796581,North Eastern Circle,North Eastern Region,Mizoram Division,"Thingsai S.O, Bualpui H B.O",+91 99020 45413,N/A,4.4,,"900,20TH MAIN,39TH CROSS,JAYANAGARA, 4th T Block East, B.B, M.P SOUTH, Bengaluru, Karnataka 560041","4th T Block East, B.B, M.P SOUTH",12.9916912,77.53712589999999,ChIJv0XJ8d4VrjsR6OlcTI8zxk8,https://www.google.com/maps/place/?q=place_id:ChIJv0XJ8d4VrjsR6OlcTI8zxk8,part_372,2026-09-20 20:31:19
Bobby's Café,Cafe and Coffee Shop,Cafe,Cafe,796581,North Eastern Circle,North Eastern Region,Mizoram Division,"Thingsai S.O, Bualpui H B.O",+91 89497 45545,N/A,4.8,,"Main, Girls College Rd, Sindhu Nagar, Shastri Nagar, Bhilwara, Rajasthan 311001","Sindhu Nagar, Shastri Nagar",25.3414719,74.63869729999999,ChIJn7ICuXbDaDkRHgVgJejiEv0,https://www.google.com/maps/place/?q=place_id:ChIJn7ICuXbDaDkRHgVgJejiEv0,part_372,2026-09-20 20:31:19
Mandy’s Cafe,Cafe and Coffee Shop,Cafe,Cafe,796581,North Eastern Circle,North Eastern Region,Mizoram Division,"Thingsai S.O, Bualpui H B.O",+91 73748 35969,N/A,4.6,,"Mandy’s Cafe, near OMAXE WORLD STREET, Bhataula Village, Sector 82, Faridabad, Haryana 121007","Bhataula Village, Sector 82",28.387977799999998,77.3597968,ChIJ3QjkdlPdDDkRAJ9c-BcQd3Q,https://www.google.com/maps/place/?q=place_id:ChIJ3QjkdlPdDDkRAJ9c-BcQd3Q,part_372,2026-09-20 20:31:19
Bombay Brew Cafe,Cafe and Coffee Shop,Cafe,Cafe,796581,North Eastern Circle,North Eastern Region,Mizoram Division,"Thingsai S.O, Bualpui H B.O",+91 74885 30185,N/A,4.6,,"Rooftop, Ray Building, Uliyan Main Rd, near Brahmalok Dham, opp. Aastha Cottage, Kadma, Jamshedpur, Jharkhand 831005",Kadma,22.8132347,86.15938249999999,ChIJzyYdh7vl9TkRxjKQbaRqtMw,https://www.google.com/maps/place/?q=place_id:ChIJzyYdh7vl9TkRxjKQbaRqtMw,part_372,2026-09-20 20:31:19
La Gravitea,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Breakfast restaurant, Cafe, Health food store, Sandwich shop, Tea house, Vegetarian restaurant",796581,North Eastern Circle,North Eastern Region,Mizoram Division,"Thingsai S.O, Bualpui H B.O",+91 95701 10000,N/A,4.4,,"2, North, opp. Rifle Club, Circuit House Area, Sonari, Jamshedpur, Jharkhand 831001","Circuit House Area, Sonari",22.8159615,86.184502,ChIJJeCg2ILj9TkRQBgdxDtoa04,https://www.google.com/maps/place/?q=place_id:ChIJJeCg2ILj9TkRQBgdxDtoa04,part_372,2026-09-20 20:31:19
