business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bombay Shiv Sagar,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Chinese restaurant, Fast food restaurant, South Indian restaurant, North Indian restaurant",796290,North Eastern Circle,North Eastern Region,Mizoram Division,"Ngopa S.O, Hrianghmun B.O, Kawlbem B.O",+91 33 2283 0307,N/A,4.4,10512.0,"Block- B, 22, Behind Pantaloons, First Floor, 1, Camac St, Kankaria Estates, Park Street area, Kolkata, West Bengal 700016","Kankaria Estates, Park Street area",22.546652299999998,88.3539529,ChIJpU9kqxB3AjoRUr4hp4vNyTQ,https://www.google.com/maps/place/?q=place_id:ChIJpU9kqxB3AjoRUr4hp4vNyTQ,part_372,2026-09-20 20:23:16
Trayam Vegetarian Creations,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Italian restaurant, Middle Eastern restaurant, Pan-Asian restaurant",796290,North Eastern Circle,North Eastern Region,Mizoram Division,"Ngopa S.O, Hrianghmun B.O, Kawlbem B.O",+91 99001 27917,https://trayam.co/,4.6,4594.0,"28/3 AND 28/4, K Narayanapura Main Rd, opp. to Kriyashila Hospital, K.Narayanapura, Bengaluru East, Bengaluru, Karnataka 560077","K.Narayanapura, Bengaluru East",13.0647387,77.646782,ChIJA5_4sAQZrjsRS99uTWrcfw0,https://www.google.com/maps/place/?q=place_id:ChIJA5_4sAQZrjsRS99uTWrcfw0,part_372,2026-09-20 20:23:16
Polo Restaurant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Breakfast restaurant, Chinese restaurant, Fast food restaurant, North Indian restaurant",796290,North Eastern Circle,North Eastern Region,Mizoram Division,"Ngopa S.O, Hrianghmun B.O, Kawlbem B.O",+91 87408 57999,http://polorestaurant.in/,4.7,,"Best Price, MPB 29, Mahaveer Nagar 1st, Infront of City Mall &, Kota, Rajasthan 324005","Mahaveeer Nagar 1, Mahaveer Nagar Housing Board Colony, Mahaveer Nagar",25.134923,75.850445,ChIJV0D8-h2FbzkRkMwNm6ul718,https://www.google.com/maps/place/?q=place_id:ChIJV0D8-h2FbzkRkMwNm6ul718,part_372,2026-09-20 20:23:17
Udupi Krishna Restaurant,Pure Veg Restaurant,South Indian restaurant,South Indian restaurant,796290,North Eastern Circle,North Eastern Region,Mizoram Division,"Ngopa S.O, Hrianghmun B.O, Kawlbem B.O",+91 98111 55142,https://www.udupikrishnarestaurant.com/,4.5,,"69, Navyug Market, Naya Ganj, Ghaziabad, Uttar Pradesh 201001","Navyug Market, Naya Ganj",28.668069,77.428716,ChIJd0zBwLXxDDkRxVXr4t7H2MU,https://www.google.com/maps/place/?q=place_id:ChIJd0zBwLXxDDkRxVXr4t7H2MU,part_372,2026-09-20 20:23:17
Kaathgodam haveli pure veg restaurant,Pure Veg Restaurant,Restaurant,Restaurant,796290,North Eastern Circle,North Eastern Region,Mizoram Division,"Ngopa S.O, Hrianghmun B.O, Kawlbem B.O",+91 75003 09309,N/A,4.5,,"Kathgodam, Haldwani, Fatehpur Range, Uttarakhand 263126",Kathgodam,29.273008599999997,79.544741,ChIJ75FRtiKboDkRZdcLCAmclAg,https://www.google.com/maps/place/?q=place_id:ChIJ75FRtiKboDkRZdcLCAmclAg,part_372,2026-09-20 20:23:17
Monika Gardens Pure Vegetarian Restaurant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Breakfast restaurant, Family restaurant, Indian restaurant",796290,North Eastern Circle,North Eastern Region,Mizoram Division,"Ngopa S.O, Hrianghmun B.O, Kawlbem B.O",+91 88880 12261,N/A,4.2,4284.0,"Jalna - Aurangabad Rd, Karmad, Chhatrapati Sambhajinagar, Maharashtra 431154",796290,19.8665035,75.5195188,ChIJg5a2s4Wl2zsRWMDqtdvhIxM,https://www.google.com/maps/place/?q=place_id:ChIJg5a2s4Wl2zsRWMDqtdvhIxM,part_372,2026-09-20 20:23:18
KAILASH PARBAT Indiranagar Pure Veg Restaurant,Pure Veg Restaurant,North Indian restaurant,"North Indian restaurant, Indian restaurant",796290,North Eastern Circle,North Eastern Region,Mizoram Division,"Ngopa S.O, Hrianghmun B.O, Kawlbem B.O",+91 96637 19606,http://www.kailashparbatgroup.com/,4.3,4967.0,"30, 80 Feet Rd, Hal, HAL 3rd Stage, Indiranagar, Bengaluru, Karnataka 560075","Hal, HAL 3rd Stage, Indiranagar",12.971765,77.64734419999999,ChIJOajrRYkXrjsRtSy37mcXHdw,https://www.google.com/maps/place/?q=place_id:ChIJOajrRYkXrjsRtSy37mcXHdw,part_372,2026-09-20 20:23:18
Kailash Veg Restaurant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Breakfast restaurant, Fast food restaurant, Hotel, South Indian restaurant",796290,North Eastern Circle,North Eastern Region,Mizoram Division,"Ngopa S.O, Hrianghmun B.O, Kawlbem B.O",+91 70206 79988,N/A,4.0,6182.0,"V889+PHV, Railway Station Rd, Rachanakar Colony, New Usmanpura, Chhatrapati Sambhajinagar, Maharashtra 431005","Rachanakar Colony, New Usmanpura",19.866866299999998,75.3189249,ChIJOVwhd2eY2zsRSPeLQ2Uh4Eg,https://www.google.com/maps/place/?q=place_id:ChIJOVwhd2eY2zsRSPeLQ2Uh4Eg,part_372,2026-09-20 20:23:18
Swad Restaurant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Gujarati restaurant",796290,North Eastern Circle,North Eastern Region,Mizoram Division,"Ngopa S.O, Hrianghmun B.O, Kawlbem B.O",+91 98500 65888,N/A,4.1,2746.0,"Kanchan Chambers, Kranti Chowk, below Saraswat Bank Landmark, near Shivaji Statue, New Usmanpura, Chhatrapati Sambhajinagar, Maharashtra 431005",New Usmanpura,19.8711701,75.3280422,ChIJqZ1Xim-Y2zsRgi_zvgnAihE,https://www.google.com/maps/place/?q=place_id:ChIJqZ1Xim-Y2zsRgi_zvgnAihE,part_372,2026-09-20 20:23:18
Vinayak Bhojnalaya,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,796290,North Eastern Circle,North Eastern Region,Mizoram Division,"Ngopa S.O, Hrianghmun B.O, Kawlbem B.O",N/A,N/A,4.8,306.0,"125, Motilal Atal Rd, Sindhi Camp, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302001",Sindhi Camp,26.9212575,75.79750349999999,ChIJyU9pEACzbTkRLeGD8PWUB2s,https://www.google.com/maps/place/?q=place_id:ChIJyU9pEACzbTkRLeGD8PWUB2s,part_372,2026-09-20 20:23:18
