business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rapha Physiotherapy Clinic,Therapy Center,Physiotherapy Center,Physiotherapy Center,796410,North Eastern Circle,North Eastern Region,Mizoram Division,"Dapchhuah B.O, Lengpui B.O, Mualkhang B.O",N/A,N/A,5.0,1.0,"PMWJ+X67, Tuivamit, Aizawl, Mizoram 796009",Tuivamit,23.7474058,92.68054169999999,ChIJ-zMav9btTTcRcMGxeCzdnKc,https://www.google.com/maps/place/?q=place_id:ChIJ-zMav9btTTcRcMGxeCzdnKc,part_372,2026-09-20 20:26:38
Well Heard Multi-Speciality Rehabilitation Clinic,Therapy Center,Hearing aid store,Hearing aid store,796410,North Eastern Circle,North Eastern Region,Mizoram Division,"Dapchhuah B.O, Lengpui B.O, Mualkhang B.O",N/A,N/A,5.0,1.0,"PPWF+R39, Industry peng, Ramhlun North, Aizawl, Mizoram 796012",Ramhlun North,23.747045999999997,92.7227255,ChIJK0ebmS3rTTcRMT7S0Je8_hM,https://www.google.com/maps/place/?q=place_id:ChIJK0ebmS3rTTcRMT7S0Je8_hM,part_372,2026-09-20 20:26:38
SSWRC (State Social Welfare & Rehabilitation Centre),Therapy Center,Social welfare center,Social welfare center,796410,North Eastern Circle,North Eastern Region,Mizoram Division,"Dapchhuah B.O, Lengpui B.O, Mualkhang B.O",N/A,N/A,4.8,6.0,"Chaltlang, Maumual, Mizoram 796007",Chaltlang,23.750411699999997,92.7118266,ChIJVyJQrofrTTcRi0z-B6wFlkA,https://www.google.com/maps/place/?q=place_id:ChIJVyJQrofrTTcRi0z-B6wFlkA,part_372,2026-09-20 20:26:38
CS Therapy & Nursing Care,Therapy Center,Mental health service,Mental health service,796410,North Eastern Circle,North Eastern Region,Mizoram Division,"Dapchhuah B.O, Lengpui B.O, Mualkhang B.O",N/A,N/A,,,"Mup Rd, near Mosia Agency, Chanmari West, Aizawl, Mizoram 796007",Chanmari West,23.7475894,92.7185994,ChIJ58vnCh_rTTcRUMiv5PgHfT8,https://www.google.com/maps/place/?q=place_id:ChIJ58vnCh_rTTcRUMiv5PgHfT8,part_372,2026-09-20 20:26:38
Crossroad Recovery,Therapy Center,Addiction treatment center,Addiction treatment center,796410,North Eastern Circle,North Eastern Region,Mizoram Division,"Dapchhuah B.O, Lengpui B.O, Mualkhang B.O",N/A,N/A,4.8,5.0,"QPCR+PQ, Durtlang Leitan, Aizawl, Mizoram 796015",Durtlang Leitan,23.77176,92.7419438,ChIJRyL9PgDrTTcRiafF1gfh0z8,https://www.google.com/maps/place/?q=place_id:ChIJRyL9PgDrTTcRiafF1gfh0z8,part_372,2026-09-20 20:26:38
Zoram Physiotherapy Clinic,Therapy Center,Physiotherapy Center,Physiotherapy Center,796410,North Eastern Circle,North Eastern Region,Mizoram Division,"Dapchhuah B.O, Lengpui B.O, Mualkhang B.O",N/A,N/A,,,"Traffic Point, First Building, Chaltlang Rd, near Bawngkawn, Bawngkawn, Aizawl, Mizoram 796001",Bawngkawn,23.753520599999998,92.728754,ChIJwz_-HYfrTTcR4QISWjyfybo,https://www.google.com/maps/place/?q=place_id:ChIJwz_-HYfrTTcR4QISWjyfybo,part_372,2026-09-20 20:26:38
Mizoram Physiotherapy Clinic,Therapy Center,Physiotherapy Center,Physiotherapy Center,796410,North Eastern Circle,North Eastern Region,Mizoram Division,"Dapchhuah B.O, Lengpui B.O, Mualkhang B.O",+91 87878 92587,N/A,,,"Zotlang, Aizawl, Mizoram 796009",Zotlang,23.742131099999998,92.70383249999999,ChIJwQowsyvrTTcRzz-VTZakO2E,https://www.google.com/maps/place/?q=place_id:ChIJwQowsyvrTTcRzz-VTZakO2E,part_372,2026-09-20 20:26:38
Makedonia Physiotherapy Clinic,Therapy Center,Physiotherapist,Physiotherapist,796410,North Eastern Circle,North Eastern Region,Mizoram Division,"Dapchhuah B.O, Lengpui B.O, Mualkhang B.O",N/A,N/A,,,"QPJG+MXQ Kawn Veng, Durtlang Leitan, Aizawl, Mizoram 796015",Durtlang Leitan,23.7817044,92.7274908,ChIJ9SRQvLLrTTcR4NsSfEgODK4,https://www.google.com/maps/place/?q=place_id:ChIJ9SRQvLLrTTcR4NsSfEgODK4,part_372,2026-09-20 20:26:38
PhysioCare Clinic,Therapy Center,Physiotherapy Center,Physiotherapy Center,796410,North Eastern Circle,North Eastern Region,Mizoram Division,"Dapchhuah B.O, Lengpui B.O, Mualkhang B.O",N/A,N/A,5.0,6.0,"PPWF+X3G, Ramhlun N Rd, Chaltlang, Aizawl, Mizoram 796012",Chaltlang,23.747432,92.7227027,ChIJ955bXTDrTTcRpgW0Wc21giI,https://www.google.com/maps/place/?q=place_id:ChIJ955bXTDrTTcRpgW0Wc21giI,part_372,2026-09-20 20:26:38
Social Guidance Agency (SGA) IRCA,Therapy Center,Addiction treatment center,Addiction treatment center,796410,North Eastern Circle,North Eastern Region,Mizoram Division,"Dapchhuah B.O, Lengpui B.O, Mualkhang B.O",N/A,N/A,4.5,4.0,"QMJF+W5V, near Lungverh, Sakawrtuichhun, Mizoram 796009",796410,23.7823736,92.6729201,ChIJ06EfslntTTcRg6YfjwKDcR0,https://www.google.com/maps/place/?q=place_id:ChIJ06EfslntTTcRg6YfjwKDcR0,part_372,2026-09-20 20:26:38
