business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Cool World Car A/C Electrical Works,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,797101,North Eastern Circle,North Eastern Region,Nagaland Division,"Peren S.O, Mbaulwa B.O, N.Song B.O",+91 94471 12067,N/A,4.3,,"PGV5+GW kannichira, Puthiya Rd, Illathaazha, Thalassery, Keralam 670102",Illathaazha,11.742433499999999,75.5097919,ChIJpzkafkkmpDsRGecixtz7VHk,https://www.google.com/maps/place/?q=place_id:ChIJpzkafkkmpDsRGecixtz7VHk,part_372,2026-09-20 20:41:10
SK AUTO ELECTRICAL WORKS,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,797101,North Eastern Circle,North Eastern Region,Nagaland Division,"Peren S.O, Mbaulwa B.O, N.Song B.O",+91 95913 08965,N/A,4.9,,"5, Jambu Savari Dinne Road Bannargata Main Road, Post, Gottigere, Bengaluru, Karnataka 560083","Gundappa Layout, Gottigere",12.858709099999999,77.58739899999999,ChIJn8i78udrrjsRHvN_Ol2mBNI,https://www.google.com/maps/place/?q=place_id:ChIJn8i78udrrjsRHvN_Ol2mBNI,part_372,2026-09-20 20:41:10
Friends Auto Electricals,Auto Electrician and AC Repair,Auto electrical service,"Auto electrical service, Electrical supply store",797101,North Eastern Circle,North Eastern Region,Nagaland Division,"Peren S.O, Mbaulwa B.O, N.Song B.O",+91 98474 76407,N/A,2.6,23.0,"X7WX+RW9, Stadium Rd, Jawaharlal Nehru International Stadium, Kaloor, Ernakulam, Keralam 682017","Jawaharlal Nehru International Stadium, Kaloor",9.997025599999999,76.29985839999999,ChIJw7iQExANCDsRIuatHioIoyE,https://www.google.com/maps/place/?q=place_id:ChIJw7iQExANCDsRIuatHioIoyE,part_372,2026-09-20 20:41:10
PTM Auto Electricals,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,797101,North Eastern Circle,North Eastern Region,Nagaland Division,"Peren S.O, Mbaulwa B.O, N.Song B.O",+91 98474 96920,N/A,4.0,1.0,"Perinthalmanna, Keralam 679322",797101,10.9750939,76.2166058,ChIJgYBB-dLNpzsRk2lX8Q0EhtM,https://www.google.com/maps/place/?q=place_id:ChIJgYBB-dLNpzsRk2lX8Q0EhtM,part_372,2026-09-20 20:41:10
KRISHNA AUTO ELECTRICALS AND SPARES,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,797101,North Eastern Circle,North Eastern Region,Nagaland Division,"Peren S.O, Mbaulwa B.O, N.Song B.O",+91 94478 35780,N/A,4.0,16.0,"Piruvusala Coimbatore Road, Palakkad, Keralam 678001",797101,10.7722191,76.6856707,ChIJ7bfObSdtqDsRudSBnTVmq8M,https://www.google.com/maps/place/?q=place_id:ChIJ7bfObSdtqDsRudSBnTVmq8M,part_372,2026-09-20 20:41:10
Auto electrical works,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,797101,North Eastern Circle,North Eastern Region,Nagaland Division,"Peren S.O, Mbaulwa B.O, N.Song B.O",N/A,N/A,,,"NH 66, Kavilnada, Kochi, Koonammavu, Keralam 683518",Kavilnada,10.1091032,76.2616659,ChIJrw9TE8kRCDsRsk2N-GfHgzs,https://www.google.com/maps/place/?q=place_id:ChIJrw9TE8kRCDsRsk2N-GfHgzs,part_372,2026-09-20 20:41:10
Prestige Auto Electricals,Auto Electrician and AC Repair,Auto electrical service,"Auto electrical service, Auto parts store",797101,North Eastern Circle,North Eastern Region,Nagaland Division,"Peren S.O, Mbaulwa B.O, N.Song B.O",+91 94465 36741,N/A,4.7,6.0,"Surabhi Tower, MC Rd, opp. Catholic church, Perumbavoor, Kerala 683542",797101,10.112666599999999,76.4788741,ChIJU2WrA2DiBzsR2sFuBGfofrA,https://www.google.com/maps/place/?q=place_id:ChIJU2WrA2DiBzsR2sFuBGfofrA,part_372,2026-09-20 20:41:10
Usha Refrigeration & Air Conditioners,Auto Electrician and AC Repair,Air conditioning repair service,"Air conditioning repair service, Air conditioning contractor, Electronics wholesaler, Air conditioning store, Air conditioning system supplier, Electrical appliance wholesaler, Wholesaler household appliances",797101,North Eastern Circle,North Eastern Region,Nagaland Division,"Peren S.O, Mbaulwa B.O, N.Song B.O",+91 98722 38463,http://usharefrigeration.in/,3.9,86.0,"463, adjoining Bharat Petrol Pump, opposite Cardionova Hospital, Near Guru Nanak Mission Chowk, Shastri Nagar, Lajpat Nagar, Jalandhar, Punjab 144001","Near Guru Nanak Mission Chowk, Shastri Nagar, Lajpat Nagar",31.3171203,75.5763936,ChIJtZI4q1daGjkRRavk7ddY_x8,https://www.google.com/maps/place/?q=place_id:ChIJtZI4q1daGjkRRavk7ddY_x8,part_372,2026-09-20 20:41:10
Billa ECM repair,Auto Electrician and AC Repair,Electrical engineer,Electrical engineer,797101,North Eastern Circle,North Eastern Region,Nagaland Division,"Peren S.O, Mbaulwa B.O, N.Song B.O",N/A,N/A,4.0,4.0,"Shree, Shri Guru Ravidass Chowk, Abadpura, New Model Town, Jalandhar, Punjab 144003","Abadpura, New Model Town",31.3084188,75.5660963,ChIJo_bp1pFbGjkR2hIHIT8ybpM,https://www.google.com/maps/place/?q=place_id:ChIJo_bp1pFbGjkR2hIHIT8ybpM,part_372,2026-09-20 20:41:10
BEST Auto Electrical Works,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,797101,North Eastern Circle,North Eastern Region,Nagaland Division,"Peren S.O, Mbaulwa B.O, N.Song B.O",+91 95670 57939,N/A,,,"Best Auto Electrical Works, No2, Muvattupuzha Road, Vattakattupady, Perumbavoor, Keralam 683542",Vattakattupady,10.1045597,76.4829282,ChIJZQ7oV1ziBzsR6su4n2aKPQA,https://www.google.com/maps/place/?q=place_id:ChIJZQ7oV1ziBzsR6su4n2aKPQA,part_372,2026-09-20 20:41:10
