business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rankers Tech-Edu Services,Educational Consultant,Educational consultant,Educational consultant,796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 89772 88977,http://rankers.co.in/,5.0,,"Rankers educational services, Kowsalya Buldings, 3rd Line, Sitaram Nagar, Guntur, Andhra Pradesh 522001",Sitaram Nagar,16.3047634,80.46003209999999,ChIJU9sYYo4LSjoRJJ46wQmWdrw,https://www.google.com/maps/place/?q=place_id:ChIJU9sYYo4LSjoRJJ46wQmWdrw,part_372,2026-09-20 20:22:21
Edu for Best || Best Counsellor MBBS Abroad And India || Best Study Abroad Counsellors || Overseas Education,Educational Consultant,Educational consultant,"Educational consultant, Counselor",796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 85058 11222,https://eduforbest.com/,5.0,,"Shop No 3, First Floor, A1 Tower, Chakrata Rd, beside Ballupur Flyover, near Royal Enfield Showroom, Ballupur Chowk, Ram Vihar, Ballupur, Dehradun, Uttarakhand 248001","Ballupur Chowk, Ram Vihar, Ballupur",30.333638899999997,78.01350029999999,ChIJf6z6QI_lDDkRWdXrR1JIn7E,https://www.google.com/maps/place/?q=place_id:ChIJf6z6QI_lDDkRWdXrR1JIn7E,part_372,2026-09-20 20:22:21
V For Overseas Education,Educational Consultant,Educational consultant,Educational consultant,796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 94941 99596,https://vforoverseas.com/,5.0,,"Lakshmipuram, Ashok Nagar, Guntur, Andhra Pradesh 522007","Lakshmipuram, Ashok Nagar",16.3099672,80.4313303,ChIJyVIAPmd1SjoRXTTmTCtBslk,https://www.google.com/maps/place/?q=place_id:ChIJyVIAPmd1SjoRXTTmTCtBslk,part_372,2026-09-20 20:22:21
FOSTER EDUCATION CONSULTANTS/Study Abroad/ Best PTE/ IELTS coaching Dehradun,Educational Consultant,Educational consultant,"Educational consultant, Coaching Center, Education center, Foreign Exchange Students Organization, Immigration attorney, Unemployment office, Visa Agent",796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 75792 10111,https://www.fostereducation.co.in/,4.9,,"1st Floor, H, Main Market, GMS Rd, opposite PNB (Punjab National Bank, Nehru Enclave, Satya Vihar, Ballupur, Dehradun, Uttarakhand 248001","Nehru Enclave, Satya Vihar, Ballupur",30.3291835,78.0118557,ChIJx6krf7gpCTkRC3E9SHepnek,https://www.google.com/maps/place/?q=place_id:ChIJx6krf7gpCTkRC3E9SHepnek,part_372,2026-09-20 20:22:21
Leo Global Overseas - Guntur,Educational Consultant,Educational consultant,Educational consultant,796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 87499 66699,https://www.leoglobaloverseas.com/,4.9,,"First Floor, Vijaya Complex, 5th Line, opp. Vijetha Super, opp. Vijetha supermarketMarket, Brindavan Gardens, Guntur, Andhra Pradesh 522006",Brindavan Gardens,16.3143109,80.41823579999999,ChIJG47pJH6KNToRaIDtanZURoU,https://www.google.com/maps/place/?q=place_id:ChIJG47pJH6KNToRaIDtanZURoU,part_372,2026-09-20 20:22:21
Ventura Global Overseas Education,Educational Consultant,Educational consultant,Educational consultant,796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 83093 02460,http://www.venturaglobal.in/,4.8,,"1st floor, Sri Datta Nilayam, 5th Line, R.Agraharam, Brindavan Gardens, Guntur, Andhra Pradesh 522006","R.Agraharam, Brindavan Gardens",16.3161833,80.4189355,ChIJVVWFPoCKNToR0JamwZAAPBs,https://www.google.com/maps/place/?q=place_id:ChIJVVWFPoCKNToR0JamwZAAPBs,part_372,2026-09-20 20:22:21
The Ibex Consultants,Educational Consultant,Educational consultant,Educational consultant,796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 98176 98171,https://www.theibexconsultants.com/,4.9,118.0,"SCO - 350, MUGHAL CANAL, Old Char Chaman, Dyal Singh Colony, Karnal, Haryana 132001","Old Char Chaman, Dyal Singh Colony",29.6893729,76.9947163,ChIJQZUQJh5xDjkRClYXpQvI2m0,https://www.google.com/maps/place/?q=place_id:ChIJQZUQJh5xDjkRClYXpQvI2m0,part_372,2026-09-20 20:22:21
INPHASE Education Consultants,Educational Consultant,Educational consultant,"Educational consultant, Education center, Educational institution, Studying center, Visa Agent",796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 97807 77111,https://inphase.global/,4.8,285.0,"SCO 74-75, Level II, above Mochi, 17C, Chandigarh, 160017","Sector 17A, 17C, Sector 17",30.7397533,76.7826968,ChIJRdNcgQ3tDzkR8gZlkm5YQ7c,https://www.google.com/maps/place/?q=place_id:ChIJRdNcgQ3tDzkR8gZlkm5YQ7c,part_372,2026-09-20 20:22:21
Vision International Educational Consultants,Educational Consultant,Educational consultant,"Educational consultant, Coaching Center, Immigration attorney, Student career counseling office, Visa Agent",796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 91435 40000,https://www.visioninternationaledu.com/,4.8,118.0,"SCO 82-83, Mugal Canal Rd, Sector 13 Extension, Sector 13, Karnal, Haryana 132001","Sector 13 Extension, Sector 13",29.6896308,76.9951142,ChIJr-QYzidxDjkRae0THJG58YE,https://www.google.com/maps/place/?q=place_id:ChIJr-QYzidxDjkRae0THJG58YE,part_372,2026-09-20 20:22:21
Ojus International Education Consultants,Educational Consultant,Educational consultant,Educational consultant,796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 74210 84210,http://oiec.co.in/,5.0,18.0,"22, SUPERMALL, Sector 12 Rd, Saini Colony, Model Town, Karnal, Haryana 132001","Saini Colony, Model Town",29.695771599999997,77.0017331,ChIJA5sDKR9xDjkRv1BauXj0QNo,https://www.google.com/maps/place/?q=place_id:ChIJA5sDKR9xDjkRv1BauXj0QNo,part_372,2026-09-20 20:22:21
Go global karnal immigration & Ielts nd Pte,Educational Consultant,Visa Agent,Visa Agent,796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 98960 84777,N/A,4.9,148.0,"ground floor, Sco 118, Mugal Canal Rd, near Chai sutta baar, Sector 13 Extension, Sector 13, Karnal, Haryana 132001","Sector 13 Extension, Sector 13",29.6887276,76.9950293,ChIJp6yX3QlxDjkRcsJUClx3X9U,https://www.google.com/maps/place/?q=place_id:ChIJp6yX3QlxDjkRcsJUClx3X9U,part_372,2026-09-20 20:22:21
