business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
S U KHAN BUSINESS,Building Material Supplier,Building materials store,Building materials store,796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",N/A,N/A,5.0,1.0,"A120, Venglai, Lunglei, Mizoram 796701",796571,22.8904891,92.74396589999999,ChIJe6xLdQBBTTcRFNo1uG0Le8o,https://www.google.com/maps/place/?q=place_id:ChIJe6xLdQBBTTcRFNo1uG0Le8o,part_372,2026-09-20 20:30:55
S U KHAN AND SONS,Building Material Supplier,Hardware store,Hardware store,796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",+91 97161 07770,N/A,3.9,9.0,"KHAN AND SONS, S. U, VENGLAI, Lunglei, Mizoram 796701",796571,22.8904891,92.7439625,ChIJqWF5N9FATTcRTRup3xsRnnU,https://www.google.com/maps/place/?q=place_id:ChIJqWF5N9FATTcRTRup3xsRnnU,part_372,2026-09-20 20:30:55
Sunrise Lunglei,Building Material Supplier,Hardware store,"Hardware store, Industrial Spares & Products Wholesaler, Paint store",796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",+91 80144 42572,N/A,3.8,8.0,"venglai -I A119, near police station, Mizoram 796701",796571,22.8905151,92.7439749,ChIJd8C8A9RATTcRhKmAudcLGh0,https://www.google.com/maps/place/?q=place_id:ChIJd8C8A9RATTcRhKmAudcLGh0,part_372,2026-09-20 20:30:55
Lz Two Wheeler,Building Material Supplier,Hardware store,Hardware store,796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",+91 94363 91098,N/A,5.0,1.0,"Bazar veng, Lunglei, Mizoram 796701",Bazar veng,22.8942724,92.74811439999999,ChIJ08JoJXJBTTcR9zz1Ub8mD6c,https://www.google.com/maps/place/?q=place_id:ChIJ08JoJXJBTTcR9zz1Ub8mD6c,part_372,2026-09-20 20:30:55
LALREM BUSINESS,Building Material Supplier,Hardware store,Hardware store,796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",+91 98626 86968,N/A,,,"near National Highway, Venghlun, Zobawk, Lunglei, Mizoram 796701","Venghlun, Zobawk",22.862395799999998,92.8262462,ChIJAbbV7f85TTcRtXi1ZEzG2Uw,https://www.google.com/maps/place/?q=place_id:ChIJAbbV7f85TTcRtXi1ZEzG2Uw,part_372,2026-09-20 20:30:55
Pu Zuia Dawr,Building Material Supplier,Hardware store,Hardware store,796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",+91 96122 48531,N/A,,,"Chanmari, Lunglei, Mizoram 796701",Chanmari,22.883036699999998,92.7481699,ChIJAcoay3xBTTcRbaOupLX-d4s,https://www.google.com/maps/place/?q=place_id:ChIJAcoay3xBTTcRbaOupLX-d4s,part_372,2026-09-20 20:30:55
Victor Enterprise,Building Material Supplier,Hardware store,Hardware store,796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",+91 85751 77026,N/A,,,"Chanmari, Lunglei, Mizoram 796701",Chanmari,22.8841562,92.7470481,ChIJ-zfy9dhBTTcR7NwiXf_tuzs,https://www.google.com/maps/place/?q=place_id:ChIJ-zfy9dhBTTcR7NwiXf_tuzs,part_372,2026-09-20 20:30:55
JENNY HARDWARE,Building Material Supplier,Building materials store,Building materials store,796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",+91 89742 85899,N/A,,,"XWCG+FGF, NH2, Hnahthial, Mizoram 796571",796571,22.9711929,92.9262833,ChIJJXBwtVk9TTcRs6KuN4asgCs,https://www.google.com/maps/place/?q=place_id:ChIJJXBwtVk9TTcRs6KuN4asgCs,part_372,2026-09-20 20:30:55
Asian Building Material Pvt Ltd,Building Material Supplier,Building materials supplier,"Building materials supplier, Bathroom supply store, Electrical supply store, Glass shop, Hardware store, Paint store, Pipe supplier, Plywood supplier, Roofing supply store, Tile store",796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",+91 94431 20584,https://www.asianbuildingmaterials.com/,4.9,,"13/A1, GH Rd, Chalai Bazar, Ramanathapuram, Tamil Nadu 623501",Chalai Bazar,9.3644412,78.8340487,ChIJgU7e_ACYATsRmO_yeBFo94s,https://www.google.com/maps/place/?q=place_id:ChIJgU7e_ACYATsRmO_yeBFo94s,part_372,2026-09-20 20:30:56
V.L. Ruata Aluminium Works,Building Material Supplier,Aluminium Supplier,Aluminium Supplier,796571,North Eastern Circle,North Eastern Region,Mizoram Division,"Hnahthial S.O, Aithur B.O, Chawngtui B.O",+91 98623 80106,N/A,4.3,,"Under Saikuti Hall, Venglai, Lunglei-Thenzawl Rd, Lunglei, Mizoram 796701",796571,22.891636899999998,92.7454636,ChIJWfco-dBATTcRcH1KJJe3kPg,https://www.google.com/maps/place/?q=place_id:ChIJWfco-dBATTcRcH1KJJe3kPg,part_372,2026-09-20 20:30:56
