business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HDFC ERGO Insurance Agent: Semimwara Begum,Insurance Agent,Insurance agency,Insurance agency,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 80 4594 8256,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-semimwara-begum-insurance-broker-selesih-aizawl-524802/Home?utm_source=locator&utm_medium=googleplaces,,,"No 140, CVSC & AH Quarter Selesih, near Veterinary College, Aizawl, Mizoram 796014",796181,23.807876,92.732947,ChIJV33yuw7rTTcReqEI3LNHYkk,https://www.google.com/maps/place/?q=place_id:ChIJV33yuw7rTTcReqEI3LNHYkk,part_372,2026-09-20 20:19:34
Sialhau CSC,Insurance Agent,Insurance agency,Insurance agency,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,5.0,1.0,"9W7C+GC8, Serchhip, Sialhau, Mizoram 796181",796181,23.3637838,92.9210695,ChIJZchcLACnTTcRz9YwVi7trBg,https://www.google.com/maps/place/?q=place_id:ChIJZchcLACnTTcRz9YwVi7trBg,part_372,2026-09-20 20:19:34
Baktawng CSC Centre,Insurance Agent,Insurance agency,Insurance agency,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,5.0,1.0,"GRQX+C4W, Dàwrvéng Baktawng, Baktawng, Mizoram 796161",796181,23.538602899999997,92.8478636,ChIJuSRLOwCjTTcRpVVQ_gZ60Yc,https://www.google.com/maps/place/?q=place_id:ChIJuSRLOwCjTTcRpVVQ_gZ60Yc,part_372,2026-09-20 20:19:34
"LIC of India, Branch Office",Insurance Agent,Insurance company,Insurance company,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 389 234 2360,http://www.licindia.in/,4.1,44.0,"Zorun Building, Zarkawt Main Rd, Zarkawt, Aizawl, Mizoram 796007",Zarkawt,23.7378239,92.71669639999999,ChIJjTcamkrrTTcR9ouHR4LCRXE,https://www.google.com/maps/place/?q=place_id:ChIJjTcamkrrTTcR9ouHR4LCRXE,part_372,2026-09-20 20:19:34
E.lungdar,Insurance Agent,Loss adjuster,Loss adjuster,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,,,"632P+MQP, East Lungdar, Mizoram 796370",796181,23.201709299999997,93.0869577,ChIJs-drBgADTTcRceYqziWyF8E,https://www.google.com/maps/place/?q=place_id:ChIJs-drBgADTTcRceYqziWyF8E,part_372,2026-09-20 20:19:34
Mr. Insurance,Insurance Agent,Insurance broker,"Insurance broker, Insurance agency",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 83684 56900,N/A,5.0,104.0,"B-234, Gali No. 4, Block B, Bhajanpura, Tukhmirpur, Delhi, 110053","Block B, Bhajanpura, Tukhmirpur",28.7018143,77.2590895,ChIJBz75S0lOwCsRVn4yic1Rdng,https://www.google.com/maps/place/?q=place_id:ChIJBz75S0lOwCsRVn4yic1Rdng,part_372,2026-09-20 20:19:34
Insurance Experts,Insurance Agent,Insurance agency,"Insurance agency, Service establishment",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 98145 09952,N/A,5.0,23.0,"Insurance Experts, 796181, India",796181,30.9003452,75.8566733,ChIJB7mzfDWDGjkRlyLPyNnerEI,https://www.google.com/maps/place/?q=place_id:ChIJB7mzfDWDGjkRlyLPyNnerEI,part_372,2026-09-20 20:19:34
Life Insurance Corporation Of India And United India Insurance Company Agent Guwahati,Insurance Agent,Life insurance agency,"Life insurance agency, Service establishment, Health insurance agency, Home insurance agency, Motorcycle insurance agency",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,5.0,1.0,"Life Insurance Corporation Of India And United India Insurance Company Agent Guwahati, 796181, India",796181,26.1430486,91.70288289999999,ChIJzZMFU571WjcRy7AhH-eCjaE,https://www.google.com/maps/place/?q=place_id:ChIJzZMFU571WjcRy7AhH-eCjaE,part_372,2026-09-20 20:19:34
Insurance Advisor,Insurance Agent,Life insurance agency,"Life insurance agency, Service establishment",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 95522 62541,N/A,,,"Insurance Advisor, 796181, India",796181,18.5175452,73.5556142,ChIJ56D62S93wTsRB9k7nATR1SM,https://www.google.com/maps/place/?q=place_id:ChIJ56D62S93wTsRB9k7nATR1SM,part_372,2026-09-20 20:19:34
GG India Insurance Marketing Private Limited,Insurance Agent,Insurance company,"Insurance company, Insurance broker",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 98849 17018,https://ggindia.co.in/,4.8,7818.0,"OLD NO 154, NEW NO 93, PLOT NO 4019, 3rd St, Puzhuthivakkam, Srinivasa Nagar, Ram Nagar, Madipakkam, Chennai, Tamil Nadu 600091","Puzhuthivakkam, Srinivasa Nagar, Ram Nagar, Madipakkam",12.968817399999999,80.2078707,ChIJv_0NzcCMaS0Rrf2Sbwmoe2U,https://www.google.com/maps/place/?q=place_id:ChIJv_0NzcCMaS0Rrf2Sbwmoe2U,part_372,2026-09-20 20:19:34
