business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Family Health Clinic,Healthcare Clinic Chains,Pharmacy,"Pharmacy, Diagnostic center, Hospital, Laboratory",797004,North Eastern Circle,North Eastern Region,Nagaland Division,"New Sectt Complex S.O, Thizama B.O",N/A,N/A,3.4,,"WP4M+F7H, Half Nagarjan Rd, Half Nagarjan, Dimapur, Nagaland 797112",Half Nagarjan,25.9061983,93.73324629999999,ChIJO-AdAfrhRTcRLJUmYlfpX8U,https://www.google.com/maps/place/?q=place_id:ChIJO-AdAfrhRTcRLJUmYlfpX8U,part_372,2026-09-20 20:39:24
Health Care Hospital Pvt. Ltd.,Healthcare Clinic Chains,Private hospital,Private hospital,797004,North Eastern Circle,North Eastern Region,Nagaland Division,"New Sectt Complex S.O, Thizama B.O",+91 96932 95434,N/A,4.8,,"Piller No. 54, J34P+64P, Bailey Rd, Samanpura, Raja Bazar, Indrapuri, Patna, Bihar 800014","Samanpura, Raja Bazar, Indrapuri",25.605785599999997,85.0852661,ChIJRdcMur9X7TkR9_AadZhFc64,https://www.google.com/maps/place/?q=place_id:ChIJRdcMur9X7TkR9_AadZhFc64,part_372,2026-09-20 20:39:24
Ahalya Hospital,Healthcare Clinic Chains,Hospital,Hospital,797004,North Eastern Circle,North Eastern Region,Nagaland Division,"New Sectt Complex S.O, Thizama B.O",+91 98613 11790,N/A,4.5,,"At, Police Station, near Infocity, Patharagadia, Bhubaneswar, Odisha 751024",Patharagadia,20.3624288,85.7981506,ChIJVVVVFdoIGToREtxAVGKOSV8,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFdoIGToREtxAVGKOSV8,part_372,2026-09-20 20:39:24
Ujala Cygnus Kashmir,Healthcare Clinic Chains,Medical clinic,Medical clinic,797004,North Eastern Circle,North Eastern Region,Nagaland Division,"New Sectt Complex S.O, Thizama B.O",+91 1800 889 8984,https://ujalacygnus.com/srinagar,4.7,,"Pohru Chowk, Nowgam, Srinagar, Jammu and Kashmir 190015",Nowgam,34.029125799999996,74.8312095,ChIJT6Wd50CP4TgRRirDVXq9tEE,https://www.google.com/maps/place/?q=place_id:ChIJT6Wd50CP4TgRRirDVXq9tEE,part_372,2026-09-20 20:39:24
Palm View Elite Health,Healthcare Clinic Chains,Hospital,"Hospital, General hospital, Gynecologist, Health consultant, Neurologist, Orthopedic clinic, Pediatric surgeon, Pharmacy, Private hospital, Urologist",797004,North Eastern Circle,North Eastern Region,Nagaland Division,"New Sectt Complex S.O, Thizama B.O",+91 99345 61100,N/A,4.8,,"Jagdevpath, Bailey Rd, Jyotipuram Colony, Rukanpura, Patna, Bihar 800014","Jyotipuram Colony, Rukanpura",25.6085349,85.0732725,ChIJhyAFtNZX7TkRIli9xC9GvQ8,https://www.google.com/maps/place/?q=place_id:ChIJhyAFtNZX7TkRIli9xC9GvQ8,part_372,2026-09-20 20:39:24
Dimapur hospital and research centre,Healthcare Clinic Chains,Hospital,Hospital,797004,North Eastern Circle,North Eastern Region,Nagaland Division,"New Sectt Complex S.O, Thizama B.O",+91 3862 224 041,N/A,4.0,,"Purana Bazar, N.H 29, Dimapur, Nagaland 797116",Purana Bazar,25.9056604,93.7500986,ChIJO_RI9gYKRjcRhExVy0ayHWM,https://www.google.com/maps/place/?q=place_id:ChIJO_RI9gYKRjcRhExVy0ayHWM,part_372,2026-09-20 20:39:24
Aspire Hospital,Healthcare Clinic Chains,Hospital,Hospital,797004,North Eastern Circle,North Eastern Region,Nagaland Division,"New Sectt Complex S.O, Thizama B.O",+91 82605 00020,https://aspirehospitals.co.in/,4.2,,"Ganga Nagar, Bhubaneswar, Odisha 751001",Ganga Nagar,20.2588977,85.82003,ChIJneHbUtanGToRL-U9MJw3Mpg,https://www.google.com/maps/place/?q=place_id:ChIJneHbUtanGToRL-U9MJw3Mpg,part_372,2026-09-20 20:39:24
Gilead Nursing Home,Healthcare Clinic Chains,Hospital,Hospital,797004,North Eastern Circle,North Eastern Region,Nagaland Division,"New Sectt Complex S.O, Thizama B.O",+91 70059 04700,N/A,4.8,,"Khermahal, Dimapur, Nagaland 797117",Khermahal,25.913506599999998,93.7243129,ChIJBW5X81vhRTcRD2pOL5f9ep0,https://www.google.com/maps/place/?q=place_id:ChIJBW5X81vhRTcRD2pOL5f9ep0,part_372,2026-09-20 20:39:24
Zion hospital and Research Centre,Healthcare Clinic Chains,Hospital,"Hospital, Urologist",797004,North Eastern Circle,North Eastern Region,Nagaland Division,"New Sectt Complex S.O, Thizama B.O",+91 93664 51969,https://zhrc.in/,2.9,,"Zion Hospital, ZHRC, Purana Bazar, Dimapur, Nagaland 797112","ZHRC, Purana Bazar",25.9158545,93.7469859,ChIJ1ZI0ZAkKRjcRwdCON2qAQ04,https://www.google.com/maps/place/?q=place_id:ChIJ1ZI0ZAkKRjcRwdCON2qAQ04,part_372,2026-09-20 20:39:24
Dr. S.N. Jha Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,797004,North Eastern Circle,North Eastern Region,Nagaland Division,"New Sectt Complex S.O, Thizama B.O",+91 94308 15455,http://drsnjha.in/,4.1,,"Tatarpur, Jabbarchak, Tatarpur, Bhagalpur, Bihar 812002","Jabbarchak, Tatarpur",25.2424113,86.968363,ChIJ0fRhKwdK8DkRdNiB60pma-M,https://www.google.com/maps/place/?q=place_id:ChIJ0fRhKwdK8DkRdNiB60pma-M,part_372,2026-09-20 20:39:24
