business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chai Street,Tea Stall / Chai Cafe,Tea house,Tea house,796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",N/A,N/A,4.7,20.0,"Kothnur, Royal Lakefront Residency Phase 3, 8th Phase, J. P. Nagar, Bengaluru, Karnataka 560083","Kothnur, Royal Lakefront Residency Phase 3, 8th Phase, J. P. Nagar",12.865065999999999,77.5752128,ChIJabbiteBrrjsRrJ1oq2Ew6SQ,https://www.google.com/maps/place/?q=place_id:ChIJabbiteBrrjsRrJ1oq2Ew6SQ,part_372,2026-09-20 20:21:12
Chai Days Lit Box,Tea Stall / Chai Cafe,Coffee shop,"Coffee shop, Cafe, Tea store",796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",+91 91487 62273,N/A,4.1,163.0,"Divyasree Technopark, EPIP Zone Whitefield Rd, Kundalahalli, Brookefield, Bengaluru, Karnataka 560066","Kundalahalli, Brookefield",12.970830999999999,77.7252342,ChIJz0QARUITrjsROJOJ-oKGATk,https://www.google.com/maps/place/?q=place_id:ChIJz0QARUITrjsROJOJ-oKGATk,part_372,2026-09-20 20:21:12
Purvanchal Chai Wala,Tea Stall / Chai Cafe,Restaurant,"Restaurant, Tea store",796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",+91 63880 56467,N/A,4.9,10.0,"Purvanchal Chai Wala, near Geeta Vastralaya, Sector 2, Jankipuram Extension, Lucknow, Uttar Pradesh 226031","Sector 2, Jankipuram Extension",26.936435499999998,80.93760999999999,ChIJ4fI42ztXmTkRO8flHOF3Z3g,https://www.google.com/maps/place/?q=place_id:ChIJ4fI42ztXmTkRO8flHOF3Z3g,part_372,2026-09-20 20:21:12
Professor Chai Wala Puraniya Aliganj,Tea Stall / Chai Cafe,Tea store,Tea store,796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",+91 94510 05637,http://www.professorchaiwala.com/,4.7,38.0,"LGF-01, Petrol Pump, Aarohi Bazaar, Purania Rd, Sector H, Sector-A, Aliganj, Lucknow, Uttar Pradesh 226024","Sector H, Sector-A, Aliganj",26.893687399999997,80.94392479999999,ChIJcejc1LBXmTkR9CADvYn_AIg,https://www.google.com/maps/place/?q=place_id:ChIJcejc1LBXmTkR9CADvYn_AIg,part_372,2026-09-20 20:21:12
Tea Stall,Tea Stall / Chai Cafe,Tea store,"Tea store, Cafe",796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",N/A,N/A,4.7,158.0,"Goabagan St, Manicktala, Hedua, Ward Number 16, Kolkata, West Bengal 700006","Manicktala, Hedua, Ward Number 16",22.5891198,88.37172819999999,ChIJ0WvarUJ3AjoRGpTvuuP0tQY,https://www.google.com/maps/place/?q=place_id:ChIJ0WvarUJ3AjoRGpTvuuP0tQY,part_372,2026-09-20 20:21:12
Chai Sutta Bar,Tea Stall / Chai Cafe,Tea store,"Tea store, Restaurant",796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",N/A,https://www.chaisuttabarindia.com/,4.0,150.0,"Main Road High Cort, Road, Janipur, Jammu, Jammu and Kashmir 180007","Sarwal, Janipur",32.7556083,74.850499,ChIJ0fIUAqyFHjkR0tpUb0igGAk,https://www.google.com/maps/place/?q=place_id:ChIJ0fIUAqyFHjkR0tpUb0igGAk,part_372,2026-09-20 20:21:12
Sharma Chai,Tea Stall / Chai Cafe,Tea store,"Tea store, Breakfast restaurant, Restaurant",796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",+91 99186 61161,N/A,4.1,2028.0,"6/A, Balmiki Marg, near Old L.D.A. office, Kaiserbagh Officer's Colony, Lalbagh, Lucknow, Uttar Pradesh 226001","Kaiserbagh Officer's Colony, Lalbagh",26.848649299999998,80.93635859999999,ChIJT_nsBRL9mzkR4oy-fVL43F8,https://www.google.com/maps/place/?q=place_id:ChIJT_nsBRL9mzkR4oy-fVL43F8,part_372,2026-09-20 20:21:12
Sharma Tea,Tea Stall / Chai Cafe,Tea house,"Tea house, Breakfast restaurant, Coffee shop, Fast food restaurant, Grocery store, Tea store, Vegetarian restaurant",796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",+91 96745 55553,N/A,4.2,8317.0,"PS 391, Saltlake City CF 209 Near Saltlake Swimming Pool, 391, CF Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","CF Block, Sector 1, Bidhannagar",22.5948297,88.41830859999999,ChIJaYGNfOx1AjoRJeLCDzGbbFQ,https://www.google.com/maps/place/?q=place_id:ChIJaYGNfOx1AjoRJeLCDzGbbFQ,part_372,2026-09-20 20:21:13
First Chai,Tea Stall / Chai Cafe,Fast food restaurant,Fast food restaurant,796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",+91 87919 26668,http://www.firstchai.in/,4.7,1013.0,"Vimal Vihar, Paschimpuri road, near Pariney banquet, Harish Nagar, Narain Vihar, Suruchipuram Colony, Sikandra, Agra, Bainpur Mustkil, Uttar Pradesh 282007","Harish Nagar, Narain Vihar, Suruchipuram Colony, Sikandra",27.204655,77.9468954,ChIJq7YYVsh3dDkRbgRSK3uWdF0,https://www.google.com/maps/place/?q=place_id:ChIJq7YYVsh3dDkRbgRSK3uWdF0,part_372,2026-09-20 20:21:13
Tandoori snacks and Chai,Tea Stall / Chai Cafe,Cafe,Cafe,796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",+91 87074 76156,https://instagram.com/gossip_adda_tandoori_chai?igshid=YmMyMTA2M2Y=,4.4,234.0,"Sector B, Aliganj, Lucknow, Uttar Pradesh 226021","Sector B, Aliganj",26.910003999999997,80.9450939,ChIJMfABqB1XmTkRr6m2aGJCgIE,https://www.google.com/maps/place/?q=place_id:ChIJMfABqB1XmTkRr6m2aGJCgIE,part_372,2026-09-20 20:21:13
