business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Effie Collection,Luxury Clothing Shops,Boutique,Boutique,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,,,"Laldinpuia, Kawlkulh, Mizoram 796310",Laldinpuia,23.613077399999998,93.0835922,ChIJ2XpGSaKzTTcRqw7KgGPRr8g,https://www.google.com/maps/place/?q=place_id:ChIJ2XpGSaKzTTcRqw7KgGPRr8g,part_372,2026-09-20 20:19:12
Style Zone Boutique,Luxury Clothing Shops,Boutique,Boutique,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 89210 99600,https://stylezoneboutique.in/,4.2,,"NH Road, kazhakuttom, Kazhakootam - Kovalam Bypass Road, near krishna Theater, Kazhakuttam, Sredaranilayam, Thiruvananthapuram, Keralam 695582","Kazhakuttam, Sredaranilayam",8.5662264,76.8749618,ChIJF40JaQC_BTsRUoxFDkZixm4,https://www.google.com/maps/place/?q=place_id:ChIJF40JaQC_BTsRUoxFDkZixm4,part_372,2026-09-20 20:19:13
Srijan Style - Murarai,Luxury Clothing Shops,Clothing store,Clothing store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.9,,"CVQ6+JMR, SH 7, Bhadiswar, Murarai, West Bengal 731219",796181,24.4391398,87.8617289,ChIJ8eEuNAA_-jkRxa9etWx6Nsc,https://www.google.com/maps/place/?q=place_id:ChIJ8eEuNAA_-jkRxa9etWx6Nsc,part_372,2026-09-20 20:19:13
My Designs couture,Luxury Clothing Shops,Boutique,"Boutique, Designer Clothing Store, Dressmaker, Haute couture fashion house",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 95623 54999,N/A,5.0,,"Vishnu Nagar, Pappanamcode, Thiruvananthapuram, Keralam 695018","Vishnu Nagar, Pappanamcode",8.469727299999999,76.9818404,ChIJtR5UaB6xBTsR7-nJNnfqq1o,https://www.google.com/maps/place/?q=place_id:ChIJtR5UaB6xBTsR7-nJNnfqq1o,part_372,2026-09-20 20:19:13
Laurel Ladies Collections,Luxury Clothing Shops,Clothing store,Clothing store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 80898 55800,N/A,4.3,,"Trivandrum - Nagercoil Hwy, Vellayani Junction, Thiruvananthapuram, Nemom, Keralam 695020",Vellayani Junction,8.4569055,77.0004031,ChIJfQikQwy7BTsR5GRAEH4qWgg,https://www.google.com/maps/place/?q=place_id:ChIJfQikQwy7BTsR5GRAEH4qWgg,part_372,2026-09-20 20:19:13
notions,Luxury Clothing Shops,Men's clothing store,Men's clothing store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 481 257 8383,N/A,4.3,,"Poovakunnel Building, Bus Stop Junction, Kalathipady, Kottayam, Keralam 686010",Kalathipady,9.5897369,76.5530091,ChIJA5vjd34sBjsRYQtun6xTRTw,https://www.google.com/maps/place/?q=place_id:ChIJA5vjd34sBjsRYQtun6xTRTw,part_372,2026-09-20 20:19:13
Raaz Collections,Luxury Clothing Shops,Clothing store,"Clothing store, Perfume store, Textiles",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 96336 33733,N/A,4.3,,"F225+3X5, Nemom Railway Station Rd, Pravachambalam, Thiruvananthapuram, Nemom, Keralam 695020",Pravachambalam,8.4501327,77.009986,ChIJ8eDT9AmlBTsR8Y_NsDQj5v8,https://www.google.com/maps/place/?q=place_id:ChIJ8eDT9AmlBTsR8Y_NsDQj5v8,part_372,2026-09-20 20:19:13
Shree Shivam,Luxury Clothing Shops,Bridal shop,"Bridal shop, Children's clothing store, Designer Clothing Store, Clothing Accessories Store, Men's clothing store, Saree Shop, Wedding store, Western apparel store, Women's clothing store",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 70242 46002,https://www.shreeshivam.com/pages/best-wedding-clothing-store-in-raipur,4.2,,"behind Adidas outlet, Pandri, Raipur, Chhattisgarh 492004",Pandri,21.2513795,81.647808,ChIJR98gYZ3dKDoRPNALS6dR5yg,https://www.google.com/maps/place/?q=place_id:ChIJR98gYZ3dKDoRPNALS6dR5yg,part_372,2026-09-20 20:19:13
Maya Ladies Fashion Boutique,Luxury Clothing Shops,Boutique,Boutique,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 96338 47678,N/A,4.3,,"Poojapura, Thiruvananthapuram, Keralam 695012",Poojapura,8.4953675,76.97742629999999,ChIJ86dwP0W6BTsR7_YuCw-vXG8,https://www.google.com/maps/place/?q=place_id:ChIJ86dwP0W6BTsR7_YuCw-vXG8,part_372,2026-09-20 20:19:13
Samoo,Luxury Clothing Shops,Clothing store,Clothing store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,3.3,,"PPJ8+VVX, Bara Bazar, Dawrpui, Aizawl, Mizoram 796001",Dawrpui,23.7322466,92.7172248,ChIJH-GxFbaUTTcR13G8OujlK5Q,https://www.google.com/maps/place/?q=place_id:ChIJH-GxFbaUTTcR13G8OujlK5Q,part_372,2026-09-20 20:19:14
