business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Roshni timber,Furniture Showroom,Furniture store,Furniture store,796710,North Eastern Circle,North Eastern Region,Mizoram Division,"Bunghmun S.O, Darngawn 'W' B.O, Kawnpui 'W' B.O",+91 88393 71706,N/A,4.4,7.0,"6CQM+9Q2, Sirsa Rd, Charoda, Kohka, Bhilai, Charoda, Chhattisgarh 490025","Charoda, Kohka",21.238387499999998,81.4343906,ChIJEYOxagIhKToRRIj-Atg-MN0,https://www.google.com/maps/place/?q=place_id:ChIJEYOxagIhKToRRIj-Atg-MN0,part_372,2026-09-20 20:33:50
Gupta Furniture,Furniture Showroom,Furniture store,Furniture store,796710,North Eastern Circle,North Eastern Region,Mizoram Division,"Bunghmun S.O, Darngawn 'W' B.O, Kawnpui 'W' B.O",+91 97559 26326,N/A,3.9,132.0,"Azad market Krishna Talkies Road Risali Risali Road, Krishna Talkies Rd, Bhilai, Chhattisgarh 490006",Ajad Market,21.1636748,81.334897,ChIJI8cjNho9KToRjXZcYHsl6rI,https://www.google.com/maps/place/?q=place_id:ChIJI8cjNho9KToRjXZcYHsl6rI,part_372,2026-09-20 20:33:50
SHREE SAI FURNITURE,Furniture Showroom,Furniture store,Furniture store,796710,North Eastern Circle,North Eastern Region,Mizoram Division,"Bunghmun S.O, Darngawn 'W' B.O, Kawnpui 'W' B.O",+91 94252 35224,N/A,3.5,23.0,"CIRCUS GROUND ROAD, C.G, Dakshin Gangotri, Supela, Bhilai, Chhattisgarh 490023","C.G, Dakshin Gangotri, Supela",21.205187499999997,81.3480173,ChIJ0_8qF54jKToRUb_LIYAcwxQ,https://www.google.com/maps/place/?q=place_id:ChIJ0_8qF54jKToRUb_LIYAcwxQ,part_372,2026-09-20 20:33:50
Bismi furniture land,Furniture Showroom,Furniture store,Furniture store,796710,North Eastern Circle,North Eastern Region,Mizoram Division,"Bunghmun S.O, Darngawn 'W' B.O, Kawnpui 'W' B.O",+91 85478 61611,N/A,4.5,2.0,"Bismi furniture land, Vizhinjam Rd, Pazhayakadalane, Balaramapuram, Keralam 695501",Pazhayakadalane,8.4236531,77.0446989,ChIJlwd4x2mvBTsRv7WgTWiO73I,https://www.google.com/maps/place/?q=place_id:ChIJlwd4x2mvBTsRv7WgTWiO73I,part_372,2026-09-20 20:33:50
Nilambur Interiors & Furniture,Furniture Showroom,Furniture accessories,Furniture accessories,796710,North Eastern Circle,North Eastern Region,Mizoram Division,"Bunghmun S.O, Darngawn 'W' B.O, Kawnpui 'W' B.O",+91 99610 38000,https://nilamburinteriorsandfurniture.in/,4.8,34.0,"near Reliance Petrol Pump, Valikode, Nedumangad, Keralam 695541",Valikode,8.5996034,76.9953361,ChIJnezexsi5BTsRiakK_lqY2Kg,https://www.google.com/maps/place/?q=place_id:ChIJnezexsi5BTsRiakK_lqY2Kg,part_372,2026-09-20 20:33:50
GUPTA FURNISHING ZONE,Furniture Showroom,Furniture store,Furniture store,796710,North Eastern Circle,North Eastern Region,Mizoram Division,"Bunghmun S.O, Darngawn 'W' B.O, Kawnpui 'W' B.O",+91 94443 21381,N/A,4.4,7.0,"NO.77/2, PRAKASAM SALAI, Broadway Rd, Chennai, Tamil Nadu 600001","Manadi Police Colony, George Town",13.096050799999999,80.286479,ChIJrYmOwlpvUjoR1IYLFgvY-gY,https://www.google.com/maps/place/?q=place_id:ChIJrYmOwlpvUjoR1IYLFgvY-gY,part_372,2026-09-20 20:33:50
Ajantha Furniture,Furniture Showroom,Furniture maker,Furniture maker,796710,North Eastern Circle,North Eastern Region,Mizoram Division,"Bunghmun S.O, Darngawn 'W' B.O, Kawnpui 'W' B.O",+91 94470 90147,N/A,5.0,4.0,"C2FV+6Q2, Vizhinjam Rd, Pazhayakadalane, Balaramapuram, Keralam 695501",Pazhayakadalane,8.4230135,77.04438189999999,ChIJh13k3mCvBTsRv3ISV07oulE,https://www.google.com/maps/place/?q=place_id:ChIJh13k3mCvBTsRv3ISV07oulE,part_372,2026-09-20 20:33:50
THIRUVATHIRA FURNITURE,Furniture Showroom,Furniture store,Furniture store,796710,North Eastern Circle,North Eastern Region,Mizoram Division,"Bunghmun S.O, Darngawn 'W' B.O, Kawnpui 'W' B.O",+91 99467 48009,N/A,5.0,2.0,"C2GR+P4G, Trivandrum - Nagercoil Hwy, Mudavoorpara, Balaramapuram, Pallichal, Keralam 695501",Mudavoorpara,8.4268123,77.0403429,ChIJCfPIrWGvBTsR4M_dCJMGyj4,https://www.google.com/maps/place/?q=place_id:ChIJCfPIrWGvBTsR4M_dCJMGyj4,part_372,2026-09-20 20:33:50
RICHA FURNITURE,Furniture Showroom,Furniture store,Furniture store,796710,North Eastern Circle,North Eastern Region,Mizoram Division,"Bunghmun S.O, Darngawn 'W' B.O, Kawnpui 'W' B.O",+91 93001 15172,N/A,3.4,5.0,"Nandini Rd, Durgpara, Camp 2, Bhilai, Chhattisgarh 490011","Durgpara, Camp 2",21.2140553,81.3784103,ChIJxYMI4vsiKToRHMnis_aVKAo,https://www.google.com/maps/place/?q=place_id:ChIJxYMI4vsiKToRHMnis_aVKAo,part_372,2026-09-20 20:33:50
Wood Express Furniture,Furniture Showroom,Furniture store,Furniture store,796710,North Eastern Circle,North Eastern Region,Mizoram Division,"Bunghmun S.O, Darngawn 'W' B.O, Kawnpui 'W' B.O",+91 90944 77777,http://www.woodexpress.in/,4.8,,"82, Jawaharlal Nehru Salai, Vadapalani, Chennai, Tamil Nadu 600026",Vadapalani,13.0524676,80.2122426,ChIJ46NI6O9nUjoRXPbAfWNM27k,https://www.google.com/maps/place/?q=place_id:ChIJ46NI6O9nUjoRXPbAfWNM27k,part_372,2026-09-20 20:33:51
New Bharat Furniture,Furniture Showroom,Furniture store,Furniture store,796710,North Eastern Circle,North Eastern Region,Mizoram Division,"Bunghmun S.O, Darngawn 'W' B.O, Kawnpui 'W' B.O",+91 85091 84814,N/A,5.0,,"Shop No. 467, Bus Stop, 44, Jessore Rd, near Sathachi, Dhopa Patty, Nagerbazar, Dum Dum, Kolkata, West Bengal 700074","Dhopa Patty, Nagerbazar, Dum Dum",22.620285,88.41316599999999,ChIJC1duDxue-DkREMOCY_nfoaY,https://www.google.com/maps/place/?q=place_id:ChIJC1duDxue-DkREMOCY_nfoaY,part_372,2026-09-20 20:33:51
Ideal Decor Payyanur,Furniture Showroom,Furniture store,Furniture store,796710,North Eastern Circle,North Eastern Region,Mizoram Division,"Bunghmun S.O, Darngawn 'W' B.O, Kawnpui 'W' B.O",+91 98464 45144,http://www.idealdecor.in/,4.7,,"46C8+QP7 Silm Avenue, National Highway Kandoth, Payyanur, Keralam 670307",796710,12.1224178,75.2174876,ChIJW--t8NNtpDsR_-EbqWnGp00,https://www.google.com/maps/place/?q=place_id:ChIJW--t8NNtpDsR_-EbqWnGp00,part_372,2026-09-20 20:33:51
sneha furniture whitemart,Furniture Showroom,Home goods store,Home goods store,796710,North Eastern Circle,North Eastern Region,Mizoram Division,"Bunghmun S.O, Darngawn 'W' B.O, Kawnpui 'W' B.O",+91 94466 80496,https://instagram.com/snehafurniture22?igshid=YmMyMTA2M2Y=,4.5,,"Nattakkal, Vellarikkundu, West Eleri, Keralam 671534",Nattakkal,12.369690499999999,75.3315751,ChIJ3TiqRXBgpDsRya0FAipKXfM,https://www.google.com/maps/place/?q=place_id:ChIJ3TiqRXBgpDsRya0FAipKXfM,part_372,2026-09-20 20:33:51
