business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
VELAVAN FITNESS CLUB,Gym and Fitness Center,Gym,"Gym, Fitness center",796581,North Eastern Circle,North Eastern Region,Mizoram Division,"Thingsai S.O, Bualpui H B.O",+91 93440 65872,https://instagram.com/velavan_fitness_club,5.0,302.0,"Koliyanur, Viluppuram, Tamil Nadu 605103",796581,11.927562499999999,79.54843749999999,ChIJSWahOQBXUzoRjUNvYcg1_wY,https://www.google.com/maps/place/?q=place_id:ChIJSWahOQBXUzoRjUNvYcg1_wY,part_372,2026-09-20 20:31:27
MAHAKAYA FITNESS WORLD,Gym and Fitness Center,Gym,Gym,796581,North Eastern Circle,North Eastern Region,Mizoram Division,"Thingsai S.O, Bualpui H B.O",+91 95354 43273,N/A,4.7,106.0,"bagalur-DEVANAHALLI, main road, jala hobli, Bagaluru, Karnataka 562149",jala hobli,13.139053299999999,77.6706288,ChIJuZyA2ckbrjsR6PgzmB-h6HA,https://www.google.com/maps/place/?q=place_id:ChIJuZyA2ckbrjsR6PgzmB-h6HA,part_372,2026-09-20 20:31:27
Vision of christ fitness centre,Gym and Fitness Center,Fitness center,Fitness center,796581,North Eastern Circle,North Eastern Region,Mizoram Division,"Thingsai S.O, Bualpui H B.O",N/A,N/A,4.3,144.0,"Muddinapalya main raod, Magadi Main Rd, Anjana Nagar, Bengaluru, Karnataka 560091","Anjana Nagar, Bedarahalli",12.9838667,77.487721,ChIJe1tkLaU9rjsR0Leh0rE9AMQ,https://www.google.com/maps/place/?q=place_id:ChIJe1tkLaU9rjsR0Leh0rE9AMQ,part_372,2026-09-20 20:31:27
APM GYM,Gym and Fitness Center,Gym,Gym,796581,North Eastern Circle,North Eastern Region,Mizoram Division,"Thingsai S.O, Bualpui H B.O",N/A,N/A,4.9,21.0,"near shelter home, Geetanjali Vihar, Loni, Ghaziabad, Uttar Pradesh 201102","Geetanjali Vihar, Loni",28.7401408,77.3065068,ChIJR2L8sUD5DDkRVuome8wQlw0,https://www.google.com/maps/place/?q=place_id:ChIJR2L8sUD5DDkRVuome8wQlw0,part_372,2026-09-20 20:31:27
DARK NIGHT GYM,Gym and Fitness Center,Gym,Gym,796581,North Eastern Circle,North Eastern Region,Mizoram Division,"Thingsai S.O, Bualpui H B.O",N/A,N/A,4.6,11.0,"3X39+3H7, Thiruvannamalai - Kallakurichi Rd, Moongilthuraippattu, Tamil Nadu 605702",796581,12.0526574,78.9689315,ChIJoyYhYACXrDsRdrl8dOaMQkA,https://www.google.com/maps/place/?q=place_id:ChIJoyYhYACXrDsRdrl8dOaMQkA,part_372,2026-09-20 20:31:27
NARESH GYM &FITNESS CENTER,Gym and Fitness Center,Fitness center,Fitness center,796581,North Eastern Circle,North Eastern Region,Mizoram Division,"Thingsai S.O, Bualpui H B.O",+91 72073 31335,N/A,4.9,478.0,"Durga Super Market, 3, Mutyalampadu St, above skynet internet center, Srinagar, 2ndFloor, Vijayawada, Andhra Pradesh 520011","Srinagar, 2ndFloor",16.5256525,80.6387579,ChIJbYgNGlrlNToR8K3lSA1UGJk,https://www.google.com/maps/place/?q=place_id:ChIJbYgNGlrlNToR8K3lSA1UGJk,part_372,2026-09-20 20:31:28
T7 Fitness,Gym and Fitness Center,Fitness center,Fitness center,796581,North Eastern Circle,North Eastern Region,Mizoram Division,"Thingsai S.O, Bualpui H B.O",+91 96667 91777,N/A,4.8,375.0,"1st Floor, Bus stop, Eluru Rd, opp. Hyatt place hotel, near ESI Road, Urmila Nagar, Gunadala, Vijayawada, Kanuru, Andhra Pradesh 520004","Urmila Nagar, Gunadala",16.5232407,80.6705162,ChIJJUjPEFvlNToRh_GAigbtvAg,https://www.google.com/maps/place/?q=place_id:ChIJJUjPEFvlNToRh_GAigbtvAg,part_372,2026-09-20 20:31:28
Anytime Fitness Vijayawada,Gym and Fitness Center,Gym,"Gym, Aerobics Class, Personal trainer, Weight loss service",796581,North Eastern Circle,North Eastern Region,Mizoram Division,"Thingsai S.O, Bualpui H B.O",+91 95780 01111,https://www.anytimefitness.co.in/gyms/in-1070/vijayawada-andhra-pradesh-520008/,4.9,806.0,"4th Floor, Surya Parkash Complex, Guru Nanak Colony Road, opposite Executive Club, Vijayawada, Andhra Pradesh 520008",Guru Nanak Colony,16.505217,80.6619906,ChIJAzEXkdP7NToR1jnJMs9VHAk,https://www.google.com/maps/place/?q=place_id:ChIJAzEXkdP7NToR1jnJMs9VHAk,part_372,2026-09-20 20:31:28
V Fitness,Gym and Fitness Center,Gym,Gym,796581,North Eastern Circle,North Eastern Region,Mizoram Division,"Thingsai S.O, Bualpui H B.O",+91 96768 09934,N/A,5.0,79.0,"2nd Floor, Block NO.14, 43-6/18-24, Nandamuri Nagar, Ward NO.14, Vijayawada, Andhra Pradesh 520015","Nandamuri Nagar, Ward NO.14",16.542713499999998,80.6380372,ChIJ85ZerjvlNToRK8gNZ7MlqlE,https://www.google.com/maps/place/?q=place_id:ChIJ85ZerjvlNToRK8gNZ7MlqlE,part_372,2026-09-20 20:31:28
Transformers Fitness Studio,Gym and Fitness Center,Gym,Gym,796581,North Eastern Circle,North Eastern Region,Mizoram Division,"Thingsai S.O, Bualpui H B.O",+91 92086 69959,https://www.transformersfitness.com/,4.7,172.0,"2nd Floor, Transformers Fitness Studio, Plot No 1, Sector E, Jankipuram, Lucknow, Uttar Pradesh 226021","Sector E, Jankipuram",26.910598,80.94814099999999,ChIJO4ZBmrZXmTkRQw5zJsRf9PM,https://www.google.com/maps/place/?q=place_id:ChIJO4ZBmrZXmTkRQw5zJsRf9PM,part_372,2026-09-20 20:31:28
