business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chat corner,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",N/A,N/A,3.5,,"86, Firoz Gandhi Marg, Central Market, Lajpat Nagar II, Lajpat Nagar, New Delhi, Delhi 110024","Central Market, Lajpat Nagar II, Lajpat Nagar",28.569243999999998,77.24173259999999,ChIJrWM-Qq3jDDkR-Ts-gC7lMfU,https://www.google.com/maps/place/?q=place_id:ChIJrWM-Qq3jDDkR-Ts-gC7lMfU,part_372,2026-09-20 20:21:14
The Chatora Junction,Fast Food and Chaat Corner,Restaurant,Restaurant,796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",+91 85958 24745,N/A,4.9,,"Shop No. 13, Gulabi Market, Ashok Vihar II, Pocket B 2, Phase 2, Ashok Vihar, New Delhi, Delhi, 110052","Ashok Vihar II, Pocket B 2, Phase 2, Ashok Vihar",28.693846699999998,77.1766754,ChIJfzYy4xsDDTkRL7uiTPYjt0o,https://www.google.com/maps/place/?q=place_id:ChIJfzYy4xsDDTkRL7uiTPYjt0o,part_372,2026-09-20 20:21:14
The Chaat corner,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",N/A,N/A,3.9,,"X6PP+V79, Himalaya Mess Rd, Indian Institute Of Technology, Chennai, Tamil Nadu 600036",Indian Institute Of Technology,12.987174699999999,80.2357198,ChIJt9EIMeJdUjoRWl7mQfyLXwo,https://www.google.com/maps/place/?q=place_id:ChIJt9EIMeJdUjoRWl7mQfyLXwo,part_372,2026-09-20 20:21:14
BABA CHAT CORNER,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",N/A,N/A,4.0,,"Lar, Uttar Pradesh 274502",796190,26.206179799999997,83.970664,ChIJ24QlQCxKkjkRGrH-PLAdNZk,https://www.google.com/maps/place/?q=place_id:ChIJ24QlQCxKkjkRGrH-PLAdNZk,part_372,2026-09-20 20:21:14
Pappu Chaat Bhandar,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Restaurant",796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",+91 98102 27770,N/A,4.3,,"J6HC+4WC, Kasturba Gandhi Marg, Atul Grove Rd, Janpath, Connaught Place, New Delhi, Delhi 110001","Atul Grove Road, Janpath, Connaught Place",28.6278056,77.22225739999999,ChIJrUORbzT9DDkRNNTtsd_Q6rY,https://www.google.com/maps/place/?q=place_id:ChIJrUORbzT9DDkRNNTtsd_Q6rY,part_372,2026-09-20 20:21:14
LAL’S CHAAT & CATERERS,Fast Food and Chaat Corner,Family restaurant,Family restaurant,796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",+91 98999 00054,N/A,4.0,,"J38M+Q5R, Pankha Rd, Kundapura, C-1A Block, Janakpuri, New Delhi, Delhi, 110058","Kundapura, C-1A Block, Janakpuri",28.6169956,77.0828816,ChIJiWt9dJUFDTkRbNX7_Zg2L1Q,https://www.google.com/maps/place/?q=place_id:ChIJiWt9dJUFDTkRbNX7_Zg2L1Q,part_372,2026-09-20 20:21:14
PDS Natraj Chaat & Snacks,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Restaurant, North Indian restaurant",796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",+91 98732 70830,https://pdsnatraj.com/,4.2,,"NEAR ICICI BANK, Block RP, Poorvi Pitampura, Pitampura, Delhi, 110034","Block RP, Poorvi Pitampura, Pitampura",28.7000453,77.1513776,ChIJTytfx9IDDTkRnhiJwoSoyJo,https://www.google.com/maps/place/?q=place_id:ChIJTytfx9IDDTkRnhiJwoSoyJo,part_372,2026-09-20 20:21:14
The Chaat lovers Cafe,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",+91 88620 58373,N/A,5.0,,"Tiranga chowk, VTC Complex, opposite side of modern bar, Azamshah Layout, Nagpur, Maharashtra 440024",Azamshah Layout,21.1302225,79.1159322,ChIJhbRWk3HH1DsRUnBZ31Z3kSQ,https://www.google.com/maps/place/?q=place_id:ChIJhbRWk3HH1DsRUnBZ31Z3kSQ,part_372,2026-09-20 20:21:14
Lovely Chat Bhandar,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Vegetarian restaurant",796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",+91 98731 22074,N/A,4.0,259.0,"C73X+6M7, Sardar Kulbir Marg, Block L, New Industrial Twp 5, New Industrial Township, Faridabad, Haryana 121001","Block L, New Industrial Township 5, New Industrial Township",28.403043999999998,77.29917139999999,ChIJKbzmac3dDDkRVi9plx-OSpY,https://www.google.com/maps/place/?q=place_id:ChIJKbzmac3dDDkRVi9plx-OSpY,part_372,2026-09-20 20:21:15
Urban Chaat,Fast Food and Chaat Corner,Restaurant,Restaurant,796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",+91 99994 80570,https://urbanchaat.com/,4.0,25.0,"9-10 Dividing Rd, J Block, Sector 10 DLF, Faridabad, Haryana 121006","J Block, Sector 10 DLF",28.3773408,77.3291295,ChIJiW04gJzdDDkRE2jB83c8O5A,https://www.google.com/maps/place/?q=place_id:ChIJiW04gJzdDDkRE2jB83c8O5A,part_372,2026-09-20 20:21:15
Bhuru Chatt Corner,Fast Food and Chaat Corner,Restaurant,Restaurant,796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",+91 87509 99417,N/A,3.7,128.0,"62-72, Shiva Rd, Pocket 5, Sector 7B, Rohini, Delhi, 110085","Pocket 5, Sector 7B, Rohini",28.706335499999998,77.12212679999999,ChIJNZ3NfV8BDTkRxdCsGDuutck,https://www.google.com/maps/place/?q=place_id:ChIJNZ3NfV8BDTkRxdCsGDuutck,part_372,2026-09-20 20:21:15
Shankar Chaat Bhandar,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Hawker stall",796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",+91 70426 24647,N/A,3.8,17.0,"Ramte Ram Rd, Turab Nagar Market, Turab Nagar, Naya Ganj, Ghaziabad, Uttar Pradesh 201001","Turab Nagar Market, Turab Nagar, Naya Ganj",28.6611397,77.4306692,ChIJAwAAPc_xDDkRNauqz3Ed2CE,https://www.google.com/maps/place/?q=place_id:ChIJAwAAPc_xDDkRNauqz3Ed2CE,part_372,2026-09-20 20:21:15
Prabhu Chaat Bhandar,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Panipuri shop, Vegetarian restaurant",796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",+91 92100 13048,N/A,3.5,3155.0,"Shahjahan Rd, near UPSC Bhavan, UPSC, Man Singh Road Area, New Delhi, Delhi 110069","UPSC, Man Singh Road Area",28.609286299999997,77.22785069999999,ChIJxTBF3cTiDDkRZ2HXH0N1WZ4,https://www.google.com/maps/place/?q=place_id:ChIJxTBF3cTiDDkRZ2HXH0N1WZ4,part_372,2026-09-20 20:21:15
