business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Smile Yoga Academy,Yoga Center,Yoga studio,Yoga studio,796810,North Eastern Circle,North Eastern Region,Mizoram Division,Sangau S.O,+91 74158 65235,https://www.smileyogaacademy.com/,4.9,847.0,"Junwani Rd, near Ambika Petrol Pump, Durg Padmanabhpur, Smriti Nagar, Bhilai, Chhattisgarh 490020",Durg Padmanabhpur,21.209906399999998,81.31599059999999,ChIJdfMW8LQ9KToRPyptZEL8oZ8,https://www.google.com/maps/place/?q=place_id:ChIJdfMW8LQ9KToRPyptZEL8oZ8,part_372,2026-09-20 20:36:00
Astha Yogpeeth,Yoga Center,Yoga studio,Yoga studio,796810,North Eastern Circle,North Eastern Region,Mizoram Division,Sangau S.O,+91 62654 54843,https://www.asthayogpeeth.com/,4.9,31.0,"1st floor, Shukla complex, Kasaridih - Borsi Rd, Minakshi Nagar, Durg, Chhattisgarh 491001",796810,21.165411499999998,81.29971429999999,ChIJr6DdDLQ9KToRDDJfwEa6S_s,https://www.google.com/maps/place/?q=place_id:ChIJr6DdDLQ9KToRDDJfwEa6S_s,part_372,2026-09-20 20:36:00
Damini Yoga & wellness,Yoga Center,Yoga studio,"Yoga studio, Aerobics Class, Fitness center, Naturopathic practitioner, Wellness center, Wellness program, Yoga instructor",796810,North Eastern Circle,North Eastern Region,Mizoram Division,Sangau S.O,+91 88278 74810,https://6ek3op.flexifunnels.com/yoga-home,5.0,540.0,"Bharat petrol pump ke pass, Street Number 1, beside Sahu Jalebi, near भारत पैट्रोलियम, Muktanagar, Durg, Bhilai, Chhattisgarh 491001",Muktanagar,21.1741869,81.2948203,ChIJeSvfe2U9KToRDjQey6upt0I,https://www.google.com/maps/place/?q=place_id:ChIJeSvfe2U9KToRDjQey6upt0I,part_372,2026-09-20 20:36:00
Aasan Yoga Studio,Yoga Center,Yoga studio,Yoga studio,796810,North Eastern Circle,North Eastern Region,Mizoram Division,Sangau S.O,+91 84486 59478,http://sites.google.com/view/aasan-yoga-studio?usp=sharing,4.9,40.0,"Buniyad complex, Nehru Nagar East, Bhilai, Chhattisgarh 490020",Nehru Nagar East,21.2054252,81.3270986,ChIJB_cv70o9KToRxC_U9bpysiE,https://www.google.com/maps/place/?q=place_id:ChIJB_cv70o9KToRxC_U9bpysiE,part_372,2026-09-20 20:36:00
Bodhi Yogalayam,Yoga Center,Yoga instructor,Yoga instructor,796810,North Eastern Circle,North Eastern Region,Mizoram Division,Sangau S.O,+91 90033 62708,N/A,4.8,80.0,"No.19, National Pharma Hospital and Research Institute, Nagar, Manojipatti Rd, Krishna Nagar, Jayalakshmi Nagar, Neelagiri, Tamil Nadu 613004","Krishna Nagar, Jayalakshmi Nagar",10.759177099999999,79.09720539999999,ChIJ6XK9h0m_qjsR4IQfLpmR3n4,https://www.google.com/maps/place/?q=place_id:ChIJ6XK9h0m_qjsR4IQfLpmR3n4,part_372,2026-09-20 20:36:00
Surabhi's Yoga & Natures Cure,Yoga Center,Health consultant,"Health consultant, Community health center",796810,North Eastern Circle,North Eastern Region,Mizoram Division,Sangau S.O,+91 91091 51292,N/A,4.9,19.0,"Shop no 55, Krishi Upaj Mandi, Surabhi's Yoga & Natures Cure, Durg - Dhamdha Rd, Sikola Basti, Durg, Chhattisgarh 491001",Sikola Basti,21.209165,81.2920614,ChIJfeGpMQA9KToR0vlSldNVnpw,https://www.google.com/maps/place/?q=place_id:ChIJfeGpMQA9KToR0vlSldNVnpw,part_372,2026-09-20 20:36:00
Renuka Yoga Center,Yoga Center,Yoga Retreat Center,Yoga Retreat Center,796810,North Eastern Circle,North Eastern Region,Mizoram Division,Sangau S.O,+91 94421 43285,N/A,4.0,5.0,"11, MLS nagar bank staff colony 9th street, Madhakottai Rd, Nanjikottai, Tamil Nadu 613005",Annai Sathya Nagar,10.7502642,79.1269463,ChIJy_TH0p-5qjsR3YTLlOytuKs,https://www.google.com/maps/place/?q=place_id:ChIJy_TH0p-5qjsR3YTLlOytuKs,part_372,2026-09-20 20:36:00
"Yoga centre, Shri mrityunjay yog",Yoga Center,Yoga Retreat Center,"Yoga Retreat Center, Meditation center",796810,North Eastern Circle,North Eastern Region,Mizoram Division,Sangau S.O,N/A,https://youtube.com/@Shree%20mrityunjay%20/Yoga,5.0,25.0,"69J7+W7, Kailash Nagar, ward 21, Bhilai, Jawahar Nagar, Chhattisgarh 490026","Kailash Nagar, ward 21",21.2323125,81.3631875,ChIJh2QL1KojKToRruwI3uv-Bqw,https://www.google.com/maps/place/?q=place_id:ChIJh2QL1KojKToRruwI3uv-Bqw,part_372,2026-09-20 20:36:00
Yoga Life,Yoga Center,Fitness center,Fitness center,796810,North Eastern Circle,North Eastern Region,Mizoram Division,Sangau S.O,+91 89458 24043,N/A,5.0,24.0,"near Balitikuri Cooperative Bank, Surkimill, Ramrajatala, Howrah, West Bengal 711113","Surkimill, Ramrajatala",22.6025572,88.30036059999999,ChIJDd7bn5R5AjoRBngo2HiM73I,https://www.google.com/maps/place/?q=place_id:ChIJDd7bn5R5AjoRBngo2HiM73I,part_372,2026-09-20 20:36:00
Renu's Yoga Studio - Indore,Yoga Center,Yoga studio,"Yoga studio, Meditation center, Meditation Class, Yoga instructor, Yoga Retreat Center",796810,North Eastern Circle,North Eastern Region,Mizoram Division,Sangau S.O,+91 93000 43244,http://www.renuyogastudio.in/,5.0,,"E-87, Saket Club Rd, near Devki Apartment, Saket Nagar, Indore, Madhya Pradesh 452018",Saket Nagar,22.7264338,75.8971128,ChIJe2AABzX9YjkRMdReJntpeDE,https://www.google.com/maps/place/?q=place_id:ChIJe2AABzX9YjkRMdReJntpeDE,part_372,2026-09-20 20:36:00
