business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Northeast Dream Property Solutions,Commercial Real Estate Brokerages,Property management company,Property management company,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 98643 24415,http://www.nedps.in/,4.8,28.0,"house no 24, RG Baruah Rd, near Chandan Kalita Path, Manik Nagar, Guwahati, Assam 781005",Manik Nagar,26.1579819,91.7869109,ChIJdfxxnfJZWjcRdNbWwVBbVqs,https://www.google.com/maps/place/?q=place_id:ChIJdfxxnfJZWjcRdNbWwVBbVqs,part_372,2026-09-20 20:19:37
Royals Property,Commercial Real Estate Brokerages,Property management company,"Property management company, Commercial real estate agency, Industrial real estate agency, Leasing service, Office space rental agency, Property investment company, Real estate consultant, Real estate rental agency, Retail space rental agency",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 90994 46667,https://www.royalsproperty.in/,5.0,90.0,"B/653, Money Plant High St, near Ganesh Glory, Gota, Jagatpur, Ahmedabad, Gujarat 382481","Gota, Jagatpur",23.114169099999998,72.5381919,ChIJV8H5syqDXjkRKY66gToN-BI,https://www.google.com/maps/place/?q=place_id:ChIJV8H5syqDXjkRKY66gToN-BI,part_372,2026-09-20 20:19:37
Bhoomi Enterprises,Commercial Real Estate Brokerages,Real estate agent,"Real estate agent, Real Estate Builders & Construction Company, Property management company",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,https://bhoomienterpries.com/,5.0,82.0,"Purani police line infront of mahila thana, Santoshi Nagar, Old Police Line, Arrah, Bihar 802301","Santoshi Nagar, Old Police Line",25.565224,84.6618491,ChIJ-WXDF8hfjTkRCMoPcVks02c,https://www.google.com/maps/place/?q=place_id:ChIJ-WXDF8hfjTkRCMoPcVks02c,part_372,2026-09-20 20:19:37
Zamzo Real Estate,Commercial Real Estate Brokerages,Real estate agency,Real estate agency,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 98629 57455,N/A,5.0,2.0,"B-59, near Directorate of Commerce & Industries, Khatla, Aizawl, Mizoram 796001",Khatla,23.722695599999998,92.7173849,ChIJkyt3GJ6VTTcRrCpIXtxIXPM,https://www.google.com/maps/place/?q=place_id:ChIJkyt3GJ6VTTcRrCpIXtxIXPM,part_372,2026-09-20 20:19:37
Falkawn inhmun.,Commercial Real Estate Brokerages,Housing complex,Housing complex,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.0,1.0,"JP9F+GWV, Falkawn, Mizoram 796005",796181,23.6188662,92.7248048,ChIJ4X3MDACXTTcRXMC6H47aBfc,https://www.google.com/maps/place/?q=place_id:ChIJ4X3MDACXTTcRXMC6H47aBfc,part_372,2026-09-20 20:19:37
Goyal Properties,Commercial Real Estate Brokerages,Real estate agency,"Real estate agency, Service establishment",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,https://goyalproperty.com/,5.0,2.0,"Goyal Properties, 796181, India",796181,28.6440837,77.0932314,ChIJJy2krAzpbE0Rmubg0cLRKns,https://www.google.com/maps/place/?q=place_id:ChIJJy2krAzpbE0Rmubg0cLRKns,part_372,2026-09-20 20:19:37
Devraj Chhetri Real Estate Property Services,Commercial Real Estate Brokerages,Property investment company,"Property investment company, Service establishment, Industrial real estate agency",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,,,"Devraj Chhetri Real Estate Property Services, 796181, India",796181,26.6104929,87.44664,ChIJC9rRAsqL5GIRrUQGs1UENkw,https://www.google.com/maps/place/?q=place_id:ChIJC9rRAsqL5GIRrUQGs1UENkw,part_372,2026-09-20 20:19:37
Pudami Consultancy Services India PVT LTD,Commercial Real Estate Brokerages,Real estate agency,"Real estate agency, Service establishment",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 94900 70313,https://www.pudamiconsultancyservices.co.in/,,,"Pudami Consultancy Services India PVT LTD, 796181, India",796181,16.493796,80.69029309999999,ChIJlQk2oOiXSKERvnYPvfVsIBY,https://www.google.com/maps/place/?q=place_id:ChIJlQk2oOiXSKERvnYPvfVsIBY,part_372,2026-09-20 20:19:37
REAL SOLUTION,Commercial Real Estate Brokerages,Architect,Architect,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 94369 22224,N/A,,,"Zachhing Building, Park Kawn, Venglai, Kolasib, Mizoram 796081","Park Kawn, Venglai",24.2244527,92.6761942,ChIJS-CchokPTjcRy_g2CCBrvEk,https://www.google.com/maps/place/?q=place_id:ChIJS-CchokPTjcRy_g2CCBrvEk,part_372,2026-09-20 20:19:37
Key Commercial Real Estate,Commercial Real Estate Brokerages,Commercial real estate agency,"Commercial real estate agency, Service establishment",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,http://www.keycre.com/,4.0,1.0,"Key Commercial Real Estate, 796181, India",796181,35.5362825,-82.5654144,ChIJNQvquwztWYgR_-r-NqWMJJg,https://www.google.com/maps/place/?q=place_id:ChIJNQvquwztWYgR_-r-NqWMJJg,part_372,2026-09-20 20:19:37
