business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kedia Arpana & Co. - Chartered Accountants - Certicom Consultants,Business and Audit Services,Certified public accountant,Certified public accountant,796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 83174 88035,https://certicom.in/,4.6,149,"3rd Floor,779, Sarjapur Main Rd, beside Wildcraft Showroom, opp. Axis Bank, Kasavanahalli, Kaikondrahalli, Bengaluru, Karnataka 560035","Kasavanahalli, Kaikondrahalli",12.912258099999999,77.6808825,ChIJ_8TaNRITrjsRwpZtoF54e2k,https://www.google.com/maps/place/?q=place_id:ChIJ_8TaNRITrjsRwpZtoF54e2k,part_372,2026-09-20 20:20:19
M A A K & Associates,Business and Audit Services,Corporate office,Corporate office,796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 79 4032 3758,http://www.maakadvisors.com/,4.8,42,"Ratnanjali Square, 601-604, 15, 100 Feet Anand Nagar Rd, near Gloria Restaurant, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.0144418,72.5174385,ChIJZQeQFvKEXjkRVvAf-v-ITIw,https://www.google.com/maps/place/?q=place_id:ChIJZQeQFvKEXjkRVvAf-v-ITIw,part_372,2026-09-20 20:20:19
Patel Shah & Co Chartered Accountants,Business and Audit Services,Chartered accountant,"Chartered accountant, Consultant, Professional association",796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 97256 04124,http://www.patelshah.in/,4.8,219,"305, Sachet - 2, Opp S.M Patel College, Behind National Handlooms, Off CG Road, near Tomato Restaurant, Ahmedabad, Gujarat 380006",Ellisbridge,23.026712,72.558172,ChIJ9bBgd_CEXjkRhThYgBMJ8JM,https://www.google.com/maps/place/?q=place_id:ChIJ9bBgd_CEXjkRhThYgBMJ8JM,part_372,2026-09-20 20:20:19
SAMK & Co,Business and Audit Services,Chartered accountant,Chartered accountant,796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",N/A,N/A,4.8,16,"Office no 3A, 3rd Floor, 277, Bepin Behari Ganguly St, Poddar Court, Tiretti, Kolkata, West Bengal 700012","Poddar Court, Tiretti",22.571444099999997,88.3554699,ChIJWdkDvb13AjoRn6njNwh07HE,https://www.google.com/maps/place/?q=place_id:ChIJWdkDvb13AjoRn6njNwh07HE,part_372,2026-09-20 20:20:19
"PANDIT & CO, CHARTERED ACCOUNTANTS",Business and Audit Services,Certified public accountant,Certified public accountant,796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 72785 65871,N/A,4.3,6,"329, BALLY PAUL PARA, near BSNL TELEPHONE EXCHANGE OFFICE, near Palpara BSNL Telephone Exchange Office, Nischinda, Sapuipara, Ghosh Para, Howrah, West Bengal 711227","Nischinda, Sapuipara, Ghosh Para",22.6408956,88.31912489999999,ChIJ8_4N5jqd-DkRGlOt8Vy3PJY,https://www.google.com/maps/place/?q=place_id:ChIJ8_4N5jqd-DkRGlOt8Vy3PJY,part_372,2026-09-20 20:20:19
Ali & Associates,Business and Audit Services,Accountant,"Accountant, Auditor, Chartered accountant, Cost accounting service, Lawyer, Loan agency, Tax attorney, Tax consultant, Tax preparation service",796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 79802 81970,https://aliandassociates.in/,5.0,88,"1st Floor, 36, Pilkhana 1st Ln, Pilkhana, Salkia, Howrah, West Bengal 711101","Pilkhana, Salkia",22.5944677,88.3384597,ChIJk5M_s-53AjoR_WlCHIjKHGo,https://www.google.com/maps/place/?q=place_id:ChIJk5M_s-53AjoR_WlCHIjKHGo,part_372,2026-09-20 20:20:19
MALKANI & ASSOCIATES,Business and Audit Services,Tax consultant,Tax consultant,796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 98987 25175,N/A,5.0,27,"B-308 / 309 / 301, Signature 2, Sarkhej Sanand Cross Road, Sarkhej - Gandhinagar Hwy, Sarkhej, Ahmedabad, Gujarat 382210",Sarkhej,22.987721099999998,72.4931379,ChIJGw_O15SaXjkRYjPcNrt6eVo,https://www.google.com/maps/place/?q=place_id:ChIJGw_O15SaXjkRYjPcNrt6eVo,part_372,2026-09-20 20:20:19
S Maurya & Associates,Business and Audit Services,Chartered accountant,Chartered accountant,796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 88027 01709,N/A,5.0,6,"95A, St No. 9, Govind Vihar, Karawal Nagar, Delhi, 110090","Govind Vihar, Karawal Nagar",28.7183185,77.277501,ChIJsX4T-Sr9DDkR47-5vqHcuZc,https://www.google.com/maps/place/?q=place_id:ChIJsX4T-Sr9DDkR47-5vqHcuZc,part_372,2026-09-20 20:20:19
RiSiKo Consulting LLP,Business and Audit Services,Business management consultant,"Business management consultant, Accountant, Accounting firm, Auditor, Bankruptcy service, Certified public accountant, Legal services, Tax consultant, Tax preparation",796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 84528 47833,https://www.risikollp.com/,5.0,3,"810 , 8th Floor , 9 Business Bay Bldg Mindspace, Ram Nagar, Malad West, Mumbai, Maharashtra 400064","Malad, Ram Nagar, Malad West",19.1769249,72.8356822,ChIJoyDoceW25zsRE09nXeolM4g,https://www.google.com/maps/place/?q=place_id:ChIJoyDoceW25zsRE09nXeolM4g,part_372,2026-09-20 20:20:19
e-TAXATION,Business and Audit Services,Tax consultant,Tax consultant,796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 87776 37744,https://www.etaxation.co.in/,5.0,13,"Mayrapara, Uluberia, Howrah, West Bengal 711315","Kalibari, Uluberia",22.4672257,88.11120849999999,ChIJC6QVOa6HAjoRGIWelrblHiI,https://www.google.com/maps/place/?q=place_id:ChIJC6QVOa6HAjoRGIWelrblHiI,part_372,2026-09-20 20:20:19
