business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dhanam tirumana Mahal A/C,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,796320,North Eastern Circle,North Eastern Region,Mizoram Division,"S.Khawbung S.O, Bungzung B.O, Dungtlang B.O",+91 99404 23468,N/A,4.3,,"S.N. 39, D 1/129 A, Paraniputhur to Periyapanicherry link road, Periyapanicherry Rd, Tamil Nadu 600122",Rajappa Nagar,13.019495599999999,80.1305967,ChIJVxRsV5xhUjoRRM979lzOv-E,https://www.google.com/maps/place/?q=place_id:ChIJVxRsV5xhUjoRRM979lzOv-E,part_372,2026-09-20 20:24:48
Alammelu Kalyani Mahal,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,796320,North Eastern Circle,North Eastern Region,Mizoram Division,"S.Khawbung S.O, Bungzung B.O, Dungtlang B.O",+91 89399 93361,N/A,4.0,,"Near to Meenakshi Dental College, ORR poonamalle high road, 16 / 503, Alapakkam Main Rd, Chozhan Nagar, Maduravoyal, Chennai, Tamil Nadu 600095","Chozhan Nagar, Maduravoyal",13.0580213,80.1662236,ChIJCd6hM0BhUjoRxFW2WbGiOFE,https://www.google.com/maps/place/?q=place_id:ChIJCd6hM0BhUjoRxFW2WbGiOFE,part_372,2026-09-20 20:24:48
Umiya Mahal,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,796320,North Eastern Circle,North Eastern Region,Mizoram Division,"S.Khawbung S.O, Bungzung B.O, Dungtlang B.O",N/A,N/A,4.2,,"7, 200 Feet Ring Rd, Madurai Manavalan Nagar, Kolathur, Chennai, Tamil Nadu 600110","Madurai Manavalan Nagar, Kolathur",13.1367312,80.2171123,ChIJXcff3vFkUjoRzIgoTcrWRE8,https://www.google.com/maps/place/?q=place_id:ChIJXcff3vFkUjoRzIgoTcrWRE8,part_372,2026-09-20 20:24:48
Ramu Kalyana Mandapam A/C,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,796320,North Eastern Circle,North Eastern Region,Mizoram Division,"S.Khawbung S.O, Bungzung B.O, Dungtlang B.O",+91 82483 48936,N/A,3.7,,"30, S Park St, Venkatapuram, Ambattur, Chennai, Tamil Nadu 600053","Venkatapuram, Ambattur",13.117475299999999,80.1558762,ChIJ2fO4daZjUjoRVtAE_Jn__J8,https://www.google.com/maps/place/?q=place_id:ChIJ2fO4daZjUjoRVtAE_Jn__J8,part_372,2026-09-20 20:24:48
VPMA's Captain Mahal,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,796320,North Eastern Circle,North Eastern Region,Mizoram Division,"S.Khawbung S.O, Bungzung B.O, Dungtlang B.O",+91 44 2591 1222,https://captainmahal.com/,4.2,,"174, 33, Thiruvottiyur High Rd, Kasipuram, Tondiarpet, Chennai, Tamil Nadu 600081","Kasipuram, Tondiarpet",13.130549799999999,80.291664,ChIJzTcogR9mUjoRGN4kqySN4EQ,https://www.google.com/maps/place/?q=place_id:ChIJzTcogR9mUjoRGN4kqySN4EQ,part_372,2026-09-20 20:24:49
Naidu Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,796320,North Eastern Circle,North Eastern Region,Mizoram Division,"S.Khawbung S.O, Bungzung B.O, Dungtlang B.O",N/A,N/A,4.0,,"11/42, Round Rd, Mendonsa Colony, Dindigul, Tamil Nadu 624005",Mendonsa Colony,10.359748999999999,77.986566,ChIJyaMlXUWqADsRL7V5KH2elfE,https://www.google.com/maps/place/?q=place_id:ChIJyaMlXUWqADsRL7V5KH2elfE,part_372,2026-09-20 20:24:49
GANDHILAL KALYANA MANDAPAM,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,796320,North Eastern Circle,North Eastern Region,Mizoram Division,"S.Khawbung S.O, Bungzung B.O, Dungtlang B.O",N/A,N/A,3.7,,"28, Kodambakkam Rd, Puluthivakkam, Mettuppalayam, West Mambalam, Chennai, Tamil Nadu 600015","Puluthivakkam, Mettuppalayam, West Mambalam",13.0268655,80.21965879999999,ChIJOYBIPRtnUjoRSbBHCCpXkNs,https://www.google.com/maps/place/?q=place_id:ChIJOYBIPRtnUjoRSbBHCCpXkNs,part_372,2026-09-20 20:24:50
Mandapam center,Marriage Hall / Kalyana Mandapam,Hindu temple,Hindu temple,796320,North Eastern Circle,North Eastern Region,Mizoram Division,"S.Khawbung S.O, Bungzung B.O, Dungtlang B.O",N/A,N/A,5.0,1.0,"FGVC+WF8, Nagulavellatur, Andhra Pradesh 524343",796320,14.494474299999998,79.52063079999999,ChIJLSHhOQC3TDoRLAFtme1wjjU,https://www.google.com/maps/place/?q=place_id:ChIJLSHhOQC3TDoRLAFtme1wjjU,part_372,2026-09-20 20:24:51
Sajdhaj Marriage Decorator,Marriage Hall / Kalyana Mandapam,Wedding planner,Wedding planner,796320,North Eastern Circle,North Eastern Region,Mizoram Division,"S.Khawbung S.O, Bungzung B.O, Dungtlang B.O",+91 99267 55066,http://www.decorbysajdhaj.com/,4.3,,"Shop 1-5, Malav Manglik Bhavan Behind Hotel Park Scheme-54, Vijay Nagar, Indore, Madhya Pradesh 452010","Vijay Nagar, Scheme No 54",22.7529586,75.8905651,ChIJAUhGUKgCYzkRSmsVQXF0R_M,https://www.google.com/maps/place/?q=place_id:ChIJAUhGUKgCYzkRSmsVQXF0R_M,part_372,2026-09-20 20:24:51
Sri Prarthana Spiritual and Pooja Store,Marriage Hall / Kalyana Mandapam,Religious goods store,"Religious goods store, Gift shop, Handbags shop, Handicraft, Incense supplier",796320,North Eastern Circle,North Eastern Region,Mizoram Division,"S.Khawbung S.O, Bungzung B.O, Dungtlang B.O",+91 99626 41008,http://www.sriprarthana.com/,4.7,263.0,"37, Thambiah Rd, near Ayodhya Mandapam, AGS Colony, Ramakrishnapuram, West Mambalam, Chennai, Tamil Nadu 600033","AGS Colony, Ramakrishnapuram, West Mambalam",13.0391853,80.22409569999999,ChIJr6zIqapnUjoRf9vATjF9GKc,https://www.google.com/maps/place/?q=place_id:ChIJr6zIqapnUjoRf9vATjF9GKc,part_372,2026-09-20 20:24:51
