business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Tanisi Enterprises - Kent Ro Dealer/Kutchina Chimney Dealer in Patna/Voltas Water Cooler Dealer in Patna,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Air filter supplier, Vacuum cleaner store",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 93863 64194,N/A,4.4,109.0,"Shop No. 17 -B Shopping Floor, Krishna Appartment, Boring Rd, Anandpuri, Patna, Bihar 800013",Anandpuri,25.6174228,85.11348819999999,ChIJG-fhhSVY7TkRbySaMqRLjhI,https://www.google.com/maps/place/?q=place_id:ChIJG-fhhSVY7TkRbySaMqRLjhI,part_376,2026-09-20 20:19:25,3259
AquaGlow Ro Service | Best Ro Sales & Repair Service In Patna| Ro Technician| Rental Ro Service,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Repair service, Water Filter Supplier, Water treatment plant, Water treatment supplier",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 70336 53521,https://aquaglowroservice.in/,4.8,85.0,"Rd Number 15 A, near Milan Marriage Hall, Indrapuri, Patna, Bihar 800024",Indrapuri,25.6320621,85.0932042,ChIJW0t7JilX7TkRoRp58L2VV3s,https://www.google.com/maps/place/?q=place_id:ChIJW0t7JilX7TkRoRp58L2VV3s,part_376,2026-09-20 20:19:25,3260
RO Service india,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Water Filter Supplier, Water softening equipment supplier",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 92979 09192,https://roserviceindia.org/ro-service-in-patna.html,4.8,79.0,"Office No-101, Surendra Enclave, behind Mahavir Hospital, L.C.T. Ghat, Mainpura, Patna, Bihar 800013","L.C.T. Ghat, Mainpura",25.6287952,85.1168041,ChIJPRCmgqZZ7TkRDnmoWv3E9pk,https://www.google.com/maps/place/?q=place_id:ChIJPRCmgqZZ7TkRDnmoWv3E9pk,part_376,2026-09-20 20:19:25,3261
DoctorFresh Water Technologies,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Water Filter Supplier, Water softening equipment supplier, Water treatment plant, Water treatment supplier, Water utility company",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 93115 87716,https://www.doctorfresh.in/ro-service-patna,5.0,5.0,"Shop No. 104, NRI Plaza, Rajeev Nagar Main Rd, Rajeev Nagar, Digha Ghat, Patna, Bihar 800024","Rajeev Nagar, Digha Ghat",25.6309471,85.0988345,ChIJ-c8GwP1X7TkRC-VXfI0hPp4,https://www.google.com/maps/place/?q=place_id:ChIJ-c8GwP1X7TkRC-VXfI0hPp4,part_376,2026-09-20 20:19:25,3262
Patna R.O Service,RO Water Purifier Sales and Service,Water purification company,Water purification company,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 99395 76000,N/A,3.1,7.0,"Oppt. Amrkunj Appt, 5/1, Vivekanan Marg North, Boring Rd, Sri Krishna Puri, Patna, Bihar 800013","Block - A, Sri Krishna Puri",25.6195032,85.11146889999999,ChIJY-Pw1dZZ7TkR44Li20Slaxg,https://www.google.com/maps/place/?q=place_id:ChIJY-Pw1dZZ7TkR44Li20Slaxg,part_376,2026-09-20 20:19:25,3263
RO Service Patna,RO Water Purifier Sales and Service,Water purification company,Water purification company,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 70916 88778,https://roservicepatna.in/,,,"Urmila Sadan, New, Kisan Colony, Anisabad, Patna, Bihar 800002","Kisan Colony, Anisabad",25.5775631,85.0929665,ChIJU6sqTMOp8jkR5fNUYjuGGfA,https://www.google.com/maps/place/?q=place_id:ChIJU6sqTMOp8jkR5fNUYjuGGfA,part_376,2026-09-20 20:19:25,3264
Kanishka Ro water,RO Water Purifier Sales and Service,Internist,Internist,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,4.8,65.0,"Bakarganj Bajaja, near, Natraj Gali, Dujra Diara, Patna, Nageshwar Colony, Bihar 800004",Dujra Diara,25.6182283,85.15191689999999,ChIJWd74cwBZ7TkREGVHdD1LLI8,https://www.google.com/maps/place/?q=place_id:ChIJWd74cwBZ7TkREGVHdD1LLI8,part_376,2026-09-20 20:19:25,3265
RO Sale & Services,RO Water Purifier Sales and Service,Water purification company,Water purification company,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 91990 98087,https://rosaleandservices.com/,5.0,5.0,"Gautam Budhh Colony, Nizamuddinpur, Jehanabad, Bihar 804417",Nizamuddinpur,25.222929099999998,84.99879639999999,ChIJc9AFgG-18jkRl0m20HdxuRs,https://www.google.com/maps/place/?q=place_id:ChIJc9AFgG-18jkRl0m20HdxuRs,part_376,2026-09-20 20:19:25,3266
New Horizon Sales & Services,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 94722 29036,https://www.newhorizonsale.com/,4.1,14.0,"RMS Colony Main Rd, near Jamuna Tower, East Lakshmi Nagar, Kankarbagh, Patna, Bihar 800020","East Lakshmi Nagar, Kankarbagh",25.578109599999998,85.152857,ChIJDxN-vp5Z7TkRIacWOKYc1fo,https://www.google.com/maps/place/?q=place_id:ChIJDxN-vp5Z7TkRIacWOKYc1fo,part_376,2026-09-20 20:19:25,3267
Water Purifier Dealers,RO Water Purifier Sales and Service,Water purification company,Water purification company,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,5.0,2.0,"No-19, Boring Rd, Bakarganj, Patna, Bihar 800001",Bakarganj,25.6144811,85.115952,ChIJ16x0JSVY7TkRK9kmGmrhRUc,https://www.google.com/maps/place/?q=place_id:ChIJ16x0JSVY7TkRK9kmGmrhRUc,part_376,2026-09-20 20:19:25,3268
