business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Baba Kitalo - House of Italian and imported Marbles,Granite Dealer,Granite supplier,"Granite supplier, Marble supplier, Interior designer, Plywood supplier",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 96062 53255,N/A,4.8,,"Saguna Khagaul Rd, opposite Aqua Water Park, Mustafapur, Patna, Bihar 801105",Mustafapur,25.6047536,85.0421777,ChIJkddTFIlX7TkRpMKHfZ3avIk,https://www.google.com/maps/place/?q=place_id:ChIJkddTFIlX7TkRpMKHfZ3avIk,part_376,2026-09-20 20:19:23,2901
Hindustan Granites And Marbles,Granite Dealer,Granite supplier,Granite supplier,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 70700 06060,N/A,4.8,,"East Lakshmi Nagar, Ramkrishan Nagar, Patna, Bihar 800027","East Lakshmi Nagar, Ramkrishan Nagar",25.583681499999997,85.15576999999999,ChIJv77yiYJY7TkR4fh9rD8i41U,https://www.google.com/maps/place/?q=place_id:ChIJv77yiYJY7TkR4fh9rD8i41U,part_376,2026-09-20 20:19:23,2902
Nandi Granite,Granite Dealer,Granite supplier,"Granite supplier, Tile contractor",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 87440 44334,https://kayeebusiness.com/dealers/nandi-marble-tiles#,4.5,,"Pillar No - 97-98, Usri Khurd, Shiwala - Khagaul Rd, near Bharat Petrol Pump, Danapur, Patna, Bihar 801105",801113,25.5808696,85.0083566,ChIJb9kEfIVV7TkRaW9zuwgPOSY,https://www.google.com/maps/place/?q=place_id:ChIJb9kEfIVV7TkRaW9zuwgPOSY,part_376,2026-09-20 20:19:23,2903
SHRI SHIVDOOTI GRANITES,Granite Dealer,Granite supplier,"Granite supplier, Business center",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,3.7,400.0,"Near, Bypass Rd, near Krishna niketan girls school, Jakariyapur, Transport Nagar, Pahari, Patna, Bihar 800030","Jakariyapur, Transport Nagar, Pahari",25.583581,85.1868768,ChIJpaxY1len8jkRdxTHWhwlKdo,https://www.google.com/maps/place/?q=place_id:ChIJpaxY1len8jkRdxTHWhwlKdo,part_376,2026-09-20 20:19:24,2904
MAA BHAGWATI MARBLE & GRANITE,Granite Dealer,Corporate office,Corporate office,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 77397 45631,N/A,5.0,7.0,"Patna - Bakhtiyarpur Rd, Pahari, Patna, Bihar 800030",Pahari,25.5848843,85.1979929,ChIJtZyBJVZf7TkR-Pq9Tkx4Cw8,https://www.google.com/maps/place/?q=place_id:ChIJtZyBJVZf7TkR-Pq9Tkx4Cw8,part_376,2026-09-20 20:19:24,2905
SHREE RAM MARBLE AND TILES,Granite Dealer,Marble contractor,Marble contractor,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 93090 16565,N/A,5.0,4.0,"Danapur - Khagaul Rd, Balaji Nagar, RK puram, Danapur, Patna, Bihar 801503","Balaji Nagar, RK puram, Danapur",25.6156787,85.0417336,ChIJiyqZvONX7TkRY_D5tkm7lvQ,https://www.google.com/maps/place/?q=place_id:ChIJiyqZvONX7TkRY_D5tkm7lvQ,part_376,2026-09-20 20:19:24,2906
ST Ceramics,Granite Dealer,Ceramic manufacturer,Ceramic manufacturer,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,https://stceramicsllp.com/,5.0,90.0,"Shivam Tiles, Danapur bihta road, near Shiwala - Khagaul Road, chowk, Shivala Par, Patna, Bihar 801113",chowk,25.580028799999997,85.0045035,ChIJNeljWAJV7TkRCi__jzCtRc8,https://www.google.com/maps/place/?q=place_id:ChIJNeljWAJV7TkRCi__jzCtRc8,part_376,2026-09-20 20:19:24,2907
Omkar Ceramic,Granite Dealer,Granite supplier,"Granite supplier, Ceramics wholesaler, Tile store",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 62059 77746,N/A,4.3,,"Indian Oil Depot, 70 ft Road, Road, opposite Ajay Bhavan, Mithapur, Patna, Bihar 800032","Adarsh Nagar, Mithapur",25.5783775,85.11681329999999,ChIJu7ctfven8jkRAmMZDYM501Q,https://www.google.com/maps/place/?q=place_id:ChIJu7ctfven8jkRAmMZDYM501Q,part_376,2026-09-20 20:19:25,2908
Trimurti Marble,Granite Dealer,Marble supplier,Marble supplier,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 93042 59829,N/A,5.0,4.0,"5GXH+VXG, Azizghat, Khandakpar Road, Bihar Sharif, Bihar 803101","Doctors Colony, Khandak Par",25.1996942,85.5299588,ChIJ0TJXsaT08jkR9G57vzlDnjw,https://www.google.com/maps/place/?q=place_id:ChIJ0TJXsaT08jkR9G57vzlDnjw,part_376,2026-09-20 20:20:10,7956
S.k Tiles and granite,Granite Dealer,Building materials store,Building materials store,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",N/A,N/A,,,"Telhara Bazar Rd, Mozafrabad, Bihar 801306",801301,25.226374399999997,85.17964669999999,ChIJ-axyJRa58jkRKLFWgLy_NJA,https://www.google.com/maps/place/?q=place_id:ChIJ-axyJRa58jkRKLFWgLy_NJA,part_376,2026-09-20 20:20:10,7957
