business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Buddha Resort,Resort,Resort hotel,Resort hotel,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 98213 00933,http://buddharesort.in/,4.1,261.0,"NH-139, Phulwari AIIMS, near Nakti Bhawani Mandir, Patna, Bihar 801105",801113,25.5491268,85.0242907,ChIJcVcQ7rSp8jkR4-HH0lp-96U,https://www.google.com/maps/place/?q=place_id:ChIJcVcQ7rSp8jkR4-HH0lp-96U,part_376,2026-09-20 20:19:32,3983
Hotel O Sky Leaf,Resort,Resort hotel,Resort hotel,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 98354 38224,N/A,5.0,1.0,"Plot No-1, Opposite Amar Jyoti Kia Showroom, Saguna Khagaul Road, Mustafapur, Khagaul, Danapur, Patna, Bihar 801105",Khagaul,25.5960337,85.0425827,ChIJD1NVlUJX7TkRZBnRmboCRVA,https://www.google.com/maps/place/?q=place_id:ChIJD1NVlUJX7TkRZBnRmboCRVA,part_376,2026-09-20 20:19:32,3984
Rk marriage hall and guest house,Resort,Resort hotel,Resort hotel,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 78579 52493,N/A,5.0,3.0,"Bihta shiwala, Sasaram - Patna Rd, Bihar 801111",801113,25.582176099999998,84.9343229,ChIJk-1iJjSrkjkRyGKiTTP8FzU,https://www.google.com/maps/place/?q=place_id:ChIJk-1iJjSrkjkRyGKiTTP8FzU,part_376,2026-09-20 20:19:32,3985
Chhapaak Resort,Resort,Resort hotel,Resort hotel,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 90067 69777,https://www.chhapaakresort.com/,4.9,,"NH-30, Bakhtiyarpur Rd, sukulpur, Patna, Punadih, Bihar 803201",sukulpur,25.534231,85.26746779999999,ChIJGawhSPih8jkRt6PXM6TLipU,https://www.google.com/maps/place/?q=place_id:ChIJGawhSPih8jkRt6PXM6TLipU,part_376,2026-09-20 20:19:34,3986
Lagoon Resort,Resort,Water park,Water park,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,https://www.lagoonwaterpark.com/,4.5,,"Parsa Bazar, Punpun, Patna, Parsa, Bihar 804453","Parsa Bazar, Punpun",25.5390825,85.11942289999999,ChIJr8BIPg2n8jkRRofgjji2cpk,https://www.google.com/maps/place/?q=place_id:ChIJr8BIPg2n8jkRRofgjji2cpk,part_376,2026-09-20 20:19:34,3987
The Oregano Resort - Best Banquet Hall |Best Hotel |Cafeteria |Best Resort in Patna,Resort,Hotel,"Hotel, Event planner, Fine dining restaurant, Banquet hall, Restaurant supply store, Swimming pool",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 70612 22375,http://www.theoreganoresort.com/,4.3,,"Opp DAV Public School, Saguna-Khagaul Road, Danapur, Patna, Bihar 801105",Mustafapur,25.6030131,85.0430382,ChIJn9xPV55X7TkRYUC9zlkoH-o,https://www.google.com/maps/place/?q=place_id:ChIJn9xPV55X7TkRYUC9zlkoH-o,part_376,2026-09-20 20:19:34,3988
Royal Resort,Resort,Resort hotel,Resort hotel,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,4.2,,"Ashiana - Digha Rd, near CRPF Camp, Rajeev Nagar, Rukanpura, Patna, Bihar 800025","Rajeev Nagar, Rukanpura",25.6258093,85.0845913,ChIJm9LDCaBX7TkRM5s2hBVuEfE,https://www.google.com/maps/place/?q=place_id:ChIJm9LDCaBX7TkRM5s2hBVuEfE,part_376,2026-09-20 20:19:34,3989
Jungle Resort and Waterpark,Resort,Resort hotel,"Resort hotel, Banquet hall, Conference center, Cottage, Event venue, Wedding venue, Water park, Wedding planner",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 90310 80902,http://www.jungleresortpatna.in/,4.5,,"Bypass Thana, Marcha - Mirchi Road, more, Dharamsala, Patna, Bihar 800009",801113,25.557029999999997,85.2216329,ChIJb-KsZ-eh8jkRSDHw8TK29rM,https://www.google.com/maps/place/?q=place_id:ChIJb-KsZ-eh8jkRSDHw8TK29rM,part_376,2026-09-20 20:19:34,3990
SPOT ON The Green Resort Restaurant,Resort,Hotel,Hotel,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 124 620 1185,https://www.oyorooms.com/201111/,5.0,,"BIHTA, BHISHUNPURA, BISHUNPURA Bishunpura, Patna, Bihar, 801111, Patna, Bihar 801111",801113,25.582551799999997,84.9108262,ChIJ5SGA_oSrkjkRXge4VSY0FI0,https://www.google.com/maps/place/?q=place_id:ChIJ5SGA_oSrkjkRXge4VSY0FI0,part_376,2026-09-20 20:19:34,3991
RAJ RESORT,Resort,Resort hotel,"Resort hotel, Banquet hall",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 73608 00001,http://www.rajresortpatna.com/,4.5,,"Raj Resort, Beside Kurjee Check Post, Kurjee Mor, Near P&M Mall, Patna, Bihar 800010",Patna,25.639152499999998,85.1102531,ChIJz6Tf9Y9Z7TkRInVQoECYQLk,https://www.google.com/maps/place/?q=place_id:ChIJz6Tf9Y9Z7TkRInVQoECYQLk,part_376,2026-09-20 20:19:34,3992
Eastman Dealer - SS Enterprises,Resort,Battery Store,"Battery Store, Battery Wholesaler, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 80 6291 3411,https://eastman-dealers.eaplworld.com/near-me/patna/Tikaitpur/eastman-dealer-ss-enterprises-in-Tikaitpur-patna--2gbfuB/home,,,"Ground Floor, Shivala, More, nearby Mona Resort And Shivam Tiles, Tikaitpur, Patna, Bihar 801113",801113,25.5809359,85.0009954,ChIJD-_gOwtV7TkRfa--iKlp3_s,https://www.google.com/maps/place/?q=place_id:ChIJD-_gOwtV7TkRfa--iKlp3_s,part_376,2026-09-20 20:19:34,3993
The Aeris Hotel and Resorts,Resort,Hotel,Hotel,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 91555 50115,https://theaerishotel.com/,4.4,,"PILLAR NO-58, opp. AG Colony Main Road, near KGN TOWER, Samanpura, Raja Bazar, Indrapuri, Patna, Bihar 800025","Samanpura, Raja Bazar, Indrapuri",25.6116289,85.0859207,ChIJvYdW_0tX7TkRRXektSgSe5s,https://www.google.com/maps/place/?q=place_id:ChIJvYdW_0tX7TkRRXektSgSe5s,part_376,2026-09-20 20:19:34,3994
"Minavan Banquet & Resort | Best Banquets in Patna | Best Banquets in Sampatchak Main Rd, Patna",Resort,Resort hotel,"Resort hotel, Banquet hall, Event venue, Wedding venue",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 90316 03145,https://minavanresort.in/,4.2,,"Parsa Bazar - Sampatchak Main Rd, near Funtasia Water Park, Chipura, Patna, Bihar 804453",801113,25.539144999999998,85.15008879999999,ChIJHSYhEIyn8jkRFMODsW-VcIM,https://www.google.com/maps/place/?q=place_id:ChIJHSYhEIyn8jkRFMODsW-VcIM,part_376,2026-09-20 20:19:34,3995
RAMANUJAM RESORT,Resort,Bed & breakfast,Bed & breakfast,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,4.5,,"GXQH+RWX, Rampur Bhelura, Naubatpur, Bihar 801109",801113,25.539619599999998,84.979872,ChIJ4ZC6eHur8jkRJETQb5un03c,https://www.google.com/maps/place/?q=place_id:ChIJ4ZC6eHur8jkRJETQb5un03c,part_376,2026-09-20 20:19:34,3996
Diamond Resort,Resort,Wedding venue,Wedding venue,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 80927 19700,https://diamondresort.in/,4.5,,"8F2H+F93, Chandi - Salepur - Dhamauli Rd, Belsar, Bihar 803113",801301,25.3008481,85.47696839999999,ChIJS5hsDQCN8jkRIo1zPTxjVL8,https://www.google.com/maps/place/?q=place_id:ChIJS5hsDQCN8jkRIo1zPTxjVL8,part_376,2026-09-20 20:20:17,8636
Hotel The Paradise,Resort,Resort hotel,Resort hotel,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",N/A,N/A,4.8,,"More, Ramchandrapur Bypass Rd, Devisarai, Bihar Sharif, Bihar 803101",Devisarai,25.195014,85.50441839999999,ChIJzXa6HQDz8jkRuc-LwUtG7Oc,https://www.google.com/maps/place/?q=place_id:ChIJzXa6HQDz8jkRuc-LwUtG7Oc,part_376,2026-09-20 20:20:17,8637
Aakarsh Hill View Hotel,Resort,Resort hotel,"Resort hotel, Hotel",801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 70013 54813,N/A,4.8,,"Rina Mandal Rd, near PTJM College, Bangali Para, Rajgir, Bihar 803116",Bangali Para,25.0204778,85.4253797,ChIJy8FaLkfl8jkRNe6HQybHYqk,https://www.google.com/maps/place/?q=place_id:ChIJy8FaLkfl8jkRNe6HQybHYqk,part_376,2026-09-20 20:20:17,8638
Runway park resort,Resort,Resort hotel,Resort hotel,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 93342 65488,N/A,4.1,,"SH78, PATEL CHOWK, Chandi, Gokhulpur, Bihar 803108",PATEL CHOWK,25.3205554,85.4200221,ChIJQ_Wp3heR8jkRtMFmAXvimak,https://www.google.com/maps/place/?q=place_id:ChIJQ_Wp3heR8jkRtMFmAXvimak,part_376,2026-09-20 20:20:17,8639
Tarachand Resort,Resort,Hotel,Hotel,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 94310 80038,https://tarachandresort.com/,4.3,107.0,"Ashanagar, Bihar Sharif, Bihar 803118",Ashanagar,25.221340899999998,85.5030204,ChIJP3qLNgCN8jkRs5_OocZbRLE,https://www.google.com/maps/place/?q=place_id:ChIJP3qLNgCN8jkRs5_OocZbRLE,part_376,2026-09-20 20:20:18,8640
Kripanidhi Retreat Rajgir,Resort,Resort hotel,Resort hotel,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 98756 37812,https://www.kripanidhirajgir.com/,4.3,460.0,"Veerayatan Complex, Rajgir, Bihar 803116",801301,25.0133305,85.407687,ChIJLYW5N7Hl8jkRcl_fVrKXHl4,https://www.google.com/maps/place/?q=place_id:ChIJLYW5N7Hl8jkRcl_fVrKXHl4,part_376,2026-09-20 20:20:18,8641
Elysium Arc,Resort,Resort hotel,Resort hotel,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 91359 13525,N/A,4.3,370.0,"KHATA NO- 127, KHESRA NO- 156, RAMDIHA ROAD OPP RUDRA EMERGENCY HOSPITAL, CHATTARPUR, ROAD, Patasang, Bihar Sharif, Bihar 803118",801301,25.268473099999998,85.51484479999999,ChIJVxPbpr2N8jkRUpU8u7inwkM,https://www.google.com/maps/place/?q=place_id:ChIJVxPbpr2N8jkRUpU8u7inwkM,part_376,2026-09-20 20:20:18,8642
