business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rajmahal Marriage Garden,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Marriage celebrant",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 93341 11876,N/A,4.6,1056.0,"Trishul vihar colony, near Manokamna Mandir, Vijay Nagar, Rukanpura, Patna, Bihar 800014","Vijay Nagar, Rukanpura",25.6140854,85.0704135,ChIJda7hirFX7TkRQvCpMi_tLmU,https://www.google.com/maps/place/?q=place_id:ChIJda7hirFX7TkRQvCpMi_tLmU,part_376,2026-09-20 20:19:30,3768
"Bihar Mandapam (Banquet, Marriage & Celebration Hall)",Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 79083 15857,N/A,4.5,33.0,"Marcha, Road, Mirchi, Patna, Bihar 800007",Bitaura,25.5387485,85.22135109999999,ChIJGxWAOdOh8jkRCMcXSYGKrvA,https://www.google.com/maps/place/?q=place_id:ChIJGxWAOdOh8jkRCMcXSYGKrvA,part_376,2026-09-20 20:19:30,3769
"Emerald Garden Banquet Hall, Danapur, Patna",Marriage Hall / Kalyana Mandapam,Marriage celebrant,"Marriage celebrant, Party planner, Wedding venue",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 94706 85630,https://egbanquetpatna.com/,4.6,50.0,"Pillar Number 242, Sardar Patel path Purvi, Opposite Trimurti Appartment, Near Majestic Janki City, Digha-Khagaul Nahar Road, Gola Rd, Danapur, Patna, Bihar 801503",Vivek Vihar Colony,25.6261619,85.0639284,ChIJCUmi-rBX7TkRjutkQdCMkJE,https://www.google.com/maps/place/?q=place_id:ChIJCUmi-rBX7TkRjutkQdCMkJE,part_376,2026-09-20 20:19:30,3770
Aditya Marriage Hall,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 93346 35131,N/A,3.9,338.0,"H3X8+RX7, Rupaspur Rd, Murlichack, Patna, Bihar 800031",Murlichack,25.599546699999998,85.0674107,ChIJkfIkCstX7TkRw4IQLzzz3vc,https://www.google.com/maps/place/?q=place_id:ChIJkfIkCstX7TkRw4IQLzzz3vc,part_376,2026-09-20 20:19:30,3771
Satvika Celebration,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 95259 99111,N/A,4.7,253.0,"J22R+586, Vijay Path, Mustafapur, Jamsaut, Patna, Bihar 801105",Mustafapur,25.6004012,85.04075929999999,ChIJExIPKgBX7TkRhPFi46EMs1c,https://www.google.com/maps/place/?q=place_id:ChIJExIPKgBX7TkRhPFi46EMs1c,part_376,2026-09-20 20:19:30,3772
Ahmed Marriage Hall,Marriage Hall / Kalyana Mandapam,Event venue,Event venue,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,3.7,171.0,"H394+3FX, Sir Syed Colony, Nohsa, Patna, Bihar 801505","Sir Syed Colony, Nohsa",25.567743,85.05623279999999,ChIJ1waf2M-p8jkRKfWunBoODzg,https://www.google.com/maps/place/?q=place_id:ChIJ1waf2M-p8jkRKfWunBoODzg,part_376,2026-09-20 20:19:30,3773
"Riyank Farms | Best Resort at Anishabad | Destination Wedding at Patna | Banquet hall at Anishabad, Patna",Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 90316 03141,https://riyankfarms.com/,4.4,85.0,"West Tejpratap nagar, Near mother Diary, Beur, Anisabad, Patna, Bihar 800002 Beur, Anisabad, Patna, Bihar 800002",Anisabad,25.576515,85.1053731,ChIJO6rIknip8jkRmb3Y5Xxe-Qk,https://www.google.com/maps/place/?q=place_id:ChIJO6rIknip8jkRmb3Y5Xxe-Qk,part_376,2026-09-20 20:19:30,3774
New Durga Marriage Hall,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 95726 05499,N/A,3.9,136.0,"Shastri Nagar, Patna, Bihar 801103",Shastri Nagar,25.612409099999997,85.09626659999999,ChIJff0jsglX7TkR8VAoOgEV-ik,https://www.google.com/maps/place/?q=place_id:ChIJff0jsglX7TkR8VAoOgEV-ik,part_376,2026-09-20 20:19:30,3775
NIRVANA BANQUET,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Hotel, Wedding venue",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,https://daytobook.com/wedding-in-bihar/wedding-in-patna/banquet-hall-in-bihar/banquet-hall-in-patna/banquet-hall-near-me/nirvana-banquet,4.3,44.0,"Bank Colony, Gola Rd, Patna, Bihar 801503","Bank Colony, Chanakya Puri",25.6245749,85.05552139999999,ChIJe0UjPG1X7TkRensySWlskIw,https://www.google.com/maps/place/?q=place_id:ChIJe0UjPG1X7TkRensySWlskIw,part_376,2026-09-20 20:19:30,3776
The Aurum,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Wedding venue",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 62628 47777,N/A,4.1,,"The Aurum, New Patliputra Colony, Patliputra Colony, Patna, Bihar 800013","New Patliputra Colony, Patliputra Colony",25.628044,85.1103174,ChIJuSeUtS5Z7TkRoPM4NX5ziO0,https://www.google.com/maps/place/?q=place_id:ChIJuSeUtS5Z7TkRoPM4NX5ziO0,part_376,2026-09-20 20:19:31,3777
The Buddha Regency,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 79707 27272,N/A,4.2,,"Transport Nagar Rd, near DAV, Maurya Vihar Colony, Kumhrar, Patna, Bihar 800026","Maurya Vihar Colony, Kumhrar",25.5916022,85.1849259,ChIJyxlAzK1Y7TkRzXRhpXFJyME,https://www.google.com/maps/place/?q=place_id:ChIJyxlAzK1Y7TkRzXRhpXFJyME,part_376,2026-09-20 20:19:31,3778
SRI MAHAL Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Event venue, Wedding service, Wedding venue",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 90875 52667,https://srimahal.lyzoo.co.in/,4.8,,"PLOT NO. 1 & 2, Mugalivakkam Main Rd, opposite RAVINDRA BHARATHI GLOBAL SCHOOL, Santhosh Nagar, Himachal Nagar, ANNEXE, Madhanandapuram, Chennai, Tamil Nadu 600125","Santhosh Nagar, Himachal Nagar, ANNEXE, Madhanandapuram",13.022587,80.1511752,ChIJ1ygqmUZhUjoRUwG54rRv50Y,https://www.google.com/maps/place/?q=place_id:ChIJ1ygqmUZhUjoRUwG54rRv50Y,part_376,2026-09-20 20:19:32,3779
L Kandasamy Marriage Hall,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,4.0,,"Mettukuppam Rd, Methpar Nagar, Maduravoyal, Vanagaram, Tamil Nadu 600095","Methpar Nagar, Maduravoyal",13.0585645,80.15470979999999,ChIJ8ysfe21hUjoRU_pVnebXPdI,https://www.google.com/maps/place/?q=place_id:ChIJ8ysfe21hUjoRU_pVnebXPdI,part_376,2026-09-20 20:19:32,3780
Soundrapandian Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Wedding venue",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 94447 86261,http://www.sssmarriagehall.in/,4.3,,"356, 1C, Kundrathur Main Rd, Madhanandapuram, Chennai, Tamil Nadu 600116",Madhanandapuram,13.0263186,80.1495178,ChIJCeaoDcBhUjoRzihhs3OYnaU,https://www.google.com/maps/place/?q=place_id:ChIJCeaoDcBhUjoRzihhs3OYnaU,part_376,2026-09-20 20:19:32,3781
Kalyani Thirumana Mandapam Mangadu / Marriage Hall,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 98416 99610,N/A,4.3,,"105, Kundrathur Main Rd, Karim Nagar, Mangadu, Tamil Nadu 600122","Karim Nagar, Mangadu",13.0293657,80.11141719999999,ChIJX_1-3jJgUjoR0c81ObpZ17U,https://www.google.com/maps/place/?q=place_id:ChIJX_1-3jJgUjoR0c81ObpZ17U,part_376,2026-09-20 20:19:32,3782
