business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Laxmanpur musahari,Bar and Pub,Bar,Bar,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,4.8,,"HXV3+657, Lakshmanpur, Laxmanpur, Rasulpur Bijaigopal, Bihar 801111",Lakshmanpur,25.5925902,84.9532605,ChIJnVFzQI9V7TkRa9aN75xAGD4,https://www.google.com/maps/place/?q=place_id:ChIJnVFzQI9V7TkRa9aN75xAGD4,part_376,2026-09-20 20:19:09,943
Ankit,Bar and Pub,Bar,Bar,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,2.0,,"J23J+X97, Ashopur, Patna, Bihar 801105",Ashopur,25.6049386,85.0309584,ChIJ7VMlPABX7TkR1dwIy5lBnh8,https://www.google.com/maps/place/?q=place_id:ChIJ7VMlPABX7TkR1dwIy5lBnh8,part_376,2026-09-20 20:19:09,944
Hotel Taj Vihar Restaurant and Bar,Bar and Pub,Bar,"Bar, Restaurant",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,3.9,,"NH-30, Bihta Road, Mustafapur, Patna, Dekuli, Bihar 801103",Mustafapur,25.5821565,84.86823439999999,ChIJ6Q5gkA-qkjkRVjgQVMsOjyE,https://www.google.com/maps/place/?q=place_id:ChIJ6Q5gkA-qkjkRVjgQVMsOjyE,part_376,2026-09-20 20:19:09,945
शिकारपुर,Bar and Pub,Bar,Bar,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,,,"H2XM+42M, near Holy mission secondary school, Mustafapur, Danapur, Patna, Bihar 801105",Mustafapur,25.5977711,85.0341341,ChIJr0RYQgBX7TkRO151luMrqZA,https://www.google.com/maps/place/?q=place_id:ChIJr0RYQgBX7TkRO151luMrqZA,part_376,2026-09-20 20:19:09,946
R A S V A — ᴊᴜɪᴄᴇ ʙᴀʀ,Bar and Pub,Bar,Bar,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,,,"Ranjan Path, Gola Rd, Patna, Bihar 801503",Shri Krishna Puram,25.6183306,85.0536092,ChIJOTH9jB5X7TkR8mwjuQACzDU,https://www.google.com/maps/place/?q=place_id:ChIJOTH9jB5X7TkR8mwjuQACzDU,part_376,2026-09-20 20:19:09,947
Siwans DEF UERA ⛽ FULE PUMP,Bar and Pub,Bar,Bar,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 83402 87724,N/A,5.0,,"FXRC+7P, Naubatpur, Bihar 801109",801113,25.4906875,84.9718125,ChIJJz5TVwCr8jkRv1MKtNG1W88,https://www.google.com/maps/place/?q=place_id:ChIJJz5TVwCr8jkRv1MKtNG1W88,part_376,2026-09-20 20:19:09,948
Makkhan house,Bar and Pub,Bar,Bar,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 98731 46437,N/A,,,"Shibli enclave petrol line nohsa, Phulwari Sharif, Patna, Bihar 801505",Phulwari Sharif,25.5615094,85.0581182,ChIJIzTqnWup8jkRRUvroj7c-08,https://www.google.com/maps/place/?q=place_id:ChIJIzTqnWup8jkRRUvroj7c-08,part_376,2026-09-20 20:19:09,949
Hk,Bar and Pub,Bar,Bar,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,5.0,,"H25G+639, Korji, Bihar 801105",801113,25.558234,85.025097,ChIJ20bSzc-p8jkRHQOBZ5_RbNQ,https://www.google.com/maps/place/?q=place_id:ChIJ20bSzc-p8jkRHQOBZ5_RbNQ,part_376,2026-09-20 20:19:09,950
Sarif,Bar and Pub,Bar,Bar,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,5.0,,"H2G2+5JX, Dariyapur, Bihar 801113",801113,25.5754996,85.0016234,ChIJUwLhviGr8jkRqoSxl9VKaXE,https://www.google.com/maps/place/?q=place_id:ChIJUwLhviGr8jkRqoSxl9VKaXE,part_376,2026-09-20 20:19:09,951
Suraj gupta colony,Bar and Pub,Bar,Bar,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,,,"H2RH+QWP, Khagaul, Usri, Patna, Bihar 801105",Khagaul,25.591960999999998,85.029842,ChIJvSv4JwBX7TkRGxYBn9kult4,https://www.google.com/maps/place/?q=place_id:ChIJvSv4JwBX7TkRGxYBn9kult4,part_376,2026-09-20 20:19:09,952
