business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Amit guest house room oyo,Guesthouse,Hotel,Hotel,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 92419 94742,N/A,5.0,2.0,"HXJM+XCJ, Bihta khagaul road siwala, ganaj, khagaul, Neora, Patna, Bihar 801113","ganaj, khagaul",25.5824534,84.98351219999999,ChIJH5qSYABV7TkRLakwIUGoUr8,https://www.google.com/maps/place/?q=place_id:ChIJH5qSYABV7TkRLakwIUGoUr8,part_376,2026-09-20 20:19:33,4108
Hotel Girja Sagar,Guesthouse,Guest house,Guest house,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 76339 32817,https://hotelgirjasagar.com/,4.7,37.0,"food court Girja, Sagar chowk Chamra factory, tola High Q, Bihta, Sri Rampur, Bihar 801103",Bihta,25.5682583,84.8684093,ChIJh9d16pBVjTkRS6LyiF7iPaE,https://www.google.com/maps/place/?q=place_id:ChIJh9d16pBVjTkRS6LyiF7iPaE,part_376,2026-09-20 20:19:33,4109
Hotel Amit Lodge,Guesthouse,Hotel,Hotel,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 99340 74645,https://www.facebook.com/share/18EB3aLZur/,3.7,575.0,"NH30, Pitambar Nagar, Bihta, Bihar 801103",Pitambar Nagar,25.5769552,84.86978909999999,ChIJ-2zMTPBVjTkRR_k2ImzgfDE,https://www.google.com/maps/place/?q=place_id:ChIJ-2zMTPBVjTkRR_k2ImzgfDE,part_376,2026-09-20 20:19:33,4110
OYO Flagship Ashoka Guest House,Guesthouse,Hotel,Hotel,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 124 620 1185,https://www.oyorooms.com/93440/,3.2,118.0,"1, beside Domenia Pull, near Dr. Rajendra Prasad, Patna, Bihar 801103",Rajpur,25.5627568,84.8686824,ChIJ-1taWlVVjTkRJw-PUFYPYWQ,https://www.google.com/maps/place/?q=place_id:ChIJ-1taWlVVjTkRJw-PUFYPYWQ,part_376,2026-09-20 20:19:33,4111
Ankit Guest House,Guesthouse,Guest house,Guest house,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 70048 27483,https://jsdl.in/DT-47TRS7L1,3.6,113.0,"Bailey Rd, opposite Paras HMRI Hospital, Samanpura, Raja Bazar, Khajpura, Patna, Bihar 800014","Samanpura, Raja Bazar, Khajpura",25.605031,85.08238539999999,ChIJxbo2cL9X7TkRucUbKN42D80,https://www.google.com/maps/place/?q=place_id:ChIJxbo2cL9X7TkRucUbKN42D80,part_376,2026-09-20 20:19:33,4112
NALANDA GUEST HOUSE,Guesthouse,Guest house,Guest house,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 96934 56922,https://www.nalandaguesthouse.com/,4.7,18.0,"H5GR+CCG, Pahari, Patna, Bihar 800030",Pahari,25.5760518,85.1910872,ChIJqzy7LPuh8jkRAAWzrSvskWk,https://www.google.com/maps/place/?q=place_id:ChIJqzy7LPuh8jkRAAWzrSvskWk,part_376,2026-09-20 20:19:33,4113
Hotel Basera,Guesthouse,Guest house,"Guest house, Airport Shuttle Service Provider, Extended stay hotel, Hotel, Holiday home, Lodge, Home Stay, Restaurant, Serviced accommodation, Taxi service",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 99346 15395,N/A,4.7,217.0,"near Bihta Railway Station, Ramnagar, Dr. Meera Jha more, Bihta, Bihar 801103","Ramnagar, Dr. Meera Jha more",25.5620224,84.8755867,ChIJawMzH5JVjTkR1v95zAxC7X8,https://www.google.com/maps/place/?q=place_id:ChIJawMzH5JVjTkR1v95zAxC7X8,part_376,2026-09-20 20:19:33,4114
Maharaj guest house,Guesthouse,Housing complex,Housing complex,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,,,"Neora Police Station, Tikaitpur, Bihar 801113",801113,25.5813036,84.99601249999999,ChIJUX_sWEFV7TkRLivEWpbjK0A,https://www.google.com/maps/place/?q=place_id:ChIJUX_sWEFV7TkRLivEWpbjK0A,part_376,2026-09-20 20:19:33,4115
Hotel K2,Guesthouse,Student dormitory,"Student dormitory, Banquet hall",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 84097 19245,N/A,4.1,,"Tin Muhani,Vil.Raghopur, PO, Bihta, Bihar 801103",801113,25.544989899999997,84.8625047,ChIJM2bgTYtVjTkRQPzjnXNiu-Y,https://www.google.com/maps/place/?q=place_id:ChIJM2bgTYtVjTkRQPzjnXNiu-Y,part_376,2026-09-20 20:19:34,4116
Hotel Namaste Bihta,Guesthouse,Hotel,Hotel,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,4.8,,"HV8C+X47, Ramnagar, Chowk, Bihta, Bihar 801103","Ramnagar, Chowk",25.5674094,84.870283,ChIJl7wabgBVjTkRIoJz8hxF1aU,https://www.google.com/maps/place/?q=place_id:ChIJl7wabgBVjTkRIoJz8hxF1aU,part_376,2026-09-20 20:19:34,4117
