business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Le Wellness SPA & SALON,Spa,Spa,Spa,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 82520 91450,N/A,4.9,221.0,"1st Floor, Parvati Tower, Phulwari Rd, Jagdeo Path, Murlichak, Dhanaut, Patna, Bihar 800014","Jagdeo Path, Murlichak, Dhanaut",25.6023288,85.07423949999999,ChIJAfalQkZX7TkRG1bNxQCTMAI,https://www.google.com/maps/place/?q=place_id:ChIJAfalQkZX7TkRG1bNxQCTMAI,part_376,2026-09-20 20:19:27,3529
Luxy spa & salon,Spa,Massage spa,Massage spa,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 92882 82188,N/A,4.4,32.0,"Danapur - Khagaul Rd, near Hyundai showroom, Ram Krishna Puram, Balaji Nagar, Patna, Bihar 801503","Ram Krishna Puram, Balaji Nagar",25.614332899999997,85.0417564,ChIJ45-mN3dX7TkRyKl5Tp57KgQ,https://www.google.com/maps/place/?q=place_id:ChIJ45-mN3dX7TkRyKl5Tp57KgQ,part_376,2026-09-20 20:19:27,3530
International spa,Spa,Massage spa,Massage spa,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 70507 53940,https://internationalspa.in/,4.7,113.0,"4th Floor Shop No. 401B, Shashi Complex, Near Raza Market Hotal Lilawati, Exhibition Rd, Patna, Bihar 800001",Fraser Road Area,25.6072706,85.1411706,ChIJn0kXfdxZ7TkRmw611v0X7NM,https://www.google.com/maps/place/?q=place_id:ChIJn0kXfdxZ7TkRmw611v0X7NM,part_376,2026-09-20 20:19:27,3531
D2S Unisex salon and spa,Spa,Spa,"Spa, Foot massage parlor, Massage spa, Massage therapist",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 82357 59990,https://d2ssalon.com/,4.4,227.0,"B140Housing South Of Panchshiv mandir, Kankarbagh, Mithapur, Patna, Bihar 800020","Kankarbagh, Mithapur",25.5951304,85.14820569999999,ChIJqSYacWZZ7TkRg-brnvM5T0c,https://www.google.com/maps/place/?q=place_id:ChIJqSYacWZZ7TkRg-brnvM5T0c,part_376,2026-09-20 20:19:27,3532
Massage spa,Spa,Massage spa,Massage spa,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 91424 21833,N/A,5.0,9.0,"1, Postal Park Rd, New Karbigahiya, Khasmahal, Mithapur, Patna, Bihar 800001","New Karbigahiya, Khasmahal, Mithapur",25.6010058,85.1417809,ChIJFzAEH_tZ7TkRG8O1e5teniE,https://www.google.com/maps/place/?q=place_id:ChIJFzAEH_tZ7TkRG8O1e5teniE,part_376,2026-09-20 20:19:27,3533
Rio Salon A Unisex Salon & Spa,Spa,Massage therapist,Massage therapist,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 80849 84777,N/A,5.0,65.0,"Piller no 60, Haque market, Samanpura, Raja Bazar, Khajpura, Patna, Bihar 800014","Samanpura, Raja Bazar, Khajpura",25.604367999999997,85.0865886,ChIJ-VR9rVRX7TkRtHTET5OC7LI,https://www.google.com/maps/place/?q=place_id:ChIJ-VR9rVRX7TkRtHTET5OC7LI,part_376,2026-09-20 20:19:27,3534
Asian Spa Centre,Spa,Spa,Spa,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 78089 84196,N/A,,,"Pillar Number 6, Hari Om Complex, Exhibition Rd, Old Jakkanpur, Lodipur, Patna, Bihar 800001","Old Jakkanpur, Lodipur",25.6097149,85.14159269999999,ChIJJZQzx9pZ7TkRVY5QOVqgpmw,https://www.google.com/maps/place/?q=place_id:ChIJJZQzx9pZ7TkRVY5QOVqgpmw,part_376,2026-09-20 20:19:27,3535
Kaya Wellness Care,Spa,Spa,Spa,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,4.6,9.0,"2nd Floor, Ashiana - Digha Rd, above Landmark Cancer Centre, Indrapuri, Patna, Bihar 800025",Indrapuri,25.6135119,85.0821124,ChIJLVRDxu9X7TkRWRC9pRPSh_s,https://www.google.com/maps/place/?q=place_id:ChIJLVRDxu9X7TkRWRC9pRPSh_s,part_376,2026-09-20 20:19:27,3536
The Cutting King Unisex Salon & Spa in Patna,Spa,Beauty Parlour,"Beauty Parlour, Day spa, Eyelash salon, Facial spa, Fencing salon, Make-up artist, Nail salon, Hairdresser",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 77648 35047,https://www.thecuttingkingunisexsalonspa.com/,4.8,549.0,"1st Floor, Kamla Market, RK Bhattacharya Rd, Salimpur Ahra, Golambar, Patna, Bihar 800001","Salimpur Ahra, Golambar",25.608681299999997,85.143461,ChIJxTh3PhtZ7TkR5a22qlBSskM,https://www.google.com/maps/place/?q=place_id:ChIJxTh3PhtZ7TkR5a22qlBSskM,part_376,2026-09-20 20:19:27,3537
Moon SPA & Salon,Spa,Spa,"Spa, Massage spa, Massage therapist, Thai massage therapist, Wellness center",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 120 524 4777,https://www.moonspaandsalon.in/,4.4,146.0,"Plot. No- G87, near Medanta Hospital, opp. Domino`s, Kankarbagh, Bankman Colony, Patna, Bihar 800020","Kankarbagh, Bankman Colony",25.6009228,85.1557327,ChIJR7fAXnpZ7TkRbO0SvMY2BDk,https://www.google.com/maps/place/?q=place_id:ChIJR7fAXnpZ7TkRbO0SvMY2BDk,part_376,2026-09-20 20:19:27,3538
The,Spa,Massage spa,"Massage spa, Beauty Parlour",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 84340 49965,N/A,4.5,49.0,"College Bijli office, A N, opposite Boring Road, North Sri Krishna Puri, Patna, Bihar 800013",North Sri Krishna Puri,25.620735699999997,85.1084396,ChIJeaJjFktZ7TkRldH6F9bvYQA,https://www.google.com/maps/place/?q=place_id:ChIJeaJjFktZ7TkRldH6F9bvYQA,part_376,2026-09-20 20:19:27,3539
Star Spa & Salon,Spa,Massage spa,"Massage spa, Massage therapist, Spa, Thai massage therapist",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 120 524 4758,https://www.starspaandsalon.in/,4.4,41.0,"1st Floor, Band Box Loundry, Shiv Shakti Bawan, Rajendra Path, Kadamkuan, Patna, Bihar 800003",Kadamkuan,25.609486699999998,85.14846399999999,ChIJ-9W10KYLB2IR_2liMgE22rg,https://www.google.com/maps/place/?q=place_id:ChIJ-9W10KYLB2IR_2liMgE22rg,part_376,2026-09-20 20:19:27,3540
Spa sona,Spa,Spa,Spa,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,4.0,6.0,"Shop No. 204, Pushpanjali & Mahesh Complex, Boring Rd, near NearJamuna Apartment, Anandpuri, Patna, Bihar 800013",Anandpuri,25.616194099999998,85.1146869,ChIJA1gwv9ZZ7TkRIUeqt-dGj6I,https://www.google.com/maps/place/?q=place_id:ChIJA1gwv9ZZ7TkRIUeqt-dGj6I,part_376,2026-09-20 20:19:27,3541
The Royal unisex salon & spa,Spa,Beauty Parlour,"Beauty Parlour, Spa",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 99424 40462,N/A,4.4,23.0,"1st Floor, deep buildings, plot no 1, Gola Rd, opposite v mart mall, near st. Karen's school, Yadav Colony, S. K. Puram, Danapur, Patna, Bihar 801503","Yadav Colony, S. K. Puram",25.6226217,85.0554609,ChIJYQpzyARX7TkRadHiq1RcV4g,https://www.google.com/maps/place/?q=place_id:ChIJYQpzyARX7TkRadHiq1RcV4g,part_376,2026-09-20 20:19:27,3542
spaloon,Spa,Beauty Parlour,"Beauty Parlour, Make-up artist, Spa, Hairdresser",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 97712 57111,N/A,3.7,84.0,"Ramnagri, Ram Nagari, Rukanpura, Patna, Bihar 800025","Ramnagri, Ram Nagari, Rukanpura",25.614783799999998,85.08212929999999,ChIJqVdLM_VX7TkRy_DxC74XKzw,https://www.google.com/maps/place/?q=place_id:ChIJqVdLM_VX7TkRy_DxC74XKzw,part_376,2026-09-20 20:19:27,3543
