business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
ANJNIPUTRA FLOUR MILLS,Flour Mill,Warehouse,Warehouse,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,5.0,,"GXVG+QH8, Makhdumpur, Bihar 801109",801113,25.5448511,84.9765864,ChIJgxCqy0er8jkRdpUnfVqi36A,https://www.google.com/maps/place/?q=place_id:ChIJgxCqy0er8jkRdpUnfVqi36A,part_376,2026-09-20 20:19:03,112
Ganinath Flour Mills Pvt Ltd,Flour Mill,Food Processing Company,Food Processing Company,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 95722 80338,N/A,4.6,,"Village & PO Lai, Bihta-Lai Rd, Bihta, Bihar 801112",801113,25.516880999999998,84.8173345,ChIJYfXVrxhXjTkRtUzWtvoFMv8,https://www.google.com/maps/place/?q=place_id:ChIJYfXVrxhXjTkRtUzWtvoFMv8,part_376,2026-09-20 20:19:03,113
Aastha Mill,Flour Mill,Flour mill,Flour mill,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 82101 54776,https://aasthamill.online/,5.0,,"near chandmari post office, chabutra, Lodipur, Patna, Bihar 801503",chabutra,25.6234373,85.014967,ChIJUWpPBaNV7TkR9nqdhkXrxHM,https://www.google.com/maps/place/?q=place_id:ChIJUWpPBaNV7TkR9nqdhkXrxHM,part_376,2026-09-20 20:19:03,114
DANAPUR FLOUR MILLS LTD.,Flour Mill,Flour mill,Flour mill,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 83406 96662,N/A,5.0,,"Biscuit Factory Rd, near dominos pizza, Mithila Colony, Danapur, Patna, Bihar 800012",Mithila Colony,25.6417556,85.0667879,ChIJZfuWSIRX7TkRRoNQNNAaHQU,https://www.google.com/maps/place/?q=place_id:ChIJZfuWSIRX7TkRRoNQNNAaHQU,part_376,2026-09-20 20:19:03,115
Phoolkumari auto private limited,Flour Mill,Flour mill,Flour mill,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 99058 20847,N/A,4.0,,"Tikaitpur, Patna, Bihar 801113",801113,25.580053099999997,84.9993326,ChIJYR6j4kJV7TkRFR2sAfaiPaY,https://www.google.com/maps/place/?q=place_id:ChIJYR6j4kJV7TkRFR2sAfaiPaY,part_376,2026-09-20 20:19:03,116
Bake Bihari Flour Mill Digha,Flour Mill,Flour mill,Flour mill,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,3.4,,"J3WP+C2V bake bihari flour mill, Yadav Colony, Digha, Patna, Bihar 800011","Yadav Colony, Digha",25.6461152,85.0850327,ChIJdQ1_H1pX7TkRL3SEI16M224,https://www.google.com/maps/place/?q=place_id:ChIJdQ1_H1pX7TkRL3SEI16M224,part_376,2026-09-20 20:19:03,117
Atta Chakki AFPL KRITI,Flour Mill,Flour mill,Flour mill,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 1800 572 5861,N/A,4.4,,"J642+F6X MAILA KHANDA, AKANKSHA FOODS, Patna City, Deedarganj, Patna, Bihar 800007","Patna City, Deedarganj",25.606227999999998,85.20060699999999,ChIJc0gv1EZf7TkRTVOVgmlNOCI,https://www.google.com/maps/place/?q=place_id:ChIJc0gv1EZf7TkRTVOVgmlNOCI,part_376,2026-09-20 20:19:03,118
Ganpati Flour Mill,Flour Mill,Food manufacturer,Food manufacturer,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 82986 44946,https://www.facebook.com/GanPatiMustardOil/,3.3,,"Anandpuri, Patna, Bihar 800001",Anandpuri,25.6215837,85.12132009999999,ChIJYRkXODFY7TkRAAAAMHL4q1o,https://www.google.com/maps/place/?q=place_id:ChIJYRkXODFY7TkRAAAAMHL4q1o,part_376,2026-09-20 20:19:03,119
Mill (atta chakki),Flour Mill,Flour mill,Flour mill,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,4.0,,"Adarsh Vihar, Ramkrishan Nagar, Patna, Bihar 800027","Adarsh Vihar, Ramkrishan Nagar",25.5782381,85.1410059,ChIJY9jEYP6n8jkRz-xoVHfUfmY,https://www.google.com/maps/place/?q=place_id:ChIJY9jEYP6n8jkRz-xoVHfUfmY,part_376,2026-09-20 20:19:03,120
SATYAM CHAKKI MILL ( सत्यम चक्की मिल ),Flour Mill,Flour mill,Flour mill,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,5.0,,"Rajpur, near by middle school, Bihta, Bihar 801113",801113,25.5813259,84.9647732,ChIJVR1_A_VV7TkRW6pcoxFxcmc,https://www.google.com/maps/place/?q=place_id:ChIJVR1_A_VV7TkRW6pcoxFxcmc,part_376,2026-09-20 20:19:03,121
