business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Score High Institute - Best Coaching | NEET & IIT-JEE | Class11 | Boring Road, Patna",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Studying center",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 92644 43147,https://www.scorehighinstitute.com/,4.9,79.0,"Chanakya Public School, B-56, opp. Chitragupt Bhawan, Police Colony, Anisabad, Patna, Bihar 800001","Police Colony, Anisabad",25.583243399999997,85.0902433,ChIJp8JNtOup8jkR5gBcjRo1hC4,https://www.google.com/maps/place/?q=place_id:ChIJp8JNtOup8jkR5gBcjRo1hC4,part_376,2026-09-20 20:19:35,4366
"Physics Wallah Vidyapeeth Coaching Center Patna Ashiana | IIT JEE, NEET & Foundation Classes",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Educational consultant, Educational institution, Learning center, Private Tutor, Studying center, Training center, Tutoring service",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 80 3730 9084,https://www.pw.live/offline-centres/batches/vidyapeeth/patna-br/patna---ashiana-digha-vidyapeeth-319401,4.7,1001.0,"VAU'S Spring Block-B, Old Passport Office, Ashiana - Digha Rd, beside Godavari Apartments, Balua, Raja Bazar, Indrapuri, Patna, Bihar 800014","Balua, Raja Bazar, Indrapuri",25.607930999999997,85.08093459999999,ChIJvRfxvMFX7TkR4BPgttEF17I,https://www.google.com/maps/place/?q=place_id:ChIJvRfxvMFX7TkR4BPgttEF17I,part_376,2026-09-20 20:19:35,4367
"MCM IIT-JEE & NEET Academy - Best Neet coaching in Patna,Best IIT-JEE coaching in Patna",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Charter school, Education center",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 79922 50244,https://mcmpatna.com/,4.8,371.0,"AC-P-3, Road no. 5, Kendriya Vidyalaya Rd, Sachiwalay Colony, Kankarbagh, Patna, Bihar 800020","Vidyapuri, Sachiwalay Colony, Kankarbagh, Bankman Colony",25.595830499999998,85.1596567,ChIJtd18TstZ7TkRUOGArGrYstg,https://www.google.com/maps/place/?q=place_id:ChIJtd18TstZ7TkRUOGArGrYstg,part_376,2026-09-20 20:19:35,4368
"Physics Wallah Vidyapeeth Coaching Center Patna Kankarbagh | IIT JEE, NEET & Foundation",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Educational consultant, Educational institution, Learning center, Private Tutor, Studying center, Training center, Tutoring service",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 80 3730 9069,https://www.pw.live/offline-centres/batches/vidyapeeth/patna-br/patna---kankarbagh-vidyapeeth-090289,4.6,1320.0,"4th floor, Rajeshwar complex, Kangkar Bagh Road, Rajendra Nagar, Patna, Bihar 800020",Rajendra Nagar,25.6035547,85.1543174,ChIJeZ-1NlhZ7TkRq3e4cNaz5KU,https://www.google.com/maps/place/?q=place_id:ChIJeZ-1NlhZ7TkRq3e4cNaz5KU,part_376,2026-09-20 20:19:35,4369
"Unacademy Coaching Centre - Boring Road, Patna | IIT JEE, NEET & Foundation Classes",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Educational consultant, Educational institution, Learning center, Private Tutor, Studying center, Tutoring service",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 63665 27026,https://unacademy.com/goal/jee-neet-coaching/JVITK/centre/Patna-Centre/VDV6Y23636,4.4,547.0,"3rd, 5th floor Plot No 134, ABC tower, Boring Rd, opposite to Harihar Chambers, Nageshwar Colony, Kidwaipuri, Patna, Bihar 800001","Nageshwar Colony, Kidwaipuri",25.6119988,85.1200724,ChIJq5bYmWFZ7TkR9Gv6msJPS50,https://www.google.com/maps/place/?q=place_id:ChIJq5bYmWFZ7TkR9Gv6msJPS50,part_376,2026-09-20 20:19:35,4370
"Aakash Institute - Best NEET & IIT-JEE Coaching in Patna, Bailey Road",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Career guidance service, Distance Learning Center, Learning center, Tutoring service",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 88000 13152,https://centers.aakash.ac.in/aakash-institute-best-neet-iit-jee-coaching-in-patna-bailey-road-coaching-center-bailey-road-ind-br-patna-99256/Home?utm_source=locator&utm_medium=googleplaces,4.3,746.0,"1st & 2nd Floor, Sai Mani Orchid Mall, Bailey Rd, above Zudio, RPS More, Shri Krishna Puram, Patna, Bihar 801503","RPS More, Shri Krishna Puram",25.6173847,85.04999769999999,ChIJ35_atfJX7TkRfjG9b3dBBDo,https://www.google.com/maps/place/?q=place_id:ChIJ35_atfJX7TkRfjG9b3dBBDo,part_376,2026-09-20 20:19:35,4371
Score High Institute NEET/ JEE,NEET and JEE Coaching Center,Coaching Center,Coaching Center,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 92644 43146,https://www.scorehighinstitute.in/,4.9,992.0,"1st floor, DPL house, Dadi Jee Lane, near Boring road, Chauraha, Anandpuri, Patna, Bihar 800001","Chauraha, Anandpuri",25.615208499999998,85.117583,ChIJ5frnYjlZ7TkR0HFmH4Vp_5A,https://www.google.com/maps/place/?q=place_id:ChIJ5frnYjlZ7TkR0HFmH4Vp_5A,part_376,2026-09-20 20:19:35,4372
"Sri Chaitanya Academy - Best IIT JEE & NEET Coaching in Saguna More, Patna",NEET and JEE Coaching Center,Education center,"Education center, Educational consultant, Educational institution",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 91221 53808,https://srichaitanyaacademy.net/centres/sri-chaitanya-patna-coaching-centre-sagunamore,4.9,46.0,"Center, Sri Chaitanya Academy – Saguna More, Arya Samaj Mandir Rd, near Union Bank of India, RPS More, Patna, Bihar 801503","RPS More, Shri Krishna Puram",25.6179177,85.04922169999999,ChIJ6R-TtxpX7TkRjjNkTGZHUF8,https://www.google.com/maps/place/?q=place_id:ChIJ6R-TtxpX7TkRjjNkTGZHUF8,part_376,2026-09-20 20:19:35,4373
"Sri Chaitanya Academy - Best IIT JEE & NEET Coaching in kankarbagh, Patna",NEET and JEE Coaching Center,Coaching Center,Coaching Center,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 91004 99885,https://srichaitanyaacademy.net/centres/sri-chaitanya-patna-coaching-centre-kankarbagh,4.3,227.0,"2nd Floor, Suraj Trade Centre Between Nandan Tower &, near Krissh Hyundai, Kankarbagh Colony More, Kankarbagh, Patna, Bihar 800020","Kankarbagh Colony More, Kankarbagh, Mithapur",25.602448,85.1456704,ChIJR87FAsxZ7TkR3mmL45tMDkA,https://www.google.com/maps/place/?q=place_id:ChIJR87FAsxZ7TkR3mmL45tMDkA,part_376,2026-09-20 20:19:35,4374
Goal Institute- Best NEET & IIT JEE Coaching in Gola Road Patna,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Educational consultant, Learning center, Studying center",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 75649 02125,http://www.goalinstitute.org/,4.2,240.0,"Gola Rd, near Gyanodaya Gurukul, Nizamat, Danapur, Patna, Bihar 801503",Nizamat,25.615949099999998,85.05652769999999,ChIJ0aPKulBW7TkROlP20nM7mto,https://www.google.com/maps/place/?q=place_id:ChIJ0aPKulBW7TkROlP20nM7mto,part_376,2026-09-20 20:19:35,4375
"Sri Chaitanya Academy - IIT JEE & NEET Coaching in Boring Road, Patna Centre",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Educational consultant, Educational institution",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 91004 99880,https://srichaitanyaacademy.net/centres/sri-chaitanya-patna-coaching-centre-boringroad,4.4,142.0,"4th floor, Plot no - 134, ABC Tower, Main, Boring Rd, opposite Harihar Chambers, Nageshwar Colony, Buddha Colony, Dhakanpura, Patna, Bihar 800001","Nageshwar Colony, Buddha Colony",25.611929,85.1200683,ChIJF9gAoHhZ7TkRHkD9iFezdmA,https://www.google.com/maps/place/?q=place_id:ChIJF9gAoHhZ7TkRHkD9iFezdmA,part_376,2026-09-20 20:19:35,4376
GOAL Institute – NEET & IIT-JEE Coaching Patna,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Adult education school, Education center, Educational institution, Studying center",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 93345 94165,http://www.goalinstitute.org/,4.0,2452.0,"B-58 Near B.D. Public School, Buddha Colony, Patna, Bihar 800001",Buddha Colony,25.620772,85.128089,ChIJFctnEZRY7TkRP-sNh-FdJO0,https://www.google.com/maps/place/?q=place_id:ChIJFctnEZRY7TkRP-sNh-FdJO0,part_376,2026-09-20 20:19:35,4377
ELITE Institute,NEET and JEE Coaching Center,Coaching Center,Coaching Center,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 98354 41003,https://elite-edu.org/,4.5,407.0,"4th, Jagdamba Tower, Boring Rd, Sri Krishna Puri, Patna, Bihar 800001",Sri Krishna Puri,25.6132888,85.1169724,ChIJuZIxo4RY7TkRQwtHXkn3Guo,https://www.google.com/maps/place/?q=place_id:ChIJuZIxo4RY7TkRQwtHXkn3Guo,part_376,2026-09-20 20:19:35,4378
"ALLEN Career Institute - Samprada Campus, Patna | IIT JEE, NEET & Foundation Coaching",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Studying center, Training center",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 72919 70049,https://www.allen.ac.in/patna/?utm_source=GMB&utm_medium=Organic&utm_campaign=ALLEN_Career_Institute_Samprada_Campus_Patna,3.6,603.0,"Samprada Campus, Raja Radhika Raman Path, Boring Rd, beside JP Complex, Patna, Bihar 800001","crossing, Sri Krishna Puri",25.6128583,85.1179856,ChIJG5CTETtY7TkRy6kmG_z5hVk,https://www.google.com/maps/place/?q=place_id:ChIJG5CTETtY7TkRy6kmG_z5hVk,part_376,2026-09-20 20:19:35,4379
"Aakash Institute - Best NEET & IIT-JEE Coaching in Patna, Fraser Road",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Career guidance service, Distance Learning Center, Learning center, Tutoring service",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 88000 13152,https://centers.aakash.ac.in/aakash-institute-best-neet-iit-jee-coaching-in-patna-fraser-road-coaching-center-fraser-road-ind-br-patna-99254/Home?utm_source=locator&utm_medium=googleplaces,4.4,2472.0,"1st Floor, UMA Complex, Fraser Rd, above IDBI bank, Old Jakkanpur, Lodipur, Patna, Bihar 800001","Old Jakkanpur, Lodipur",25.614029,85.14161879999999,ChIJORxKd1tY7TkRymBtkQ37ZJM,https://www.google.com/maps/place/?q=place_id:ChIJORxKd1tY7TkRymBtkQ37ZJM,part_376,2026-09-20 20:19:35,4380
"Physics Wallah Vidyapeeth Coaching Center Patna Iskcon | IIT JEE, NEET & Foundation Classes",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Educational consultant, Educational institution, Learning center, Private Tutor, Studying center, Training center, Tutoring service",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 80 3730 9068,https://www.pw.live/offline-centres/batches/vidyapeeth/patna-br/patna---iskcon-vidyapeeth-759680,4.4,2359.0,"Infront of Iskcon Temple, Dumariya Estate, Buddh Marg, Budh Vihar, Fraser Road Area, Patna, Bihar 800001","Budh Vihar, Fraser Road Area",25.606294899999998,85.1339196,ChIJMbhsVbFZ7TkRRFV3kQ0yELA,https://www.google.com/maps/place/?q=place_id:ChIJMbhsVbFZ7TkRRFV3kQ0yELA,part_376,2026-09-20 20:19:35,4381
"Aakash Institute - Best NEET & IIT-JEE Coaching in Patna, Kankarbagh Main Road",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Career guidance service, Distance Learning Center, Learning center, Tutoring service",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 88000 13152,https://centers.aakash.ac.in/aakash-institute-best-neet-iit-jee-coaching-in-patna-kankarbagh-main-road-coaching-center-kankarbagh-main-road-ind-br-patna-99255/Home?utm_source=locator&utm_medium=googleplaces,4.3,1281.0,"3rd & 4th Floor, Chauhan Enclave, Chunni Lal Mega Mart, Kangkar Bagh Road, PC Colony, Abovi, Bankman Colony, Patna, Bihar 800020","PC Colony, Abovi, Bankman Colony",25.6027053,85.1531256,ChIJRX9BQYFZ7TkROlpO7Qqlkvg,https://www.google.com/maps/place/?q=place_id:ChIJRX9BQYFZ7TkROlpO7Qqlkvg,part_376,2026-09-20 20:19:35,4382
MAX.WELL INSTITUTE,NEET and JEE Coaching Center,Education center,"Education center, Educational institution",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 85400 77009,N/A,4.8,192.0,"Langertoli Gali, near Machhuatoli, opp. fakharuddin plaza, Langar Toli, chauraha, Patna, Bihar 800004","Langar Toli, chauraha",25.6157607,85.1588556,ChIJH4Td05JZ7TkRmOxJOVML6f4,https://www.google.com/maps/place/?q=place_id:ChIJH4Td05JZ7TkRmOxJOVML6f4,part_376,2026-09-20 20:19:35,4383
"Physics Wallah Vidyapeeth Coaching Center Patna (LS Complex) | IIT JEE, NEET & Foundation",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Educational consultant, Educational institution, Learning center, Private Tutor, Studying center, Training center, Tutoring service",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 80 3730 9067,https://www.pw.live/offline-centres/batches/vidyapeeth/patna-br/patna---exhibition-rd-vidyapeeth-365682,4.5,2364.0,"Besides Lemon Tree Hotel, LS Complex, Exhibition Rd, South Gandhi Maidan, Raja Ji Salai, Dujra Diara, Patna, Bihar 800001","South Gandhi Maidan, Raja Ji Salai, Dujra Diara",25.6146474,85.143948,ChIJPafMMT9Z7TkR04tlhwemu2E,https://www.google.com/maps/place/?q=place_id:ChIJPafMMT9Z7TkR04tlhwemu2E,part_376,2026-09-20 20:19:35,4384
"Physics Wallah Vidyapeeth Pathshala Coaching Center Patna BR | IIT JEE, NEET & Foundation Classes",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Educational institution, Learning center, Private Tutor, Studying center, Training center, Tutoring service",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,4.4,778.0,"Plot No - 4, Jugeshwar Bhawan, Boring Rd, behind Chunnilal Mega Mart, Sri Krishna Puri, Patna, Bihar 800001",Sri Krishna Puri,25.614828799999998,85.11562909999999,ChIJO0oGtXdZ7TkREBF_gqtveks,https://www.google.com/maps/place/?q=place_id:ChIJO0oGtXdZ7TkREBF_gqtveks,part_376,2026-09-20 20:19:35,4385
Mentors Eduserv,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Educational institution",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 95696 68800,https://www.mentorsedu.com/,4.3,4105.0,"1st Floor Parus Lok Commercial Complex Near Quality Corner, Boring Rd, crossing, Patna, Bihar 800001","crossing, Kidwaipuri",25.6124811,85.1192906,ChIJAywM545Y7TkRRmcZAp7-rlE,https://www.google.com/maps/place/?q=place_id:ChIJAywM545Y7TkRRmcZAp7-rlE,part_376,2026-09-20 20:19:35,4386
"Perfect Mathematics Classes-Best coaching for class 10th,11th, 12th, IIT-JEE, NDA, CUET IN Boring Road Patna",NEET and JEE Coaching Center,Coaching Center,Coaching Center,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 91559 62008,https://www.perfectmathematicsclasses.in/,4.9,87.0,"Krishna apartment, Birat Complex Between Jamuna and, Boring Rd, Patna, Bihar 800001",Anandpuri,25.6169053,85.11370149999999,ChIJSUX81zZY7TkR6gc_SMIqSb8,https://www.google.com/maps/place/?q=place_id:ChIJSUX81zZY7TkR6gc_SMIqSb8,part_376,2026-09-20 20:19:35,4387
Aditya's Physics Classes,NEET and JEE Coaching Center,Coaching Center,Coaching Center,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 72504 25114,http://www.adityaphysics.in/,4.8,1037.0,"E-114, Boring Rd, Sri Krishna Puri, Patna, Bihar 800001",Sri Krishna Puri,25.6156994,85.1114726,ChIJZZiiF15Z7TkRFcN75o7zXDk,https://www.google.com/maps/place/?q=place_id:ChIJZZiiF15Z7TkRFcN75o7zXDk,part_376,2026-09-20 20:19:35,4388
SHRI MANGALAM INSTITUTE |SMI,NEET and JEE Coaching Center,Coaching Center,Coaching Center,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 97982 73181,http://www.smipatna.com/,4.8,208.0,"Road, Kanti Factory Rd, near Khusi Hospital, Bahadurpur Housing Colony, Kankarbagh, Bankman Colony, Patna, Bihar 800020","Bahadurpur Housing Colony, Kankarbagh, Bankman Colony",25.5968262,85.1689322,ChIJX3AO7Y1Z7TkR3ApneMya71c,https://www.google.com/maps/place/?q=place_id:ChIJX3AO7Y1Z7TkR3ApneMya71c,part_376,2026-09-20 20:19:35,4389
