business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shamiana,Tent House and Shamiana,Restaurant,Restaurant,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 612 282 2200,https://www.tajhotels.com/en-in/hotels/taj-city-centre-patna/restaurants/shamiana-patna?utm_source=google&utm_campaign=taj-city-centre-patna-shamiana&utm_medium=local,3.6,,"City centre mall, Christian Colony, Lodipur, Patna, Bihar 800001","Christian Colony, Lodipur",25.617628399999997,85.1352948,ChIJV7S-agBZ7TkROfq1ypIeMQU,https://www.google.com/maps/place/?q=place_id:ChIJV7S-agBZ7TkROfq1ypIeMQU,part_376,2026-09-20 20:19:30,3809
Shamiyana Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 70045 61005,N/A,4.2,,"QQJ2+728, Chapra - Patna Hwy, Chota Telpa, Chapra, Bihar 841301",Chota Telpa,25.780658499999998,84.7500804,ChIJDdAMMsC6kjkRqHSpSK8IymU,https://www.google.com/maps/place/?q=place_id:ChIJDdAMMsC6kjkRqHSpSK8IymU,part_376,2026-09-20 20:19:30,3810
Bhola Tent Agency,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 93348 28158,N/A,5.0,,"Bharat Lal Tent Rd, Purandarpur, Jakkanpur, Gardanibagh, Patna, Bihar 800001","Purandarpur, Jakkanpur, Gardanibagh",25.5946164,85.1293639,ChIJIUcCk3lZ7TkRCzzw8ANjKd8,https://www.google.com/maps/place/?q=place_id:ChIJIUcCk3lZ7TkRCzzw8ANjKd8,part_376,2026-09-20 20:19:30,3811
SHAMIYANA TENT HOUSE,Tent House and Shamiana,Tent House and Shamiana,Tent House and Shamiana,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,,,"Budaun, Uttar Pradesh 243601",801113,28.0352781,79.12022089999999,ChIJTau9COZFdTkRYR9yNuDNu7M,https://www.google.com/maps/place/?q=place_id:ChIJTau9COZFdTkRYR9yNuDNu7M,part_376,2026-09-20 20:19:30,3812
Deepak Tent House & Caterers,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 93341 14550,N/A,4.6,,"Gosain Tola Rd, near Shiv Mandir, Gosain Tola, Sadaquat Ashram, Patliputra Colony, Patna, Bihar 800013","Gosain Tola, Sadaquat Ashram, Patliputra Colony",25.6303882,85.1152426,ChIJJ4V_oB9Z7TkRU_KljeOZJJo,https://www.google.com/maps/place/?q=place_id:ChIJJ4V_oB9Z7TkRU_KljeOZJJo,part_376,2026-09-20 20:19:31,3813
SUNIL TENT HOUSE,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 87579 69008,N/A,,,"Ashok Market, Repose Rd, New Jaganpura, Kankarbagh, Ramkrishan Nagar, Patna, Bihar 800027","New Jaganpura, Kankarbagh, Ramkrishan Nagar",25.579277899999997,85.15282909999999,ChIJe3waewCn8jkR_wu6lrZIqWw,https://www.google.com/maps/place/?q=place_id:ChIJe3waewCn8jkR_wu6lrZIqWw,part_376,2026-09-20 20:19:31,3814
Father Tent House,Tent House and Shamiana,Party equipment rental service,Party equipment rental service,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 93048 48846,N/A,4.6,,"thakurbari road, Ranipur, Phulwari Sharif, Patna, Bihar 801505","Ranipur, Phulwari Sharif",25.568210099999998,85.0765523,ChIJ6f-YtTqo8jkRVtmc3hh2yj0,https://www.google.com/maps/place/?q=place_id:ChIJ6f-YtTqo8jkRVtmc3hh2yj0,part_376,2026-09-20 20:19:32,3815
Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,1.0,,"Khagaul, Chhoti Badalpura, Patna, Bihar 801105",Khagaul,25.576602899999997,85.0442898,ChIJNWiC1t-p8jkRGGdSkVptE18,https://www.google.com/maps/place/?q=place_id:ChIJNWiC1t-p8jkRGGdSkVptE18,part_376,2026-09-20 20:19:32,3816
Bhartiya Shamiyana Tent Contractor,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 98520 86823,N/A,5.0,,"Patther Ki Masjid, Patna, Bihar 800006","New Khajoorbanna, Muhammadpur",25.6144209,85.1856835,ChIJHSC90MpZ7TkRpMwcBhJVM6U,https://www.google.com/maps/place/?q=place_id:ChIJHSC90MpZ7TkRpMwcBhJVM6U,part_376,2026-09-20 20:19:32,3817
Kushwaha Tent Agencies,Tent House and Shamiana,Tent House Supplier,"Tent House Supplier, Carpet wholesaler, Cooler Supplier, Wholesaler",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 94316 58931,N/A,4.9,,"Umesh Cinema Rd, Hajipur, Bihar 844101",801113,25.7022378,85.2202157,ChIJ8UyHHDhc7TkRWXJOPxrv7so,https://www.google.com/maps/place/?q=place_id:ChIJ8UyHHDhc7TkRWXJOPxrv7so,part_376,2026-09-20 20:19:33,3818
