business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
zenithagro exim private limited,Exporters,Exporter,Exporter,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 93118 08251,https://www.zenithagroexim.in/,5.0,,"Vrindavan colony road no 1 C, AIIMS Rd, Phulwari Sharif, Patna, Bihar 801505","Vrindavan Colony, Phulwari Sharif",25.5692518,85.0492052,ChIJYY_gBuep8jkROfLcoXyvyOs,https://www.google.com/maps/place/?q=place_id:ChIJYY_gBuep8jkROfLcoXyvyOs,part_376,2026-09-20 20:19:46,5992
Nehashi International Exporter - Makhana and Fit Fox Roasted Makhana,Exporters,Import export company,"Import export company, Exporter",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 88034 44499,http://www.nehashiinternational.com/,4.9,,"Groud floor, near metro mart, Biscomaun Colony, Bajrangpuri, Patna, Bihar 800007","Biscomaun Colony, Bajrangpuri",25.601166799999998,85.1921833,ChIJfw-sHjNf7TkR4np7pRLyK4o,https://www.google.com/maps/place/?q=place_id:ChIJfw-sHjNf7TkR4np7pRLyK4o,part_376,2026-09-20 20:19:46,5993
LAL'S EXPORTERS INDIA PRIVATE LIMITED,Exporters,Corporate office,Corporate office,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 87575 95777,http://lalsexporters.com/,4.2,,"Road No. 7 North, Jai Prakash Nagar, Patna, Bihar 800025","Jai Prakash Nagar, Rajeev Nagar",25.6243995,85.09016129999999,ChIJ2ydDHlVX7TkRbPmNBKhdvYo,https://www.google.com/maps/place/?q=place_id:ChIJ2ydDHlVX7TkRbPmNBKhdvYo,part_376,2026-09-20 20:19:46,5994
Shobha Luxe Trading Pvt. Ltd.,Exporters,Import export company,"Import export company, Exporter, Importer, Wholesaler",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,https://shobhaluxe.com/,5.0,,"Narayan Kunj, 203, Ashiana Nagar Phase 1, Patna, Bihar 800025","Sector 2, Ashiana Nagar Phase 1, Rukanpura",25.6183566,85.079539,ChIJMT-UEwBX7TkRC33SUR0_dag,https://www.google.com/maps/place/?q=place_id:ChIJMT-UEwBX7TkRC33SUR0_dag,part_376,2026-09-20 20:19:47,5995
RayBeam Ventures Pvt Ltd,Exporters,Import export company,Import export company,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 88778 99941,https://www.raybeamventures.com/,5.0,,"DC-8, near Shivaji Park Gate Road, Kankarbagh, Lohia Nagar, Patna, Bihar 800020","Kankarbagh, Lohia Nagar",25.5929467,85.1501567,ChIJZbTOCWJZ7TkRAyP7G460qFQ,https://www.google.com/maps/place/?q=place_id:ChIJZbTOCWJZ7TkRAyP7G460qFQ,part_376,2026-09-20 20:19:47,5996
Agrolinex Private Limited,Exporters,Import export company,Import export company,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,https://agrolinex.com/,5.0,,"Road Number 9, Subhash Nagar Rd, Khemnichak, Patna, Bihar 800027","Khemnichak, East Lakshmi Nagar, Ramkrishan Nagar",25.5816299,85.1587629,ChIJmSNHb_mn8jkRvzy0C5X95AU,https://www.google.com/maps/place/?q=place_id:ChIJmSNHb_mn8jkRvzy0C5X95AU,part_376,2026-09-20 20:19:47,5997
Neem Karoli Baba Import and Export,Exporters,Import export company,Import export company,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,https://neemkarolibabaimportexport.com/,4.8,,"Dream Bilaa Apartment, Biscomaun Colony Rd, Kumhrar, Patna, Bihar 800007",Kumhrar,25.6072296,85.19197,ChIJ-TUAD4hf7TkR92dLMHAip1k,https://www.google.com/maps/place/?q=place_id:ChIJ-TUAD4hf7TkR92dLMHAip1k,part_376,2026-09-20 20:19:47,5998
J-HOUSE - D'ALo - DALO ETAIL PRIVATE LIMITED,Exporters,Garment Exporter,Garment Exporter,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 6115 225 771,https://dalo.co.in/,4.9,,"J-House, Rewa, Baluwa, Bihar 801113",801113,25.600855499999998,84.9784474,ChIJo7IM2zNV7TkRwrAg-nx4cek,https://www.google.com/maps/place/?q=place_id:ChIJo7IM2zNV7TkRwrAg-nx4cek,part_376,2026-09-20 20:19:47,5999
GOD_DEVIL_444,Exporters,Garment Exporter,"Garment Exporter, Service establishment",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 95704 40957,https://youtube.com/@TM.piyush.ff55?si=hPF2-XRR_bWtdG-n,,,"GOD_DEVIL_444, 801113, India",801113,25.622296199999997,85.0182742,ChIJmWmiI9Ofy4QRdVzneqbwXVs,https://www.google.com/maps/place/?q=place_id:ChIJmWmiI9Ofy4QRdVzneqbwXVs,part_376,2026-09-20 20:19:47,6000
Miliam Export Pvt. Ltd.,Exporters,Import export company,Import export company,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 99423 09114,https://www.miliams.com/,4.8,61.0,"WARD NO 12, Miliam Export Pvt. Ltd, PLOT NO 55, Karnpura Rd, Mirpur Patadh, Bishunpur Udho Urf Dumri, Bihar 844116",801301,25.7643669,85.3236838,ChIJE8gOz7Rn7TkRF2beM8aUiIs,https://www.google.com/maps/place/?q=place_id:ChIJE8gOz7Rn7TkRF2beM8aUiIs,part_376,2026-09-20 20:20:32,9599
M/S JAI MAA DURGA ENTERPRISES,Exporters,Plywood supplier,Plywood supplier,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 95086 77826,N/A,5.0,2.0,"Petrol pump ke piche, near Brahma sthan, Telhara, Bihar 801306",801301,25.2219236,85.1864172,ChIJt_pt4u-58jkRQzcY6tXe1sU,https://www.google.com/maps/place/?q=place_id:ChIJt_pt4u-58jkRQzcY6tXe1sU,part_376,2026-09-20 20:20:32,9600
Latifi Silk,Exporters,Manufacturer,"Manufacturer, Fabric wholesaler, Silk store, Textile Exporter",801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 641 260 1335,http://www.latifisilks.com/,4.7,36.0,"Hussainabad, Bounsi Road, Bhagalpur, Bihar 812005",Tilkamanjhi,25.229561699999998,86.9735153,ChIJF5ugFRhK8DkR_LdmWRqlvtU,https://www.google.com/maps/place/?q=place_id:ChIJF5ugFRhK8DkR_LdmWRqlvtU,part_376,2026-09-20 20:20:32,9601
Sinha poultry,Exporters,Poultry farm,Poultry farm,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 72589 21474,N/A,4.0,3.0,"Shivnagar, Ekangarsarai, Bihar 801301",801301,25.2235056,85.2952062,ChIJe3MZCPiV8jkRHFvRg5z3fZ8,https://www.google.com/maps/place/?q=place_id:ChIJe3MZCPiV8jkRHFvRg5z3fZ8,part_376,2026-09-20 20:20:32,9602
SRI BINDA AGRO,Exporters,Poultry farm,Poultry farm,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 76776 72154,N/A,5.0,2.0,"Rarhil, Bihar 801306",801301,25.2676278,85.19993319999999,ChIJ9a4WO8q_8jkRm1v_6074wH0,https://www.google.com/maps/place/?q=place_id:ChIJ9a4WO8q_8jkRm1v_6074wH0,part_376,2026-09-20 20:20:32,9603
"Ramanuj Poultry Farm, Dariyapur",Exporters,Poultry farm,Poultry farm,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 74884 10575,http://ramanujpoultry.blogspot.com/,4.1,21.0,"SH - 04, Islampur - Patna Road, Dariyapur, Islampur, Dariapur, Bihar 801303",Dariyapur,25.170457499999998,85.2097694,ChIJ4QKgUd3A8jkRninjCz_oPKQ,https://www.google.com/maps/place/?q=place_id:ChIJ4QKgUd3A8jkRninjCz_oPKQ,part_376,2026-09-20 20:20:32,9604
RAJ AND BROTHER'S HETCHERIES,Exporters,Poultry farm,Poultry farm,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 72774 77489,N/A,4.5,2.0,"VILL- LAKHMA BIGHA, PO- BISAI BIGHA, DIST, PARWALPUFR, Bihar 801301",801301,25.1837892,85.3144231,ChIJVe8paD3r8jkRHGQ4XUTUu4Y,https://www.google.com/maps/place/?q=place_id:ChIJVe8paD3r8jkRHGQ4XUTUu4Y,part_376,2026-09-20 20:20:32,9605
