business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Gupta general store,General Store,General store,General store,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 96082 50415,N/A,5.0,3.0,"H2J3+78H, Shiwala usri, road, Patna, Bihar 801113",801113,25.5806991,85.00335059999999,ChIJ_dUJnQ1V7TkR4NHYnJjKCow,https://www.google.com/maps/place/?q=place_id:ChIJ_dUJnQ1V7TkR4NHYnJjKCow,part_376,2026-09-20 20:19:03,23
New General Store,General Store,General store,General store,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 85219 96008,N/A,3.5,6.0,"Near Station, Neora Baggiccha Danapur, Patna, Bihar 801113",801113,25.5739608,84.9828915,ChIJEfwBNX6q8jkRAAAA0F4EbVs,https://www.google.com/maps/place/?q=place_id:ChIJEfwBNX6q8jkRAAAA0F4EbVs,part_376,2026-09-20 20:19:03,24
KAMAAL GENRAL STORE,General Store,General store,General store,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 99992 88125,N/A,4.5,4.0,"NEORA, station road, Patna, Bihar 801113",801113,25.5772317,84.9868899,ChIJ2ddjVX-q8jkREEefUA3Fkbs,https://www.google.com/maps/place/?q=place_id:ChIJ2ddjVX-q8jkREEefUA3Fkbs,part_376,2026-09-20 20:19:03,25
Rinku General Store,General Store,General store,General store,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 93084 56600,N/A,4.0,4.0,"Maszid Road, Neora, Patna, Bihar 801113",801113,25.5772411,84.9873853,ChIJ4WrgV4dV7TkRYMCLz04UcUU,https://www.google.com/maps/place/?q=place_id:ChIJ4WrgV4dV7TkRYMCLz04UcUU,part_376,2026-09-20 20:19:03,26
SS general kirana store,General Store,General store,General store,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 95829 98226,N/A,4.5,2.0,"Gorhna, Neora, Bihar 801113",Gorhana,25.5856432,84.9746012,ChIJxZKUmb5V7TkRawl01t4SOIU,https://www.google.com/maps/place/?q=place_id:ChIJxZKUmb5V7TkRawl01t4SOIU,part_376,2026-09-20 20:19:03,27
Mahesh general Store,General Store,General store,General store,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,5.0,1.0,"J227+7VW, Hathiakandh - Ushri - Khagaul Rd, Hathia Kandh, Bihar 801105",801113,25.600735699999998,85.0146944,ChIJSUSnRwBV7TkRCyUvPRmlLDg,https://www.google.com/maps/place/?q=place_id:ChIJSUSnRwBV7TkRCyUvPRmlLDg,part_376,2026-09-20 20:19:03,28
Bholu General Store,General Store,General store,General store,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 88731 49247,N/A,5.0,2.0,"near Devi Mandir, Faridpur, Patna, Bihar 801113",801113,25.5499141,84.985399,ChIJZ9TyzL6r8jkRRNkW0aQhZhA,https://www.google.com/maps/place/?q=place_id:ChIJZ9TyzL6r8jkRRNkW0aQhZhA,part_376,2026-09-20 20:19:03,29
Rameshwaram kirana & general store,General Store,General store,General store,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 74882 08776,N/A,5.0,5.0,"Ghur ghur tola, Ghurghut tola, Neora, Patna, Bihar 801113",Ghurghut tola,25.558761,84.9777419,ChIJCfUa8Mur8jkRWxS1t3JS1x4,https://www.google.com/maps/place/?q=place_id:ChIJCfUa8Mur8jkRWxS1t3JS1x4,part_376,2026-09-20 20:19:03,30
CAFE AND GENERAL STORE,General Store,Store,Store,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,,,"Neora Bazar Rd, Patna, Bihar 801113",801113,25.5775875,84.9872829,ChIJkzUdJv1V7TkRmM6R2tCHHmk,https://www.google.com/maps/place/?q=place_id:ChIJkzUdJv1V7TkRmM6R2tCHHmk,part_376,2026-09-20 20:19:03,31
Ayushi General Store,General Store,General store,General store,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 94728 04908,N/A,4.0,8.0,"Rajpur, Bihta-Lai Rd, Patna, Bihar 801103",801113,25.5456777,84.8469327,ChIJFRy8079XjTkRARa8gjXtyDk,https://www.google.com/maps/place/?q=place_id:ChIJFRy8079XjTkRARa8gjXtyDk,part_376,2026-09-20 20:19:03,32
