business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CNC & VMC Job Work JB Engineering Works,Welding and Lathe Works,Machinery parts manufacturer,"Machinery parts manufacturer, Manufacturer",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,https://jbengineeringworks.com/cnc-job-works,4.9,9.0,"Pocket O, 31, DSIIDC Industrial Area, Sector 2, Bawana, New Delhi, Delhi, 110039","DSIIDC Industrial Area, Sector 2, Bawana",28.8001126,77.0805834,ChIJK93GtkDgrC8RqS2OicrnQuY,https://www.google.com/maps/place/?q=place_id:ChIJK93GtkDgrC8RqS2OicrnQuY,part_376,2026-09-20 20:19:43,5631
Om Welding Works,Welding and Lathe Works,Machine workshop,Machine workshop,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 70811 61812,N/A,5.0,4.0,"123/62/79 saresh Bagh, Gadarian Purwa, Kanpur, Uttar Pradesh 208012","Gadarian Purwa, Fazalganj, Shastri Nagar",26.4575744,80.2970995,ChIJa-_JxUpHnDkRNvIiL2s7uoE,https://www.google.com/maps/place/?q=place_id:ChIJa-_JxUpHnDkRNvIiL2s7uoE,part_376,2026-09-20 20:19:43,5632
Indian welding work shope,Welding and Lathe Works,Manufacturer,Manufacturer,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,5.0,2.0,"Erandeshwar, Maharashtra 431501",801113,19.8476639,76.348288,ChIJY49fDwB92jsR4eqMol0zexs,https://www.google.com/maps/place/?q=place_id:ChIJY49fDwB92jsR4eqMol0zexs,part_376,2026-09-20 20:19:43,5633
Crescent Engineering works,Welding and Lathe Works,Machine workshop,Machine workshop,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 97108 28315,N/A,5.0,93.0,"132, Railway Station Road, Kannan Koil St, Sidco Industrial Estate, Ambattur, Chennai, Tamil Nadu 600053","Pattravakkam, Kannan Koil, Sidco Industrial Estate, Ambattur",13.113573599999999,80.1664132,ChIJuSQDFZhjUjoR8l4T7YyUwLA,https://www.google.com/maps/place/?q=place_id:ChIJuSQDFZhjUjoR8l4T7YyUwLA,part_376,2026-09-20 20:19:43,5634
Mukesh Gas Welding Works,Welding and Lathe Works,Welder,Welder,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 99739 72534,N/A,4.6,5.0,"J4C4+FJH, Unnamed Road, Mahesh Nagar, Keshri Nagar, Patna, Bihar 800024","Mahesh Nagar, Keshri Nagar",25.6211999,85.106594,ChIJNaIjMW1Z7TkR_LjHLQrXW2E,https://www.google.com/maps/place/?q=place_id:ChIJNaIjMW1Z7TkR_LjHLQrXW2E,part_376,2026-09-20 20:19:43,5635
Om welding works,Welding and Lathe Works,Welding supply store,Welding supply store,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 81487 44629,N/A,4.9,131.0,"No.1 1, St Marys Rd, makkan garden, Mandaveli, Chennai, Tamil Nadu 600028","makkan garden, Mandaveli",13.0291286,80.2662512,ChIJTQUp3dFnUjoR3kcAzcBd0wk,https://www.google.com/maps/place/?q=place_id:ChIJTQUp3dFnUjoR3kcAzcBd0wk,part_376,2026-09-20 20:19:43,5636
Metal Work Pneumatic India Private Limited,Welding and Lathe Works,Manufacturer,Manufacturer,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 80 2648 0076,http://www.metalwork.in/,4.9,9.0,"4th Phase, Plot No.271, 8th Cross, 3rd Main Rd, near NTTF Circle, Peenya, Bengaluru, Karnataka 560058","Ganapathy Nagar, Phase 3, Peenya",13.0241189,77.5121976,ChIJ2-BFWCEVrjsRmhMT8Lzr7VE,https://www.google.com/maps/place/?q=place_id:ChIJ2-BFWCEVrjsRmhMT8Lzr7VE,part_376,2026-09-20 20:19:43,5637
Inweter WELDING MACHINE,Welding and Lathe Works,Welding supply store,Welding supply store,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 89394 78803,N/A,4.7,35.0,"BEST POWER CONTROL, 561, Madras Thiruvallur High Rd, near Telephone Exchange Road, Mahathma Gandhi Nagar, Tass Industrial Estate, Sidco Industrial Estate, Ambattur, Chennai, Tamil Nadu 600053","Mahathma Gandhi Nagar, Tass Industrial Estate, Sidco Industrial Estate, Ambattur",13.1016107,80.1606415,ChIJpXR5N7JjUjoRmk75GnWS2eo,https://www.google.com/maps/place/?q=place_id:ChIJpXR5N7JjUjoRmk75GnWS2eo,part_376,2026-09-20 20:19:43,5638
V.S. ENGINEERING WORKS,Welding and Lathe Works,Welder,Welder,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 94448 26790,N/A,5.0,5.0,"No.289/8, Mustafa Street Rajarajan Nagar, Vanagaram, Ayappakkam, Tamil Nadu 600095","TNHB Colony, Annanur, Vanagaram",13.1080927,80.1296411,ChIJc4dY7DJhUjoRtWaNl7qk73I,https://www.google.com/maps/place/?q=place_id:ChIJc4dY7DJhUjoRtWaNl7qk73I,part_376,2026-09-20 20:19:43,5639
KS fabrication welding shop,Welding and Lathe Works,Manufacturer,Manufacturer,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,https://instagram.com/ks_fabrication2021?utm_source=qr&igshid=NGExMmI2YTkyZg==,4.9,44.0,"2/237D, Anna Main Rd, Karumariamman Nagar, Kolapakkam, Tamil Nadu 600128","Karumariamman Nagar, Kolapakkam",13.011064699999999,80.153438,ChIJ68XKfs9hUjoRduJ2NkeZpt8,https://www.google.com/maps/place/?q=place_id:ChIJ68XKfs9hUjoRduJ2NkeZpt8,part_376,2026-09-20 20:19:43,5640
