business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
lashkara,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 96938 87800,N/A,4.6,69.0,"SHOP NO LG1, AMBITION SAPPHIRE, Bailey Rd, opp. 24PILLAR NO NEAR TRENDS, Jyotipuram Colony, Khajpura, Patna, Bihar 800014","Jyotipuram Colony, Khajpura",25.6059831,85.0778368,ChIJVxELWbhX7TkR6KZ7snxwPY0,https://www.google.com/maps/place/?q=place_id:ChIJVxELWbhX7TkR6KZ7snxwPY0,part_376,2026-09-20 20:19:10,1244
Aarush Jewels,Artificial Jewellery and Accessories,Costume jewelry shop,Costume jewelry shop,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 70047 19376,http://www.aarushjewels.com/,4.7,197.0,"inside Alankar Place, near Boring Road, Chauraha, Kidwaipuri, Patna, Bihar 800001","Chauraha, Kidwaipuri",25.6115076,85.1193601,ChIJMXhQQqBZ7TkR68NVYigjFF4,https://www.google.com/maps/place/?q=place_id:ChIJMXhQQqBZ7TkR68NVYigjFF4,part_376,2026-09-20 20:19:10,1245
Alaska Fashion Jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 70042 91020,https://instagram.com/alaskafashionjewellery?igshid=NzAzN2Q1NTE=,4.9,16.0,"shop no-14, Keshav Palace, opposite pillar no- 19, Jyotipuram Colony, Raja Bazar, Khajpura, Patna, Bihar 800014","Jyotipuram Colony, Raja Bazar, Khajpura",25.6060588,85.0765964,ChIJjSnqEc1X7TkR09msJfDrdyI,https://www.google.com/maps/place/?q=place_id:ChIJjSnqEc1X7TkR09msJfDrdyI,part_376,2026-09-20 20:19:10,1246
Manish Gold Jewellery & Imitation gallery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 99391 30024,N/A,4.6,25.0,"Manish Complex Pahalwan Gali Bakarganj, Bari Path, Main Road, Patna, Bihar 800004","Dariyapur Gola, Salimpur Ahra, Main Road",25.6151725,85.1504241,ChIJk9Bjq_dY7TkRHe6CulE2t60,https://www.google.com/maps/place/?q=place_id:ChIJk9Bjq_dY7TkRHe6CulE2t60,part_376,2026-09-20 20:19:10,1247
Patna Store Jewellery & Cosmetic Wholesaler,Artificial Jewellery and Accessories,Wholesaler,Wholesaler,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 91426 80370,N/A,4.7,153.0,"Parth Enterprises, Patna City, CHHITKANA CITY, Marufganj, Patna, Bihar 800008","Patna City, CHHITKANA CITY, Marufganj",25.5997129,85.2231381,ChIJbwXXzvhf7TkRWgBVtKxkVQg,https://www.google.com/maps/place/?q=place_id:ChIJbwXXzvhf7TkRWgBVtKxkVQg,part_376,2026-09-20 20:19:10,1248
Sanskriti jewellers,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 94309 64846,N/A,4.1,25.0,"Kadamkuan Rd, Churi Market, Dujra Diara, Patna, Bihar 800003","Churi Market, Dujra Diara",25.612797,85.15164999999999,ChIJ-XUDmfZY7TkR5EmQ5EuBbvA,https://www.google.com/maps/place/?q=place_id:ChIJ-XUDmfZY7TkR5EmQ5EuBbvA,part_376,2026-09-20 20:19:10,1249
Doma Shah,Artificial Jewellery and Accessories,Jeweler,Jeweler,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 92347 64407,https://dizitalcard.in/domashahmohanlal/,4.3,39.0,"Ground Floor, Hariniwas Complex, New Dak Bunglow Rd, Bander Bagicha, Fraser Road Area, Patna, Bihar 800001","Bander Bagicha, Fraser Road Area",25.6099151,85.13598119999999,ChIJ8VO9-VxY7TkRTEoDJDTyPYo,https://www.google.com/maps/place/?q=place_id:ChIJ8VO9-VxY7TkRTEoDJDTyPYo,part_376,2026-09-20 20:19:10,1250
New Durga Churi Bhandar,Artificial Jewellery and Accessories,Bangle Shop,"Bangle Shop, Jewelry store, Wholesaler",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 93341 15848,N/A,4.9,196.0,"New durga churi bhandar, Churi Market, Kadamkuan, Patna, Bihar 800003","Churi Market, Kadamkuan",25.613098599999997,85.1517255,ChIJDxGVStpZ7TkRuszmHlkDVpI,https://www.google.com/maps/place/?q=place_id:ChIJDxGVStpZ7TkRuszmHlkDVpI,part_376,2026-09-20 20:19:10,1251
Shyam Narayan Jewellers,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Wholesaler",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 95079 67220,https://www.snjpatna.com/about_us,4.9,15.0,"2nd Floor, Dundasahi Complex, Shop No, S-1, Bakarganj, Patna, Bihar 800004","Dariyapur Gola, Salimpur Ahra, Bakarganj",25.6150183,85.1507496,ChIJIyA7rPdY7TkR60PKjZFmEQs,https://www.google.com/maps/place/?q=place_id:ChIJIyA7rPdY7TkR60PKjZFmEQs,part_376,2026-09-20 20:19:10,1252
RK Artificial Jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 91203 88351,https://rkartificialjwellery.netlify.app/,5.0,305.0,"Jawed habib salone, tiraha, near Sastrinagar, Kacheri, Ghazipur, Uttar Pradesh 233001",Kacheri,25.5712993,83.5659313,ChIJH_cMlqD_kTkReKROjtaiUCo,https://www.google.com/maps/place/?q=place_id:ChIJH_cMlqD_kTkReKROjtaiUCo,part_376,2026-09-20 20:19:10,1253
Rajrani Jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 96089 70209,N/A,5.0,1.0,"Usri, Main Road, near 40 Feet Hunuman Mandir, Patna, Bihar 801503",801113,25.6058277,85.0172916,ChIJSd_w23FV7TkRZb-pi6F79dw,https://www.google.com/maps/place/?q=place_id:ChIJSd_w23FV7TkRZb-pi6F79dw,part_376,2026-09-20 20:19:10,1254
शिवम् ज्वेलर्स,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,,,"HXGP+XR4, Neoraganj - Neora Rd, Bihar 801113",801113,25.577388,84.9870667,ChIJl_UcVYdV7TkRkCTqAgPUWsU,https://www.google.com/maps/place/?q=place_id:ChIJl_UcVYdV7TkRkCTqAgPUWsU,part_376,2026-09-20 20:19:10,1255
S.FANCY JEWELLERS,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,5.0,3.0,"Bazaar Rd, Baluwa, Bihar 801113",801113,25.607043299999997,84.98890999999999,ChIJy9NsYZFV7TkRUt9hkNpHfSY,https://www.google.com/maps/place/?q=place_id:ChIJy9NsYZFV7TkRUt9hkNpHfSY,part_376,2026-09-20 20:19:10,1256
Chandan Fancy Jewellers,Artificial Jewellery and Accessories,Costume jewelry shop,Costume jewelry shop,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,,,"masjid, Bazaar Rd, near saray, Sarai, Danapur, Bihar 801113",801113,25.6069817,84.9891885,ChIJ86odU5ZV7TkRCyBSggDzFIA,https://www.google.com/maps/place/?q=place_id:ChIJ86odU5ZV7TkRCyBSggDzFIA,part_376,2026-09-20 20:19:10,1257
"BlueStone Jewellery Bailey Road, Patna",Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Gemologist, Gold dealer, Jeweler, Jewelry buyer, Jewelry repair service",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 86554 13559,https://www.bluestone.com/,4.9,325.0,"Jagat Tower, Jagdeo Path, opposite Pillar No. 12, Jagdeo Path, Khajpura, Patna, Bihar 800014","Jagdeo Path, Khajpura",25.6061911,85.074771,ChIJLUc7_rRX7TkRYhJ4_z6s8vI,https://www.google.com/maps/place/?q=place_id:ChIJLUc7_rRX7TkRYhJ4_z6s8vI,part_376,2026-09-20 20:19:11,1258
Sheetal's Jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,4.1,11.0,"J46M+2W6, Maurya Lok Complex, Dak Bungalow Road, Fraser Road Area, Patna, Bihar 800001",Fraser Road Area,25.610033599999998,85.1347785,ChIJXVMpokNY7TkRRNvONMhB_Bo,https://www.google.com/maps/place/?q=place_id:ChIJXVMpokNY7TkRRNvONMhB_Bo,part_376,2026-09-20 20:19:11,1259
Fashion jewellery & Cosmetics,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Boutique, Gift shop, Cosmetics store, Tailor",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 70046 41901,N/A,5.0,5.0,"Chaudhary hotel, gali, Bailey Rd, near HP Gas agency, MLA Colony, Raja Bazar, Indrapuri, Patna, Bihar 800014","MLA Colony, Raja Bazar, Indrapuri",25.606310999999998,85.0840987,ChIJod98VgBX7TkRjbuBbIl-WC8,https://www.google.com/maps/place/?q=place_id:ChIJod98VgBX7TkRjbuBbIl-WC8,part_376,2026-09-20 20:19:12,1260
India Jewel,Artificial Jewellery and Accessories,Costume jewelry shop,Costume jewelry shop,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 98333 89034,N/A,4.9,108.0,"Building. No. 110, Room No. 203, Shankuntala CHS, Swami Vivekanand Rd, opp. Meena International Hotel, Patilwadi, Jogeshwari West, Mumbai, Maharashtra 400102","Patilwadi, Jogeshwari West",19.1372063,72.8461985,ChIJIWLqP0e35zsRg73YIwsqeow,https://www.google.com/maps/place/?q=place_id:ChIJIWLqP0e35zsRg73YIwsqeow,part_376,2026-09-20 20:19:12,1261
