business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
ANSHU MEDICINE CENTRE,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store, Wholesale drugstore",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 77830 34951,http://anshumedicine.in/,4.8,,"Khagaul Rd, New Millat Colony, Haroon Colony Sector -II, Phulwari Sharif, Patna, Bihar 801505","New Millat Colony, Haroon Colony Sector -II, Phulwari Sharif",25.579350299999998,85.0747359,ChIJe1SivSeo8jkRm33I3-ydAxo,https://www.google.com/maps/place/?q=place_id:ChIJe1SivSeo8jkRm33I3-ydAxo,part_376,2026-09-20 20:19:13,1611
Khushbhoo Medical Hall,24 Hour Pharmacy,Pharmacy,Pharmacy,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 95255 43816,N/A,4.2,,"Baba Chowk, North Patel Nagar, West Patel Nagar, Keshri Nagar, Patna, Bihar 800024","North Patel Nagar, West Patel Nagar, Keshri Nagar",25.6206581,85.09768199999999,ChIJDaP976pX7TkR2Md-DrWNxg8,https://www.google.com/maps/place/?q=place_id:ChIJDaP976pX7TkR2Md-DrWNxg8,part_376,2026-09-20 20:19:13,1612
Dawaa Dost – Patliputra Junction Station,24 Hour Pharmacy,Pharmacy,Pharmacy,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 92570 37521,https://www.dawaadost.com/,4.9,,"Patliputra Junction, Jagat Vihar Colony, Rukanpura, Patna, Bihar 800025","Jagat Vihar Colony, Rukanpura",25.621469899999997,85.06901099999999,ChIJPUrLQBtX7TkRlK3rLpFJ0PU,https://www.google.com/maps/place/?q=place_id:ChIJPUrLQBtX7TkRlK3rLpFJ0PU,part_376,2026-09-20 20:19:13,1613
Chemist Box - Boring Canal Road (Patna),24 Hour Pharmacy,Pharmacy,Pharmacy,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 80 3701 6715,https://medical-stores.chemistbox.in/chemist-box/stores-in-patna/stores-in-hartali-more/chemist-box-in-hartali-more-patna--2bb5e4df-a0fe-4aab-909c-c76c7b5c1cba/home,4.9,,"Pahalwan Market, E Boring Canal Rd, nearby Apple Showroom, Hartali More, Kidwaipuri, Patna, Bihar 800001","Hartali More, Kidwaipuri",25.608605999999998,85.1171325,ChIJr6hr2R1Z7TkRP4J1vdPOOD4,https://www.google.com/maps/place/?q=place_id:ChIJr6hr2R1Z7TkRP4J1vdPOOD4,part_376,2026-09-20 20:19:13,1614
Chemist Box - Raza Bazaar (Patna),24 Hour Pharmacy,Pharmacy,Pharmacy,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 80 3701 6720,https://medical-stores.chemistbox.in/chemist-box/stores-in-patna/stores-in-raja-bazaar/chemist-box-in-raja-bazaar-patna--5b2e1d63-3cff-47e9-82f3-ea0066f78b1c/home,4.9,,"Pillar No 52, Bailey Rd, opposite Paras Hospital, Samanpura, Khajpura, Patna, Bihar 800014","Samanpura, Khajpura",25.6047811,85.0845779,ChIJBTyOMsxX7TkRIrgLcdlxL_M,https://www.google.com/maps/place/?q=place_id:ChIJBTyOMsxX7TkRIrgLcdlxL_M,part_376,2026-09-20 20:19:13,1615
Chemist Box - Patliputra (Patna),24 Hour Pharmacy,Pharmacy,Pharmacy,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 80 3701 6716,https://medical-stores.chemistbox.in/chemist-box/stores-in-patna/stores-in-patliputra/chemist-box-in-patliputra-patna--9f848a0e-8f55-410e-b121-61afd146ebcb/home,4.9,,"Ground Floor, Plot No 26/B, opposite Patliputra Main Field, near Disha Rehablitation Centre, New Patliputra Colony, Patliputra Colony, Patna, Bihar 800013","New Patliputra Colony, Patliputra Colony",25.6279924,85.10893349999999,ChIJrZ_2hklZ7TkRT1yQw7I8Ms8,https://www.google.com/maps/place/?q=place_id:ChIJrZ_2hklZ7TkRT1yQw7I8Ms8,part_376,2026-09-20 20:19:13,1616
New Medicana,24 Hour Pharmacy,Pharmacy,Pharmacy,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 93348 86650,N/A,4.6,,"J39W+99R, Panchamukhi More, Patel Nagar, West Patel Nagar, Adarsh Colony, Patna, Bihar 801103","Patel Nagar, West Patel Nagar, Adarsh Colony, North Shastri Nagar",25.618478,85.095879,ChIJWfSczZpX7TkRpsAYXIhyt28,https://www.google.com/maps/place/?q=place_id:ChIJWfSczZpX7TkRpsAYXIhyt28,part_376,2026-09-20 20:19:13,1617
Sanjeev Drug House,24 Hour Pharmacy,Pharmacy,Pharmacy,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 98354 41884,N/A,2.9,,"Nalapar, Mahesh Nagar, Keshri Nagar, Patna, Bihar 800024","Nalapar, Mahesh Nagar, Keshri Nagar",25.619719999999997,85.1056,ChIJw6CDFWN-DRQRYpOupCWYRcE,https://www.google.com/maps/place/?q=place_id:ChIJw6CDFWN-DRQRYpOupCWYRcE,part_376,2026-09-20 20:19:13,1618
CareMedix (Pharmacy),24 Hour Pharmacy,Pharmacy,Pharmacy,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 62030 73151,N/A,5.0,,"Opp tarkeshwar path, Chiraiyatand Rd, Maruti Nagar, Patna, Bihar 800001","Maruti Nagar, Khasmahal, Mithapur",25.5991723,85.1412756,ChIJJ0q_HBBZ7TkR0LOUFLZyWmQ,https://www.google.com/maps/place/?q=place_id:ChIJJ0q_HBBZ7TkR0LOUFLZyWmQ,part_376,2026-09-20 20:19:13,1619
Apollo Pharmacy Rajeev Nagar Bihar,24 Hour Pharmacy,Pharmacy,Pharmacy,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 91477 56359,https://www.apollopharmacy.in/,5.0,,"Ground Floor, Main Road, behind ICICI Bank ATM, Rajeev Nagar, Patna, Bihar 800024",Rajeev Nagar,25.632607399999998,85.09076189999999,ChIJyxdPG3dX7TkRnvZ_WTx7vlg,https://www.google.com/maps/place/?q=place_id:ChIJyxdPG3dX7TkRnvZ_WTx7vlg,part_376,2026-09-20 20:19:13,1620
Dawaa Dost - Danapur Railway Station,24 Hour Pharmacy,Pharmacy,Pharmacy,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 90318 03502,https://www.dawaadost.com/,4.9,,"railway station, Khagaul, Danapur, Patna, Bihar 811214",Khagaul,25.5827645,85.04765789999999,ChIJVw9kn9FX7TkRtP7c3yqlHPQ,https://www.google.com/maps/place/?q=place_id:ChIJVw9kn9FX7TkRtP7c3yqlHPQ,part_376,2026-09-20 20:19:13,1621
Dawaking - Dakbunglow,24 Hour Pharmacy,Pharmacy,Pharmacy,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 70702 02072,https://www.dawaking.com/,4.8,,"Hera Enclave, New Dak Bunglow Rd, beside Raj Complex, Old Jakkanpur, Lodipur, Patna, Bihar 800001","Old Jakkanpur, Lodipur",25.6096367,85.1402962,ChIJudbjEMhZ7TkRiAL8kpW627M,https://www.google.com/maps/place/?q=place_id:ChIJudbjEMhZ7TkRiAL8kpW627M,part_376,2026-09-20 20:19:13,1622
