business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ESSCO Authorised Dealer - Kailash Sanitary Ware,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Home improvement store, Kitchen supply store, Shower door shop",805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 8071 820 107,https://dealers.esscobathware.com/essco-bathware/purnia/Navratan-Hatta/essco-authorised-dealer-kailash-sanitary-ware-in-Navratan-Hatta-purnia--1c6nRn/home,5.0,13.0,"Khiru Chowk, DSA Ground Rd, near by DSA Ground, Bhatta Bazar, Navratan Hatta, Purnia, Bihar 854301","Bhatta Bazar, Navratan Hatta",25.7753899,87.4814528,ChIJ3aX_6Qz57zkRNHXE3pgi3jk,https://www.google.com/maps/place/?q=place_id:ChIJ3aX_6Qz57zkRNHXE3pgi3jk,part_379,2026-09-20 20:20:01
A To Z Tiles And Sanitary,Sanitaryware and Bathroom Fittings,Hardware store,"Hardware store, Tile store",805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 85410 02292,N/A,5.0,1.0,"3 No, Bus Stand, Infront Of Kanhai Inter School, Near, Road, Nawada, Qadir Ganj, Bihar 805110",805102,24.892809,85.5516643,ChIJgVuTgY7_8jkRebXjXNqPA9c,https://www.google.com/maps/place/?q=place_id:ChIJgVuTgY7_8jkRebXjXNqPA9c,part_379,2026-09-20 20:20:01
BIHAR TOOLS PLUMBER AND SANITARY,Sanitaryware and Bathroom Fittings,Hardware store,"Hardware store, Machine shop",805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 72589 59760,http://www.bihartoolplumber.com/,5.0,4.0,"Shop No 01, New Pool, Klali Road, Nawada, Bihar 805110",805102,24.889751,85.5437431,ChIJIxSIVQD_8jkR5c2s89hl-NQ,https://www.google.com/maps/place/?q=place_id:ChIJIxSIVQD_8jkR5c2s89hl-NQ,part_379,2026-09-20 20:20:01
Maa Vaishno Tiles And Sanitary,Sanitaryware and Bathroom Fittings,Tile store,Tile store,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 74840 12886,N/A,4.0,4.0,"Parsad Bigha Parsad Bigha, Nawada, Bihar 805110",805102,24.8890587,85.543495,ChIJD05kh07_8jkRt8zv2GglR0U,https://www.google.com/maps/place/?q=place_id:ChIJD05kh07_8jkRt8zv2GglR0U,part_379,2026-09-20 20:20:01
M/S Shah Sanitary And Tiles,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Bathroom remodeler, Store, Electric motor store, Electrical supply store, Electrical products wholesaler, Paint store, Pipes Wholesaler, Tile contractor",805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 97080 58117,http://www.shahsanitary.com/,5.0,58.0,"thana choke, Gopalbaad bus stand road, Near:, Barbigha, Bihar 811101",Near:,25.218953199999998,85.73893009999999,ChIJXzSiQ2Nd8jkRcVZqYwBp_L4,https://www.google.com/maps/place/?q=place_id:ChIJXzSiQ2Nd8jkRcVZqYwBp_L4,part_379,2026-09-20 20:20:01
MILAN HARDWARE AND SANITARY,Sanitaryware and Bathroom Fittings,Building materials store,Building materials store,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 97080 21345,N/A,4.4,5.0,"SHAHANSHAH COMPLEX, Rahmat Nagar, Dr. Sultan Ahmad Colony, Nawada, Bihar 805112","Rahmat Nagar, Dr. Sultan Ahmad Colony",24.881587099999997,85.54780749999999,ChIJ9xVLNdP_8jkRuyG6tQg2YtQ,https://www.google.com/maps/place/?q=place_id:ChIJ9xVLNdP_8jkRuyG6tQg2YtQ,part_379,2026-09-20 20:20:01
Goverdhan Shree Traders,Sanitaryware and Bathroom Fittings,Tile store,Tile store,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 84091 95214,N/A,5.0,9.0,"Mirdah Toli, Dr. Sultan Ahmad Colony, Nawada, Bihar 805112","Mirdah Toli, Dr. Sultan Ahmad Colony",24.8784878,85.5393574,ChIJv_dziuT_8jkRiFp4ACoY-xg,https://www.google.com/maps/place/?q=place_id:ChIJv_dziuT_8jkRiFp4ACoY-xg,part_379,2026-09-20 20:20:01
Kumar Marble Tiles Sanitary Store,Sanitaryware and Bathroom Fittings,Tile store,Tile store,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",N/A,N/A,3.0,2.0,"No 55, Sri Vivek Thakur Sansadiya Karyalay, Dhramshila Hospital Road, near Mahindra Tractor Service Center, Nawada, Kendua, Bihar 805123",805102,24.9144139,85.5374939,ChIJQRUjc07_8jkRNbVn0sxJTbw,https://www.google.com/maps/place/?q=place_id:ChIJQRUjc07_8jkRNbVn0sxJTbw,part_379,2026-09-20 20:20:01
Bhawani hardware & all plumber system,Sanitaryware and Bathroom Fittings,Plumbing supply store,Plumbing supply store,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 88042 56053,N/A,4.7,3.0,"Gaya - Nawada - Sikandra Rd, Narendra nagar, Bhadauni, Nawada, Bihar 805112",Narendra nagar,24.869728199999997,85.5248818,ChIJn-kTWnb-8jkRljV1gCuzzG8,https://www.google.com/maps/place/?q=place_id:ChIJn-kTWnb-8jkRljV1gCuzzG8,part_379,2026-09-20 20:20:01
Rk marbale -Kajaria Tiles Exclusive Showroom in Nawada,Sanitaryware and Bathroom Fittings,Marble supplier,"Marble supplier, Granite supplier, Tile store",805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 62996 41561,N/A,4.3,6.0,"Gaya Rd, Shobhnath Nagar, sobhiya par, Nawada, Bihar 805112","Shobhnath Nagar, sobhiya par",24.8732823,85.53424919999999,ChIJrwF-AAD_8jkRK9UfLpnHJns,https://www.google.com/maps/place/?q=place_id:ChIJrwF-AAD_8jkRK9UfLpnHJns,part_379,2026-09-20 20:20:01
