business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MDB Steel Pvt Ltd,TMT Steel and Iron Wholesaler,Iron & Steel Store,Iron & Steel Store,805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",N/A,N/A,,,"5, Akharghat, Muzaffarpur, Bihar 842001",Akharghat,26.138241599999997,85.3958117,ChIJZSw0DIoQ7TkRxEh85c60qE4,https://www.google.com/maps/place/?q=place_id:ChIJZSw0DIoQ7TkRxEh85c60qE4,part_379,2026-09-20 20:21:59
Rama steel traders,TMT Steel and Iron Wholesaler,Cement Supplier,"Cement Supplier, Building materials market, Building materials store, Iron & Steel Store, Iron ware dealer, Metal services, Steel distributor, Stone supplier",805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",+91 90655 73440,https://www.justdial.com/jdmart/Jehanabad/Maa-Laxmi-Cement-Store/9999P6114-6114-221217215754-P6C9_BZDET/catalogue,5.0,42.0,"JARASANDH NAGAR NIZMUDDINPUR WARD N. 8 GALI N.1 Jehanabad Bihar JEHANABAD, Kush Bihar Colony, BIHAR, Bihar 804417",Kush Bihar Colony,25.2234338,85.0036459,ChIJL72CZIG18jkRKU2uC_7wGXI,https://www.google.com/maps/place/?q=place_id:ChIJL72CZIG18jkRKU2uC_7wGXI,part_379,2026-09-20 20:21:59
Shiv Shakti Trading Company(Sail SeQR 550D TMT SHOP),TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Architect, Construction Material Wholesaler, Steel distributor",805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",+91 80136 98780,https://www.indiamart.com/shiv-shakti-trading-company-patna/,5.0,12.0,"Shop No. 7, Ramchandra complex, near Bata Petrol Pump, Ramji Chak, Bataganj, Patna, Bihar 800012","Ramji Chak, Bataganj",25.647496699999998,85.07383879999999,ChIJWRP0raRX7TkRySe2PR0l1r0,https://www.google.com/maps/place/?q=place_id:ChIJWRP0raRX7TkRySe2PR0l1r0,part_379,2026-09-20 20:21:59
Balmukund Concast Ltd.,TMT Steel and Iron Wholesaler,Steel distributor,"Steel distributor, Iron ware dealer, Metal services",805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",+91 612 232 3121,http://www.balmukundtmt.com/,4.2,40.0,"108 Kalyaani complex, Exhibition Road, Patna - 1, Exhibition Rd, Salimpur Ahra, Golambar, Patna, Bihar 800001","Salimpur Ahra, Golambar",25.608984799999998,85.14048559999999,ChIJtalmcF5Y7TkRGwY_ON0wQgk,https://www.google.com/maps/place/?q=place_id:ChIJtalmcF5Y7TkRGwY_ON0wQgk,part_379,2026-09-20 20:21:59
Bihar Steel Trading,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Shopping mall",805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",+91 94310 71335,N/A,4.3,6.0,"Manglasthan, Bihar Sharif, Bihar 803216",Manglasthan,25.1915148,85.507803,ChIJyYpXdQTz8jkRVQQD3jpYwMY,https://www.google.com/maps/place/?q=place_id:ChIJyYpXdQTz8jkRVQQD3jpYwMY,part_379,2026-09-20 20:21:59
"Vastav India Steel Private Limited || TMT Bars Manufacturer in Patliputra Colony, Patna, India",TMT Steel and Iron Wholesaler,Steel industry,"Steel industry, Supplier, Manufacturer",805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",N/A,https://www.vastavindia.in/,5.0,3.0,"Ground Floor Room G2, Lane No. A, Patliputra Colony, Patna, Bihar 800013",Patliputra Colony,25.6247217,85.11253339999999,ChIJaTZWWF5Z7TkRy9IEFIxW2tQ,https://www.google.com/maps/place/?q=place_id:ChIJaTZWWF5Z7TkRy9IEFIxW2tQ,part_379,2026-09-20 20:21:59
Shri Venkatesh Iron,TMT Steel and Iron Wholesaler,Iron & Steel Store,Iron & Steel Store,805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",N/A,N/A,4.0,28.0,"Near Power House,Main Road Dharhara Bihiya, Behea, Bihar 802154",805105,25.569967,84.45772439999999,ChIJ5XqBrA6dkjkRTwBosVN_c68,https://www.google.com/maps/place/?q=place_id:ChIJ5XqBrA6dkjkRTwBosVN_c68,part_379,2026-09-20 20:21:59
Gautam Steel,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Iron works",805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",+91 81029 03849,N/A,4.3,15.0,"H5P9+639, 90 Feet Rd, Near Bypass, Kankarbagh, Vijay Nagar, Patna, Bihar 800026","Kankarbagh, Vijay Nagar",25.5855252,85.1677498,ChIJB8IPmp9Y7TkR5_yoj1wx50s,https://www.google.com/maps/place/?q=place_id:ChIJB8IPmp9Y7TkR5_yoj1wx50s,part_379,2026-09-20 20:21:59
HERO IRON PRIVATE LIMITED,TMT Steel and Iron Wholesaler,Wholesaler,Wholesaler,805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",N/A,N/A,5.0,,"Trilok Nagar, Chhoti Pahari, Patna, Bihar 800007",Chhoti Pahari,25.5982924,85.1975669,ChIJJ2gIawBZ7TkRCMjxe1R1vkw,https://www.google.com/maps/place/?q=place_id:ChIJJ2gIawBZ7TkRCMjxe1R1vkw,part_379,2026-09-20 20:22:00
JAI MATA DI STEEL,TMT Steel and Iron Wholesaler,Steel distributor,Steel distributor,805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",+91 77668 24422,N/A,5.0,,"Zeromile Bariya Road Infront of ALok Petrol Pump, Bihar 842001",805105,26.1489352,85.3863112,ChIJLcyC3VMR7TkRi8s8KmD8Zak,https://www.google.com/maps/place/?q=place_id:ChIJLcyC3VMR7TkRi8s8KmD8Zak,part_379,2026-09-20 20:22:00
