business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Fitness club,Gym and Fitness Center,Gym,Gym,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 82715 35781,N/A,4.6,,"Station Rd, nearby Durga Mandir, Nawada, Bihar 805110",805102,24.8873222,85.5476006,ChIJ-ezSzbH_8jkR5NZbYe3TTJI,https://www.google.com/maps/place/?q=place_id:ChIJ-ezSzbH_8jkR5NZbYe3TTJI,part_379,2026-09-20 20:19:57
Sagar Multi Gym,Gym and Fitness Center,Gymnastics center,Gymnastics center,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 99553 17725,N/A,4.4,,"Station Rd, near Sbi Atm, Nawada, Bihar 805110",805102,24.8858799,85.5468983,ChIJVdVqSV_-8jkRAR7adcQMXdg,https://www.google.com/maps/place/?q=place_id:ChIJVdVqSV_-8jkRAR7adcQMXdg,part_379,2026-09-20 20:19:57
The Hulk Fitness,Gym and Fitness Center,Gym,Gym,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",N/A,N/A,4.3,,"VGCG+5JH, Bhadauni, Nawada, Bihar 805112",805102,24.870172999999998,85.5258911,ChIJ_zBeWfn_8jkRarDsGVbkf-8,https://www.google.com/maps/place/?q=place_id:ChIJ_zBeWfn_8jkRarDsGVbkf-8,part_379,2026-09-20 20:19:57
Rock star fitness Gym,Gym and Fitness Center,Gym,Gym,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",N/A,N/A,4.8,,"Bus Stand, Shiv Nagar, Kanahai Nagar, Malgodam, Nawada, Bihar 805110","Shiv Nagar, Kanahai Nagar, Malgodam",24.8908085,85.555199,ChIJZ-LOZQD_8jkR8vRoWWjfJb0,https://www.google.com/maps/place/?q=place_id:ChIJZ-LOZQD_8jkR8vRoWWjfJb0,part_379,2026-09-20 20:19:57
Fitness group,Gym and Fitness Center,Hindu temple,Hindu temple,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",N/A,N/A,,,"VGPV+MCC, Nawada, Bihar 805110",805102,24.886698499999998,85.5435067,ChIJwXf-EAD_8jkRknBLq_d_dug,https://www.google.com/maps/place/?q=place_id:ChIJwXf-EAD_8jkRknBLq_d_dug,part_379,2026-09-20 20:19:57
Bhardwaj Fitness Centre,Gym and Fitness Center,Gym,Gym,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 62074 75477,N/A,4.9,,"Ward no 15, Mohanbagaan, near Kanya Madhya Vidyalay, Marhowrah, Bihar 841418",805102,25.9654346,84.86308489999999,ChIJpx42SufLkjkRm7SvWNTp2N8,https://www.google.com/maps/place/?q=place_id:ChIJpx42SufLkjkRm7SvWNTp2N8,part_379,2026-09-20 20:19:57
REAL WORLD FITNESS ( Multi speciality Gym Centre),Gym and Fitness Center,Gym,Gym,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 73708 52870,N/A,4.2,,"near Maranchi, Nepal Tola, Thana, Maranchi North, Hathidah Buzurg, Bihar 803301","Nepal Tola, Thana",25.3498402,85.9967303,ChIJsRsWAxgT8jkR0yc7SPk3h5U,https://www.google.com/maps/place/?q=place_id:ChIJsRsWAxgT8jkR0yc7SPk3h5U,part_379,2026-09-20 20:19:57
Hunter Fitness Gym,Gym and Fitness Center,Gym,Gym,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 97096 74322,http://hunterfitnessgym.com/,5.0,,"3rd Floor, Jocky brand, Hunter fitness, Karman Tola, Rajendra Nagar, Nawada, Arrah, Bihar 802301","Rajendra Nagar, Nawada",25.556521699999998,84.66740229999999,ChIJDyjPawNfjTkRFiCnqbiU4V0,https://www.google.com/maps/place/?q=place_id:ChIJDyjPawNfjTkRFiCnqbiU4V0,part_379,2026-09-20 20:19:57
Fitness centre (Health club),Gym and Fitness Center,Fitness center,Fitness center,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 79038 78924,https://surveyheart.com/form/60ba3d037d99f77f03f1c80c,5.0,,"Pawan kothi, Station Road, near pushtak ghar, Nawada, Arrah, Bihar 802301",Nawada,25.5533383,84.6660113,ChIJTU9NiAxfjTkRHtYf6MR8GI4,https://www.google.com/maps/place/?q=place_id:ChIJTU9NiAxfjTkRHtYf6MR8GI4,part_379,2026-09-20 20:19:57
RADHE FITNESS GYM,Gym and Fitness Center,Gym,Gym,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",N/A,N/A,4.1,9.0,"GPPX+QMJ, Narbirpur, Bihar 802161",805102,25.5370083,84.7489573,ChIJAUX09B5ZjTkRIEFhAlVE1hw,https://www.google.com/maps/place/?q=place_id:ChIJAUX09B5ZjTkRIEFhAlVE1hw,part_379,2026-09-20 20:19:57
