business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sinhcoms LLP,SaaS Companies Selling to SMBs,Web hosting company,"Web hosting company, Computer security service, Website designer",805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 91232 88803,https://www.sinhcoms.in/,4.6,,"Vill-balwa po-badhru ramghat, Chandi, Bihar 803108",805102,25.3761112,85.3792703,ChIJhc1O8nOR8jkR0Ps_Lt6ur08,https://www.google.com/maps/place/?q=place_id:ChIJhc1O8nOR8jkR0Ps_Lt6ur08,part_379,2026-09-20 20:20:24
Ram data processing works,SaaS Companies Selling to SMBs,Accountant,Accountant,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 95768 12613,N/A,4.5,,"Bihar bus stand Zila parishad Complex Shop no 287, near lic office, Nawada, Bihar 805110",805102,24.892426399999998,85.5416683,ChIJy-R_sXz-8jkRobLtiTWTb7U,https://www.google.com/maps/place/?q=place_id:ChIJy-R_sXz-8jkRobLtiTWTb7U,part_379,2026-09-20 20:20:24
Sima notebook manufacturer nathudwar,SaaS Companies Selling to SMBs,Manufacturer,Manufacturer,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 89690 55117,N/A,,,"QWQX+M26, Nathudwar, Bihar 848236",805102,25.789130699999998,85.9474853,ChIJKzJmRADz7TkRYG-kPj9XmWQ,https://www.google.com/maps/place/?q=place_id:ChIJKzJmRADz7TkRYG-kPj9XmWQ,part_379,2026-09-20 20:20:24
07 company,SaaS Companies Selling to SMBs,Housing society,Housing society,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",N/A,N/A,,,"Narayan hotel, sobhiya, Nawada, Bihar 805112",sobhiya,24.8715397,85.5266099,ChIJ90Wodcv_8jkRWZIrd3iO4PU,https://www.google.com/maps/place/?q=place_id:ChIJ90Wodcv_8jkRWZIrd3iO4PU,part_379,2026-09-20 20:20:24
SAAD ENTERPRISES NAWADA,SaaS Companies Selling to SMBs,Corporate office,Corporate office,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",N/A,N/A,,,"VGJR+FVF, Zabbar market, Gaya Rd, Nawada, Bihar 805112",Mirdah Toli,24.8811784,85.5421854,ChIJCaD6yRv_8jkRLErv0bA85zg,https://www.google.com/maps/place/?q=place_id:ChIJCaD6yRv_8jkRLErv0bA85zg,part_379,2026-09-20 20:20:24
SRK DIGITAL,SaaS Companies Selling to SMBs,Computer support and services,Computer support and services,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 76350 27233,N/A,,,"123, Babni Nagma Road, Sirdalla, Bihar 805127",805102,24.654799999999998,85.4066752,ChIJZ9FutZoa8zkR2jeb8djxG2A,https://www.google.com/maps/place/?q=place_id:ChIJZ9FutZoa8zkR2jeb8djxG2A,part_379,2026-09-20 20:20:24
SP INFOTECH,SaaS Companies Selling to SMBs,Wholesaler,Wholesaler,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",N/A,N/A,,,"Nerut, Bihar 803107",805102,25.2447743,85.67836609999999,ChIJKVtTK35h8jkRxlzBHA8fHvw,https://www.google.com/maps/place/?q=place_id:ChIJKVtTK35h8jkRxlzBHA8fHvw,part_379,2026-09-20 20:20:24
SSS ONLINE CENTER,SaaS Companies Selling to SMBs,Internet cafe,Internet cafe,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 81304 97897,N/A,,,"Nawada, Arrah, Bihar 802301",Nawada,25.5540628,84.6664648,ChIJw1se8BFfjTkR4dV2ja-u2qo,https://www.google.com/maps/place/?q=place_id:ChIJw1se8BFfjTkR4dV2ja-u2qo,part_379,2026-09-20 20:20:24
Geekschip,SaaS Companies Selling to SMBs,Marketing agency,"Marketing agency, Advertising agency, Business development service, Internet marketing service, Marketing consultant",805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 91000 68885,https://www.geekschip.com/,4.6,,"2nd Floor, C9VW+3W S.S.Arcade, Plot No 97 and 98, Kakatiya Hills, Guttala_Begumpet, Kavuri Hills, Madhapur, Hyderabad, Telangana 500081","Kakatiya Hills, Guttala_Begumpet, Kavuri Hills, Madhapur",17.442687499999998,78.3973125,ChIJoyMwkUORyzsRTkmn8sJOmFI,https://www.google.com/maps/place/?q=place_id:ChIJoyMwkUORyzsRTkmn8sJOmFI,part_379,2026-09-20 20:20:24
Solver solutions GST ERP software company,SaaS Companies Selling to SMBs,Software company,Software company,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 94312 43112,N/A,,,"SS House, Panchmukhi Chowk, Malgodam, Nawada, Mawada, Bihar 805110",Malgodam,24.888805599999998,85.559066,ChIJm1nMrP_-8jkR62ovHIBGbkA,https://www.google.com/maps/place/?q=place_id:ChIJm1nMrP_-8jkR62ovHIBGbkA,part_379,2026-09-20 20:20:24
Smart Business Solutions,SaaS Companies Selling to SMBs,Security system supplier,Security system supplier,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",N/A,N/A,,,"Sheetal Gope Market, Korma Rd, Chotki, K P Colony, Nawada, Gaya, Bihar 823002","Chotki, K P Colony",24.8166926,85.0090135,ChIJqZnGDfcr8zkRCILDCb9cmrc,https://www.google.com/maps/place/?q=place_id:ChIJqZnGDfcr8zkRCILDCb9cmrc,part_379,2026-09-20 20:20:24
