business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nalanda Education Centre,Educational Consultant,Educational consultant,Educational consultant,805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",+91 91229 97270,https://naledu.co.in/,4.6,11.0,"New Nalanda Colony, Ramchandrapur, Bihar Sharif, Bihar 803101","New Nalanda Colony, Ramchandrapur",25.1956511,85.5087015,ChIJlzIYpmnz8jkRxghcyvV61AA,https://www.google.com/maps/place/?q=place_id:ChIJlzIYpmnz8jkRxghcyvV61AA,part_379,2026-09-20 20:22:08
VJ Education Concept School,Educational Consultant,Education center,Education center,805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",+91 62071 23423,N/A,4.1,223.0,"Sharif, Qamruddin Ganj, Bihar Sharif, Bihar 803216",Qamruddin Ganj,25.1977574,85.51516749999999,ChIJNY9bYaf08jkRKQaq-y3xn4M,https://www.google.com/maps/place/?q=place_id:ChIJNY9bYaf08jkRKQaq-y3xn4M,part_379,2026-09-20 20:22:08
MEDI SHIKSHA CONSULTANCY SERVICES PVT. LTD.,Educational Consultant,Educational consultant,Educational consultant,805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",N/A,N/A,5.0,6.0,"Kheria, Bihar 854106",805105,25.603016699999998,87.4662432,ChIJU7klOQAB8DkR-yGzCQSYDWw,https://www.google.com/maps/place/?q=place_id:ChIJU7klOQAB8DkR-yGzCQSYDWw,part_379,2026-09-20 20:22:08
Raushan Educational Services Private Limited,Educational Consultant,Educational consultant,Educational consultant,805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",+91 85075 09001,N/A,5.0,29.0,"Poor Home Road, Rajkumarganj, Kathalbari, Darbhanga, Bihar 846004","Rajkumarganj, Kathalbari",26.155823599999998,85.9022907,ChIJ4QyUp3G57TkRo4rAtgUqq8w,https://www.google.com/maps/place/?q=place_id:ChIJ4QyUp3G57TkRo4rAtgUqq8w,part_379,2026-09-20 20:22:08
Mordhwaj Kumar,Educational Consultant,Educational consultant,Educational consultant,805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",N/A,N/A,,,"Warsaliganj Sahpur Mor, Bihar 805108",805105,25.1051309,85.67881539999999,ChIJIzuTkbhZ8jkRK4nUCevJONk,https://www.google.com/maps/place/?q=place_id:ChIJIzuTkbhZ8jkRK4nUCevJONk,part_379,2026-09-20 20:22:08
Mr.Raju Saksena,Educational Consultant,Educational consultant,Educational consultant,805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",N/A,N/A,,,"4J7M+6HJ, Panchi, Bihar 811103",805105,25.113087099999998,85.6338834,ChIJp7FosRdZ8jkRSrsmc0rUr-w,https://www.google.com/maps/place/?q=place_id:ChIJp7FosRdZ8jkRSrsmc0rUr-w,part_379,2026-09-20 20:22:08
Admission Provider,Educational Consultant,Educational consultant,Educational consultant,805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",+91 93861 22005,https://www.admissionproviders.com/,4.7,399.0,"2nd Floor, Boring Rd, above FirstCry, near Metro Showroom, Sri Krishna Puri, Patna, Bihar 800001",Sri Krishna Puri,25.6160304,85.1141353,ChIJ43fi2u9Y7TkRGXD23Eo5PDo,https://www.google.com/maps/place/?q=place_id:ChIJ43fi2u9Y7TkRGXD23Eo5PDo,part_379,2026-09-20 20:22:08
Genius Educational Consultancy,Educational Consultant,Educational consultant,"Educational consultant, Career guidance service, Counselor, Student career counseling office",805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",+91 84099 94682,https://geniuseducon.com/,4.5,116.0,"M2/30, Boring Rd, near S K Puri, Check Post, Patna, Bihar 800001",Check Post,25.615555399999998,85.1146632,ChIJs9z_PSVY7TkRNqpdScGwPjU,https://www.google.com/maps/place/?q=place_id:ChIJs9z_PSVY7TkRNqpdScGwPjU,part_379,2026-09-20 20:22:08
Admission Partner,Educational Consultant,Educational consultant,"Educational consultant, Engineering consultant, Student career counseling office",805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",+91 95555 00110,http://admissionpartner.in/,4.9,210.0,"Central Mall, Faizal Imam Complex, 21/A, Lower Ground Floor, near Patna, Patna, Bihar 800001","Old Jakkanpur, Lodipur",25.6121229,85.1389962,ChIJMS57xZpZ7TkR6VtXKiW3NVA,https://www.google.com/maps/place/?q=place_id:ChIJMS57xZpZ7TkR6VtXKiW3NVA,part_379,2026-09-20 20:22:08
Counselling Board,Educational Consultant,Educational consultant,Educational consultant,805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",+91 97092 67700,https://www.counselingboard.in/,4.7,404.0,"Bazaar Samiti Rd, Bahadurpur, Patna, Bihar 800006",Bahadurpur,25.6060971,85.173161,ChIJWaSRRb9Y7TkR3a4qRxR7r90,https://www.google.com/maps/place/?q=place_id:ChIJWaSRRb9Y7TkR3a4qRxR7r90,part_379,2026-09-20 20:22:08
