business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KANHA COSMETIC & PRIYANSHU GIFT HOUSE,Spa Equipment Suppliers,Cosmetics store,Cosmetics store,805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",+91 76458 26816,N/A,5.0,1.0,"Purani Bank Road, Phoolwari Gali, opposite Google Fashion Shop, Warisaliganj, Bihar 805130",Phoolwari,25.014064599999998,85.640047,ChIJjbkr1mlX8jkRccgoHFyl3X8,https://www.google.com/maps/place/?q=place_id:ChIJjbkr1mlX8jkRccgoHFyl3X8,part_379,2026-09-20 20:22:03
Riya Singar Store,Spa Equipment Suppliers,Cosmetics store,Cosmetics store,805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",+91 83404 09021,https://youtube.com/@pawan-sir603?si=t-4Mr_ONgwZ0nvN-,5.0,4.0,"Ambika Bigha, Bihar 805123",805105,24.982276499999998,85.5276571,ChIJDxEfwRz58jkRMi9PrmYjvcc,https://www.google.com/maps/place/?q=place_id:ChIJDxEfwRz58jkRMi9PrmYjvcc,part_379,2026-09-20 20:22:03
Mausam Enterprises (FEMNESE SANITARY PADS),Spa Equipment Suppliers,Sanitary inspection,Sanitary inspection,805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",N/A,N/A,4.8,32.0,"Post, At, Bhaidi, Katauna Part, Bihar Sharif, Bihar 805130","At, Bhaidi",25.0603934,85.59235729999999,ChIJ39Q3pHP38jkRIpOm48fl4IM,https://www.google.com/maps/place/?q=place_id:ChIJ39Q3pHP38jkRIpOm48fl4IM,part_379,2026-09-20 20:22:03
GANPATI Traders,Spa Equipment Suppliers,Steel industry,"Steel industry, Oxygen equipment supplier, Transportation service",805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",+91 86034 50944,N/A,5.0,252.0,"Pipradh, near maa lakhi cinema haal, Jhajha, Bihar 811308",805105,24.7727795,86.3746826,ChIJG0B8H3l58TkRVhMIu7Q6X2I,https://www.google.com/maps/place/?q=place_id:ChIJG0B8H3l58TkRVhMIu7Q6X2I,part_379,2026-09-20 20:22:03
Branded Beauty,Spa Equipment Suppliers,Cosmetics store,Cosmetics store,805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",+91 62000 42856,N/A,5.0,1.0,"SHOP NO,O, DHANESHHAT ROAD, Gufapr Dhaneswarghat Rd, near PANI TANKI, Durgasthan, Bihar Sharif, Bihar 803101",Durgasthan,25.1991715,85.5226692,ChIJQavWe3r18jkRYfZ17hr92vQ,https://www.google.com/maps/place/?q=place_id:ChIJQavWe3r18jkRYfZ17hr92vQ,part_379,2026-09-20 20:22:03
OM SAI ENTERPRISES,Spa Equipment Suppliers,Medical equipment supplier,"Medical equipment supplier, Hospital equipment and supplies, Surgical Products Wholesaler, Surgical supply store, X-ray equipment supplier",805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",N/A,http://www.omsaipatna.com/,4.9,33.0,"Nalanda Colony, East Indira Nagar, Kankarbagh, Patna, Bihar 800020","Nalanda Colony, East Indira Nagar, Kankarbagh",25.585113999999997,85.15326309999999,ChIJRaCAZkhZ7TkRr3XcE0bKo0I,https://www.google.com/maps/place/?q=place_id:ChIJRaCAZkhZ7TkRr3XcE0bKo0I,part_379,2026-09-20 20:22:03
Bela Beauty Parlour,Spa Equipment Suppliers,Beauty Parlour,"Beauty Parlour, Beauty product supplier",805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",N/A,N/A,3.5,4.0,"5GWH+J44, Bichli, Khandakpar, Bihar Sharif, Bihar 803101","Bichli, Khandakpar",25.19651,85.5278285,ChIJg544CKP08jkR3RPggz6_cjw,https://www.google.com/maps/place/?q=place_id:ChIJg544CKP08jkR3RPggz6_cjw,part_379,2026-09-20 20:22:03
CHANDAN SPA JENTS PARLAR,Spa Equipment Suppliers,Supermarket,Supermarket,805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",N/A,N/A,4.0,2.0,"6GC8+P98, Unnamed Road, Sohsarai, Bihar Sharif, Bihar 803118",Sohsarai,25.2217824,85.515942,ChIJYRWEW8eN8jkRFOVanCFQTOI,https://www.google.com/maps/place/?q=place_id:ChIJYRWEW8eN8jkRFOVanCFQTOI,part_379,2026-09-20 20:22:03
Maa traders,Spa Equipment Suppliers,Medical supply store,Medical supply store,805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",+91 62044 48902,N/A,5.0,2.0,"492 Sinawan sadan Mohaddinagar, Amber, Bihar Sharif, Bihar 803101",Amber,25.2073602,85.5273623,ChIJyd6ey4P18jkRd0lzS8gKLZ4,https://www.google.com/maps/place/?q=place_id:ChIJyd6ey4P18jkRd0lzS8gKLZ4,part_379,2026-09-20 20:22:03
M.R.Enterprises,Spa Equipment Suppliers,Medical supply store,Medical supply store,805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",+91 99555 94369,N/A,4.5,,"Main Rd, Narhan, Bihar 848211",805105,25.6915707,86.0064489,ChIJkbkFrgT07TkRnwSHf4y1HYQ,https://www.google.com/maps/place/?q=place_id:ChIJkbkFrgT07TkRnwSHf4y1HYQ,part_379,2026-09-20 20:22:04
