business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Maruti Suzuki ARENA (Reeshav Automobiles, Biharsharif, Gagan Diwan)",Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Electric motor vehicle dealer",805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",+91 80 3726 7193,http://www.arenaofgagandiwanbiharsharif.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.1,558.0,"Soghra College-Badi Dargah More Rd, Meharpar, Sherpur, Bihar Sharif, Bihar 803101","Meharpar, Sherpur",25.185038199999997,85.5137445,ChIJFYJY8WPz8jkRZJN6rGRnt00,https://www.google.com/maps/place/?q=place_id:ChIJFYJY8WPz8jkRZJN6rGRnt00,part_379,2026-09-20 20:21:55
Kiran Automobiles Pvt. Ltd.,Car Showroom and Used Car Dealer,Car dealer,Car dealer,805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",+91 72830 01591,http://www.kiranautomobiles.com/,3.5,31.0,"6G72+8FQ, NH 31, Sohsarai, Ashanagar, Bihar Sharif, Baibani, Bihar 803118","Sohsarai, Ashanagar",25.2133438,85.5012337,ChIJQ9hXz6iM8jkRm-t_TUgkxuo,https://www.google.com/maps/place/?q=place_id:ChIJQ9hXz6iM8jkRm-t_TUgkxuo,part_379,2026-09-20 20:21:55
Sarv Samadhan,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",+91 94729 58852,N/A,4.7,13.0,"behind Salasar Marble, near ICICI Bank, Jaganpura, Ramkrishan Nagar, Patna, Bihar 800027","Jaganpura, Ramkrishan Nagar",25.5832911,85.1480163,ChIJSV8ToIhZ7TkRrUjupuIS-ko,https://www.google.com/maps/place/?q=place_id:ChIJSV8ToIhZ7TkRrUjupuIS-ko,part_379,2026-09-20 20:21:55
"Tata Motors Cars Showroom - Ganga Vehicles, Barh",Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Auto Accessories Store, Electric motor vehicle dealer",805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",+91 82912 80649,https://dealer-locator.cars.tatamotors.com/tata-motors-cars-showroom-ganga-vehicles-barh-car-dealer-barh-nalanda-437160/Home?utm_source=locator&utm_medium=googleplaces,4.0,1.0,"Ground Floor, Kazichak Chowk, Barh, Bihar 803213",805105,25.476805,85.70987699999999,ChIJNwmaKQB78jkRf2W5VK_Jpq8,https://www.google.com/maps/place/?q=place_id:ChIJNwmaKQB78jkRf2W5VK_Jpq8,part_379,2026-09-20 20:21:55
Mahindra Kiran Automobiles Pvt. Ltd. - SUV & Commercial Vehicle Showroom,Car Showroom and Used Car Dealer,Car dealer,Car dealer,805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",+91 88791 82744,https://dealers-auto.mahindra.com/mahindra-kiran-automobiles-pvt-ltd-suv-commercial-vehicle-showroom-kiran-automobiles-pvt-ltd-car-dealer-kamaldah-path-patna-471177/Home,4.1,3051.0,"H6P4+G2P, Kamaldah Path East From Pahari N.H.-30, New, Bypass Road, Patna, Bihar 800008",Ranipur,25.585021299999998,85.201393,ChIJo62xdlhf7TkR6HKeE5rJmcg,https://www.google.com/maps/place/?q=place_id:ChIJo62xdlhf7TkR6HKeE5rJmcg,part_379,2026-09-20 20:21:56
Millionaire's Toy,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",+91 89860 21786,N/A,4.3,16.0,"Kumhrar, Patna, Bihar 800026",Kumhrar,25.600708899999997,85.1854833,ChIJSzXGnbNY7TkR4obYZQGPLH0,https://www.google.com/maps/place/?q=place_id:ChIJSzXGnbNY7TkR4obYZQGPLH0,part_379,2026-09-20 20:21:56
H N AUTOMOBILES,Car Showroom and Used Car Dealer,Car dealer,Car dealer,805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",+91 78707 11250,N/A,4.3,159.0,"Patna - Aurangabad Rd, Main road, Paliganj, Akhtiarpur Pali, Bihar 801110",Main road,25.3272768,84.7931909,ChIJicl1dbxPjTkR1X449PDHM-w,https://www.google.com/maps/place/?q=place_id:ChIJicl1dbxPjTkR1X449PDHM-w,part_379,2026-09-20 20:21:56
Binay Hyundai,Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Auto body shop, Auto painting, Auto repair shop, Car wash",805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",+91 79 4910 5951,https://binay.hyundaimotor.in/,4.7,1522.0,"NH 31, Paprour, Begusarai, Bihar 851210",805105,25.4471983,86.0403836,ChIJQVhm-06PkjkR8-rpZ09ib_M,https://www.google.com/maps/place/?q=place_id:ChIJQVhm-06PkjkR8-rpZ09ib_M,part_379,2026-09-20 20:21:56
Deluxe Motors - Car&Bike,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",+91 91234 49342,N/A,5.0,,"Sahebganj, Thana Road, Chowk, near SBI ATM, Himmat patti, Bihar 843125",805105,26.3198652,84.9202344,ChIJK-1CQGTVkjkR3HJBMZJQ5lA,https://www.google.com/maps/place/?q=place_id:ChIJK-1CQGTVkjkR3HJBMZJQ5lA,part_379,2026-09-20 20:21:57
car&bike Surya Motors,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",+91 96079 80637,https://www.carandbike.com/used/car-dealers/surya-motors-in-patna-4508?utm_source=GMB,4.7,,"Ashiana - Digha Rd, Yadav Colony, Digha, Patna, Bihar 800011","Yadav Colony, Digha",25.6453246,85.0882657,ChIJ0z90d6dX7TkRt4a05f9JwB0,https://www.google.com/maps/place/?q=place_id:ChIJ0z90d6dX7TkRt4a05f9JwB0,part_379,2026-09-20 20:21:57
