business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rks car driving school,Driving School,Driving school,Driving school,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 92419 60606,https://www.rkscardriving.com/,4.8,,"Gandhi school, behind Old kachari road, Nawada, Bihar 805110",805101,24.890344,85.5417291,ChIJswYWQ7j_8jkRVEdk9LRshvE,https://www.google.com/maps/place/?q=place_id:ChIJswYWQ7j_8jkRVEdk9LRshvE,part_379,2026-09-20 20:19:21
S.D.S heavy motor driving training school.Nawada Bihar,Driving School,Drivers license training school,Drivers license training school,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 96318 85535,N/A,4.1,,"WG9X+R9, nawada bypass, near bjp office, Akauna Nizamat, Bihar 805123",805101,24.919562499999998,85.54843749999999,ChIJ_eCFwdf_8jkRWHMOe32VJPs,https://www.google.com/maps/place/?q=place_id:ChIJ_eCFwdf_8jkRWHMOe32VJPs,part_379,2026-09-20 20:19:21
Mantan motor training academy,Driving School,Training center,Training center,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 72559 72500,N/A,5.0,,"Gandhi inter school, opp. of Janta optical, Nawada, Bihar 805110",805101,24.889308999999997,85.5419062,ChIJg1AvkgL_8jkR3ID8pMaFudc,https://www.google.com/maps/place/?q=place_id:ChIJg1AvkgL_8jkR3ID8pMaFudc,part_379,2026-09-20 20:19:21
RKS Car Driving School,Driving School,Training center,Training center,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,5.0,,"New Bypass Road, near VIP Band, Akbarpur, Bihar 805126",805101,24.7478838,85.5539519,ChIJSXupBH0B8zkRYtLhZ890D_I,https://www.google.com/maps/place/?q=place_id:ChIJSXupBH0B8zkRYtLhZ890D_I,part_379,2026-09-20 20:19:21
मां सरस्वती मोटर ट्रेनिंग सेंटर,Driving School,Driving school,Driving school,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,4.5,,"Pakribarawan, Bihar 805124",805101,24.961495199999998,85.73743789999999,ChIJqYsvj-RR8jkR3z3f_TPq-tY,https://www.google.com/maps/place/?q=place_id:ChIJqYsvj-RR8jkR3z3f_TPq-tY,part_379,2026-09-20 20:19:21
Satyam driving school,Driving School,Driving school,"Driving school, Driver's license office, Drivers license training school, Driving test center",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 98675 12298,https://youtu.be/pn4xv8yShgI,4.9,,"बिज़ली ऑफिस के सामने, near Saram Kalyan maidan, Sadar Hospital, Kaghzi Mohalla, Bihar Sharif, Bihar 803101","Sadar Hospital, Kaghzi Mohalla",25.205051599999997,85.5173169,ChIJc8RwUqf08jkRJD4_bqTT81w,https://www.google.com/maps/place/?q=place_id:ChIJc8RwUqf08jkRJD4_bqTT81w,part_379,2026-09-20 20:19:21
RKS Car Driving School,Driving School,Driving school,Driving school,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 80515 31083,http://www.rksdrivingschool.com/,4.7,,"infront of crpf camp, Beside ssy college, Jail Rd, Gaya, Bihar 823001",A P Colony,24.7805873,84.982535,ChIJ7zi0hFcq8zkREkZkbHc0DfU,https://www.google.com/maps/place/?q=place_id:ChIJ7zi0hFcq8zkREkZkbHc0DfU,part_379,2026-09-20 20:19:21
SHIVAM MOTOR DRIVING TRAINING SCHOOL,Driving School,Driving school,"Driving school, Drivers license training school, Truck driving school",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 85073 51061,N/A,4.8,,"01, Arrah - Buxar Rd, Awadhpuri, pakari, Arrah, Bihar 802301","Awadhpuri, pakari",25.5600868,84.6460951,ChIJVwr_5pxfjTkRHAeilw-TXhI,https://www.google.com/maps/place/?q=place_id:ChIJVwr_5pxfjTkRHAeilw-TXhI,part_379,2026-09-20 20:19:21
Anshika Motor Training School,Driving School,Driving school,Driving school,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,4.0,,"4RXF+Q67, Police Line Road, Sheikhpura, Ramraipur, Bihar 811105",805101,25.1494191,85.82303399999999,ChIJ3UjqLxhD8jkRq8wf74loyUo,https://www.google.com/maps/place/?q=place_id:ChIJ3UjqLxhD8jkRq8wf74loyUo,part_379,2026-09-20 20:19:21
Lord Buddha Computer Education And Skill Development,Driving School,Education center,Education center,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,4.6,,"Mohan Bigha, near KYP Center, Pakribarawan, Bihar 805124",805101,24.9516422,85.7492999,ChIJcSV9EVJR8jkRvsjznhWE0vk,https://www.google.com/maps/place/?q=place_id:ChIJcSV9EVJR8jkRvsjznhWE0vk,part_379,2026-09-20 20:19:21
