business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"CHC, Darlawn",Healthcare Clinic Chains,Hospital,Hospital,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,3.8,5.0,"2W4F+G74, Darlawn, Mizoram 796111",796181,24.0062702,92.92320149999999,ChIJBdrspBvaTTcRD_qfnMM3PUA,https://www.google.com/maps/place/?q=place_id:ChIJBdrspBvaTTcRD_qfnMM3PUA,part_372,2026-09-20 20:19:16,2226
Khawruhlian PHC,Healthcare Clinic Chains,Hospital,Hospital,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,3.6,5.0,"Khawruhlian, Mizoram 796017",796181,23.881148099999997,92.876527,ChIJZ5cMworETTcROucaVfX1L_0,https://www.google.com/maps/place/?q=place_id:ChIJZ5cMworETTcROucaVfX1L_0,part_372,2026-09-20 20:19:16,2227
Kawrtethawveng PHC,Healthcare Clinic Chains,Hospital,Hospital,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 96125 66936,N/A,4.4,5.0,"V9FF+Q2X, Kawrtethawveng, Mizoram 796441",796181,23.8744756,92.3726216,ChIJkZBRlc8OUjcRgAkePMX4jjU,https://www.google.com/maps/place/?q=place_id:ChIJkZBRlc8OUjcRgAkePMX4jjU,part_372,2026-09-20 20:19:16,2228
National Health Mission,Healthcare Clinic Chains,Government office,Government office,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 389 232 4662,http://nhmmizoram.org/,4.1,8.0,"PPM7+HR4, Dinthar, Temple Road, Vaivakawn, Aizawl, Mizoram 796001",Vaivakawn,23.7338992,92.71457389999999,ChIJqbNYH7SUTTcR9xB88wSIRI0,https://www.google.com/maps/place/?q=place_id:ChIJqbNYH7SUTTcR9xB88wSIRI0,part_372,2026-09-20 20:19:16,2229
Mizoram State Cancer Institute,Healthcare Clinic Chains,Hospital,Hospital,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 389 235 1887,https://msci.mizoram.gov.in/,4.3,32.0,"PQJ2+XF7, Zemabawk, Aizawl, Mizoram 796017",Zemabawk,23.7324141,92.7511813,ChIJ0SXycDGVTTcRG6zrSnk2B7M,https://www.google.com/maps/place/?q=place_id:ChIJ0SXycDGVTTcRG6zrSnk2B7M,part_372,2026-09-20 20:19:16,2230
Dawrpui Vengthar Sub-Centre,Healthcare Clinic Chains,Community health center,Community health center,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 98622 40972,N/A,5.0,,"B-88, Dawrpui vengthar, Aizawl, Mizoram 796009",796181,23.7343922,92.71468259999999,ChIJKSk2yRuVTTcRMIaNiMMSIfI,https://www.google.com/maps/place/?q=place_id:ChIJKSk2yRuVTTcRMIaNiMMSIfI,part_372,2026-09-20 20:19:17,2231
Clinic NXT Healthcare,Healthcare Clinic Chains,Medical laboratory,"Medical laboratory, Charter school, Diagnostic center, Medical clinic",796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 94339 50237,http://www.clinicnxt.com/,5.0,,"BF-01, Ravindra Pally, prafulla kanan, kestopur, (near PNB bank ) kol-101, Kolkata, West Bengal 700101","Rabindrapally, Kestopur",22.6018631,88.4304083,ChIJ6egMVuGf-DkRLjGm6R4nY_k,https://www.google.com/maps/place/?q=place_id:ChIJ6egMVuGf-DkRLjGm6R4nY_k,part_372,2026-09-20 20:19:57,9350
Brij Health Care Hospital & Research Center | Super-speciality Hospital - Vrindavan,Healthcare Clinic Chains,Hospital,Hospital,796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",N/A,https://bhrchospital.in/,3.9,,"HM8P+JM6 निकट टी.बी. अस्पताल, जिला, near BHRC Hospital, Vrindavan, Uttar Pradesh 281121",Vatsalya Gram,27.5665633,77.6866682,ChIJ2yS1GSZuczkRv8FX-tqaLvA,https://www.google.com/maps/place/?q=place_id:ChIJ2yS1GSZuczkRv8FX-tqaLvA,part_372,2026-09-20 20:19:57,9351
Sri Bhavani Surgicals,Healthcare Clinic Chains,Surgical supply store,Surgical supply store,796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 82201 00327,https://sribhavanisurgicals.com/,4.9,349.0,"1st Floor, Malar Complex, 4/1, Padi Pudhu Nagar Main Rd, Anna Nagar West, Anna Nagar West Extension, Chennai, Tamil Nadu 600101","Anna Nagar West, Anna Nagar West Extension",13.087164999999999,80.1917716,ChIJUS9ZjAZkUjoR9wUXLna4pw8,https://www.google.com/maps/place/?q=place_id:ChIJUS9ZjAZkUjoR9wUXLna4pw8,part_372,2026-09-20 20:19:59,9352
Armstrong medical equipment services,Healthcare Clinic Chains,Medical equipment supplier,Medical equipment supplier,796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 97057 90579,N/A,4.9,26.0,"Sai ram township, Narasaraopeta, Andhra Pradesh 522601",796184,16.2445081,80.061503,ChIJcSKNzImBSjoRyxBT4mEtve4,https://www.google.com/maps/place/?q=place_id:ChIJcSKNzImBSjoRyxBT4mEtve4,part_372,2026-09-20 20:19:59,9353
OPTIMAL SURGICALS AND MEDI CORPORATION,Healthcare Clinic Chains,Surgical Products Wholesaler,"Surgical Products Wholesaler, Hospital equipment and supplies, Medical Equipment Manufacturer, Medical equipment supplier, X-ray equipment supplier",796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",N/A,https://optimalmarts.com/,5.0,1.0,"Tv center road kat kat gate Aurangabad, Chhatrapati Sambhajinagar, Maharashtra 431001","Younus Colony, Kat Kat Gate, N 10, Cidco",19.892281,75.345996,ChIJm9DG-fCj2zsRl6wsbSa4Z50,https://www.google.com/maps/place/?q=place_id:ChIJm9DG-fCj2zsRl6wsbSa4Z50,part_372,2026-09-20 20:19:59,9354
Meditech Enterprises,Healthcare Clinic Chains,Hospital equipment and supplies,"Hospital equipment and supplies, Medical supply store",796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 99471 81786,N/A,5.0,1.0,"Pakath building, Jubilee Rd, Perinthalmanna, Keralam 679322",Chathalloor,10.966586,76.22678259999999,ChIJkeeXvLLNpzsRLsXpx20RHCo,https://www.google.com/maps/place/?q=place_id:ChIJkeeXvLLNpzsRLsXpx20RHCo,part_372,2026-09-20 20:19:59,9355
Tiens office distributor Patna,Healthcare Clinic Chains,Pharmacy,Pharmacy,796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",N/A,http://www.tiens.com/,5.0,5.0,"Yadav Chowk, New Patna Colony, Mahavir Nagar, Mithapur, Patna, Bihar 800001","Mahavir Nagar, Mithapur",25.5891569,85.13509409999999,ChIJvx88DgBZ7TkRNQNWun7LNBI,https://www.google.com/maps/place/?q=place_id:ChIJvx88DgBZ7TkRNQNWun7LNBI,part_372,2026-09-20 20:19:59,9356
Tiens Distributor Pune Maharashtra,Healthcare Clinic Chains,Health consultant,Health consultant,796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",N/A,http://www.tiens.com/,5.0,3.0,"Phoenix Avenue Of Stars, 207, Pune - Nagar Rd, Clover Park, Viman Nagar, Pune, Maharashtra 411014","Clover Park, Viman Nagar",18.562254,73.9166943,ChIJ5yt9WADBwjsROZfzPTIsM_U,https://www.google.com/maps/place/?q=place_id:ChIJ5yt9WADBwjsROZfzPTIsM_U,part_372,2026-09-20 20:19:59,9357
H. Mukherjee & Banerjee Surgical Private Limited,Healthcare Clinic Chains,Medical supply store,Medical supply store,796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 33 2241 1657,http://hmukerjibs.com/,2.9,56.0,"39/1, College St, Newland, Bowbazar, Kolkata, West Bengal 700073","Newland, Bowbazar",22.573197999999998,88.36262699999999,ChIJ7a_RLa13AjoRTwXuSCEbSzs,https://www.google.com/maps/place/?q=place_id:ChIJ7a_RLa13AjoRTwXuSCEbSzs,part_372,2026-09-20 20:19:59,9358
Jomed Health Care,Healthcare Clinic Chains,Surgical Products Wholesaler,Surgical Products Wholesaler,796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 82209 47863,https://jomedhealthcare.com/,4.2,32.0,"NO: 3/ PC-4, 3rd BLOCK, 2nd & 3rd FLOOR SREE SAKTHI PLAZA, KAMBAR, Anna Salai, Mogappair West, Chennai, Tamil Nadu 600037","Mogappair West, Mogappair",13.0848145,80.1702401,ChIJIePDQUVjUjoRINFciabsYuE,https://www.google.com/maps/place/?q=place_id:ChIJIePDQUVjUjoRINFciabsYuE,part_372,2026-09-20 20:19:59,9359
Western Surgical,Healthcare Clinic Chains,Surgical Products Wholesaler,Surgical Products Wholesaler,796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 98250 45997,http://www.westernsurgical.in/,4.8,105.0,"Happy Home, 1st floor, B/H RMC, Kanak Road, 23, Karanpara, 23, Kanak Rd, nr. RMC CHOWK, Karanpara, Rajkot, Gujarat 360001",Karanpara,22.2925653,70.8032352,ChIJDcQ2ggXKWTkRdspO5YGQs1w,https://www.google.com/maps/place/?q=place_id:ChIJDcQ2ggXKWTkRdspO5YGQs1w,part_372,2026-09-20 20:19:59,9360
"Medical Superintendent Office, Civil Hospital Lunglei",Healthcare Clinic Chains,Hospital,Hospital,796186,North Eastern Circle,North Eastern Region,Mizoram Division,"Thenzawl S.O, Chhipphir B.O, Kanghmun 'S' B.O",N/A,N/A,3.9,,"Chanmari, Lunglei, Mizoram 796701",Chanmari,22.8868208,92.7438075,ChIJkZbeYolBTTcRpZNTHaFKJME,https://www.google.com/maps/place/?q=place_id:ChIJkZbeYolBTTcRpZNTHaFKJME,part_372,2026-09-20 20:20:40,16318
"Aster MIMS Hospital, Kannur",Healthcare Clinic Chains,Doctor,"Doctor, Hospital",796186,North Eastern Circle,North Eastern Region,Mizoram Division,"Thenzawl S.O, Chhipphir B.O, Kanghmun 'S' B.O",+91 497 664 1000,https://www.asterhospitals.in/hospitals/aster-mims-kannur,4.6,14453.0,"Chala, Keralam 670621",796186,11.8393266,75.4295942,ChIJUwHlSGMjpDsR3eovK2PQOrE,https://www.google.com/maps/place/?q=place_id:ChIJUwHlSGMjpDsR3eovK2PQOrE,part_372,2026-09-20 20:20:41,16319
