business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Modern Shoe Store,Footwear and Shoe Store,Shoe store,Shoe store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.2,121.0,"Israel Point, A-13, Chanmari-Lower Zarkawt-Israel Point, Zarkawt, Chanmari, Lower, Zarkawt, Aizawl, Mizoram 796001","Lower, Zarkawt",23.7342403,92.71792219999999,ChIJvwoT-rWUTTcRw-jW24uFBug,https://www.google.com/maps/place/?q=place_id:ChIJvwoT-rWUTTcRw-jW24uFBug,part_372,2026-09-20 20:19:11,1211
Mama Shoe Store,Footwear and Shoe Store,Shoe store,Shoe store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 94361 53799,https://www.instagram.com/mamashoestore/?hl=en,4.0,4.0,"PPM9+J5F, Zion St, near Mama Shoe store, Dawrpui, Aizawl, Mizoram 796001",Dawrpui,23.7334717,92.71783409999999,ChIJZZ4Za1CVTTcR5UBusgDQecI,https://www.google.com/maps/place/?q=place_id:ChIJZZ4Za1CVTTcR5UBusgDQecI,part_372,2026-09-20 20:19:11,1212
LM SHOES STORE,Footwear and Shoe Store,Shoe store,Shoe store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 93660 22656,N/A,,,"Bazar Veng, Thenzawl, Mizoram 796186",796181,23.2822665,92.77194469999999,ChIJDRqklbZ0TTcRwoCTCFOlceo,https://www.google.com/maps/place/?q=place_id:ChIJDRqklbZ0TTcRwoCTCFOlceo,part_372,2026-09-20 20:19:11,1213
D Kicks,Footwear and Shoe Store,Shoe store,Shoe store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.0,46.0,"College Veng, Way to, near Pachhunga University College, Bethlehem Vengthlang, Aizawl, Mizoram 796001",Bethlehem Vengthlang,23.725823899999998,92.7254909,ChIJZ-QK1m-VTTcRdD5L4KHMXGg,https://www.google.com/maps/place/?q=place_id:ChIJZ-QK1m-VTTcRdD5L4KHMXGg,part_372,2026-09-20 20:19:11,1214
Crocs Footwear,Footwear and Shoe Store,Shoe store,Shoe store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 82579 45822,https://www.crocs.in/store-locator,4.3,20.0,"PPP8+2VP, Zarkawt Main Rd, below Barista Cafe, Zarkawt, Aizawl, Mizoram 796001",Zarkawt,23.7350967,92.7171956,ChIJHwr3GT-VTTcRhNRSp3-yjhs,https://www.google.com/maps/place/?q=place_id:ChIJHwr3GT-VTTcRhNRSp3-yjhs,part_372,2026-09-20 20:19:11,1215
Og Gallery,Footwear and Shoe Store,Shoe store,Shoe store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 89742 98163,N/A,4.5,4.0,"Saron Veng, Aizawl, Mizoram 796001",796181,23.731773699999998,92.7193459,ChIJy8ohMw-VTTcRNY00fz4QfaY,https://www.google.com/maps/place/?q=place_id:ChIJy8ohMw-VTTcRNY00fz4QfaY,part_372,2026-09-20 20:19:11,1216
Vans Aizawl,Footwear and Shoe Store,Shoe store,Shoe store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 94361 40437,N/A,3.1,14.0,"house No. - A22 m, Vans, traffic point, Franchise Shox, Zarkawt, Aizawl, Mizoram 796007",Zarkawt,23.7358647,92.7170707,ChIJtfSHATmVTTcREGZgDyus7dY,https://www.google.com/maps/place/?q=place_id:ChIJtfSHATmVTTcREGZgDyus7dY,part_372,2026-09-20 20:19:11,1217
MF Shoe Store,Footwear and Shoe Store,Shoe store,Shoe store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,,,"Bazar Hmar veng peng, Serchhip, Mizoram 796181",796181,23.315313399999997,92.85803729999999,ChIJz8RisD8JTTcRxTuumA56zeU,https://www.google.com/maps/place/?q=place_id:ChIJz8RisD8JTTcRxTuumA56zeU,part_372,2026-09-20 20:19:11,1218
Trends Footwear,Footwear and Shoe Store,Shoe store,Shoe store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 87878 16265,https://stores.trends-footwear.com/trends-footwear-rrl-ft-city-centre-agartala-shoe-shop-hgb-road-agartala-484446/Home?utm_source=locator&utm_medium=googleplaces,4.6,,"Ground Floor, Reliance Retail Limited, City Centre, Agartala, 1000, HGB Rd, Agartala, Tripura 799001","Melarmath, Dhaleswar",23.8291927,91.2750064,ChIJr5pGrGz0UzcRDI7UErAWdR4,https://www.google.com/maps/place/?q=place_id:ChIJr5pGrGz0UzcRDI7UErAWdR4,part_372,2026-09-20 20:19:11,1219
Rin Rin Starimpact,Footwear and Shoe Store,Sporting goods store,Sporting goods store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 94363 77326,N/A,4.2,,"PPM9+W38, Zarkawt, New market, Aizawl, Mizoram 796001",New market,23.7347927,92.7177111,ChIJ9e3iwRGVTTcRPSqiDE-gS2U,https://www.google.com/maps/place/?q=place_id:ChIJ9e3iwRGVTTcRPSqiDE-gS2U,part_372,2026-09-20 20:19:11,1220
