business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Zo Uisa Dawr,Exporters,Chicken & Mutton Shop,Chicken & Mutton Shop,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 81198 31173,N/A,5.0,2.0,"Helen Building, Serchhip, Mizoram 796181",796181,23.311129599999997,92.8564038,ChIJP_7rH_8LTTcR9sET97DedwY,https://www.google.com/maps/place/?q=place_id:ChIJP_7rH_8LTTcR9sET97DedwY,part_372,2026-09-20 20:19:40,6093
MF Piggery,Exporters,Pig farm,Pig farm,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.3,3.0,"8RWW+PJG, New Serchhip, Serchhip, Mizoram 796181",New Serchhip,23.3468117,92.8465664,ChIJbbYvu9sLTTcRIYe-CMCQbSw,https://www.google.com/maps/place/?q=place_id:ChIJbbYvu9sLTTcRIYe-CMCQbSw,part_372,2026-09-20 20:19:40,6094
C.LTZA Pig Farm,Exporters,Pig farm,Pig farm,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,5.0,1.0,"6X7Q+R48, Keitum - North Vanlaiphai Rd, Khawlailung, Mizoram 796181",796181,23.214543,92.9878404,ChIJhZIrq6kFTTcRO24ykswRCQ0,https://www.google.com/maps/place/?q=place_id:ChIJhZIrq6kFTTcRO24ykswRCQ0,part_372,2026-09-20 20:19:40,6095
"PB Lalzuithanga Filling Station (IOCL), Serchhip",Exporters,Petrol Pump,Petrol Pump,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 95359 81311,N/A,4.0,145.0,"i.o.c, New Serchhip, Serchhip, Mizoram 796181",New Serchhip,23.3254375,92.8545625,ChIJCf7e2CYKTTcRt0IrT8PCNgc,https://www.google.com/maps/place/?q=place_id:ChIJCf7e2CYKTTcRt0IrT8PCNgc,part_372,2026-09-20 20:19:40,6096
Nunfela Chhunthang,Exporters,Chicken & Mutton Shop,Chicken & Mutton Shop,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 93665 40745,N/A,,,"Bazar, Hnuai Bazar, Hnuai, Serchhip, Mizoram 796181",Hnuai,23.308405,92.8572768,ChIJ8W9qSKgLTTcRCZi5Mo2Wbjo,https://www.google.com/maps/place/?q=place_id:ChIJ8W9qSKgLTTcRCZi5Mo2Wbjo,part_372,2026-09-20 20:19:40,6097
Flappy Birds Poultry Farm,Exporters,Poultry farm,Poultry farm,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,,,"8RPW+9MX, Agriculture Complex Rd, New Serchhip, Serchhip, Mizoram 796181",New Serchhip,23.3359882,92.8467368,ChIJS0ZaYWcLTTcRuJkbfSSQlUQ,https://www.google.com/maps/place/?q=place_id:ChIJS0ZaYWcLTTcRuJkbfSSQlUQ,part_372,2026-09-20 20:19:40,6098
Bharat Petroleum Corporation Limited,Exporters,Petrol Pump,Petrol Pump,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 1800 22 4344,https://www.hellobpcl.in/rolocator/petrol-pumps/bharat-petroleum-petrol-pump-mizofed-filling-station-serchh-shillong-201160,4.3,,"Venghlun, Thenzawl, Mizoram 796181",Venghlun,23.28625,92.78125999999999,ChIJwZJbnvcLTTcRvF_ji3sqaac,https://www.google.com/maps/place/?q=place_id:ChIJwZJbnvcLTTcRvF_ji3sqaac,part_372,2026-09-20 20:19:41,6099
RL Pig Farm,Exporters,Pig farm,Pig farm,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.0,,"7MP2+6J9, Buarpui, Mizoram 796701",796181,23.2855375,92.6516094,ChIJv-lrAwB3TTcRQzr_mbB8EnE,https://www.google.com/maps/place/?q=place_id:ChIJv-lrAwB3TTcRQzr_mbB8EnE,part_372,2026-09-20 20:19:41,6100
Chhakchhuak Poultry & Piggery,Exporters,Pig farm,Pig farm,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.0,,"Bungkawn Veng, Lunglei, Buarpui, Mizoram 796701",796181,23.2774106,92.6557457,ChIJkz9RQIF3TTcRhVwbSYfFjaY,https://www.google.com/maps/place/?q=place_id:ChIJkz9RQIF3TTcRhVwbSYfFjaY,part_372,2026-09-20 20:19:41,6101
Johan Poultry Farm,Exporters,Poultry farm,Poultry farm,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,,,"Chawngtlai, Mizoram 796310",796181,23.4499702,93.2149688,ChIJbf_pQPVRTDcRNHsHGdMb7d8,https://www.google.com/maps/place/?q=place_id:ChIJbf_pQPVRTDcRNHsHGdMb7d8,part_372,2026-09-20 20:19:41,6102
