business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Laboratory Center,Diagnostic Center,Medical examiner,Medical examiner,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 94023 13005,N/A,,,"8V54+8JR, NH2, Serchhip, Mizoram 796181",796181,23.3083746,92.8565254,ChIJu3KOSdULTTcRSGmEFO1sz5s,https://www.google.com/maps/place/?q=place_id:ChIJu3KOSdULTTcRSGmEFO1sz5s,part_372,2026-09-20 20:19:14,1914
Health Sub Center,Diagnostic Center,Medical Center,Medical Center,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.5,,"73V2+3H, Tlangpui, Mizoram 796370",796181,23.293219999999998,93.0519656,ChIJjZS_bR0BTTcRSxi6A-HsG-8,https://www.google.com/maps/place/?q=place_id:ChIJjZS_bR0BTTcRSxi6A-HsG-8,part_372,2026-09-20 20:19:14,1915
Mizoram,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,,,"7QJF+7JM, Thenzawl, Mizoram 796186",796181,23.2807072,92.77404059999999,ChIJd4ePbQB1TTcR2-w7p1owd0c,https://www.google.com/maps/place/?q=place_id:ChIJd4ePbQB1TTcR2-w7p1owd0c,part_372,2026-09-20 20:19:14,1916
Health & Wellness Center,Diagnostic Center,Medical Center,Medical Center,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,,,"9RHW+G28, Chhiahtlang, Serchhip, Mizoram 796181",Chhiahtlang,23.378781999999998,92.84508199999999,ChIJJ0r1PgChTTcRyZWxzx5g830,https://www.google.com/maps/place/?q=place_id:ChIJJ0r1PgChTTcRyZWxzx5g830,part_372,2026-09-20 20:19:14,1917
Keitum Ayush Health and Wellness Centre,Diagnostic Center,Medical Center,Medical Center,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,,,"6WP6+26W, Keitum, Mizoram 796181",796181,23.2351048,92.9105696,ChIJRYLhHwAPTTcRlUvqpFjOD_4,https://www.google.com/maps/place/?q=place_id:ChIJRYLhHwAPTTcRlUvqpFjOD_4,part_372,2026-09-20 20:19:14,1918
Health & Wellness Centre,Diagnostic Center,Medical Center,Medical Center,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,,,"9W7C+5FF, Sialhau, Mizoram 796181",796181,23.3629349,92.92115899999999,ChIJ6SfHGwCnTTcRRbEpETBtAMA,https://www.google.com/maps/place/?q=place_id:ChIJ6SfHGwCnTTcRRbEpETBtAMA,part_372,2026-09-20 20:19:14,1919
Trinity Diagnostic Center,Diagnostic Center,Diagnostic center,Diagnostic center,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 389 234 6722,N/A,4.6,,"Zarkawt, Aizawl, Mizoram 796007",Zarkawt,23.737854,92.716644,ChIJH7WKFrWUTTcRIBDqPpbKZUA,https://www.google.com/maps/place/?q=place_id:ChIJH7WKFrWUTTcRIBDqPpbKZUA,part_372,2026-09-20 20:19:14,1920
Ziki Diagnostic,Diagnostic Center,Diagnostic center,Diagnostic center,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 389 232 4734,N/A,5.0,,"PPJ8+9QF, Dawrpui, Aizawl, Mizoram 796001",Dawrpui,23.730942,92.7169134,ChIJ15soSraUTTcRQGFce3GI-TY,https://www.google.com/maps/place/?q=place_id:ChIJ15soSraUTTcRQGFce3GI-TY,part_372,2026-09-20 20:19:14,1921
Health Sub Centre,Diagnostic Center,Medical Center,Medical Center,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,,,"CQMJ+QHR, Lamchhip, Mizoram 796190",796181,23.4344784,92.78137629999999,ChIJ9ys5EwChTTcRzjcZ0F3dapg,https://www.google.com/maps/place/?q=place_id:ChIJ9ys5EwChTTcRzjcZ0F3dapg,part_372,2026-09-20 20:19:14,1922
COVID-19 Vaccine Location-P And E Veng Clinic,Diagnostic Center,Medical laboratory,Medical laboratory,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,,,"P And E Veng, New Serchhip, Serchhip, Mizoram 796181",New Serchhip,23.3416578,92.8502302,ChIJAQAAABsKTTcR9pUvCqyKzsU,https://www.google.com/maps/place/?q=place_id:ChIJAQAAABsKTTcR9pUvCqyKzsU,part_372,2026-09-20 20:19:14,1923
