business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Khampat Media,Digital Marketing Agencies,Web hosting company,"Web hosting company, Internet marketing service, Media company, Website designer",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 94367 71586,http://khampat.com/,4.8,6.0,"B-60, Kudam Kawn, New Serchhip, Serchhip, Mizoram 796181","Kudam Kawn, New Serchhip",23.3337301,92.8538409,ChIJU_wxQh8KTTcRkn31JfHP7v0,https://www.google.com/maps/place/?q=place_id:ChIJU_wxQh8KTTcRkn31JfHP7v0,part_372,2026-09-20 20:19:41,6143
StratMarketer | Digital Marketing Agency,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Service establishment",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 87009 98508,https://stratmarketer.com/,5.0,18.0,"StratMarketer | Digital Marketing Agency, 796181, India",796181,31.816881,77.3017548,ChIJW6nCSb0M7kkRnz33mLuRXnM,https://www.google.com/maps/place/?q=place_id:ChIJW6nCSb0M7kkRnz33mLuRXnM,part_372,2026-09-20 20:19:41,6144
Business Volunteers,Digital Marketing Agencies,Marketing agency,Marketing agency,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 85869 89832,https://businessvolunteers.online/digital-marketing/delhi,5.0,18.0,"A-251, Block D, New Ashok Nagar, Delhi, 110096","Block D, New Ashok Nagar",28.592236399999997,77.3108872,ChIJ876_cbHlDDkRs2lxzyoJ2Jg,https://www.google.com/maps/place/?q=place_id:ChIJ876_cbHlDDkRs2lxzyoJ2Jg,part_372,2026-09-20 20:19:41,6145
spark fusion ads,Digital Marketing Agencies,Marketing agency,Marketing agency,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,http://www.sparkfusionads.in/,5.0,7.0,"Sri Datta Nagar, Agraharam Rural, Andhra Pradesh 533450",Sri Datta Nagar,17.1260664,82.2616803,ChIJO1Zn9NloBgYRoFPDBzuxBlg,https://www.google.com/maps/place/?q=place_id:ChIJO1Zn9NloBgYRoFPDBzuxBlg,part_372,2026-09-20 20:19:41,6146
MindBrightly,Digital Marketing Agencies,Marketing agency,Marketing agency,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,https://www.mindbrightly.com/,5.0,5.0,"SCO 45, Sector 34A, Sector 34, Chandigarh, 160022","Sector 34A, Sector 34",30.7237974,76.7697934,ChIJ6dUGnmztDzkRy4xi26pHwTk,https://www.google.com/maps/place/?q=place_id:ChIJ6dUGnmztDzkRy4xi26pHwTk,part_372,2026-09-20 20:19:41,6147
Kawlni Computer Work,Digital Marketing Agencies,Print shop,Print shop,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 98637 37063,N/A,5.0,1.0,"IB.Complex, Chhipphir, Mizoram 796186",796181,23.166351,92.799213,ChIJY2KI6bETTTcR3NnP2fPNmH0,https://www.google.com/maps/place/?q=place_id:ChIJY2KI6bETTTcR3NnP2fPNmH0,part_372,2026-09-20 20:19:41,6148
Bleap Digital Marketing Agency,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Marketing consultant",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 93828 09420,https://www.bleap.in/,4.3,67.0,"Ground Floor, Poes, 95, Varadharajapuram Main Rd, Subbarayan Nagar, Teynampet, Chennai, Tamil Nadu 600018","Subbarayan Nagar, Teynampet",13.040713799999999,80.2504653,ChIJn0VdvUtmUjoRJZFE2kRd0io,https://www.google.com/maps/place/?q=place_id:ChIJn0VdvUtmUjoRJZFE2kRd0io,part_372,2026-09-20 20:19:41,6149
Dakshraj Enterprise - Kolkata's #1 Digital Marketing Agency,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Design agency, Graphic designer, Marketing agency, Marketing consultant, Media Consultant, Public relations firm, Website designer",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 94777 76863,https://dakshraj.com/,4.6,21.0,"H No 14, BL 7, Kankinara, Jagatdal, Kolkata, Bhatpara, West Bengal 743126","Kankinara, Jagatdal",22.8620607,88.3975236,ChIJS2CDwsyW-DkRxuC7uiqL-PA,https://www.google.com/maps/place/?q=place_id:ChIJS2CDwsyW-DkRxuC7uiqL-PA,part_372,2026-09-20 20:19:41,6150
Sorav Jain,Digital Marketing Agencies,Internet marketing service,Internet marketing service,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 91764 02555,https://soravjain.com/,4.7,635.0,"1A, Sapna Trade Centre, 135, Poonamallee High Rd, Purasaiwakkam, Chennai, Tamil Nadu 600008",Purasaiwakkam,13.0785851,80.25346379999999,ChIJg-q25gpmUjoRuPRB0fY3M7U,https://www.google.com/maps/place/?q=place_id:ChIJg-q25gpmUjoRuPRB0fY3M7U,part_372,2026-09-20 20:19:41,6151
MyTrafficBuzz,Digital Marketing Agencies,Internet marketing service,Internet marketing service,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 62915 62131,https://www.mytrafficbuzz.com/,4.8,8.0,"17/18, Central Road, Garifa, Naihati, Kolkata, West Bengal 743166","Garifa, Naihati",22.9059195,88.41419549999999,ChIJiRP2KpKV-DkRa8A-yKzP2yM,https://www.google.com/maps/place/?q=place_id:ChIJiRP2KpKV-DkRa8A-yKzP2yM,part_372,2026-09-20 20:19:41,6152
Digital Marketing Agency,Digital Marketing Agencies,Marketing agency,"Marketing agency, Service establishment",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,5.0,3.0,"Digital Marketing Agency, 796181, India",796181,21.0680074,82.7525294,ChIJ8ai3SPO5wjsR6VC-220h2DE,https://www.google.com/maps/place/?q=place_id:ChIJ8ai3SPO5wjsR6VC-220h2DE,part_372,2026-09-20 20:19:41,6153
Think Nxt Media,Digital Marketing Agencies,Internet marketing service,Internet marketing service,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,https://www.thinknxtmedia.com/,5.0,8.0,"Balichak, Debra, West Bengal 721124",796181,22.351264099999998,87.548966,ChIJjWblOUWzAjoRnlzHtYXBl50,https://www.google.com/maps/place/?q=place_id:ChIJjWblOUWzAjoRnlzHtYXBl50,part_372,2026-09-20 20:19:41,6154
Nexozia Technologies,Digital Marketing Agencies,Software company,Software company,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 90609 58029,https://nexozia.com/,5.0,22.0,"Road No. 14, Rajeev Nagar, Patna, Bihar 800024",Rajeev Nagar,25.6309187,85.0942316,ChIJzxAh27RX7TkRDX6vBLhPp7M,https://www.google.com/maps/place/?q=place_id:ChIJzxAh27RX7TkRDX6vBLhPp7M,part_372,2026-09-20 20:19:41,6155
One Light Digital Marketing,Digital Marketing Agencies,Marketing agency,"Marketing agency, Service establishment, Internet marketing service",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 99780 19876,N/A,4.8,11.0,"One Light Digital Marketing, 796181, India",796181,21.0680074,82.7525294,ChIJBSetkoCHXjkRsD6uupAt7yU,https://www.google.com/maps/place/?q=place_id:ChIJBSetkoCHXjkRsD6uupAt7yU,part_372,2026-09-20 20:19:41,6156
Focus Digital Marketing,Digital Marketing Agencies,Marketing agency,"Marketing agency, Service establishment, Internet marketing service, Website designer",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,http://www.focusdigitalmarketing.biz/,5.0,1.0,"Focus Digital Marketing, 796181, India",796181,46.423669,-129.9427086,ChIJk1EY9pBTrVIRZxpfuLPMOzI,https://www.google.com/maps/place/?q=place_id:ChIJk1EY9pBTrVIRZxpfuLPMOzI,part_372,2026-09-20 20:19:41,6157
"Technogleam AI Driven Digital Marketing, Website Design Company in Siliguri",Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Branding agency, Business development service, Graphic designer, Marketing agency, Marketing consultant, Web hosting company, Website designer",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 95930 87777,http://www.technogleam.com/,4.7,203.0,"Suktara, Sukumar Roy Rd, Ward 19, Subhas Pally, Siliguri, West Bengal 734001","Ward 19, Subhas Pally",26.708166,88.4362158,ChIJZ65YL3dB5DkRnzenpbgWDaE,https://www.google.com/maps/place/?q=place_id:ChIJZ65YL3dB5DkRnzenpbgWDaE,part_372,2026-09-20 20:19:41,6158
echoVME Digital,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Marketing consultant",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 91764 02555,https://echovme.in/,4.0,159.0,"1st Floor, Sapna Trade Centre, 135, Poonamallee High Rd, Purasaiwakkam, Chennai, Tamil Nadu 600084",Purasaiwakkam,13.0786742,80.25367899999999,ChIJG1_K_GhmUjoRI6CE708WASE,https://www.google.com/maps/place/?q=place_id:ChIJG1_K_GhmUjoRI6CE708WASE,part_372,2026-09-20 20:19:41,6159
Creative Astra,Digital Marketing Agencies,Marketing agency,"Marketing agency, Branding agency, Internet marketing service, Marketing consultant, Website designer",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 91732 62177,http://creativeastra.in/,4.7,,"Ambaji Dham South, Plot no. 76, Gandhidham, Gujarat 370110",796181,23.1228344,70.1211129,ChIJpWCzySG5UDkRPHj5SEooUlI,https://www.google.com/maps/place/?q=place_id:ChIJpWCzySG5UDkRPHj5SEooUlI,part_372,2026-09-20 20:19:42,6160
Digital Team India (DTI),Digital Marketing Agencies,Internet marketing service,"Internet marketing service, E - Commerce Agency",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 98187 51513,https://www.digitalteamindia.com/,4.9,,"1089/44, near Gurudwara, DDA Flats Kalkaji, Block L 2, Kalkaji, New Delhi, Delhi 110019","DDA Flats Kalkaji, Block L 2, Kalkaji",28.5287324,77.257497,ChIJJU-3Gm7jDDkRbbJXs1uiC80,https://www.google.com/maps/place/?q=place_id:ChIJJU-3Gm7jDDkRbbJXs1uiC80,part_372,2026-09-20 20:19:42,6161
Tribha Digital Solutions,Digital Marketing Agencies,Marketing agency,Marketing agency,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 92475 08393,https://tribhadigital.com/,5.0,,"Jain sadguru image's capital park, near Karnataka Bank, near Madhapur, VIP Hills, Silicon Valley, Madhapur, Hyderabad, Telangana 500081","VIP Hills, Silicon Valley, Madhapur",17.4469404,78.386181,ChIJaeDmTd2RyzsRxqKOsz7p8Vg,https://www.google.com/maps/place/?q=place_id:ChIJaeDmTd2RyzsRxqKOsz7p8Vg,part_372,2026-09-20 20:19:42,6162
