business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
RP Variety Store,Provision Store,Grocery store,"Grocery store, General store",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 94363 81383,N/A,4.5,2.0,"Thakthing Veng Rd, Dam Veng, Salem Veng, Aizawl, Mizoram 796005","Dam Veng, Salem Veng",23.714019999999998,92.7206501,ChIJWWyF9OqUTTcRW8y8YyfyQIU,https://www.google.com/maps/place/?q=place_id:ChIJWWyF9OqUTTcRW8y8YyfyQIU,part_372,2026-09-20 20:19:05,313
Anna Variety Store,Provision Store,Grocery store,"Grocery store, General store",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 76309 76636,N/A,5.0,1.0,"Republic Vengthlang, Aizawl, Mizoram 796001",Republic Vengthlang,23.7227945,92.7243263,ChIJ9zmoR3qVTTcRdwqGML4U6Ng,https://www.google.com/maps/place/?q=place_id:ChIJ9zmoR3qVTTcRdwqGML4U6Ng,part_372,2026-09-20 20:19:05,314
Joshua Agencies,Provision Store,Supermarket,Supermarket,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.8,26.0,"Falkland - Chite Rd, Aizawl, Mizoram 796017",796181,23.7287885,92.7376767,ChIJzxEOM_GVTTcRsDHnC_wz_HU,https://www.google.com/maps/place/?q=place_id:ChIJzxEOM_GVTTcRsDHnC_wz_HU,part_372,2026-09-20 20:19:05,315
Nutei Dawr,Provision Store,Grocery store,Grocery store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,3.8,29.0,"PPR4+RG8, Luangmual Rd, Zohnuai, Vaivakawn, Aizawl, Mizoram 796009","Zohnuai, Vaivakawn",23.7420483,92.7063179,ChIJgdywpFLrTTcR9XoiX5NS10Q,https://www.google.com/maps/place/?q=place_id:ChIJgdywpFLrTTcR9XoiX5NS10Q,part_372,2026-09-20 20:19:05,316
Achunga Lianhna,Provision Store,Grocery store,Grocery store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 98634 32938,N/A,5.0,7.0,"Railway Station, Sairang, Mamit, Mizoram 796410",796181,23.7975468,92.6506374,ChIJCeLFt97tTTcRqDyRNoeI1BU,https://www.google.com/maps/place/?q=place_id:ChIJCeLFt97tTTcRqDyRNoeI1BU,part_372,2026-09-20 20:19:05,317
6 Twelve,Provision Store,Grocery store,Grocery store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.1,27.0,"JPFG+WPG, Falkawn, Mizoram 796005",796181,23.6248139,92.7268383,ChIJY0vVLqaXTTcRmMHqnF3Szj0,https://www.google.com/maps/place/?q=place_id:ChIJY0vVLqaXTTcRmMHqnF3Szj0,part_372,2026-09-20 20:19:05,318
Lalngilneii Store,Provision Store,Grocery store,Grocery store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 96122 42714,N/A,5.0,2.0,"Zero Point, Sairang, Mizoram 796410",796181,23.8086554,92.65926979999999,ChIJyV-xOQDtTTcRhEP8YPGhu9A,https://www.google.com/maps/place/?q=place_id:ChIJyV-xOQDtTTcRhEP8YPGhu9A,part_372,2026-09-20 20:19:05,319
RPL COllection,Provision Store,Grocery store,Grocery store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 89748 26136,N/A,4.3,22.0,"PPJH+9FW, Bethlehem Vengthlang, Aizawl, Mizoram 796008",Bethlehem Vengthlang,23.730991,92.7287015,ChIJZyuBqwKVTTcRr9JExgIT5zI,https://www.google.com/maps/place/?q=place_id:ChIJZyuBqwKVTTcRr9JExgIT5zI,part_372,2026-09-20 20:19:05,320
BJJ MART,Provision Store,Department store,Department store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.3,20.0,"Banglakawn, opp. circuit house, Kolasib, Mizoram 796081",796181,24.232814299999998,92.6766004,ChIJB2iDZCkPTjcRMdYwLmV_tZ8,https://www.google.com/maps/place/?q=place_id:ChIJB2iDZCkPTjcRMdYwLmV_tZ8,part_372,2026-09-20 20:19:05,321
Zoremi Store,Provision Store,Asian grocery store,Asian grocery store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 96128 41929,N/A,3.8,27.0,"RM63+P93, Sairang Rd, Sairang, Mizoram 796410",796181,23.81175,92.65342679999999,ChIJa1iaAbbtTTcRyEBywgzt9gQ,https://www.google.com/maps/place/?q=place_id:ChIJa1iaAbbtTTcRyEBywgzt9gQ,part_372,2026-09-20 20:19:05,322
