business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Dreamline Events Agartala - Event Planner, Event Management Company, Decoration, Catering and All Event Services",Media and Event,Event management company,"Event management company, Event planner, Event venue, Wedding service",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 92701 46695,https://deagartala.in/,4.9,80.0,"Dhaleswar Rd Number 5, Banamalipur, Dhaleswar, Agartala, Tripura 799007","Banamalipur, Dhaleswar",23.836244999999998,91.2941003,ChIJx8aXrmiThYQRlHb4LnanmHg,https://www.google.com/maps/place/?q=place_id:ChIJx8aXrmiThYQRlHb4LnanmHg,part_372,2026-09-20 20:19:30,4302
The Event Valley (T.E.V),Media and Event,Event management company,Event management company,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 70026 55586,http://www.facebook.com/theeventvalley,5.0,37.0,"National Highway, near Gaudiya Math, Ambicapatty, Silchar, Assam 788005",Ambicapatty,24.8075205,92.7874188,ChIJbf0bHwZLTjcRz3s2-gEmBTM,https://www.google.com/maps/place/?q=place_id:ChIJbf0bHwZLTjcRz3s2-gEmBTM,part_372,2026-09-20 20:19:30,4303
Lalthanhawla Auditorium,Media and Event,Auditorium,Auditorium,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,3.8,155.0,"PPG9+C6G, Aizawl, Mizoram 796001",796181,23.7260603,92.7180935,ChIJa_PbdLiUTTcRAXXFQftz0iE,https://www.google.com/maps/place/?q=place_id:ChIJa_PbdLiUTTcRAXXFQftz0iE,part_372,2026-09-20 20:19:30,4304
"Directorate of Information & Public Relations, Government of Mizoram",Media and Event,State government office,"State government office, Government office",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 389 232 3190,http://dipr.mizoram.gov.in/,4.2,15.0,"PPG9+2CP, Treasury Square, Venghlui, Aizawl, Mizoram 796001",Venghlui,23.725084799999998,92.7185798,ChIJJ1VmmseUTTcRTWIpunf1iWE,https://www.google.com/maps/place/?q=place_id:ChIJJ1VmmseUTTcRTWIpunf1iWE,part_372,2026-09-20 20:19:30,4305
BuyMediaSpace - Newspaper and Outdoor Advertising Agency in Bangalore,Media and Event,Advertising agency,"Advertising agency, Classified ads newspaper publisher, Marketing agency, Media Consultant, Media house",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 63602 14181,https://www.buymediaspace.com/,4.8,952.0,"No.41/30, 2nd cross, Marathahalli - Sarjapur Outer Ring Rd, beside Traffic Police Station, Ibbaluru, Marathahalli, Bengaluru, Karnataka 560102","Ibbaluru, Marathahalli",12.9217148,77.66178,ChIJQVe0eSoUrjsRSKc8JfWg7sw,https://www.google.com/maps/place/?q=place_id:ChIJQVe0eSoUrjsRSKc8JfWg7sw,part_372,2026-09-20 20:19:30,4306
Vivekananda Sardha Shatabarshiki Bhavan,Media and Event,Auditorium,Auditorium,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 84140 64851,N/A,4.3,227.0,"95M6+2QQ, VIP Rd, opposite Bir Bikram Institution, Power House Quater Complex, Dharmanagar, Baruakandi, Tripura 799250",Power House Quater Complex,24.382592,92.1619745,ChIJ0c_HT8LsUTcRLS_msMirF3E,https://www.google.com/maps/place/?q=place_id:ChIJ0c_HT8LsUTcRLS_msMirF3E,part_372,2026-09-20 20:19:30,4307
Insight Media City,Media and Event,Media company,Media company,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 484 220 3544,http://insightmediacity.com/,4.2,208.0,"Puthiya Road, Chakkaraparambu, Vennala, Ernakulam, Keralam 682028","Chakkaraparambu, Vennala",9.993524899999999,76.3170245,ChIJrW6MbslyCDsRxz18m16Ysrw,https://www.google.com/maps/place/?q=place_id:ChIJrW6MbslyCDsRxz18m16Ysrw,part_372,2026-09-20 20:19:30,4308
Shreya tele media PVT.ltd,Media and Event,Marketing agency,Marketing agency,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,5.0,3.0,"PPQR+M7R, Aizawl, Mizoram 796017",796181,23.739199,92.74076,ChIJ7dkiAgDrTTcRw0fTHNl_-xo,https://www.google.com/maps/place/?q=place_id:ChIJ7dkiAgDrTTcRw0fTHNl_-xo,part_372,2026-09-20 20:19:30,4309
Lushai Media,Media and Event,Corporate office,Corporate office,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 98625 82619,N/A,5.0,,"HNo N10-76, Brigade Road, near Greenland Building, near Futsal Ground, Bawngkawn, Aizawl, Mizoram 796014",Bawngkawn,23.7583992,92.7292657,ChIJiwxZq7iUTTcR2YBpyTDW7GM,https://www.google.com/maps/place/?q=place_id:ChIJiwxZq7iUTTcR2YBpyTDW7GM,part_372,2026-09-20 20:19:31,4310
EVENT MEDIA & PROMOTION,Media and Event,Advertising agency,Advertising agency,796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 96603 31524,https://www.eventmediapromotion.in/,4.9,49.0,"Vikas Nagar, Dhawas Rd, Rajni Vihar, Girdharipura, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021","Rajni Vihar, Girdharipura",26.891157999999997,75.7324869,ChIJZeKN94tpbDkRYDP9zTF5BzQ,https://www.google.com/maps/place/?q=place_id:ChIJZeKN94tpbDkRYDP9zTF5BzQ,part_372,2026-09-20 20:20:11,12215
Unive Media,Media and Event,Event management company,"Event management company, Advertising agency, Business development service, Event planner, Event technology service, Event venue, Exhibition and trade center, Exhibition planner, Marriage celebrant, Press advisory",796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 98883 73876,http://www.univemedia.com/,5.0,62.0,"SCO 11 Top Floor Sector, 11D, Chandigarh, 160011","11D, Sector 11",30.759869,76.7827583,ChIJ88qPswHzDzkR10CrSs8OnM8,https://www.google.com/maps/place/?q=place_id:ChIJ88qPswHzDzkR10CrSs8OnM8,part_372,2026-09-20 20:20:11,12216
India Today,Media and Event,Media company,Media company,796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 120 480 7100,http://www.indiatoday.in/,4.4,1498.0,"FC-8, Ecity Bioscope Rd, Film City, Sector 16A, Noida, Uttar Pradesh 201301","Film City, Sector 16A",28.569278699999998,77.31783279999999,ChIJZSyChkbkDDkROk_8g0Et5p8,https://www.google.com/maps/place/?q=place_id:ChIJZSyChkbkDDkROk_8g0Et5p8,part_372,2026-09-20 20:20:11,12217
Svg Broad Media Event Management Company (Svg Events Pvt. Ltd.),Media and Event,Event management company,"Event management company, Dance company, Entertainment agency, Event planner, Performing arts group, Wedding planner, Wedding service",796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 98119 21126,https://svg-broad-media-event.grexa.site/,4.9,,"Main Market, Narwana Rd, Vinod Nagar North, Ambedkar Park, Patparganj, Mandawali, Delhi, 110092","Vinod Nagar North, Ambedkar Park, Patparganj, Mandawali",28.6218434,77.29465689999999,ChIJ7RIN1rHkDDkR3ddZM20Vj6E,https://www.google.com/maps/place/?q=place_id:ChIJ7RIN1rHkDDkR3ddZM20Vj6E,part_372,2026-09-20 20:20:12,12218
