business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
GUPTA CHAT CORNER,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 72108 88666,N/A,4.0,20.0,"38b, Vikaspuri Rd, Block F, Vikaspuri, New Delhi, Delhi, 110018","Block F, Vikaspuri",28.6457265,77.0790542,ChIJpY_9WXAFDTkRvh6LldWcbqQ,https://www.google.com/maps/place/?q=place_id:ChIJpY_9WXAFDTkRvh6LldWcbqQ,part_372,2026-09-20 20:19:08,875
Gabbar Chat Centre,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 99935 74619,N/A,3.9,151.0,"bus stand, opp. Jain high school, Gopal Ganj, Sagar, Madhya Pradesh 470002",Gopal Ganj,23.8368041,78.7502193,ChIJJ7fqhlLReDkRlH4B209ONCs,https://www.google.com/maps/place/?q=place_id:ChIJJ7fqhlLReDkRlH4B209ONCs,part_372,2026-09-20 20:19:08,876
AGRA CHAT CORNER,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 154 355 2787,N/A,4.0,1460.0,"20 a public park, Sri Ganganagar, Rajasthan 335001",Old Dhan Mandi,29.9272392,73.87192019999999,ChIJZzowYWu1FzkRacN-NTpEQkc,https://www.google.com/maps/place/?q=place_id:ChIJZzowYWu1FzkRacN-NTpEQkc,part_372,2026-09-20 20:19:08,877
CHAATARRA THE HOUSE OF CHAATS,Fast Food and Chaat Corner,Panipuri shop,Panipuri shop,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 90747 99614,N/A,4.6,62.0,"Nss grils school, opposite pandalam, Pandalam, Keralam 689501",796181,9.2229084,76.67862199999999,ChIJO0piGucXBjsRgrCvbE3IJLs,https://www.google.com/maps/place/?q=place_id:ChIJO0piGucXBjsRgrCvbE3IJLs,part_372,2026-09-20 20:19:08,878
Ambala Chaat House,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 94175 83244,N/A,4.0,1802.0,"Bahadarpur Chowk, Mall Road, Hoshiarpur, Punjab 146001","Bahadurpur, Shakti Nagar",31.53642,75.919288,ChIJ-SjgxNziGjkRrKd2bwVLAFc,https://www.google.com/maps/place/?q=place_id:ChIJ-SjgxNziGjkRrKd2bwVLAFc,part_372,2026-09-20 20:19:08,879
PAPPU CHAT CORNER,Fast Food and Chaat Corner,Family restaurant,Family restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 83184 10142,N/A,4.0,209.0,"Harhawa Phatak Road, Uttar Pradesh 273015",Mirzapur Pachpedwa,26.770173699999997,83.3685825,ChIJaZfKt1pEkTkRdDEmGDUlqL0,https://www.google.com/maps/place/?q=place_id:ChIJaZfKt1pEkTkRdDEmGDUlqL0,part_372,2026-09-20 20:19:08,880
Chatore's Chaat,Fast Food and Chaat Corner,South Indian restaurant,South Indian restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 90996 53345,https://www.instagram.com/chatores_chaat?r=nametag,4.6,85.0,"Shop no. 24, prayosha prime, karadva gam Dindoli, Gujarat 395010","Trikamnagar-2, Green Park Society, Varachha",21.201337199999998,72.8521432,ChIJi88sY29P4DsRac8B63QZFXI,https://www.google.com/maps/place/?q=place_id:ChIJi88sY29P4DsRac8B63QZFXI,part_372,2026-09-20 20:19:08,881
A-one Chat Corner,Fast Food and Chaat Corner,Deli,Deli,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 82390 44425,N/A,4.3,64.0,"Setia Colony, Sri Ganganagar, Rajasthan 335001",Setia Colony,29.916663699999997,73.8650127,ChIJ3YkNKWu1FzkRagFdsdJthp8,https://www.google.com/maps/place/?q=place_id:ChIJ3YkNKWu1FzkRagFdsdJthp8,part_372,2026-09-20 20:19:08,882
The Cone Chaat,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 98246 87540,https://theconechaat.com/,4.1,617.0,"B-1, Anand Mahal Rd, Green Park Society, Jogani Nagar, Palanpur Patia, Surat, Gujarat 395009","Green Park Society, Jogani Nagar, Palanpur Patia",21.2036214,72.79380809999999,ChIJ56b8CixN4DsRtO6lKt1hc1Y,https://www.google.com/maps/place/?q=place_id:ChIJ56b8CixN4DsRtO6lKt1hc1Y,part_372,2026-09-20 20:19:08,883
gayattri chat center,Fast Food and Chaat Corner,Snack bar,"Snack bar, Breakfast restaurant",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 89207 14166,N/A,4.1,103.0,"2XQ5+WGX, Singrawan, Madhya Pradesh 470335",796181,24.0398548,78.95885059999999,ChIJhSzlmzDBeDkRXBwnPd8wtbo,https://www.google.com/maps/place/?q=place_id:ChIJhSzlmzDBeDkRXBwnPd8wtbo,part_372,2026-09-20 20:19:08,884
