business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Nexa Service (G.I.G Motors),Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 8071 645 026,https://www.nexaofthuampui.com/nexa-service,4.3,81.0,"PP9P+XJQ, I.T.I Veng, Aizawl, Mizoram 796005",I.T.I Veng,23.720799799999998,92.73780049999999,ChIJt2HZT5GVTTcR0kmj2a7Yu0Q,https://www.google.com/maps/place/?q=place_id:ChIJt2HZT5GVTTcR0kmj2a7Yu0Q,part_372,2026-09-20 20:19:17,2256
Mohini Car Garage,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto painting",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 78697 59674,https://cargarageindore.com/,4.6,53.0,"Shop No 4, Chouhan Naar, Plot no 198 FB, near Papa Bakery, Pipliyahana Square, Brajeshwari Extension, Scheme 94, Indore, Madhya Pradesh 452006","Pipliyahana Square, Brajeshwari Extension, Scheme 94",22.7049755,75.9067262,ChIJX8dQuc7jYjkRr4b9j7_F-gs,https://www.google.com/maps/place/?q=place_id:ChIJX8dQuc7jYjkRr4b9j7_F-gs,part_372,2026-09-20 20:19:17,2257
LIYA CAR CARE,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.9,11.0,"Gingee, Tamil Nadu 604202",796181,12.254548999999999,79.402729,ChIJj2gvAkA1UzoR3iLZFRSp9gQ,https://www.google.com/maps/place/?q=place_id:ChIJj2gvAkA1UzoR3iLZFRSp9gQ,part_372,2026-09-20 20:19:17,2258
CAR CARE,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 97923 34433,N/A,4.3,78.0,"Jail Bypass Rd, near Hanuman Mandir, Saraswati Puram, Gorakhpur, Uttar Pradesh 273014",Saraswati Puram,26.7761896,83.40167249999999,ChIJ8fUdDMBFkTkRmbCsvTBFgAY,https://www.google.com/maps/place/?q=place_id:ChIJ8fUdDMBFkTkRmbCsvTBFgAY,part_372,2026-09-20 20:19:17,2259
Rafael Nissan,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto parts store, Auto Accessories Store",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 88799 74624,https://dealers.nissan.in/rafael-nissan-rafael-nissan-aizwal-car-service-zemabawk-aizawl-80267/Home?utm_source=locator&utm_medium=googleplaces,4.2,66.0,"KLB/45, Highland Complex, AL Road, Zemabawk, Aizawl, Mizoram 796017",Zemabawk,23.7335404,92.7528744,ChIJzTBs9jOVTTcR8kVAgBWxBKc,https://www.google.com/maps/place/?q=place_id:ChIJzTBs9jOVTTcR8kVAgBWxBKc,part_372,2026-09-20 20:19:17,2260
Sri Manikanta Car Machanic Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 90303 34776,N/A,4.9,68.0,"NH-65, and, beside varun furniture, beside VRL transport, Vidyanagar, Suryapet, Telangana 508213",Vidyanagar,17.1416926,79.6315932,ChIJWb93jTXbNDoRKlvke676UP0,https://www.google.com/maps/place/?q=place_id:ChIJWb93jTXbNDoRKlvke676UP0,part_372,2026-09-20 20:19:17,2261
Sv car electrical work shop,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.9,14.0,"MWG3+PQ, M.P Colony, Bhadrachalam, Telangana 507111",M.P Colony,17.6768236,80.9043925,ChIJAaowtbuvNjoRHjYgJZZMldo,https://www.google.com/maps/place/?q=place_id:ChIJAaowtbuvNjoRHjYgJZZMldo,part_372,2026-09-20 20:19:17,2262
C K Hyundai,Car Repair Workshop and Garage,Car repair and maintenance service,"Car repair and maintenance service, Hyundai dealer",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 94361 42309,https://ck.hyundaimotor.in/,4.6,243.0,"Lunglei Rd, Bawngkawn, Aizawl, Mizoram 796014",Bawngkawn,23.750922,92.73376069999999,ChIJ_VQ8UiTrTTcR7nfSGPxTcaM,https://www.google.com/maps/place/?q=place_id:ChIJ_VQ8UiTrTTcR7nfSGPxTcaM,part_372,2026-09-20 20:19:17,2263
Venkateshvaraa Cars Service Centre,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 95515 50665,N/A,4.7,15.0,"Salvathi, Salavathi, Salavadi, Tamil Nadu 604307",Salvathi,12.2537176,79.6734855,ChIJc4rfr_I_UzoRXlIANEDuGZ4,https://www.google.com/maps/place/?q=place_id:ChIJc4rfr_I_UzoRXlIANEDuGZ4,part_372,2026-09-20 20:19:17,2264
CHARY MOTORS,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto electrical service, Mechanic",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 89782 24342,https://charymotors.com/?utm_source=google&utm_medium=organic,4.9,37.0,"bus stop, opposite street Bhadrachalam, Yatapaka, Telangana 507111",796181,17.6875602,80.9049826,ChIJeYwY9MSvNjoR7G4miKchYtA,https://www.google.com/maps/place/?q=place_id:ChIJeYwY9MSvNjoR7G4miKchYtA,part_372,2026-09-20 20:19:17,2265
Mahindra Mana Motors,Car Repair Workshop and Garage,Motor vehicle dealer,"Motor vehicle dealer, Car dealer",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 82579 89922,http://www.manamahindra.in/outlet/showroom-near-greenwood-hospitalbawngkawn-aizawl.html,4.2,321.0,"V, QP4H+7R6, 131, Durtlang Rd, near Greenwood Hospital, Bawngkawn, Aizawl, Mizoram 796014",Bawngkawn,23.7558164,92.7312522,ChIJXXLSZyTrTTcRtC3T1uN0ncA,https://www.google.com/maps/place/?q=place_id:ChIJXXLSZyTrTTcRtC3T1uN0ncA,part_372,2026-09-20 20:19:17,2266
