business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MS CHICKEN BIRIYANI HOUSE,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.7,82.0,"Godavarikhani Bus Stand, SH1, Power House Colony, Godavarikhani, Ramagundam, Telangana 505209","Busstand Colony, Power House Colony, Godavarikhani",18.760804099999998,79.506756,ChIJUYP0Jd_PMjoRLM5vuLulap4,https://www.google.com/maps/place/?q=place_id:ChIJUYP0Jd_PMjoRLM5vuLulap4,part_372,2026-09-20 20:19:07,698
Anjanna Hotel@Biryani Point,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,5.0,25.0,"8H72+PRR, Jagannathpur, Bodepalle, Telangana 504273",796181,19.314363699999998,79.5520061,ChIJ48u8QvBXLToRDgcT1zwovck,https://www.google.com/maps/place/?q=place_id:ChIJ48u8QvBXLToRDgcT1zwovck,part_372,2026-09-20 20:19:07,699
New PARIVAAR BIRYANI HOUSE,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 63000 69400,N/A,4.7,16.0,"Lashkar Singaram, Naim Nagar, Hanamkonda, Telangana 506009","Lashkar Singaram, Naim Nagar",18.0187103,79.55206629999999,ChIJITglLWRPMzoR6Ak8Buje5dM,https://www.google.com/maps/place/?q=place_id:ChIJITglLWRPMzoR6Ak8Buje5dM,part_372,2026-09-20 20:19:07,700
Royal Biryani point,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.3,10.0,"petrol pump area, 1-16-256, Sirpur - Kagaznagar Rd, Kagaznagar, Asifabad, Telangana 504296",796181,19.3551193,79.47328809999999,ChIJAZKI6npXLToR-mDMZBuy1Io,https://www.google.com/maps/place/?q=place_id:ChIJAZKI6npXLToR-mDMZBuy1Io,part_372,2026-09-20 20:19:07,701
Mashallah.RB. Biryani point,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.2,30.0,"32, Mancherial - Chandrapur - Nagpur Rd, Indra Nagar, Iqbal Ahmed Nagar, Mancherial, Telangana 504208","Indra Nagar, Iqbal Ahmed Nagar",18.8764671,79.443676,ChIJC9XagizLMjoRJ1lgWdOlsmI,https://www.google.com/maps/place/?q=place_id:ChIJC9XagizLMjoRJ1lgWdOlsmI,part_372,2026-09-20 20:19:07,702
Biryani express Jannaram,Non-Veg Biryani Restaurant,Chicken restaurant,Chicken restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 99481 80250,N/A,4.8,16.0,"Bus stand, Besides, Jannaram, Ponakal, Telangana 504205",796181,19.116336,78.999957,ChIJg41DmtBnzTsRq31G7oPZQkg,https://www.google.com/maps/place/?q=place_id:ChIJg41DmtBnzTsRq31G7oPZQkg,part_372,2026-09-20 20:19:07,703
JSK family Restaurant BIRYANI & FAST FOOD,Non-Veg Biryani Restaurant,Fast food restaurant,Fast food restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 91778 18124,N/A,4.4,50.0,"Unnamed Road, Dahegaon, Asifabad, Telangana 504273",796181,19.257782499999998,79.7146162,ChIJe4ZaJGehMjoRi_EGBsCuRjw,https://www.google.com/maps/place/?q=place_id:ChIJe4ZaJGehMjoRi_EGBsCuRjw,part_372,2026-09-20 20:19:07,704
HYDERABADI BIRYANI HOUSE,Non-Veg Biryani Restaurant,Family restaurant,Family restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 94055 92278,N/A,4.2,44.0,"RXX6+QP2, NH 63, Sironcha Ry., Kottagudam, Sironcha, Maharashtra 442504","Sironcha Ry., Kottagudam",18.8493898,79.9617641,ChIJ4WusqyDzMjoRa3_qkT2G5gg,https://www.google.com/maps/place/?q=place_id:ChIJ4WusqyDzMjoRa3_qkT2G5gg,part_372,2026-09-20 20:19:07,705
Bhaiyaji's biryani,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 79099 00550,http://bhaiyajisbiryani.in/,3.6,1104.0,"Jugnudera complex, adarsh nagar, Pulgaon Rd, Durg, Chhattisgarh 491001",Old Adarsh Nagar,21.1722987,81.2909896,ChIJh2PbJNc9KToRfo_Szq0sBFA,https://www.google.com/maps/place/?q=place_id:ChIJh2PbJNc9KToRfo_Szq0sBFA,part_372,2026-09-20 20:19:07,706
Indian Biryani House,Non-Veg Biryani Restaurant,Indian restaurant,"Indian restaurant, Fine dining restaurant, Restaurant, Punjabi restaurant",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 93000 00858,N/A,4.0,1167.0,"Gate No 2, opp. Railway Station, below Hotel Shanti Home, Nahar Para, Station Road, Moudhapara, Raipur, Chhattisgarh 492009","Nahar Para, Station Road, Moudhapara",21.2551727,81.6305208,ChIJT0FmzXfdKDoRhuEaq-HJtpI,https://www.google.com/maps/place/?q=place_id:ChIJT0FmzXfdKDoRhuEaq-HJtpI,part_372,2026-09-20 20:19:07,707
Siri Biryani House,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 90006 06160,N/A,3.5,100.0,"242X+36H, Adilabad, Telangana 504206",796181,19.0001777,79.1481045,ChIJETOAV41FzTsRXEvBJ1PpD_8,https://www.google.com/maps/place/?q=place_id:ChIJETOAV41FzTsRXEvBJ1PpD_8,part_372,2026-09-20 20:19:07,708
Meraj biryani,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 96916 97997,N/A,3.5,92.0,"57RJ+C2R, Takiya Para, Durg, Chhattisgarh 491001",Takiya Para,21.1911117,81.2800074,ChIJWVm3a088KToRJhXlrpSQO80,https://www.google.com/maps/place/?q=place_id:ChIJWVm3a088KToRJhXlrpSQO80,part_372,2026-09-20 20:19:07,709
Khan Sahab Restaurant - Best Non-Veg Restaurant | Biryani | Mughlai Restaurant in Bhopal,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Biryani restaurant, Chicken restaurant, Family restaurant, Fast food restaurant, Fine dining restaurant, Kebab shop, Mutton barbecue restaurant, Mughlai restaurant, Restaurant",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 95842 22666,https://khansahabrestaurant.com/,4.2,3185.0,"Model Ground, Hamidia Rd, Kali Basti, Peer Gate Area, Bhopal, Madhya Pradesh 462001","Kali Basti, Peer Gate Area",23.2670116,77.3979631,ChIJJdrj_BZofDkRmZJd-8Q7WIU,https://www.google.com/maps/place/?q=place_id:ChIJJdrj_BZofDkRmZJd-8Q7WIU,part_372,2026-09-20 20:19:07,710
A - 1 Biryani House,Non-Veg Biryani Restaurant,Fast food restaurant,Fast food restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,5.0,15.0,"Shop No1 Chidgirifata Main Road, Mudkhed Bhokar Rd, Bhokar, Maharashtra 431745",796181,19.2359328,77.5301032,ChIJ8YBeBLHd0TsR6M2C4jIoOzk,https://www.google.com/maps/place/?q=place_id:ChIJ8YBeBLHd0TsR6M2C4jIoOzk,part_372,2026-09-20 20:19:07,711
Hotel Hyderabadi,Non-Veg Biryani Restaurant,Hyderabadi restaurant,"Hyderabadi restaurant, Family restaurant",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 77140 00197,N/A,3.8,1423.0,"6JQQ+J8W, Baijnath Para Rd, Near State Bank ATM, Baijnathpara, Raipur, Chhattisgarh 492001",Baijnathpara,21.23911,81.638314,ChIJneDHbaPdKDoRGcjO8MyCpT8,https://www.google.com/maps/place/?q=place_id:ChIJneDHbaPdKDoRGcjO8MyCpT8,part_372,2026-09-20 20:19:07,712
kgn biryani center,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 97661 14798,N/A,4.8,19.0,"road, near ACC parking, Ghugus, Nakoda, Maharashtra 442502",796181,19.935776399999998,79.1152642,ChIJmRMgla7Z0jsRHSRggZQ_jT0,https://www.google.com/maps/place/?q=place_id:ChIJmRMgla7Z0jsRHSRggZQ_jT0,part_372,2026-09-20 20:19:07,713
Varte Restaurant,Non-Veg Biryani Restaurant,Restaurant,Restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,5.0,1.0,"GRPV+FVV, Chhuanthar Stadium Rd, Baktawng, Mizoram 796161",796181,23.536235899999998,92.8446752,ChIJIQKcXwCjTTcRWocO4mVDzdo,https://www.google.com/maps/place/?q=place_id:ChIJIQKcXwCjTTcRWocO4mVDzdo,part_372,2026-09-20 20:19:07,714
Noorjaha Prime,Non-Veg Biryani Restaurant,North Indian restaurant,"North Indian restaurant, Biryani restaurant, Chicken restaurant, Indian restaurant, Modern Indian restaurant, Mutton barbecue restaurant",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 83700 09993,N/A,4.1,646.0,"Baijnathpara, Raipur, Chhattisgarh 492001",Baijnathpara,21.238173099999997,81.6385829,ChIJ5_ippM7dKDoR38QUpyDUCHo,https://www.google.com/maps/place/?q=place_id:ChIJ5_ippM7dKDoR38QUpyDUCHo,part_372,2026-09-20 20:19:07,715
Madrasi Grill (Since 1943),Non-Veg Biryani Restaurant,Indian restaurant,"Indian restaurant, Biryani restaurant, Family restaurant, Halal restaurant, Non Vegetarian Restaurant",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 93990 21002,https://madrasi-grill-since-1943.grexa.site/,3.6,5134.0,"6MV6+QCV, Bhawanipatna - Raipur Hwy, Moulipara, Telibandha, Raipur, Chhattisgarh 492001","Moulipara, Telibandha",21.2412658,81.6601831,ChIJuaqqagUjKToROHBqbvjWQCc,https://www.google.com/maps/place/?q=place_id:ChIJuaqqagUjKToROHBqbvjWQCc,part_372,2026-09-20 20:19:07,716
BANYAN KITCHEN,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 96079 99614,http://www.banyankitchen.in/,4.7,1232.0,"Station Rd, near Satkar gali, Narmada Para, Indravati Colony, Raipur, Chhattisgarh 492009","Narmada Para, Indravati Colony",21.2574865,81.6327561,ChIJdy9asODdKDoRSiW_oJJBDQQ,https://www.google.com/maps/place/?q=place_id:ChIJdy9asODdKDoRSiW_oJJBDQQ,part_372,2026-09-20 20:19:07,717
Shrinivas Hotel and Biryani House,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,5.0,1.0,"J358+8F2, Jiwati, Maharashtra 442908",796181,19.608327,79.0661799,ChIJvSiWGe2_0jsRNbeB5xgXJoY,https://www.google.com/maps/place/?q=place_id:ChIJvSiWGe2_0jsRNbeB5xgXJoY,part_372,2026-09-20 20:19:07,718
Hlutei Hotel cum Restaurant,Non-Veg Biryani Restaurant,Restaurant,Restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.4,,"6WQ5+VPP, NH2, Keitum, Mizoram 796181",796181,23.239729399999998,92.9093549,ChIJ2zagJwAPTTcREOQmnETR9-Q,https://www.google.com/maps/place/?q=place_id:ChIJ2zagJwAPTTcREOQmnETR9-Q,part_372,2026-09-20 20:19:09,719
RD Restaurant,Non-Veg Biryani Restaurant,Restaurant,"Restaurant, Breakfast restaurant",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.3,,"43H7+8J9, North Vanlaiphai, Mizoram 796184",796181,23.128296199999998,93.0640997,ChIJow94FBsdTTcRS-FspfDLibo,https://www.google.com/maps/place/?q=place_id:ChIJow94FBsdTTcRS-FspfDLibo,part_372,2026-09-20 20:19:09,720
Orpington restaurant,Non-Veg Biryani Restaurant,Restaurant,Restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,5.0,,"GRPV+HW7, Baktawng Rd, Baktawng, Mizoram 796161",796181,23.5363889,92.8448636,ChIJebTDOwCjTTcR5SUxXFBGn0k,https://www.google.com/maps/place/?q=place_id:ChIJebTDOwCjTTcR5SUxXFBGn0k,part_372,2026-09-20 20:19:09,721
Grace Restaurant and Chaw Dwar,Non-Veg Biryani Restaurant,Restaurant,Restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.0,,"5, Thenzawl - Serchhip Road, Venghlun, Thenzawl, Mizoram 796186",Venghlun,23.2891688,92.78390619999999,ChIJ-aSXLAALTTcRyem736RFFEQ,https://www.google.com/maps/place/?q=place_id:ChIJ-aSXLAALTTcRyem736RFFEQ,part_372,2026-09-20 20:19:09,722
Dindin Restaurant,Non-Veg Biryani Restaurant,Family restaurant,Family restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.8,,"7MG4+W53, Unnamed Road, Buarpui, Mizoram 796701",796181,23.2772596,92.6554276,ChIJNxDhtGx3TTcRmfxTi0ihokE,https://www.google.com/maps/place/?q=place_id:ChIJNxDhtGx3TTcRmfxTi0ihokE,part_372,2026-09-20 20:19:09,723
Mawimawii Eats,Non-Veg Biryani Restaurant,Restaurant,Restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 84130 98414,N/A,4.8,,"Biate, Mizoram 796370",796181,23.2462476,93.12156619999999,ChIJYZ8q9yX9TDcRBnd86epcyiY,https://www.google.com/maps/place/?q=place_id:ChIJYZ8q9yX9TDcRBnd86epcyiY,part_372,2026-09-20 20:19:09,724
SAHIM HOTEL,Non-Veg Biryani Restaurant,Restaurant,Restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 60009 85488,N/A,4.2,,"Hmar Veng, Chhiahtlang, Serchhip, Mizoram 796181",Chhiahtlang,23.3909123,92.84571009999999,ChIJ5wMUgr-hTTcRKfSue-xiVYE,https://www.google.com/maps/place/?q=place_id:ChIJ5wMUgr-hTTcRKfSue-xiVYE,part_372,2026-09-20 20:19:09,725
Rhino Hotel,Non-Veg Biryani Restaurant,Restaurant,Restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,3.9,,"9QQ2+QVQ, Unnamed Road, Sialsuk, Mizoram 796190",796181,23.389455899999998,92.75223,ChIJ8eVKk7ufTTcRp75w3quSSlg,https://www.google.com/maps/place/?q=place_id:ChIJ8eVKk7ufTTcRp75w3quSSlg,part_372,2026-09-20 20:19:09,726
"Sangi Hotel, Bazar Kawn",Non-Veg Biryani Restaurant,Restaurant,Restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,3.9,,"East Lungdar, Mizoram 796370",796181,23.202103899999997,93.0867081,ChIJbw9JLlgDTTcRPX1sCe0cvZg,https://www.google.com/maps/place/?q=place_id:ChIJbw9JLlgDTTcRPX1sCe0cvZg,part_372,2026-09-20 20:19:09,727
Vantawng Hotel & Restaurant,Non-Veg Biryani Restaurant,Restaurant,Restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.1,,"Field Veng, Thenzawl, Mizoram 796186",796181,23.2800342,92.77281649999999,ChIJnV_Lnfp1TTcR97hTKJCrIRU,https://www.google.com/maps/place/?q=place_id:ChIJnV_Lnfp1TTcR97hTKJCrIRU,part_372,2026-09-20 20:19:09,728
RENGPUII HOTEL,Non-Veg Biryani Restaurant,Restaurant,Restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 87300 94007,N/A,3.0,,"4P6W+P94, Lunglei-Thenzawl Rd, North Mualthuam, Mizoram 796691",796181,23.111754899999998,92.745944,ChIJ09RqcABtTTcR78AaCAx54bo,https://www.google.com/maps/place/?q=place_id:ChIJ09RqcABtTTcR78AaCAx54bo,part_372,2026-09-20 20:19:09,729
"Rohlu Hotel cum Restaurant, Hmuifang",Non-Veg Biryani Restaurant,Restaurant,Restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.7,,"FQ24+2PP, Hmuifang, Mizoram 796190",796181,23.4510617,92.7560137,ChIJj1GmJSqfTTcRsCflS7h96LY,https://www.google.com/maps/place/?q=place_id:ChIJj1GmJSqfTTcRsCflS7h96LY,part_372,2026-09-20 20:19:09,730
Zonun Hotel,Non-Veg Biryani Restaurant,Restaurant,Restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.8,,"G58Q+7VP, Vengthar, Khawzawl, Mizoram 796310",Vengthar,23.5153268,93.1898908,ChIJl1NJOr1RTDcRrCOhJJvMySg,https://www.google.com/maps/place/?q=place_id:ChIJl1NJOr1RTDcRrCOhJJvMySg,part_372,2026-09-20 20:19:09,731
Joseph Restaurant,Non-Veg Biryani Restaurant,Restaurant,Restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.4,,"7QJF+464, Thenzawl, Mizoram 796186",796181,23.2801704,92.7732408,ChIJs8b1VgB1TTcRhkGsWIjGISQ,https://www.google.com/maps/place/?q=place_id:ChIJs8b1VgB1TTcRhkGsWIjGISQ,part_372,2026-09-20 20:19:09,732
Gouthami Spice Multicuisine Restaurant,Non-Veg Biryani Restaurant,Biryani restaurant,"Biryani restaurant, Indian restaurant",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 94915 33396,http://gouthamispice.com/,3.7,,"RTC Bus Stand Complex, near taxi stand, Bhadrachalam, Telangana 507111",796181,17.6708519,80.8926516,ChIJQaSy27WoNjoR8TuMHIQxB90,https://www.google.com/maps/place/?q=place_id:ChIJQaSy27WoNjoR8TuMHIQxB90,part_372,2026-09-20 20:19:09,733
Biryani in kilo,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 88175 02828,N/A,3.6,,"NH47, Rajendra Nagar Naka, Bijalpur, Indore, Madhya Pradesh 452012","Rajendra Nagar Naka, Bijalpur",22.670359599999998,75.8327576,ChIJj_s7q-39YjkR4ooCnlZ1GQk,https://www.google.com/maps/place/?q=place_id:ChIJj_s7q-39YjkR4ooCnlZ1GQk,part_372,2026-09-20 20:19:09,734
ZAFFRAN RESTAURANT,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 98456 34423,https://www.biztoll.com/ViewBusinessDetails.aspx?CsId=9985,4.0,,"Main Road 7th Cross New, Veerbhadra Nagar, Belagavi, Karnataka 590016","Belgaum Police Quarters, Veerbhadra Nagar",15.8728742,74.5211563,ChIJQweW8JRhvzsRh7luINXI2VQ,https://www.google.com/maps/place/?q=place_id:ChIJQweW8JRhvzsRh7luINXI2VQ,part_372,2026-09-20 20:19:09,735
