business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Annai Lathe Works,Welding and Lathe Works,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Auto parts store",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 99656 06059,N/A,3.7,3.0,"49/B, 184A4, Ponnagaram, American Hospital east, Thoothukudi, Tamil Nadu 628002","Ponnagaram, Kandhasamy Puram",8.8139659,78.1495972,ChIJC8lBuYTvAzsR9k08aLtZ5UQ,https://www.google.com/maps/place/?q=place_id:ChIJC8lBuYTvAzsR9k08aLtZ5UQ,part_372,2026-09-20 20:19:38,5674
Indian welding work shope,Welding and Lathe Works,Manufacturer,Manufacturer,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,5.0,2.0,"Erandeshwar, Maharashtra 431501",796181,19.8476639,76.348288,ChIJY49fDwB92jsR4eqMol0zexs,https://www.google.com/maps/place/?q=place_id:ChIJY49fDwB92jsR4eqMol0zexs,part_372,2026-09-20 20:19:38,5675
WeldingFabricationsEngineering & Lathe Machine Works,Welding and Lathe Works,Iron works,Iron works,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 97054 78549,N/A,,,"Ragavedra Nager Colony, Bus Deport, Road, Medchal, Kistapur, Hyderabad, Telangana 501401",Medchal,17.6327438,78.4866299,ChIJozI3WBeGyzsRQwLcR97H8Oo,https://www.google.com/maps/place/?q=place_id:ChIJozI3WBeGyzsRQwLcR97H8Oo,part_372,2026-09-20 20:19:38,5676
SREE KAMAKSHI LATHE WORKS,Welding and Lathe Works,Welding supply store,Welding supply store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 435 240 1482,N/A,5.0,2.0,"82,Kamaraj Road,Church Building, John Selvaraj Nagar, Kumbakonam, Tamil Nadu 612001",John Selvaraj Nagar,10.955978199999999,79.3882738,ChIJ-aAtVrYyVToR1SVzU8gogwA,https://www.google.com/maps/place/?q=place_id:ChIJ-aAtVrYyVToR1SVzU8gogwA,part_372,2026-09-20 20:19:38,5677
India Welding Works,Welding and Lathe Works,Fabrication Engineer,Fabrication Engineer,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.3,9.0,"Khairgaon, Maharashtra 431709",796181,18.8379273,77.5336327,ChIJW_43AWo-zjsRwxcQLUbb6QY,https://www.google.com/maps/place/?q=place_id:ChIJW_43AWo-zjsRwxcQLUbb6QY,part_372,2026-09-20 20:19:38,5678
MAS Lathe Works,Welding and Lathe Works,Machine shop,Machine shop,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.3,12.0,"FXX3+R38, Vanross Junction, Oottukuzhy, Thycaud, Thiruvananthapuram, Keralam 695001","Vanross Junction, Oottukuzhy, Thycaud",8.4995304,76.95268759999999,ChIJh_SlaTS7BTsRDOKSiZIoYcw,https://www.google.com/maps/place/?q=place_id:ChIJh_SlaTS7BTsRDOKSiZIoYcw,part_372,2026-09-20 20:19:38,5679
Sri Lakshmi Engineering Works,Welding and Lathe Works,Welding supply store,Welding supply store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 99494 55315,N/A,5.0,2.0,"Road, Mallampalle, Telangana 506345",796181,18.115596699999998,79.85231929999999,ChIJB2BUyfRsMzoRsReKlperGoE,https://www.google.com/maps/place/?q=place_id:ChIJB2BUyfRsMzoRsReKlperGoE,part_372,2026-09-20 20:19:38,5680
Sri Laxmi Engineering Works,Welding and Lathe Works,Welder,"Welder, Agricultural service, Welding supply store",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 94407 01963,https://perumalavikaskumar.wixsite.com/srilaxmiengineeringw,4.8,4.0,"VEMULAWADA, KORUTLA MAIN ROAD, Chendurthi, Telangana 505403",796181,18.5689304,78.77568409999999,ChIJjXwLQQ8FzTsRZnmuBWf1vz8,https://www.google.com/maps/place/?q=place_id:ChIJjXwLQQ8FzTsRZnmuBWf1vz8,part_372,2026-09-20 20:19:38,5681
Sree Lakshmi CNC Lathe Works,Welding and Lathe Works,Metal workshop,Metal workshop,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 96450 47483,N/A,4.8,5.0,"near Gurumandiram, Mannanam, Keralam 686561",796181,9.6536206,76.5228968,ChIJlRcV9b3VBzsR0SAyLF3SX78,https://www.google.com/maps/place/?q=place_id:ChIJlRcV9b3VBzsR0SAyLF3SX78,part_372,2026-09-20 20:19:38,5682
METALL HOLZ ENGINEERING PVT LTD,Welding and Lathe Works,Laser Cutting Service Provider,Laser Cutting Service Provider,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 84999 49596,https://metallholz.com/,4.9,13.0,"SHED NO D, 19/A, Phase IV, IDA Jeedimetla, EXTN, Hyderabad, Telangana 500055","Phase IV, IDA Jeedimetla, EXTN, Jeedimetla",17.5208348,78.4400272,ChIJO0B48fqPyzsRe4hjeco9lVM,https://www.google.com/maps/place/?q=place_id:ChIJO0B48fqPyzsRe4hjeco9lVM,part_372,2026-09-20 20:19:38,5683
