business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
E Sevai and CSC,Common Service Center (CSC) / E-Seva,Government office,Government office,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,https://www.tnesevai.tn.gov.in/CSC.aspx,3.0,,"No.21, Mettu St, Vedanatham, Nookambadi, Tamil Nadu 606752",796181,12.3078717,79.1314033,ChIJ3RaUjm25rDsRJsoiSGYtB7U,https://www.google.com/maps/place/?q=place_id:ChIJ3RaUjm25rDsRJsoiSGYtB7U,part_372,2026-09-20 20:19:32,4774
csc,Common Service Center (CSC) / E-Seva,Central Government Office,Central Government Office,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 99701 87129,http://csc.gov.in/,5.0,,"QH9X+4FM, Pipri, Maharashtra 442001",Pipri,20.7678439,78.5986649,ChIJaSL16eR-1DsRTLBbhEqk9Uw,https://www.google.com/maps/place/?q=place_id:ChIJaSL16eR-1DsRTLBbhEqk9Uw,part_372,2026-09-20 20:19:32,4775
csc center Nilesh Kitkule,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 96652 57979,http://csc.gov.in/,4.4,,"Kangaon, Maharashtra 442101",796181,20.5119528,78.61389439999999,ChIJeyPZried0zsRAwZw-QN-oEY,https://www.google.com/maps/place/?q=place_id:ChIJeyPZried0zsRAwZw-QN-oEY,part_372,2026-09-20 20:19:32,4776
CSC CENTER - DIGITAL SEVA CENTRE - ONLINE SERVICE CENTER - INTERNET CENTER,Common Service Center (CSC) / E-Seva,State government office,State government office,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.1,,"M6V8+CGF, Thalai Agraharam, Andhra Pradesh 517425",796181,12.6935507,78.2162972,ChIJN9ByKwDJrTsRydd-cM5dV-4,https://www.google.com/maps/place/?q=place_id:ChIJN9ByKwDJrTsRydd-cM5dV-4,part_372,2026-09-20 20:19:33,4777
Cc Digital Seva Kendra Common Service Centre,Common Service Center (CSC) / E-Seva,Common Service Center (CSC) / E-Seva,Common Service Center (CSC) / E-Seva,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,,,"Kokrajhar, Assam 783370",796181,26.3889225,90.2643786,ChIJJX9RfUxgWDcRpcb-05ZCfzo,https://www.google.com/maps/place/?q=place_id:ChIJJX9RfUxgWDcRpcb-05ZCfzo,part_372,2026-09-20 20:19:33,4778
Csc Registration,Common Service Center (CSC) / E-Seva,Institute of Geography and Statistics,Institute of Geography and Statistics,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 63713 91231,https://cscregister.csccloud.in/,3.0,,"Khariar - Bhandarpuri Rd, Nuapada, Odisha 766107",796181,20.806127699999998,82.5366672,ChIJJfRH5MjnJToR-bkFJ3uU83Y,https://www.google.com/maps/place/?q=place_id:ChIJJfRH5MjnJToR-bkFJ3uU83Y,part_372,2026-09-20 20:19:33,4779
Digital Seva Common Service Centre,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,5.0,,"Bangalore Corporation Industrial Estate, Dooravani Nagar, Bengaluru, Karnataka 560016","Bangalore Corporation Industrial Estate, Dooravani Nagar",12.9973566,77.6715686,ChIJE3LkxT4RrjsRepLjKN6Fy7k,https://www.google.com/maps/place/?q=place_id:ChIJE3LkxT4RrjsRepLjKN6Fy7k,part_372,2026-09-20 20:19:33,4780
CSC COMMON SERVICE CENTER जन सेवा केन्द्र,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 70073 07876,N/A,4.8,,"Shop No. 3, 2/356, near St Anns convert school, Rajni Khand, Sharda Nagar, Lucknow, Uttar Pradesh 226002","Rajni Khand, Sharda Nagar",26.7775064,80.9347804,ChIJE9whQXP7mzkRSfOBdZ4fAY8,https://www.google.com/maps/place/?q=place_id:ChIJE9whQXP7mzkRSfOBdZ4fAY8,part_372,2026-09-20 20:19:33,4781
Digital Seva - Common Service Centre,Common Service Center (CSC) / E-Seva,E-commerce service,"E-commerce service, Financial planner, Software company, Web hosting company, Website designer",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 70118 69418,N/A,4.0,,"CMC1 Tower, 004, Supertech Capetown, Sector 74, Noida, Uttar Pradesh 201316","Supertech Capetown, Sector 74",28.575528,77.39265619999999,ChIJq6qqqlbkDDkR3wfE4z7DTb4,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqlbkDDkR3wfE4z7DTb4,part_372,2026-09-20 20:19:33,4782
CSC Digital Seva Coman Service Center,Common Service Center (CSC) / E-Seva,Government office,Government office,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,,,"V94J+PF7, Rajula Ramanatham, opp. School Main Road, Vannel_Bashirabad, Telangana 503217",796181,18.856795299999998,78.3811818,ChIJzx9v0UCVzTsR5x4DL4kv6e8,https://www.google.com/maps/place/?q=place_id:ChIJzx9v0UCVzTsR5x4DL4kv6e8,part_372,2026-09-20 20:19:33,4783
