business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Indane - Mizofed Gas Agency,Importers,Gas Agency,"Gas Agency, Gas cylinders supplier, Gas shop, LPG conversion",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 69094 89454,https://locator.iocl.com/indane/indane-mizofed-gas-agency-gas-agency-venglai-serchhip-244648/Home?utm_source=locator&utm_medium=googleplaces,4.0,12.0,"Ground Floor, Venglai, near YMA Hall, Serchhip, Mizoram 796181",New Serchhip,23.331529999999997,92.85551,ChIJ0WEQmRD5YzkR-t_eqh3H34U,https://www.google.com/maps/place/?q=place_id:ChIJ0WEQmRD5YzkR-t_eqh3H34U,part_372,2026-09-20 20:19:40,5972
PC BUSINESS VENTURE,Importers,Grocery delivery service,"Grocery delivery service, Food products supplier",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,,,"Venglai, New Serchhip, Serchhip, Mizoram 796181",New Serchhip,23.3387308,92.852786,ChIJO54GuDgLTTcRYvMopYlenek,https://www.google.com/maps/place/?q=place_id:ChIJO54GuDgLTTcRYvMopYlenek,part_372,2026-09-20 20:19:40,5973
PUIPUI ENTERPRISE,Importers,Agricultural Seed Store,Agricultural Seed Store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,,,"Pui Pui Enterprise, Serchhip Bazar, Silchar Road, Serchhip, Mizoram 796181",796181,23.3089591,92.8567364,ChIJt2xOxMgLTTcRnbzlCOTH5ws,https://www.google.com/maps/place/?q=place_id:ChIJt2xOxMgLTTcRnbzlCOTH5ws,part_372,2026-09-20 20:19:40,5974
Eric Family,Importers,Importer,Importer,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,,,"Arro Veng Rd, Khawzawl, Mizoram 796310",796181,23.527950099999998,93.18684139999999,ChIJR8OS8L1RTDcRP9tQYmCS2CA,https://www.google.com/maps/place/?q=place_id:ChIJR8OS8L1RTDcRP9tQYmCS2CA,part_372,2026-09-20 20:19:41,5975
MNP( Shree Bhawani Agro Industries ),Importers,Manufacturer,"Manufacturer, Exporter",796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",N/A,https://shreebhawaniagro.com/,4.7,53.0,"12009/1, Street Number 5, Sahibjada Ajit singh Nagar, Ludhiana, Punjab 141003",Sahibjada Ajit singh Nagar,30.882835,75.8704647,ChIJFR-9K8ODGjkRbPT1QpDdi4A,https://www.google.com/maps/place/?q=place_id:ChIJFR-9K8ODGjkRbPT1QpDdi4A,part_372,2026-09-20 20:20:22,14350
HORIZON ENTERPRISE,Importers,Vehicle Exporter,Vehicle Exporter,796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 98245 23727,https://www.horizonmotorsindia.com/,,,"E-802, SAFAL PARISAR, 1, Safal Parisar Rd, South Bopal, Bopal, Ahmedabad, Gujarat 380057","South Bopal, Bopal",23.015989299999998,72.4701671,ChIJueif3oSNK6oRSDjhhMsOQHA,https://www.google.com/maps/place/?q=place_id:ChIJueif3oSNK6oRSDjhhMsOQHA,part_372,2026-09-20 20:20:23,14351
Ha-Ko Industries Private Limited,Importers,Manufacturer,"Manufacturer, Cricket shop, Honda dealer, Lawn mower store, Sports Accessories Wholesaler, Water Pump Supplier",796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 86550 40495,http://www.ha-ko.com/,4.1,,"Nigo's Building, Plot 1a, Service Rd, next to mahanagar cng pump, next to mayura hotel, Cama Industrial Estate, Goregaon East, Mumbai, Maharashtra 400063","Cama Industrial Estate, Goregaon East",19.1599227,72.8571472,ChIJNdMx57O35zsRVrejyGQpGxw,https://www.google.com/maps/place/?q=place_id:ChIJNdMx57O35zsRVrejyGQpGxw,part_372,2026-09-20 20:20:24,14352
PADMASHREE INTERNATIONAL,Importers,Auto parts store,Auto parts store,796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 87005 76954,https://www.trucksparepart.in/about-us/,5.0,,"A Bunglow, Malka Ganj, New Delhi, Delhi 110007","Gandhi Square, Malka Ganj",28.6793755,77.2117767,ChIJqbzxXZr9DDkRAAAA0PKFgWo,https://www.google.com/maps/place/?q=place_id:ChIJqbzxXZr9DDkRAAAA0PKFgWo,part_372,2026-09-20 20:20:24,14353
Daksh Enterprises,Importers,Importer,"Importer, Auto market, Customs broker, Freight Forwarding Agency, Import export company, Light bulb supplier, Machine shop",796186,North Eastern Circle,North Eastern Region,Mizoram Division,"Thenzawl S.O, Chhipphir B.O, Kanghmun 'S' B.O",N/A,https://www.indiamart.com/dakshenterprises/,5.0,3.0,"T 3 CA, Sant Nagar, Rani Bagh Near Post Office, New Delhi - 110034, Delhi,, India, New Delhi, Delhi 110034","Sant Nagar, Rani Bagh, Pitampura",28.689094899999997,77.1308758,ChIJo11iUcEDDTkRRy_vYufDIAw,https://www.google.com/maps/place/?q=place_id:ChIJo11iUcEDDTkRRy_vYufDIAw,part_372,2026-09-20 20:21:06,18456
Koushalya Spices Export Company,Importers,Exporter,"Exporter, Manufacturer",796186,North Eastern Circle,North Eastern Region,Mizoram Division,"Thenzawl S.O, Chhipphir B.O, Kanghmun 'S' B.O",+91 99607 55260,https://www.koushalya.com/,5.0,55.0,"Gat Not 1701, Chakan Shikrapur Road Pimpalgaon Tarf Khed Tal khed Dist, Maharashtra 410501",Shel Pimpalgaon,18.735367999999998,73.9649158,ChIJwZZ5Co3PwjsR3Nje23P22Qo,https://www.google.com/maps/place/?q=place_id:ChIJwZZ5Co3PwjsR3Nje23P22Qo,part_372,2026-09-20 20:21:06,18457
Auto Parts Exporters Importers,Importers,Auto parts store,"Auto parts store, Auto body parts supplier, Auto spring shop",796186,North Eastern Circle,North Eastern Region,Mizoram Division,"Thenzawl S.O, Chhipphir B.O, Kanghmun 'S' B.O",+91 99103 62220,https://autopartsexim.com/,4.0,1.0,"A 118, Block A, Dayanand Colony, Lajpat Nagar, New Delhi, Delhi 110024","Block A, Dayanand Colony, Lajpat Nagar",28.5631362,77.24958,ChIJW7zxEJbjDDkRtPDn0RqApJc,https://www.google.com/maps/place/?q=place_id:ChIJW7zxEJbjDDkRtPDn0RqApJc,part_372,2026-09-20 20:21:06,18458
CZ Enterprise,Importers,Food & Beverage Exporter,Food & Beverage Exporter,796186,North Eastern Circle,North Eastern Region,Mizoram Division,"Thenzawl S.O, Chhipphir B.O, Kanghmun 'S' B.O",N/A,N/A,5.0,3.0,"Bawngkawn, Aizawl, Mizoram 796014",Bawngkawn,23.755470799999998,92.7308121,ChIJiaLEXyTrTTcRka8kqqYeJNg,https://www.google.com/maps/place/?q=place_id:ChIJiaLEXyTrTTcRka8kqqYeJNg,part_372,2026-09-20 20:21:06,18459
Zauthanga Enterprise Store,Importers,Wholesaler,Wholesaler,796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",+91 389 234 9379,N/A,5.0,,"Dawrpui, Aizawl, Mizoram 796001",Dawrpui,23.733789599999998,92.7176846,ChIJLVzQ_LWUTTcRZagwfKajmIE,https://www.google.com/maps/place/?q=place_id:ChIJLVzQ_LWUTTcRZagwfKajmIE,part_372,2026-09-20 20:21:45,21993
RTP Enterprise (Amoitei),Importers,Building materials store,Building materials store,796190,North Eastern Circle,North Eastern Region,Mizoram Division,"Aibawk S.O, Hmuifang B.O, Lamchhip B.O",N/A,N/A,5.0,,"World Bank Road, Salem Veng, Aizawl, Mizoram 796005",Salem Veng,23.7108505,92.7342358,ChIJ3dkFMACVTTcRML7T5f3_DCs,https://www.google.com/maps/place/?q=place_id:ChIJ3dkFMACVTTcRML7T5f3_DCs,part_372,2026-09-20 20:21:45,21994
