business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
JN Hospital,Multispeciality Hospital,Government hospital,Government hospital,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 3838 222 363,N/A,4.8,10.0,"8V54+5CG, Serchhip, Mizoram 796181",796181,23.3079464,92.8560816,ChIJoWWbRtULTTcRROO2H2VNnHQ,https://www.google.com/maps/place/?q=place_id:ChIJoWWbRtULTTcRROO2H2VNnHQ,part_372,2026-09-20 20:19:13,1677
Greenwood Hospital Pvt Ltd,Multispeciality Hospital,General hospital,"General hospital, Hospital, Private hospital",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 389 234 1397,N/A,4.0,92.0,"QP4J+MF3, Bawngkawn, N-1-3, Bawngkawn, Aizawl, Mizoram 796014",Bawngkawn,23.7554666,92.7310241,ChIJKd7QXSTrTTcR1_GTQ7q4H_w,https://www.google.com/maps/place/?q=place_id:ChIJKd7QXSTrTTcR1_GTQ7q4H_w,part_372,2026-09-20 20:19:13,1678
"Aizawl Hospital & Research Centre (ARHC), Peter'S Street Khatla",Multispeciality Hospital,Private hospital,"Private hospital, Hospital",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 389 233 6537,N/A,3.7,113.0,"Peter St, Khatla, Aizawl, Mizoram 796001",Khatla,23.7188251,92.71760909999999,ChIJs94Vw7-UTTcRpC76EevCoEQ,https://www.google.com/maps/place/?q=place_id:ChIJs94Vw7-UTTcRpC76EevCoEQ,part_372,2026-09-20 20:19:13,1679
Ebenezer Medical Center,Multispeciality Hospital,Hospital,Hospital,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 81189 00590,http://www.ebenezerhospital.com/,4.2,173.0,"Chawnpui Veng, Aizawl, Mizoram 796009",Chawnpui Veng,23.7312166,92.70781099999999,ChIJd94qAKeVTTcRSjts9Kqzh8A,https://www.google.com/maps/place/?q=place_id:ChIJd94qAKeVTTcRSjts9Kqzh8A,part_372,2026-09-20 20:19:13,1680
BN Hospital & Research Centre,Multispeciality Hospital,Private hospital,Private hospital,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,https://bnhospitalrc.in/,4.2,58.0,"PP69+CQ8, Kulikawn Rd, Kulikawn, Aizawl, Mizoram 796005",Kulikawn,23.711039,92.719462,ChIJrUI8QOuUTTcR1b0H6DaM7OM,https://www.google.com/maps/place/?q=place_id:ChIJrUI8QOuUTTcR1b0H6DaM7OM,part_372,2026-09-20 20:19:13,1681
Adventist Hospital,Multispeciality Hospital,Hospital,Hospital,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,http://en.wikipedia.org/wiki/Aizawl_Adventist_Hospital,4.4,17.0,"7th Day Tlang, Aizawl, Mizoram 796009",7th Day Tlang,23.7365458,92.7093774,ChIJ3TCwYbKUTTcRY53XeC4HU84,https://www.google.com/maps/place/?q=place_id:ChIJ3TCwYbKUTTcRY53XeC4HU84,part_372,2026-09-20 20:19:13,1682
Nazareth Hospital,Multispeciality Hospital,Private hospital,"Private hospital, Hospital",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 389 239 1889,N/A,3.6,26.0,"Bethel Lung, Y - A/05, Chaltlang Venglai, Chaltlang, Aizawl, Mizoram 796012","Chaltlang Venglai, Chaltlang",23.7490147,92.7223908,ChIJU4m02DDrTTcRMq9bsokyi_U,https://www.google.com/maps/place/?q=place_id:ChIJU4m02DDrTTcRMq9bsokyi_U,part_372,2026-09-20 20:19:13,1683
Christian Hospital Serkawn,Multispeciality Hospital,Hospital,Hospital,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 94361 47615,https://christianhospitalserkawn.in/,4.5,59.0,"WQ45+R85, Serkawn, Lunglei, Mizoram 796691",Serkawn,22.907003,92.7583677,ChIJG7iETpVATTcRWhiKgWVve48,https://www.google.com/maps/place/?q=place_id:ChIJG7iETpVATTcRWhiKgWVve48,part_372,2026-09-20 20:19:13,1684
Lairam Christian Medical Centre,Multispeciality Hospital,Hospital,Hospital,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.1,18.0,"GV6Q+FMH, College, Lawngtlai, Mizoram 796891",796181,22.5111798,92.88922079999999,ChIJpVllJDDMsjARnnbLl1akCpk,https://www.google.com/maps/place/?q=place_id:ChIJpVllJDDMsjARnnbLl1akCpk,part_372,2026-09-20 20:19:13,1685
Zoram Medical College and Hospital,Multispeciality Hospital,Medical school,"Medical school, Government hospital, TB clinic",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 98632 72133,http://zmc.edu.in/,4.3,350.0,"Aizawl, Falkawn, Mizoram 796005",796181,23.6230191,92.7276124,ChIJeSjpg5KWTTcRfPAcEW7nkkw,https://www.google.com/maps/place/?q=place_id:ChIJeSjpg5KWTTcRfPAcEW7nkkw,part_372,2026-09-20 20:19:13,1686
