business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Arrah Janch Ghar,Diagnostic Center,Diagnostic center,Diagnostic center,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,4.3,31.0,"Sadar Hospital Road, near Hanuman Mandir, Badi Mathia, Arrah, Bihar 802301",Badi Mathia,25.5594835,84.6695937,ChIJyXgJ5l1fjTkRAgGxHU4F25k,https://www.google.com/maps/place/?q=place_id:ChIJyXgJ5l1fjTkRAgGxHU4F25k,part_377,2026-09-20 20:19:13,1734
Dr Lal PathLabs - Patient Service Centre,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 8071 370 577,https://labs.lalpathlabs.com/dr-lal-pathlabs-patient-service-centre-diagnostic-centre-dakhin-ekauna-bhojpur-490239/Home?utm_source=locator&utm_medium=googleplaces,5.0,5.0,"Ground Floor, NH 30, Jagdishpur Road, near Zero Mile, Dakhin, Ekawana, Arrah, Bihar 802210",Dakhin,25.532061,84.644181,ChIJB38QDbZfjTkRWi5Il74LmtY,https://www.google.com/maps/place/?q=place_id:ChIJB38QDbZfjTkRWi5Il74LmtY,part_377,2026-09-20 20:19:13,1735
Laxmi diagnostic centre,Diagnostic Center,Medical Center,Medical Center,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,3.4,10.0,"HM57+WP7, South Ramna Road, Old Judges Compound, Hari Jee Ka Hata, Nawada, Arrah, Bihar 802301","Old Judges Compound, Hari Jee Ka Hata, Nawada",25.559799899999998,84.664306,ChIJudeAMQBfjTkRCkAExdk5DfY,https://www.google.com/maps/place/?q=place_id:ChIJudeAMQBfjTkRCkAExdk5DfY,part_377,2026-09-20 20:19:13,1736
Jai Maa Ultrasound And Imaging Centre,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 91221 41720,N/A,4.3,6.0,"HM55+J75, Pakari Road, opp. Dr Isha Lane, Maula Bagh, Arrah, Bihar 802301",Maula Bagh,25.559006699999998,84.6582244,ChIJmexzUntfjTkRBJano-pq-uU,https://www.google.com/maps/place/?q=place_id:ChIJmexzUntfjTkRBJano-pq-uU,part_377,2026-09-20 20:19:13,1737
Rudrani Ultrasound,Diagnostic Center,Diagnostic center,Diagnostic center,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 93865 54949,N/A,5.0,2.0,"near Mohan Theatre, Mahavir Tola, Babu Bazar, Arrah, Bihar 802301","Mahavir Tola, Babu Bazar",25.561841899999997,84.66709829999999,ChIJVwZI6WBfjTkRI0eCUvdPa70,https://www.google.com/maps/place/?q=place_id:ChIJVwZI6WBfjTkRI0eCUvdPa70,part_377,2026-09-20 20:19:13,1738
Dr Lal PathLabs - Patient Service Centre,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 8071 372 395,https://labs.lalpathlabs.com/dr-lal-pathlabs-patient-service-centre-blood-testing-service-godhna-road-arrah-316619/Home?utm_source=locator&utm_medium=googleplaces,4.4,9.0,"Ground Floor, More, Cooperative Col, Godhna Rd, near Pratap School, Anaith, Arrah, Bihar 802302",Anaith,25.5415909,84.6641873,ChIJWSUwfgBfjTkRYzdhSlZZ-YA,https://www.google.com/maps/place/?q=place_id:ChIJWSUwfgBfjTkRYzdhSlZZ-YA,part_377,2026-09-20 20:19:13,1739
Dr Lal PathLabs - Patient Service Centre,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 80 3784 0403,https://labs.lalpathlabs.com/dr-lal-pathlabs-patient-service-centre-diagnostic-centre-garahani-bhojpur-489872/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, near Sahila Pull, Garhani, Bihar 802203",802162,25.405057799999998,84.5538979,ChIJVx-4L9VnjTkRMXMtrrII2KE,https://www.google.com/maps/place/?q=place_id:ChIJVx-4L9VnjTkRMXMtrrII2KE,part_377,2026-09-20 20:19:13,1740
Janata X Ray And Scan Centres,Diagnostic Center,Radiologist,Radiologist,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,3.9,23.0,"Karman Tola, Nawada, Arrah, Bihar 802301",Nawada,25.557921999999998,84.6683853,ChIJBSDM75dfjTkRKXzWi_7knC4,https://www.google.com/maps/place/?q=place_id:ChIJBSDM75dfjTkRKXzWi_7knC4,part_377,2026-09-20 20:19:13,1741
Thyrocare Lab Piro,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 85219 64786,https://www.thyrocare.com/,5.0,26.0,"Radhe Radhe, Mega Mart, Jwala Market, Piro, Bihar 802207",802162,25.328169199999998,84.40193049999999,ChIJv46XS3VxjTkRmTWyH-dmhzU,https://www.google.com/maps/place/?q=place_id:ChIJv46XS3VxjTkRmTWyH-dmhzU,part_377,2026-09-20 20:19:13,1742
Dr Lal PathLabs - Patient Service Centre,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 8071 372 359,https://labs.lalpathlabs.com/dr-lal-pathlabs-patient-service-centre-diagnostic-centre-piro-bhojpur-316443/Home?utm_source=locator&utm_medium=googleplaces,1.0,1.0,"Ward No 10, beside SBI, Piro, Bihar 802207",802162,25.3286835,84.4027146,ChIJh-F84KhxjTkRuDh3y9zILh8,https://www.google.com/maps/place/?q=place_id:ChIJh-F84KhxjTkRuDh3y9zILh8,part_377,2026-09-20 20:19:13,1743
Dr Lal PathLabs - Patient Service Centre,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 8071 497 289,https://labs.lalpathlabs.com/dr-lal-pathlabs-patient-service-centre-diagnostic-centre-pandeypatti-bhojpur-536619/Home?utm_source=locator&utm_medium=googleplaces,4.4,8.0,"No 60, near Hanuman Mandir, Mitralok Colony, Pandeypatti, Bhojpur, Bihar 802103",Mitralok Colony,25.568819899999998,83.98050049999999,ChIJOafoSZF1kjkRMeJvP_EW0t4,https://www.google.com/maps/place/?q=place_id:ChIJOafoSZF1kjkRMeJvP_EW0t4,part_377,2026-09-20 20:19:13,1744
ADVANCE DIAGNOSTIC & PATHOLOGY CENTRE,Diagnostic Center,Pathologist,Pathologist,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 96952 35905,N/A,5.0,,"Shop 2, Bypass Rd, opposite Surya Battery, Patwara, Makanpur, Palia Kalan, Uttar Pradesh 262902","Patwara, Makanpur",28.428699599999998,80.5777413,ChIJn2LK_9XjoTkRV6qEaRnRapw,https://www.google.com/maps/place/?q=place_id:ChIJn2LK_9XjoTkRV6qEaRnRapw,part_377,2026-09-20 20:19:15,1745
Maa Vindhyawasini Ultrasound,Diagnostic Center,Diagnostic center,Diagnostic center,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 98350 79750,N/A,5.0,,"Pakri Chowk, near Circuit House, Arrah, Bihar 802301",pakari,25.557184,84.65547719999999,ChIJIQFKqXtfjTkRA0gjwqZxb1A,https://www.google.com/maps/place/?q=place_id:ChIJIQFKqXtfjTkRA0gjwqZxb1A,part_377,2026-09-20 20:19:15,1746
NEW MAX DIAGNOSTIC CENTRE,Diagnostic Center,Diagnostic center,"Diagnostic center, Pathologist",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 80026 80506,https://www.youtube.com/@nannhajaan,5.0,30.0,"1st floor room no-B, Gaiyari comlex, near poshak mahal, Azad Nagar, Araria, Bihar 854311",Azad Nagar,26.1281216,87.4681998,ChIJP1UC4MOJ7zkRkWbbtQt8qa4,https://www.google.com/maps/place/?q=place_id:ChIJP1UC4MOJ7zkRkWbbtQt8qa4,part_377,2026-09-20 20:19:15,1747
HINDUSTAN HEALTH CARE PVT.LTD,Diagnostic Center,Diagnostic center,Diagnostic center,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",N/A,N/A,5.0,,"HQHR+PJ5, HOSPITAL ROAD, Koilwar, Bihar 802160",802163,25.5792683,84.7915999,ChIJMzGfoC-pkjkRjyLm-cDSuk0,https://www.google.com/maps/place/?q=place_id:ChIJMzGfoC-pkjkRjyLm-cDSuk0,part_377,2026-09-20 20:19:53,6245
Minachak,Diagnostic Center,Medical Center,Medical Center,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",N/A,N/A,,,"JQ7H+2P2, Minachak, Koilwar, Arrah, Chanda, Bihar 802163",Koilwar,25.6125182,84.77924329999999,ChIJHQCCEwCpkjkRSQgbA61tySc,https://www.google.com/maps/place/?q=place_id:ChIJHQCCEwCpkjkRSQgbA61tySc,part_377,2026-09-20 20:19:53,6246
Deloxe Medical hall,Diagnostic Center,Medical Center,Medical Center,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",N/A,N/A,5.0,,"Daulatpur, Bihar 802163",802163,25.6431002,84.7860267,ChIJpf_aWP-pkjkRTm3yU5u1q9E,https://www.google.com/maps/place/?q=place_id:ChIJpf_aWP-pkjkRTm3yU5u1q9E,part_377,2026-09-20 20:19:53,6247
Manjeet home ( manachak),Diagnostic Center,MRI center,MRI center,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",N/A,N/A,5.0,,"JQCV+V2G, Mana Chak, Daulatpur, Bihar 802163",802163,25.6224956,84.7923675,ChIJ04gFvxSpkjkR9y3dneHl2tY,https://www.google.com/maps/place/?q=place_id:ChIJ04gFvxSpkjkR9y3dneHl2tY,part_377,2026-09-20 20:19:53,6248
Dev madical,Diagnostic Center,Medical Center,Medical Center,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",N/A,N/A,,,"MQ24+8F4, Mathurapur, Bihar 802163",802163,25.6507546,84.7562063,ChIJb5Y2OwCnkjkR07b088J8sOM,https://www.google.com/maps/place/?q=place_id:ChIJb5Y2OwCnkjkR07b088J8sOM,part_377,2026-09-20 20:19:53,6249
Raj Diagnostics Centre,Diagnostic Center,Diagnostic center,Diagnostic center,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",+91 88628 77382,N/A,,,"HRQW+P39, Katesar Chowk Near Sujeet Mobile, Bihta (Patna), Aminabad, Bihar 801103",802163,25.5892889,84.8452392,ChIJv5h_De6pkjkR2AX7Sk4H9nM,https://www.google.com/maps/place/?q=place_id:ChIJv5h_De6pkjkR2AX7Sk4H9nM,part_377,2026-09-20 20:19:53,6250
Thyrocare Aarogyam Center,Diagnostic Center,Diagnostic center,Diagnostic center,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",+91 82710 12110,https://www.thyrocare.com/,5.0,,"House No- 83, Sita Market Under Bank Of Baroda Main Road, Maner, Bihar 801108",802163,25.6374908,84.8750823,ChIJ1YMmbWGrkjkRlHC4AwPgziQ,https://www.google.com/maps/place/?q=place_id:ChIJ1YMmbWGrkjkRlHC4AwPgziQ,part_377,2026-09-20 20:19:53,6251
