business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ravi Export Import,Importers,Corporate office,Corporate office,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,,,"HJP3+M2J, Ganghar, Chourgaon, Bihar 802312",802162,25.586724099999998,84.6025154,ChIJX1qojjyfkjkRYaI4Tx1KBRo,https://www.google.com/maps/place/?q=place_id:ChIJX1qojjyfkjkRYaI4Tx1KBRo,part_377,2026-09-20 20:19:37,5167
VINA ENTERPRISES,Importers,Bottled water supplier,Bottled water supplier,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,,,"GHX8+2P2, Nawada Ben, Bihar 802162",802162,25.5475045,84.5667665,ChIJ9VoDEABhjTkRFeQGtg4dZ2M,https://www.google.com/maps/place/?q=place_id:ChIJ9VoDEABhjTkRFeQGtg4dZ2M,part_377,2026-09-20 20:19:37,5168
Export Experts Global,Importers,Education center,Education center,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 93190 01248,https://exportexpertsglobal.com/,4.9,,"First floor, Tatarpur, WZ-57, Titarpur, Tagore Garden, Tagore Garden Extension, New Delhi, Delhi, 110027","Titarpur, Tagore Garden, Tagore Garden Extension",28.645108,77.113542,ChIJNWlGYBoDDTkRHGZ_exOzTBc,https://www.google.com/maps/place/?q=place_id:ChIJNWlGYBoDDTkRHGZ_exOzTBc,part_377,2026-09-20 20:19:37,5169
Bhojpur Enterprises,Importers,Manufacturer,Manufacturer,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 62012 91407,N/A,,,"Naresh Prabha Palece, Gola Rd, Panchsheel Nagar, Chanakya Puri, Digha, Danapur, Patna, Bihar 801503","Panchsheel Nagar, Chanakya Puri, Digha",25.6253961,85.0557302,ChIJi1ahlD5X7TkRY6CXANfn430,https://www.google.com/maps/place/?q=place_id:ChIJi1ahlD5X7TkRY6CXANfn430,part_377,2026-09-20 20:19:37,5170
Latifi Silk,Importers,Manufacturer,"Manufacturer, Fabric wholesaler, Silk store, Textile Exporter",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 641 260 1335,http://www.latifisilks.com/,4.7,36.0,"Hussainabad, Bounsi Road, Bhagalpur, Bihar 812005",Tilkamanjhi,25.229561699999998,86.9735153,ChIJF5ugFRhK8DkR_LdmWRqlvtU,https://www.google.com/maps/place/?q=place_id:ChIJF5ugFRhK8DkR_LdmWRqlvtU,part_377,2026-09-20 20:19:38,5171
MS INDIA,Importers,Electronics store,Electronics store,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,5.0,,"Durgeshwari Complex, 802, Pakari Katira Road, Maharaja Hata, Katira, Arrah, Bihar 802301","Maharaja Hata, Katira",25.5540424,84.6554182,ChIJtwm0jBlfjTkRsJ83tT-E0T0,https://www.google.com/maps/place/?q=place_id:ChIJtwm0jBlfjTkRsJ83tT-E0T0,part_377,2026-09-20 20:19:38,5172
3PR ACROSS Private Limited,Importers,Supplier,Supplier,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",+91 98910 29479,https://www.3pracross.com/,5.0,,"Gidha Industrial Area, Ara, Bihar 802314",Gidha Industrial Area,25.5869149,84.75766999999999,ChIJSSrLcXOnkjkRlVjNcJfRptw,https://www.google.com/maps/place/?q=place_id:ChIJSSrLcXOnkjkRlVjNcJfRptw,part_377,2026-09-20 20:20:18,7705
M/S Gupta Traders,Importers,Rubber products supplier,"Rubber products supplier, Warehouse",802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",N/A,N/A,,,"near Ultratech cement warehouse, Gidha Industrial Area, Giddha, Bihar 802314",Gidha Industrial Area,25.5873703,84.73950239999999,ChIJRVaAMwCnkjkR1oRJT6s8MG8,https://www.google.com/maps/place/?q=place_id:ChIJRVaAMwCnkjkR1oRJT6s8MG8,part_377,2026-09-20 20:20:18,7706
Suraj enterprises,Importers,Fertilizer Store,Fertilizer Store,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",N/A,N/A,1.0,,"JQ7Q+V83, Babura - Koilwar Rd, Haripur, Bihar 802163",802163,25.6146381,84.7882882,ChIJFeA4DACpkjkRbQo8mqKgbFE,https://www.google.com/maps/place/?q=place_id:ChIJFeA4DACpkjkRbQo8mqKgbFE,part_377,2026-09-20 20:20:18,7707
Yummy Khaao App,Importers,Food broker,"Food broker, Service establishment",802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",+91 62015 16397,N/A,,,"Yummy Khaao App, 802163, India",802163,21.0680074,82.7525294,ChIJb7EqZG7OoUgRC55O_NJRWhc,https://www.google.com/maps/place/?q=place_id:ChIJb7EqZG7OoUgRC55O_NJRWhc,part_377,2026-09-20 20:20:18,7708
Barhara,Importers,Agricultural Seed Store,Agricultural Seed Store,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",N/A,N/A,,,"JQX3+RPF, Mathurapur, Bihar 802163",802163,25.6495625,84.7542969,ChIJOb16XQCnkjkRL-WC5cMueuE,https://www.google.com/maps/place/?q=place_id:ChIJOb16XQCnkjkRL-WC5cMueuE,part_377,2026-09-20 20:20:18,7709
S k enterprises kushwaha market purana Haripur khira Bazar koilwar babura road pin code 802163,Importers,Fertilizer Store,Fertilizer Store,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",N/A,N/A,,,"pin code 802163, kuswaha market, Babura - Koilwar Rd, khira Bazar, purana, Haripur, Bihar 802163","khira Bazar, purana",25.614591299999997,84.7883616,ChIJ-56mmsapkjkRq_7ZSJSyyUQ,https://www.google.com/maps/place/?q=place_id:ChIJ-56mmsapkjkRq_7ZSJSyyUQ,part_377,2026-09-20 20:20:18,7710
Jabbar Egg Shop,Importers,Egg supplier,Egg supplier,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",N/A,N/A,4.0,,"Sahid kapil dev chouk, Koilwar, Bihar 802160",802163,25.573786,84.7922548,ChIJJ9qldx-okjkRKE0NiryBz1E,https://www.google.com/maps/place/?q=place_id:ChIJJ9qldx-okjkRKE0NiryBz1E,part_377,2026-09-20 20:20:18,7711
