business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Himanshu Photostat,Xerox and Photostat Center,Copy shop,"Copy shop, Print shop",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 76338 68963,N/A,4.1,,"Kangkar Bagh Road, near mahavir arogya sansthan, Khasmahal, Mithapur, Patna, Bihar 800020","Khasmahal, Mithapur",25.602574,85.1441931,ChIJZRH3GGFY7TkRs4UnpJFKO5E,https://www.google.com/maps/place/?q=place_id:ChIJZRH3GGFY7TkRs4UnpJFKO5E,part_377,2026-09-20 20:19:29,3901
Surbhi Photo State ( Common Service Centre ) CSC,Xerox and Photostat Center,Internet cafe,"Internet cafe, Airline ticket agency, Bookbinder, Insurance agent, Motorcycle insurance agency, Photography service, Print shop, Rubber stamp store, Stationery store, Railway Ticket Agent",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 98350 50583,https://surbhi-photo-state.grexa.site/,5.0,,"Rd Number 25, opp. SBI Bank, Sri Krishna Nagar, Kidwaipuri, Patna, Bihar 800001","Sri Krishna Nagar, Kidwaipuri",25.6147098,85.127585,ChIJCX2TZYp-DRQRW3Wa8OUqTA8,https://www.google.com/maps/place/?q=place_id:ChIJCX2TZYp-DRQRW3Wa8OUqTA8,part_377,2026-09-20 20:19:29,3902
Siya Ram & Sons,Xerox and Photostat Center,Print shop,"Print shop, Bank, Gift shop, Internet cafe, Lamination service, Painting studio, Photo shop, Photography studio, Digital printing service, Stationery store",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 72509 26335,N/A,4.9,,"SHOP NO 1, MANTI MARKET, Gola Rd, Patna, Bihar 801503",Ramjaipal Nagar,25.615992799999997,85.0568663,ChIJH8cgGOJX7TkRlhznlXD4bT8,https://www.google.com/maps/place/?q=place_id:ChIJH8cgGOJX7TkRlhznlXD4bT8,part_377,2026-09-20 20:19:29,3903
Anand Press And Online Centre,Xerox and Photostat Center,Digital printing service,"Digital printing service, Cafe",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 84094 33314,N/A,5.0,,"First Floor, Front Dukan, Judge Bazar, S B I, Navoday Chowk, ATM Ke Side Me, Behea, Bihar 802152",802162,25.555889999999998,84.4538103,ChIJ8SFsEn5jjTkRx0vyq_Q7sK4,https://www.google.com/maps/place/?q=place_id:ChIJ8SFsEn5jjTkRx0vyq_Q7sK4,part_377,2026-09-20 20:19:29,3904
JAP Solution,Xerox and Photostat Center,Print shop,Print shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,4.6,,"Varat Complex, Boring Rd, Anandpuri, Patna, Bihar 800013",Anandpuri,25.6169823,85.1136136,ChIJtTf3auNZ7TkRUMmumq4-KpI,https://www.google.com/maps/place/?q=place_id:ChIJtTf3auNZ7TkRUMmumq4-KpI,part_377,2026-09-20 20:19:29,3905
Shreya Cyber Cafe & Stationery,Xerox and Photostat Center,Stationery store,Stationery store,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 91094 52048,N/A,5.0,,"near J.J. College, Ambey Nagar, Chandawa, Arrah, Bihar 802301","Ambey Nagar, Chandawa",25.5570846,84.64496079999999,ChIJhY8TWtBfjTkRh-tdwIFamfU,https://www.google.com/maps/place/?q=place_id:ChIJhY8TWtBfjTkRh-tdwIFamfU,part_377,2026-09-20 20:19:29,3906
The Pratilipi,Xerox and Photostat Center,Print shop,"Print shop, Digital printing service",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 85409 59047,https://thepratilipi.com/,3.6,,"New Dak Bunglow Rd, chaurah Rd, Patna, Bihar 800001",chaurah Rd,25.6099289,85.1382313,ChIJIRKsITVZ7TkROjya5bY2Upw,https://www.google.com/maps/place/?q=place_id:ChIJIRKsITVZ7TkROjya5bY2Upw,part_377,2026-09-20 20:19:29,3907
Idz Ara Astha Infotech,Xerox and Photostat Center,Education center,Education center,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,3.6,,"BUKAR NH, Arrah, Bampali, Bihar 802312",802162,25.567384999999998,84.60208,ChIJ7_Nltf6fkjkR07ej5umE5V4,https://www.google.com/maps/place/?q=place_id:ChIJ7_Nltf6fkjkR07ej5umE5V4,part_377,2026-09-20 20:19:29,3908
New Neha Enterprises,Xerox and Photostat Center,Printing equipment supplier,"Printing equipment supplier, Copier repair service, Industrial equipment supplier",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 94310 74574,N/A,4.5,,"Jamal Rd, near Hotel vinayak, Fraser Road Area, Patna, Bihar 800001",Fraser Road Area,25.6067394,85.1395982,ChIJ2WG4wl1Y7TkReUTAPjGnan0,https://www.google.com/maps/place/?q=place_id:ChIJ2WG4wl1Y7TkReUTAPjGnan0,part_377,2026-09-20 20:19:29,3909
Gangotri Stationery,Xerox and Photostat Center,Stationery store,Stationery store,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 93046 13751,N/A,5.0,,"Bazar Samiti, Ram Krishna colony, Bahadurpur, Patna, Bihar 800006","Bazar Samiti, Ram Krishna colony, Bahadurpur",25.6074739,85.1778557,ChIJQ451NTBZ7TkR6I6WyueHHHg,https://www.google.com/maps/place/?q=place_id:ChIJQ451NTBZ7TkR6I6WyueHHHg,part_377,2026-09-20 20:19:29,3910
Kazi Xerox,Xerox and Photostat Center,Computer support and services,"Computer support and services, Store",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 97340 04124,N/A,4.0,,"Bus Stop, Ganggarampur, Gangarampur, West Bengal 733124",Ganggarampur,25.4059124,88.5215195,ChIJ8dgfBalH-zkRooXsran2ywo,https://www.google.com/maps/place/?q=place_id:ChIJ8dgfBalH-zkRooXsran2ywo,part_377,2026-09-20 20:19:29,3911
Laxmi Studio & Photo State,Xerox and Photostat Center,Copying supply store,Copying supply store,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 88778 57200,N/A,4.3,,"JWWG+Q2W, Bhawanipur Zirat, Motihari, Bihar 845401",Bhawanipur Zirat,26.646989599999998,84.9250771,ChIJu-a0r8Q0kzkRIeoFeCOceVs,https://www.google.com/maps/place/?q=place_id:ChIJu-a0r8Q0kzkRIeoFeCOceVs,part_377,2026-09-20 20:19:29,3912
Rekha Xerox And Paper House,Xerox and Photostat Center,Store,Store,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 95631 38046,N/A,4.2,,"CG2G+9QQ, Puranpara road, Puran Para, Gangarampur, West Bengal 733124",Puran Para,25.4009605,88.5269972,ChIJzYlP_eVG-zkRgC3m-WLWMNc,https://www.google.com/maps/place/?q=place_id:ChIJzYlP_eVG-zkRgC3m-WLWMNc,part_377,2026-09-20 20:19:29,3913
Dost stationery store,Xerox and Photostat Center,Stationery store,Stationery store,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 91220 91383,N/A,4.6,,"Christian Colony, Chajju Bagh, Patna, Bihar 800001","Christian Colony, Chajju Bagh",25.6180392,85.1360832,ChIJ7wG-i09Y7TkRsgA1QGFjXeo,https://www.google.com/maps/place/?q=place_id:ChIJ7wG-i09Y7TkRsgA1QGFjXeo,part_377,2026-09-20 20:19:29,3914
AASHU BOOKS AND STATIONERY,Xerox and Photostat Center,Book store,"Book store, Stationery store",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 93084 85994,N/A,4.2,,"Ground Floor, Kaliket Nagar, Danapur, Patna, Bihar 801503",Kaliket Nagar,25.6088505,85.0565735,ChIJrWom0khW7TkR7UhSGUoMiLg,https://www.google.com/maps/place/?q=place_id:ChIJrWom0khW7TkR7UhSGUoMiLg,part_377,2026-09-20 20:19:29,3915
New National Art Press,Xerox and Photostat Center,Commercial printer,Commercial printer,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 95236 43786,N/A,4.6,,"Supriya Road, Kamalnath Nagar, Bettiah, Bihar 845438",Kamalnath Nagar,26.804351099999998,84.50816259999999,ChIJj01bDLlukzkRA4raU3n_0kM,https://www.google.com/maps/place/?q=place_id:ChIJj01bDLlukzkRA4raU3n_0kM,part_377,2026-09-20 20:19:29,3916
