business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Industrial Area Barauni,Industrial Estate / GIDC / MIDC / SIPCOT,Government office,Government office,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,4.8,,"C3R2+QW9, Bihar 851114",802162,25.441910699999998,86.0523731,ChIJOVCQth4P8jkR4gg0gicttOI,https://www.google.com/maps/place/?q=place_id:ChIJOVCQth4P8jkR4gg0gicttOI,part_377,2026-09-20 20:19:41,5492
SAROJ LEATHERS ( I) PVT LTD,Industrial Estate / GIDC / MIDC / SIPCOT,Tannery,Tannery,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,4.0,,"85A - Phase II , Puliyanthagal Sipcot Industrial Estate, Narasingapuram, Tamil Nadu 632403",Ranipet Sipcot,12.9673088,79.2960362,ChIJlcieeBxKrTsR0mBjiLtGPks,https://www.google.com/maps/place/?q=place_id:ChIJlcieeBxKrTsR0mBjiLtGPks,part_377,2026-09-20 20:19:41,5493
NIT PATNA BIHTA CAMPUS,Industrial Estate / GIDC / MIDC / SIPCOT,College,College,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,4.3,,"Bihta, Modahi, Bihar 801103",802162,25.576555,84.8319861,ChIJZewUHQCpkjkRzbre4Yb7XK4,https://www.google.com/maps/place/?q=place_id:ChIJZewUHQCpkjkRzbre4Yb7XK4,part_377,2026-09-20 20:19:41,5494
Udhyog Vibhag Department of Industries,Industrial Estate / GIDC / MIDC / SIPCOT,State government office,State government office,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 612 221 5431,N/A,4.2,,"2nd Floor, Vikas Bhawan, Bailey Road, Jawaharlal Nehru Marg, Patna, Bihar 800015",Veerchand Patel Road Area,25.6057822,85.11623519999999,ChIJNwWZryJY7TkRTgFD8EuyV2g,https://www.google.com/maps/place/?q=place_id:ChIJNwWZryJY7TkRTgFD8EuyV2g,part_377,2026-09-20 20:19:41,5495
"Software Technology Park of India, Patna",Industrial Estate / GIDC / MIDC / SIPCOT,Corporate office,Corporate office,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 94314 32922,N/A,4.5,,"J4H3+H2J, New Patliputra Colony, Patliputra Colony, Patna, Bihar 800013","New Patliputra Colony, Patliputra Colony",25.6289746,85.10250099999999,ChIJkWlvXX9X7TkRZvbV-h0z9jo,https://www.google.com/maps/place/?q=place_id:ChIJkWlvXX9X7TkRZvbV-h0z9jo,part_377,2026-09-20 20:19:41,5496
SIPCOT Industrial Park Manapparai,Industrial Estate / GIDC / MIDC / SIPCOT,Government office,Government office,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,4.4,,"Dindigul Bypass, Manapparai, Kannudayanpatti, Tamil Nadu 621306",802162,10.6463143,78.45476959999999,ChIJh3bFPgRvqjsRxhYXDFzrpbA,https://www.google.com/maps/place/?q=place_id:ChIJh3bFPgRvqjsRxhYXDFzrpbA,part_377,2026-09-20 20:19:41,5497
SIPCOT Industrial SEZ Pochampalli,Industrial Estate / GIDC / MIDC / SIPCOT,Business park,Business park,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,4.1,,"Puliyoor Rd, Balethottam, Tamil Nadu 635206",802162,12.305726799999999,78.4133844,ChIJ4SUpR2tErDsRqCwacYqj4-8,https://www.google.com/maps/place/?q=place_id:ChIJ4SUpR2tErDsRqCwacYqj4-8,part_377,2026-09-20 20:19:41,5498
ADITYA VISION JHANJHARPUR,Industrial Estate / GIDC / MIDC / SIPCOT,Electronics store,Electronics store,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,4.8,1216.0,"Sabji Market Rd, Behat North, Bihar 847403",802162,26.2282782,86.2684154,ChIJ4a6SJyl57jkRF7qcT9g-rX4,https://www.google.com/maps/place/?q=place_id:ChIJ4a6SJyl57jkRF7qcT9g-rX4,part_377,2026-09-20 20:19:42,5499
Industrial area estate 800013,Industrial Estate / GIDC / MIDC / SIPCOT,Government office,Government office,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",N/A,N/A,5.0,5.0,"144, Patliputra Kurji Rd, Patliputra Colony, Patna, Bihar 800013",Patliputra Colony,25.628822,85.107164,ChIJHcJyP4lZ7TkR1PBI5xgeeTc,https://www.google.com/maps/place/?q=place_id:ChIJHcJyP4lZ7TkR1PBI5xgeeTc,part_377,2026-09-20 20:20:23,7786
Patliputra Industrial Gases (P) Ltd.,Industrial Estate / GIDC / MIDC / SIPCOT,Manufacturer,Manufacturer,802163,Bihar circle,Patna HQ Region,Bhojpur Division,"Babhangawan BO, Babura BO, Bagmajhauan BO",N/A,N/A,5.0,1.0,"H779+92J, NH431, Jaferkhantola, Sabalpur, Nasirpur Tajpur, Bihar 800009",Jaferkhantola,25.563460499999998,85.26747639999999,ChIJW-8IPoih8jkR8kGUcD14FVk,https://www.google.com/maps/place/?q=place_id:ChIJW-8IPoih8jkR8kGUcD14FVk,part_377,2026-09-20 20:20:24,7787
